,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
1045,1045,05/10/2023 15:32:23.352740,1500,True,True,True,True,Eyes,1.150472,-0.3139861,-2.793949,0.1555356,-0.3319461,0.9303873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.124777,0.9833657,2.655579,1.155535,-0.3111216,-2.802173,0.1172977,-0.002749556,0.01200281,0.9930204,13.47518,359.8442,1.366611,0.3786083,-0.1033627,-0.9197671,0,0,0,1.500914,-1.007246,-0.7540842,0.3460799,-0.20824,2.153,0.9996967,0.02319303,0.008276533,-0.0244831,0.9721943,0.2328921,-0.002644924,-0.2330241,0.9724674,static,9.490544,-19.63552,9.131788,-5.524513,9.50993027903318,-6.349688319497711,14.115566741069415,0.907692619282848,13.936398392219955
1046,1046,05/10/2023 15:32:23.372406,1501,True,True,True,True,Eyes,1.150549,-0.3139849,-2.793947,0.1556955,-0.331865,0.9303894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.125288,0.9823059,2.655645,1.155538,-0.3109958,-2.802082,0.1171516,-0.002672154,0.01194974,0.9930386,13.45821,359.8523,1.361444,0.3786191,-0.1033624,-0.9197627,0,0,0,1.501188,-1.006544,-0.7538431,0.3460799,-0.2082402,2.153,0.9997001,0.02310702,0.008106968,-0.0243592,0.9722654,0.2326083,-0.002507242,-0.232736,0.9725367,static,9.5001,-19.63105,9.131785,-5.524518,9.519210243104888,-6.345519471374926,14.111339447630368,0.9078225239520529,13.931707073539933
1047,1047,05/10/2023 15:32:23.387554,1502,True,True,True,True,Eyes,1.150572,-0.3139822,-2.793943,0.1558589,-0.3317903,0.9303887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.125958,0.9819303,2.655586,1.155533,-0.3111001,-2.802154,0.1170755,-0.002556762,0.01192167,0.9930483,13.44926,359.8653,1.359738,0.3786311,-0.1033619,-0.9197578,0,0,0,1.501642,-1.006339,-0.7538877,0.3460801,-0.2082399,2.153,0.9997027,0.02307893,0.007869448,-0.02427626,0.9723024,0.2324622,-0.002286507,-0.2325841,0.9725736,static,9.509899,-19.62698,9.131793,-5.52451,9.528741402587013,-6.341741540033821,14.107537852089429,0.9085347678225812,13.927427997394766
1048,1048,05/10/2023 15:32:23.407456,1503,True,True,True,True,Eyes,1.150593,-0.3139757,-2.793944,0.1560119,-0.3317215,0.9303876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.126465,0.9814122,2.655528,1.155486,-0.311078,-2.802143,0.1170092,-0.002469857,0.01186792,0.9930568,13.44149,359.8746,1.354634,0.3786425,-0.1033614,-0.9197531,0,0,0,1.501911,-1.00607,-0.7538464,0.3460799,-0.2082401,2.153,0.9997061,0.02299306,0.00768273,-0.02414904,0.972336,0.232335,-0.002128102,-0.2324523,0.9726055,static,9.519074,-19.62325,9.131786,-5.524516,9.53766801209226,-6.338282375639549,14.104052339583115,0.9093711683694337,13.923484793891813
1049,1049,05/10/2023 15:32:23.422492,1504,True,True,True,True,Eyes,1.150581,-0.313968,-2.79394,0.1561881,-0.3316517,0.930383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.126336,0.981328,2.655682,1.155455,-0.3109777,-2.802232,0.1170366,-0.002504699,0.01179704,0.9930544,13.44469,359.8696,1.345864,0.3786534,-0.1033607,-0.9197487,0,0,0,1.50167,-1.006136,-0.7539561,0.3460801,-0.2082401,2.153,0.9997091,0.02284392,0.007735977,-0.02401649,0.9723265,0.2323884,-0.002213233,-0.2325066,0.9725924,static,9.529675,-19.61952,9.131792,-5.524515,9.54799918751648,-6.3348464110103695,14.10061973218603,0.9109694937869399,13.919529231897968
1050,1050,05/10/2023 15:32:23.439117,1505,True,True,True,True,Eyes,1.150568,-0.3139601,-2.793937,0.1563557,-0.3315796,0.9303805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.126911,0.9815267,2.655286,1.155489,-0.310952,-2.802145,0.1171131,-0.002421852,0.01173121,0.9930463,13.45339,359.8785,1.339318,0.378663,-0.1033598,-0.9197448,0,0,0,1.502,-1.00646,-0.7540387,0.34608,-0.2082402,2.153,0.9997131,0.02273201,0.007557779,-0.02386653,0.9722938,0.2325406,-0.002062268,-0.2326542,0.9725574,static,9.539736,-19.61563,9.13179,-5.524518,9.557793740464524,-6.3312468757021865,14.09701590179496,0.9122996578874067,13.91542691732913
1051,1051,05/10/2023 15:32:23.457209,1506,True,True,True,True,Eyes,1.150562,-0.3139511,-2.793933,0.1565279,-0.3315243,0.9303713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.126794,0.9811624,2.655488,1.155477,-0.3109394,-2.802169,0.1170464,-0.002442319,0.01172897,0.9930543,13.44572,359.876,1.338761,0.3786713,-0.1033588,-0.9197416,0,0,0,1.501896,-1.006177,-0.7539546,0.3460799,-0.2082401,2.153,0.9997129,0.02272328,0.007596379,-0.02386674,0.9723251,0.2324095,-0.002105046,-0.2325241,0.9725884,static,9.550143,-19.61279,9.131788,-5.524515,9.567960193512477,-6.328668748396526,14.094485211658139,0.9148275430121612,13.912364780861257
1052,1052,05/10/2023 15:32:23.472418,1507,True,True,True,True,Eyes,1.150554,-0.3139434,-2.793932,0.1566963,-0.3314621,0.9303651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.127656,0.9806896,2.655264,1.155461,-0.3109072,-2.802149,0.1169677,-0.002281783,0.01173648,0.9930637,13.43642,359.8948,1.341836,0.3786786,-0.1033577,-0.9197387,0,0,0,1.502561,-1.005794,-0.7539307,0.3460798,-0.20824,2.153,0.9997141,0.02277635,0.00727749,-0.02384393,0.9723616,0.2322591,-0.001786336,-0.2323662,0.9726267,static,9.560288,-19.60951,9.131783,-5.524513,9.577855551945124,-6.32566069885735,14.091513652728512,0.9169614806431414,13.908885049848148
1053,1053,05/10/2023 15:32:23.492243,1508,True,True,True,True,Eyes,1.150542,-0.313932,-2.793926,0.1568484,-0.3313945,0.9303635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.127593,0.9803691,2.655429,1.155404,-0.31093,-2.802188,0.1168638,-0.002261727,0.01182893,0.9930751,13.42442,359.8983,1.352908,0.378685,-0.1033564,-0.9197361,0,0,0,1.502667,-1.005322,-0.7538293,0.3460798,-0.2082403,2.153,0.99971,0.0229654,0.007256879,-0.02402266,0.9724059,0.2320555,-0.001727382,-0.2321626,0.9726755,static,9.569413,-19.60584,9.131784,-5.52452,9.586734690184311,-6.322258765514912,14.088118827013103,0.9183502972746493,13.905044503947833
1054,1054,05/10/2023 15:32:23.502626,1509,True,True,True,True,Eyes,1.150534,-0.3139229,-2.793924,0.1569995,-0.3313262,0.9303623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.128507,0.9794686,2.655271,1.1554,-0.3108381,-2.802103,0.1167691,-0.002123995,0.0117151,0.9930878,13.41329,359.9127,1.341463,0.3786905,-0.1033549,-0.919734,0,0,0,1.503138,-1.004901,-0.7537133,0.34608,-0.2082401,2.153,0.9997165,0.02277221,0.006954552,-0.02376428,0.9724554,0.2318741,-0.001482707,-0.2319737,0.9727209,static,9.578476,-19.60213,9.13179,-5.524515,9.595551575547848,-6.318817127148479,14.084699942519931,0.9197775101334131,13.901178172770866
1055,1055,05/10/2023 15:32:23.522654,1510,True,True,True,True,Eyes,1.150527,-0.3139125,-2.793923,0.1571237,-0.3312549,0.9303668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.128541,0.9797773,2.655246,1.155464,-0.3108802,-2.802171,0.1167521,-0.002092128,0.01186907,0.9930879,13.41131,359.9185,1.359913,0.3786952,-0.1033532,-0.9197322,0,0,0,1.503475,-1.004761,-0.7537661,0.34608,-0.2082401,2.153,0.9997095,0.02308555,0.006926813,-0.02406259,0.9724562,0.2318405,-0.001383856,-0.2319398,0.9727291,static,9.585863,-19.59815,9.13179,-5.524515,9.602709655373069,-6.31508702145174,14.080958220325561,0.9202007622899362,13.897076493651015
1056,1056,05/10/2023 15:32:23.538949,1511,True,True,True,True,Eyes,1.150519,-0.3139123,-2.793925,0.1572338,-0.3311824,0.930374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.128803,0.9797932,2.655157,1.155501,-0.3108441,-2.802186,0.1167216,-0.002027925,0.01196754,0.9930906,13.4077,359.9273,1.37231,0.3786993,-0.1033514,-0.9197307,0,0,0,1.50387,-1.004523,-0.7537733,0.3460801,-0.2082401,2.153,0.9997053,0.02329631,0.006821568,-0.02424312,0.9724657,0.2317816,-0.001234087,-0.2318787,0.9727439,static,9.592383,-19.59405,9.131792,-5.524516,9.609010212622668,-6.31122672141232,14.077071110370827,0.9201363929569708,13.8928801415437
1057,1057,05/10/2023 15:32:23.554182,1512,True,True,True,True,Eyes,1.150511,-0.3139003,-2.793924,0.1573529,-0.3311108,0.9303793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.127616,0.9803382,2.655557,1.155432,-0.3110861,-2.802278,0.1166927,-0.002186553,0.0121499,0.9930914,13.40462,359.9112,1.391459,0.3787027,-0.1033498,-0.9197295,0,0,0,1.503293,-1.00454,-0.7537035,0.34608,-0.2082402,2.153,0.9996952,0.02362162,0.007178505,-0.02464224,0.9724703,0.23172,-0.001507282,-0.2318262,0.9727561,static,9.599463,-19.59003,9.131789,-5.524517,9.615864722145773,-6.307452924757191,14.073285860929742,0.9204987599374318,13.88875757643805
1058,1058,05/10/2023 15:32:23.562279,1513,True,True,True,True,Eyes,1.150499,-0.3138826,-2.793927,0.1574304,-0.3310342,0.9303934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.128305,0.9797215,2.655387,1.155488,-0.3107916,-2.802189,0.1166474,-0.002078229,0.01212901,0.9930971,13.39923,359.9236,1.390492,0.3787056,-0.103348,-0.9197286,0,0,0,1.503786,-1.004059,-0.7536257,0.34608,-0.2082401,2.153,0.9996971,0.02360573,0.006957401,-0.0245754,0.9724925,0.2316341,-0.00129813,-0.2317349,0.9727781,static,9.603962,-19.58558,9.13179,-5.524515,9.620164289937394,-6.303221151863964,14.06899055838083,0.9191804599873933,13.884256951526009
1059,1059,05/10/2023 15:32:23.587466,1514,True,True,True,True,Eyes,1.150491,-0.3138662,-2.793923,0.1574695,-0.3309421,0.9304196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.126209,0.9783164,2.656853,1.155396,-0.3106465,-2.802298,0.1164896,-0.002500954,0.01189531,0.9931175,13.38158,359.8707,1.35731,0.3787079,-0.1033458,-0.9197279,0,0,0,1.501687,-1.003481,-0.7532483,0.3460799,-0.20824,2.153,0.9997045,0.02304421,0.007738842,-0.02420955,0.9725774,0.2313162,-0.002196123,-0.2314352,0.9728479,static,9.606035,-19.58003,9.131788,-5.524513,9.622041740936556,-6.297885760775474,14.063515504819485,0.9156714244813834,13.878736868224713
1060,1060,05/10/2023 15:32:23.602642,1515,True,True,True,True,Eyes,1.150481,-0.313856,-2.793918,0.1575061,-0.3308808,0.9304353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.126518,0.9763901,2.657252,1.15542,-0.3106657,-2.802117,0.1163211,-0.002559331,0.01144612,0.9931424,13.36216,359.8575,1.303929,0.3787097,-0.1033432,-0.9197274,0,0,0,1.501052,-1.003124,-0.7528278,0.3460799,-0.2082402,2.153,0.9997249,0.02213986,0.00774641,-0.02333067,0.9726768,0.2309882,-0.002420706,-0.2311054,0.9729257,static,9.608067,-19.57637,9.131787,-5.524516,9.623934789635175,-6.294378104649686,14.059923309738073,0.9137270418557358,13.875076224751957
1061,1061,05/10/2023 15:32:23.612246,1516,True,True,True,True,Eyes,1.150472,-0.3138504,-2.79391,0.1575422,-0.3308299,0.9304472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.126392,0.9784099,2.656526,1.155379,-0.3108007,-2.802085,0.1166801,-0.002572869,0.01143494,0.9931004,13.40359,359.8562,1.302493,0.3787112,-0.1033407,-0.9197271,0,0,0,1.500961,-1.004748,-0.7532916,0.34608,-0.2082401,2.153,0.9997253,0.02211168,0.007778692,-0.02331249,0.97251,0.2316912,-0.002441775,-0.2318089,0.9727582,static,9.610109,-19.57336,9.13179,-5.524515,9.625856940898124,-6.2914994267165785,14.056985270668317,0.9123416316896806,13.872058461724826
1062,1062,05/10/2023 15:32:23.632462,1517,True,True,True,True,Eyes,1.150443,-0.3138402,-2.793906,0.1575598,-0.330806,0.9304527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.125906,0.9797482,2.656177,1.155391,-0.3109021,-2.802009,0.1168231,-0.002609955,0.01164949,0.993081,13.42018,359.855,1.327111,0.3787124,-0.1033382,-0.919727,0,0,0,1.501017,-1.005296,-0.7533748,0.3460799,-0.20824,2.153,0.999715,0.02252797,0.007905655,-0.02374758,0.9724333,0.2319688,-0.002461937,-0.2320904,0.9726911,static,9.611103,-19.57195,9.131787,-5.524512,9.62679423624574,-6.290151552287847,14.055613049301693,0.9117214969293979,13.870643910544313
1063,1063,05/10/2023 15:32:23.652533,1518,True,True,True,True,Eyes,1.150419,-0.3138428,-2.793899,0.157594,-0.330795,0.9304508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.124299,0.9819863,2.656105,1.155378,-0.3107764,-2.802099,0.1171692,-0.002848886,0.01184507,0.9930373,13.46046,359.8302,1.346758,0.3787127,-0.1033357,-0.9197271,0,0,0,1.500188,-1.006493,-0.7537754,0.3460801,-0.20824,2.153,0.9997032,0.0228576,0.00843386,-0.0241928,0.9722621,0.2326394,-0.002882347,-0.2327743,0.9725266,static,9.613172,-19.57138,9.131793,-5.524513,9.628815253999033,-6.289633790272701,14.055112886680423,0.9123820168535774,13.87004461462165
1064,1064,05/10/2023 15:32:23.662175,1519,True,True,True,True,Eyes,1.150324,-0.3138309,-2.793895,0.1576601,-0.3308128,0.9304333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12507,0.9837857,2.655117,1.155481,-0.3110828,-2.802027,0.1173705,-0.002673187,0.01205574,0.9930114,13.48348,359.8539,1.373873,0.3787124,-0.1033336,-0.9197276,0,0,0,1.501235,-1.00746,-0.7540874,0.34608,-0.2082402,2.153,0.9996951,0.02331546,0.008138988,-0.02457047,0.9721576,0.2330361,-0.002479034,-0.2331651,0.972434,static,9.617308,-19.5727,9.13179,-5.524518,9.632928184288524,-6.290978058525164,14.056569468879951,0.9157513314576161,13.871255703952157
1065,1065,05/10/2023 15:32:23.682415,1520,True,True,True,True,Eyes,1.150225,-0.313823,-2.793886,0.1577497,-0.3308161,0.9304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.126067,0.9841813,2.654576,1.155417,-0.3107337,-2.802119,0.1175655,-0.002510983,0.01192533,0.9929904,13.50574,359.8714,1.360892,0.3787095,-0.1033315,-0.919729,0,0,0,1.501749,-1.007984,-0.7545741,0.3460799,-0.2082401,2.153,0.9997029,0.02309305,0.007790782,-0.02427388,0.9720722,0.233423,-0.002182751,-0.2335428,0.9723441,static,9.622832,-19.57319,9.131787,-5.524515,9.638383667233246,-6.291541959291182,14.05725415746795,0.9192227910203866,13.871643986427022
1066,1066,05/10/2023 15:32:23.702379,1521,True,True,True,True,Eyes,1.150125,-0.3138219,-2.793875,0.1578258,-0.3308096,0.9304064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12749,0.9826353,2.654475,1.155441,-0.3108274,-2.802032,0.1172515,-0.002248076,0.01197578,0.9930276,13.46915,359.9024,1.370368,0.3787042,-0.1033294,-0.9197314,0,0,0,1.502915,-1.006714,-0.7542162,0.3460799,-0.20824,2.153,0.9997031,0.02325738,0.00727316,-0.02431174,0.9722173,0.2328142,-0.001656448,-0.2329218,0.9724941,static,9.6275,-19.57304,9.131785,-5.524514,9.642977059963544,-6.2914727922736535,14.057269156344022,0.9217066296906146,13.871407731021783
1067,1067,05/10/2023 15:32:23.722461,1522,True,True,True,True,Eyes,1.150047,-0.3138198,-2.793872,0.1578785,-0.3307871,0.9304054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.126659,0.9821293,2.654884,1.155331,-0.3109904,-2.801935,0.1171202,-0.002376088,0.01199198,0.9930425,13.45418,359.8875,1.370468,0.3786967,-0.1033278,-0.9197346,0,0,0,1.502271,-1.006341,-0.7538472,0.34608,-0.2082401,2.153,0.9997011,0.02326052,0.007528119,-0.02437367,0.9722781,0.2325537,-0.001910104,-0.2326677,0.9725544,static,9.630663,-19.57183,9.131789,-5.524515,9.64605667722331,-6.290353687258916,14.05617067259433,0.9224858474465172,13.870148634855697
1068,1068,05/10/2023 15:32:23.739489,1523,True,True,True,True,Eyes,1.149974,-0.313813,-2.79387,0.1579376,-0.3307769,0.9303991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.125266,0.9814061,2.655954,1.155326,-0.3109629,-2.802141,0.1170153,-0.002654864,0.01188575,0.9930555,13.44245,359.8532,1.354171,0.3786878,-0.1033263,-0.9197384,0,0,0,1.500985,-1.005991,-0.7537277,0.3460798,-0.2082401,2.153,0.9997033,0.0229851,0.008054486,-0.02422774,0.9723323,0.2323423,-0.002491225,-0.2324685,0.9726007,static,9.634267,-19.5714,9.131783,-5.524515,9.649593769298871,-6.289996335527869,14.055869534592338,0.9241697180947979,13.869651255384706
1069,1069,05/10/2023 15:32:23.752576,1524,True,True,True,True,Eyes,1.149887,-0.3138056,-2.793867,0.1580285,-0.3307562,0.930391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.126239,0.9816856,2.655447,1.155366,-0.3108443,-2.802147,0.1171494,-0.002515839,0.0117548,0.9930415,13.45771,359.8679,1.340789,0.3786777,-0.1033248,-0.9197427,0,0,0,1.501502,-1.006498,-0.7540255,0.3460799,-0.2082403,2.153,0.999711,0.02275656,0.007750802,-0.02393547,0.9722757,0.2326092,-0.002242533,-0.2327275,0.9725394,static,9.639785,-19.57042,9.131788,-5.52452,9.654999801315247,-6.28913804823735,14.05508334240708,0.9264941169407604,13.868581410222507
1070,1070,05/10/2023 15:32:23.762575,1525,True,True,True,True,Eyes,1.149801,-0.3137998,-2.793866,0.1581061,-0.3307243,0.9303891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.127016,0.9813555,2.655181,1.155307,-0.3108236,-2.802118,0.1170007,-0.002308716,0.01199151,0.9930567,13.4403,359.8952,1.371315,0.3786663,-0.1033234,-0.9197475,0,0,0,1.502525,-1.005673,-0.753907,0.34608,-0.20824,2.153,0.9997018,0.02327626,0.007391402,-0.02435675,0.9723341,0.2323213,-0.001779342,-0.232432,0.972611,static,9.644451,-19.56872,9.13179,-5.524512,9.65954531340913,-6.287569365562662,14.053561813582526,0.9277834952029481,13.866817637932334
1071,1071,05/10/2023 15:32:23.782413,1526,True,True,True,True,Eyes,1.149707,-0.3137953,-2.793864,0.1581892,-0.3306814,0.9303902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.125607,0.9813777,2.655811,1.155236,-0.3108535,-2.802182,0.1168803,-0.002490138,0.01225153,0.9930673,13.42669,359.8774,1.399216,0.3786536,-0.103322,-0.9197529,0,0,0,1.501913,-1.005051,-0.7536587,0.34608,-0.2082402,2.153,0.9996874,0.02375109,0.007809676,-0.02491528,0.9723778,0.232079,-0.002081827,-0.232201,0.9726656,static,9.649414,-19.56634,9.131789,-5.524517,9.664363219854424,-6.285347677061212,14.051360389796926,0.9287080374428613,13.864385064381858
1072,1072,05/10/2023 15:32:23.802391,1527,True,True,True,True,Eyes,1.149614,-0.3137942,-2.793865,0.1582788,-0.3306405,0.9303895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.125023,0.9819601,2.65586,1.155301,-0.310879,-2.802169,0.1168186,-0.002514111,0.01264322,0.9930696,13.41966,359.8799,1.444705,0.3786396,-0.1033208,-0.9197588,0,0,0,1.502226,-1.004554,-0.7535105,0.3460798,-0.2082401,2.153,0.9996677,0.02452381,0.007947302,-0.02569859,0.9723871,0.2319545,-0.002039447,-0.2320816,0.9726942,static,9.654784,-19.56412,9.131784,-5.524516,9.669586747887235,-6.283287395445802,14.049341958854015,0.9300353897469875,13.862097617943329
1073,1073,05/10/2023 15:32:23.822234,1528,True,True,True,True,Eyes,1.149526,-0.3137856,-2.79386,0.158352,-0.3305734,0.930401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12453,0.9834627,2.65556,1.155255,-0.3109513,-2.802224,0.1168995,-0.002487452,0.01308367,0.9930546,13.429,359.8892,1.49663,0.3786243,-0.1033197,-0.9197652,0,0,0,1.502694,-1.00465,-0.7536609,0.3460799,-0.2082403,2.153,0.9996452,0.02540404,0.007999301,-0.02656716,0.9723266,0.2321101,-0.001881398,-0.2322403,0.9726566,static,9.659045,-19.56023,9.131788,-5.524522,9.67366848012698,-6.279593499241761,14.045607819005664,0.929390888544667,13.85817286981405
1074,1074,05/10/2023 15:32:23.839416,1529,True,True,True,True,Eyes,1.14944,-0.3137792,-2.793855,0.1584131,-0.3305261,0.9304073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.124351,0.9821503,2.656006,1.155376,-0.3107643,-2.802086,0.1166685,-0.002532403,0.01313897,0.9930807,13.40242,359.8843,1.502425,0.3786082,-0.1033186,-0.919772,0,0,0,1.502661,-1.003479,-0.7531632,0.34608,-0.2082402,2.153,0.999642,0.02550521,0.00809557,-0.02668702,0.9724317,0.2316559,-0.001963956,-0.231789,0.9727641,static,9.662639,-19.55752,9.131789,-5.524519,9.67712818935554,-6.277030293522001,14.043038089690599,0.929337440505393,13.855438091036975
1075,1075,05/10/2023 15:32:23.852616,1530,True,True,True,True,Eyes,1.149339,-0.3137706,-2.793851,0.1584753,-0.3304638,0.9304188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.124127,0.9827782,2.65584,1.155313,-0.3108107,-2.802079,0.1168599,-0.002607711,0.01293851,0.9930608,13.42459,359.873,1.477978,0.3785912,-0.1033176,-0.919779,0,0,0,1.50211,-1.004463,-0.7533914,0.3460798,-0.2082399,2.153,0.9996516,0.02508798,0.008203218,-0.02630692,0.9723527,0.2320305,-0.002155247,-0.2321654,0.972674,static,9.666243,-19.55389,9.131784,-5.524511,9.680570498054086,-6.273577234706727,14.039555603662174,0.9285832458235402,13.851798992870078
1076,1076,05/10/2023 15:32:23.862532,1531,True,True,True,True,Eyes,1.149242,-0.3137629,-2.793845,0.1585183,-0.3304107,0.9304304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.124163,0.981263,2.656421,1.155342,-0.3107573,-2.802108,0.1166629,-0.002654916,0.01274924,0.9930863,13.40191,359.8646,1.455141,0.3785732,-0.1033165,-0.9197866,0,0,0,1.501759,-1.003735,-0.753127,0.3460801,-0.2082402,2.153,0.9996608,0.02470273,0.008247849,-0.02594166,0.9724544,0.231645,-0.002298391,-0.2317804,0.9727654,static,9.6687,-19.55076,9.131791,-5.524518,9.682897857111769,-6.2705892194427495,14.036514379177081,0.9275457036914158,13.84865882450907
1077,1077,05/10/2023 15:32:23.882592,1532,True,True,True,True,Eyes,1.149153,-0.3137565,-2.793834,0.1585891,-0.330365,0.9304346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.122566,0.9821893,2.656703,1.155318,-0.3107685,-2.802068,0.1167668,-0.002904923,0.01289162,0.9930714,13.41428,359.8375,1.468383,0.3785544,-0.1033154,-0.9197945,0,0,0,1.500811,-1.00411,-0.7530541,0.3460799,-0.20824,2.153,0.9996508,0.02492621,0.008780221,-0.02628301,0.9723987,0.2318406,-0.002758967,-0.2319904,0.9727142,static,9.672893,-19.54818,9.131786,-5.524514,9.686951413398518,-6.268161522026153,14.034101498314916,0.9280195435709234,13.846046255646062
1078,1078,05/10/2023 15:32:23.902426,1533,True,True,True,True,Eyes,1.149064,-0.3137521,-2.793827,0.1586333,-0.3303306,0.9304393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.123093,0.9818276,2.656486,1.155396,-0.3107908,-2.801912,0.1166752,-0.002807567,0.01296232,0.9930816,13.40358,359.8497,1.477977,0.378535,-0.1033143,-0.9198026,0,0,0,1.501359,-1.003692,-0.752829,0.34608,-0.2082402,2.153,0.9996482,0.02509014,0.008601052,-0.02640044,0.9724378,0.2316632,-0.002551525,-0.2318088,0.972758,static,9.67549,-19.54621,9.13179,-5.524518,9.689451027102638,-6.266297978257006,14.032229196847661,0.9280212051952982,13.844050542585533
1079,1079,05/10/2023 15:32:23.922575,1534,True,True,True,True,Eyes,1.148977,-0.3137503,-2.793836,0.15865,-0.3303184,0.9304407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.121212,0.9826713,2.65706,1.155314,-0.3108324,-2.802028,0.1167956,-0.003124487,0.01299476,0.9930661,13.41795,359.8133,1.477435,0.3785152,-0.1033134,-0.9198109,0,0,0,1.499972,-1.004251,-0.7528995,0.3460799,-0.20824,2.153,0.9996427,0.02507946,0.00924111,-0.02653917,0.9723799,0.2318903,-0.003170184,-0.2320527,0.972698,static,9.676474,-19.54552,9.131786,-5.524515,9.690399799019207,-6.265646475231025,14.031581030923386,0.9280760960356571,13.843354105069748
1080,1080,05/10/2023 15:32:23.939282,1535,True,True,True,True,Eyes,1.148901,-0.3137451,-2.793827,0.1586706,-0.3303025,0.9304429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.119116,0.9841343,2.657732,1.155197,-0.3108908,-2.802382,0.1170367,-0.003483401,0.01298059,0.9930367,13.44629,359.7714,1.470867,0.3784948,-0.1033126,-0.9198194,0,0,0,1.498337,-1.005361,-0.7533556,0.3460799,-0.2082401,2.153,0.9996387,0.02496502,0.0099567,-0.02659577,0.9722678,0.232353,-0.003879881,-0.2325338,0.9725806,static,9.67769,-19.5446,9.131786,-5.524516,9.691570271208882,-6.2647762426942055,14.0307079844273,0.9280860182151989,13.842431045066123
1081,1081,05/10/2023 15:32:23.952554,1536,True,True,True,True,Eyes,1.148833,-0.3137423,-2.793822,0.1587031,-0.3303105,0.9304344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.119782,0.9834597,2.657324,1.155355,-0.310803,-2.801969,0.1169721,-0.00340786,0.01291953,0.9930453,13.43872,359.7793,1.464756,0.3784744,-0.1033118,-0.9198279,0,0,0,1.498756,-1.005039,-0.752907,0.3460799,-0.20824,2.153,0.9996429,0.02486211,0.009790769,-0.02645661,0.9723012,0.2322291,-0.00374587,-0.2324052,0.9726119,static,9.679716,-19.54521,9.131787,-5.524512,9.69358388666168,-6.265399323094206,14.031400450284535,0.9298009289006199,13.842997222129076
