,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
403,403,494,05/05/2023 15:26:03.410788,676,True,True,True,True,Eyes,0.4757427,-0.01406118,-3.235264,0.8290673,-0.2483619,0.5009629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.921128,0.0114811,1.201543,0.3698401,-0.007055047,-3.136876,0.05637174,0.5045145,-0.07315923,0.8584493,9.822958,60.54206,356.0004,0.1582211,-0.00452907,-0.9873931,0.0,0.0,0.0,1.626574,-0.2977331,-2.580614,0.1370701,-0.04360617,1.397359,0.4802258,-0.06872627,-0.8744484,0.1824877,0.9829399,0.02296478,0.8579519,-0.1706043,0.4845748,moving,58.85759,-26.37079,5.60235,-1.7874,57.9662255830124,-20.46402526073417,58.655465656234455,55.59489002779928,54.06005087621908
404,404,495,05/05/2023 15:26:03.420751,677,True,True,True,True,Eyes,0.4716206,-0.0138016,-3.23053,0.831364,-0.246785,0.4979267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.915473,0.01605158,1.197239,0.3675405,-0.006279871,-3.130255,0.05591193,0.5050134,-0.07114528,0.8583553,9.662445,60.61794,356.1808,0.1569487,-0.004506196,-0.9875962,0.0,0.0,0.0,1.626599,-0.2953013,-2.580609,0.1421791,-0.04614937,1.395897,0.4797996,-0.06566331,-0.8749176,0.1786084,0.9836244,0.02412595,0.859006,-0.1678432,0.4836707,moving,59.08146,-26.36418,5.815808,-1.893551,58.19110580878429,-20.45625721255981,58.61775641084146,55.56748943845359,54.02687065401405
405,405,496,05/05/2023 15:26:03.440908,678,True,True,True,True,Eyes,0.4675623,-0.01351757,-3.225722,0.8335878,-0.2455489,0.4948102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.908222,0.01821691,1.196524,0.3649347,-0.006025281,-3.123546,0.05631801,0.5049379,-0.07113402,0.8583741,9.7018,60.61007,356.2047,0.1557012,-0.004478361,-0.9877939,0.0,0.0,0.0,1.626624,-0.2929945,-2.580604,0.149277,-0.04292011,1.394586,0.4799553,-0.06524501,-0.8748635,0.1789934,0.9835365,0.02484731,0.858839,-0.1685204,0.483732,moving,59.30701,-26.39285,6.109699,-1.762792,58.41721210117042,-20.482102729268583,58.62246714966954,55.556174463402584,53.987673571111536
406,406,497,05/05/2023 15:26:03.460665,679,True,True,True,True,Eyes,0.4635798,-0.01318524,-3.220829,0.835698,-0.2443294,0.4918454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.899914,0.01229613,1.198768,0.3624152,-0.005101798,-3.116942,0.0568045,0.504447,-0.07325312,0.8584524,9.871121,60.53479,356.0154,0.154477,-0.004445277,-0.9879861,0.0,0.0,0.0,1.626648,-0.2907054,-2.580599,0.1578232,-0.03657151,1.393295,0.4803344,-0.06845891,-0.8744097,0.1830784,0.9828144,0.02362328,0.8577652,-0.1714326,0.4846129,moving,59.5213,-26.41638,6.462542,-1.503567,58.6320790695721,-20.503123272713587,58.616380407489615,55.521561006634784,53.91725114611477
407,407,498,05/05/2023 15:26:03.470820,680,True,True,True,True,Eyes,0.4596539,-0.01283898,-3.215834,0.8378847,-0.2431161,0.4887164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89183,-0.004981477,1.199742,0.3602522,-0.003631562,-3.11003,0.05503487,0.5043008,-0.07520779,0.8584845,9.808046,60.49482,355.7153,0.1532768,-0.004405981,-0.9881732,0.0,0.0,0.0,1.626672,-0.2883607,-2.580594,0.1661008,-0.03608658,1.391511,0.480049,-0.07362121,-0.8741471,0.1846377,0.9826299,0.01863846,0.8575909,-0.1703479,0.4853037,moving,59.7461,-26.44844,6.807033,-1.485541,58.857387982877526,-20.532204641691827,58.52940407448798,55.42575980285078,53.79706646552144
408,408,499,05/05/2023 15:26:03.495531,681,True,True,True,True,Eyes,0.4558007,-0.01247477,-3.210772,0.8399881,-0.2419024,0.4856986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.884146,-0.02259818,1.200032,0.3580548,-0.003060071,-3.103332,0.05203022,0.5043408,-0.07585434,0.8585915,9.547097,60.48243,355.4766,0.1521002,-0.004360652,-0.9883552,0.0,0.0,0.0,1.626697,-0.2860192,-2.58059,0.1738221,-0.03963404,1.389602,0.479773,-0.07777385,-0.8739389,0.1827377,0.983078,0.01283254,0.858152,-0.1658583,0.4858664,moving,59.96261,-26.47562,7.129964,-1.633739,59.07443643254398,-20.556689359499707,58.38156845254739,55.283869859149796,53.64324185523597
409,409,500,05/05/2023 15:26:03.510677,682,True,True,True,True,Eyes,0.4520243,-0.01209612,-3.205646,0.842182,-0.2407477,0.4824623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.877619,-0.03493905,1.197575,0.3559372,-0.002289052,-3.096676,0.05052291,0.5046553,-0.07697857,0.8583966,9.464279,60.51201,355.2802,0.150946,-0.00430928,-0.9885324,0.0,0.0,0.0,1.626722,-0.2836562,-2.580585,0.1801319,-0.03918582,1.387958,0.4787946,-0.08116301,-0.8741673,0.1831496,0.9830435,0.009042105,0.8586105,-0.1644327,0.4855409,moving,60.19283,-26.5191,7.394622,-1.617185,59.30503853268442,-20.596619330385373,58.37598940213767,55.271242722578684,53.60499294490892
410,410,501,05/05/2023 15:26:03.520746,683,True,True,True,True,Eyes,0.4483173,-0.01171982,-3.20046,0.8443741,-0.2395381,0.4792221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.873462,-0.04593027,1.189477,0.354011,-0.001581895,-3.090052,0.04862,0.5058127,-0.07709664,0.8578146,9.288562,60.65914,355.1707,0.1498153,-0.004252037,-0.9887047,0.0,0.0,0.0,1.626748,-0.2811953,-2.58058,0.1836546,-0.04126178,1.386425,0.4764192,-0.08308401,-0.8752838,0.1814545,0.9833844,0.005420943,0.8602901,-0.1614068,0.4835792,moving,60.42304,-26.55807,7.545829,-1.704693,59.53568950617965,-20.63225098622833,58.42679001487802,55.32809455217173,53.64660954716158
411,411,502,05/05/2023 15:26:03.540983,684,True,True,True,True,Eyes,0.4446717,-0.01134477,-3.195212,0.8466676,-0.2384781,0.4756913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.871043,-0.04973185,1.177216,0.3519397,-0.001286065,-3.083396,0.04748889,0.507531,-0.07634252,0.85693,9.141992,60.88961,355.1988,0.1487071,-0.004189514,-0.9888722,0.0,0.0,0.0,1.626772,-0.2789418,-2.580575,0.1851359,-0.04295577,1.385279,0.4731682,-0.0826362,-0.8770879,0.1790445,0.9838332,0.003896923,0.8625862,-0.1588817,0.4803142,moving,60.67101,-26.62596,7.6122,-1.776101,59.78379598746373,-20.695329175206044,58.58969884660597,55.49605952339906,53.79288482832102
412,412,503,05/05/2023 15:26:03.560512,685,True,True,True,True,Eyes,0.4410894,-0.01094974,-3.18991,0.8489757,-0.2374681,0.472069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.870733,-0.04702282,1.160114,0.3498259,-0.0009301584,-3.076818,0.04780402,0.5098795,-0.07562973,0.8555803,9.144474,61.21031,355.3134,0.1476208,-0.004122231,-0.9890352,0.0,0.0,0.0,1.626796,-0.2766783,-2.58057,0.1840821,-0.04150371,1.384681,0.4686061,-0.08066604,-0.8797167,0.1781632,0.9839898,0.004676262,0.8652551,-0.1589245,0.4754753,moving,60.92396,-26.70408,7.572605,-1.71684,60.03676938486759,-20.7681246892232,58.91289538932563,55.816126638385064,54.08185786229751
413,413,504,05/05/2023 15:26:03.570760,686,True,True,True,True,Eyes,0.4375682,-0.01053869,-3.184563,0.8514246,-0.2365918,0.4680817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.871166,-0.0418308,1.14086,0.3477203,-4.199333e-05,-3.070179,0.04852931,0.5125248,-0.0745973,0.8540484,9.169674,61.57489,355.4873,0.1465569,-0.004050063,-0.9891936,0.0,0.0,0.0,1.626821,-0.2742767,-2.580565,0.1820003,-0.04013318,1.384301,0.4635072,-0.07767446,-0.8826822,0.1771644,0.9841603,0.006426829,0.8682016,-0.1593587,0.4699264,moving,61.19963,-26.81431,7.489976,-1.660634,60.31213708793309,-20.87137452526232,59.30796193693298,56.20705697266588,54.43446034768322
414,414,505,05/05/2023 15:26:03.595699,687,True,True,True,True,Eyes,0.4340968,-0.01012875,-3.179163,0.8538853,-0.235777,0.4639925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.872959,-0.03724909,1.11787,0.3455488,0.0008057989,-3.063577,0.04924516,0.5157408,-0.07362772,0.8521534,9.199612,62.01709,355.6607,0.1455147,-0.00397296,-0.9893478,0.0,0.0,0.0,1.626845,-0.2719794,-2.58056,0.1780931,-0.03878197,1.384275,0.4571809,-0.07468874,-0.8862321,0.1762797,0.9843078,0.007983251,0.8717288,-0.1598745,0.4631728,moving,61.48079,-26.93732,7.331087,-1.604784,60.59285050088455,-20.986768689860487,59.78233614688794,56.67871542071278,54.86625205265926
415,415,506,05/05/2023 15:26:03.610909,688,True,True,True,True,Eyes,0.430669,-0.009713785,-3.173721,0.8565603,-0.2349323,0.4594683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.873684,-0.02372498,1.097094,0.3432239,0.001217409,-3.056867,0.05094191,0.518538,-0.07173155,0.8505162,9.267552,62.41325,355.9802,0.1444931,-0.003891376,-0.9894979,0.0,0.0,0.0,1.62687,-0.2696498,-2.580556,0.1752678,-0.03638968,1.384177,0.4519459,-0.06918704,-0.8893582,0.1748483,0.984519,0.01226279,0.8747417,-0.1610449,0.4570466,moving,61.79041,-27.08127,7.216525,-1.505946,60.90186782256668,-21.1219336534976,60.2694460045735,57.156828162509875,55.29418304428962
416,416,507,05/05/2023 15:26:03.620457,689,True,True,True,True,Eyes,0.4272994,-0.00928227,-3.16824,0.8592144,-0.2341029,0.4549136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.872995,-0.006227277,1.080522,0.3408751,0.001796488,-3.050487,0.05360184,0.5206551,-0.0700689,0.849197,9.439178,62.72283,356.3274,0.1434913,-0.003805568,-0.9896439,0.0,0.0,0.0,1.626895,-0.2672388,-2.580551,0.1740757,-0.03153116,1.384114,0.4480172,-0.06318844,-0.8917891,0.1748207,0.9844344,0.01807361,0.8767658,-0.1640005,0.4520902,moving,62.10089,-27.23078,7.168277,-1.305015,61.211676062454345,-21.26239208926252,60.743207536670255,57.61064035841566,55.686444847609884
417,417,508,05/05/2023 15:26:03.640740,690,True,True,True,True,Eyes,0.4239911,-0.008850334,-3.162724,0.8620192,-0.2329788,0.4501596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.872136,0.005013503,1.063817,0.3388668,0.002641631,-3.04402,0.05478754,0.522868,-0.06806824,0.8479235,9.44453,63.04053,356.6211,0.1425091,-0.003715415,-0.9897862,0.0,0.0,0.0,1.626918,-0.2650591,-2.580546,0.1729758,-0.03106095,1.383713,0.4439515,-0.05814001,-0.8941628,0.1727266,0.9847301,0.02172985,0.8792456,-0.1640927,0.4472147,moving,62.42575,-27.36369,7.12549,-1.285933,61.53614049410637,-21.38693512627239,61.14056072869016,58.00490646205892,56.03673536675579
418,418,509,05/05/2023 15:26:03.660732,691,True,True,True,True,Eyes,0.4207252,-0.008425995,-3.157165,0.8647982,-0.231855,0.4453846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.872217,0.007745102,1.044193,0.3369185,0.003079708,-3.037517,0.05456713,0.5256244,-0.06654925,0.8463526,9.341925,63.42193,356.7882,0.1415457,-0.003621241,-0.9899248,0.0,0.0,0.0,1.626943,-0.26274,-2.580542,0.1705732,-0.0323236,1.383297,0.4385804,-0.05528463,-0.8969899,0.1700119,0.9851873,0.02240624,0.8824643,-0.1623259,0.4414829,moving,62.75083,-27.50025,7.029612,-1.338591,61.86077815331683,-21.514955454224296,61.55718103548769,58.42552921730639,56.41999025958599
419,419,510,05/05/2023 15:26:03.670824,692,True,True,True,True,Eyes,0.4175098,-0.008001122,-3.151556,0.8676715,-0.2306149,0.4404122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.870996,0.008390449,1.027285,0.3346293,0.003316878,-3.030844,0.05439635,0.528011,-0.06577669,0.8449373,9.287273,63.75,356.8802,0.1406016,-0.003523741,-0.9900597,0.0,0.0,0.0,1.626968,-0.2603675,-2.580537,0.1697024,-0.03184193,1.38298,0.4337556,-0.05371063,-0.8994284,0.1685981,0.9854289,0.02246135,0.8851163,-0.1613846,0.4364909,moving,63.08858,-27.63809,6.99567,-1.318954,62.19812137897692,-21.6441126281597,61.96056384551868,58.825357725288555,56.77433198171291
420,420,511,05/05/2023 15:26:03.695655,693,True,True,True,True,Eyes,0.414342,-0.007593852,-3.145901,0.8705309,-0.2293039,0.4354258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86965,0.004649419,1.00998,0.3325652,0.003748666,-3.023964,0.05419735,0.5304338,-0.06606241,0.8434089,9.294232,64.07819,356.8669,0.1396752,-0.003423082,-0.9901912,0.0,0.0,0.0,1.626993,-0.2580253,-2.580532,0.1689146,-0.02981996,1.38249,0.4285515,-0.05393903,-0.901906,0.1689315,0.9853968,0.02133757,0.8875843,-0.1615045,0.4314052,moving,63.4265,-27.77218,6.965952,-1.235664,62.53568429286226,-21.769694645645743,62.38573684648246,59.24222785865414,57.140936612429456
421,421,512,05/05/2023 15:26:03.710933,694,True,True,True,True,Eyes,0.4112026,-0.007199676,-3.140166,0.8734145,-0.2279046,0.4303564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.868389,-0.001803547,0.9924004,0.330495,0.003761701,-3.017164,0.05264866,0.5330009,-0.06547582,0.8419329,9.116979,64.42258,356.8574,0.1387667,-0.003320159,-0.9903193,0.0,0.0,0.0,1.627018,-0.2556618,-2.580527,0.1678977,-0.03181742,1.381927,0.423246,-0.05412892,-0.9043964,0.1663761,0.9858821,0.01885596,0.8906075,-0.1584506,0.4262764,moving,63.76921,-27.90444,6.92722,-1.318943,62.87808087986444,-21.89350111665315,62.751896209573694,59.61385136772731,57.47792028245742
422,422,513,05/05/2023 15:26:03.720649,695,True,True,True,True,Eyes,0.4081112,-0.006825977,-3.134382,0.8762757,-0.2265042,0.4252492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.866835,-0.005431216,0.9745436,0.3282637,0.003768205,-3.010106,0.0520688,0.5355377,-0.06537307,0.8403658,9.063741,64.76706,356.8593,0.1378751,-0.003215559,-0.9904441,0.0,0.0,0.0,1.627043,-0.2532215,-2.580522,0.167011,-0.03074912,1.381512,0.4178515,-0.054105,-0.9069028,0.1656442,0.9860304,0.01749418,0.8932873,-0.1575332,0.4209765,moving,64.11309,-28.04149,6.893036,-1.275055,63.22158972299086,-22.021865156855693,63.17101093359312,60.02779436401506,57.844574391211275
423,423,514,05/05/2023 15:26:03.740800,696,True,True,True,True,Eyes,0.4050575,-0.006478859,-3.128551,0.8791318,-0.2249802,0.4201323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86578,-0.00644527,0.9552364,0.3262705,0.003580944,-3.003124,0.05158125,0.5382463,-0.06471685,0.8387145,8.985883,65.13887,356.9223,0.1369995,-0.00310996,-0.990566,0.0,0.0,0.0,1.627067,-0.2509612,-2.580517,0.165314,-0.03049085,1.381014,0.4122052,-0.05303109,-0.9095464,0.1640848,0.9863022,0.01685666,0.8961936,-0.1561911,0.4152606,moving,64.45712,-28.16899,6.826095,-1.264804,63.5653739378399,-22.141126320859254,63.60165301997442,60.457973899481686,58.23408775646035
424,424,515,05/05/2023 15:26:03.760700,697,True,True,True,True,Eyes,0.4020384,-0.006163723,-3.122664,0.8819559,-0.2235748,0.4149314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.864863,-0.005943507,0.9351349,0.3240791,0.003263765,-2.99615,0.05125031,0.5410832,-0.06388401,0.8369715,8.912346,65.53069,357.0132,0.1361406,-0.003004429,-0.9906847,0.0,0.0,0.0,1.627091,-0.2486876,-2.580513,0.1631954,-0.03003946,1.380775,0.4062957,-0.05147684,-0.9122905,0.1623996,0.9865845,0.01665697,0.8991942,-0.1549232,0.4092049,moving,64.80456,-28.31683,6.740585,-1.246302,63.91231652161336,-22.279750722409087,64.06433234647348,60.918083114438616,58.64821927122783
425,425,516,05/05/2023 15:26:03.770709,698,True,True,True,True,Eyes,0.3990513,-0.005871121,-3.116723,0.8847548,-0.2221731,0.4096924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.864226,-0.002563164,0.9127179,0.3218361,0.002834574,-2.988857,0.05217473,0.5441529,-0.06382079,0.8349266,9.008483,65.95991,357.1104,0.1352966,-0.00289979,-0.9908007,0.0,0.0,0.0,1.627116,-0.2463445,-2.580508,0.1602924,-0.02535613,1.380673,0.399649,-0.0497893,-0.9153152,0.1633534,0.9864094,0.01766759,0.9019958,-0.1565807,0.4023508,moving,65.15314,-28.47065,6.622239,-1.052122,64.2603256926053,-22.424067052418145,64.63468147642243,61.47283199030174,59.138872267600654
426,426,517,05/05/2023 15:26:03.795581,699,True,True,True,True,Eyes,0.3960813,-0.005607496,-3.110718,0.8875247,-0.2208491,0.4043829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.863156,-0.0006646998,0.8909323,0.3195383,0.002590135,-2.981495,0.05280238,0.5471626,-0.06374148,0.8329238,9.074268,66.38028,357.1906,0.1344677,-0.002796728,-0.9909138,0.0,0.0,0.0,1.627141,-0.2439777,-2.580503,0.1577536,-0.0214854,1.380604,0.3931003,-0.0484006,-0.9182209,0.1639666,0.9862978,0.01820682,0.904758,-0.1577146,0.39565,moving,65.50457,-28.64066,6.518585,-0.8915833,64.61098513338784,-22.583795019977885,65.18709752798254,62.01031367895171,59.61024558982861
427,427,518,05/05/2023 15:26:03.810815,700,True,True,True,True,Eyes,0.3931362,-0.005379103,-3.104663,0.890252,-0.2194766,0.3991006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.861597,-0.001320474,0.8694268,0.316928,0.002166768,-2.973919,0.05299074,0.5501962,-0.06385306,0.8309026,9.10961,66.80132,357.2252,0.1336527,-0.002695949,-0.9910243,0.0,0.0,0.0,1.627166,-0.2415994,-2.580498,0.1555717,-0.01797587,1.380725,0.3864138,-0.04780074,-0.9210861,0.1644219,0.9862295,0.01779684,0.9075516,-0.1583237,0.3889522,moving,65.85328,-28.80763,6.428627,-0.7459006,64.95895306098228,-22.740643469743382,65.7171974530962,62.52653662814716,60.061757313189176
428,428,519,05/05/2023 15:26:03.820644,701,True,True,True,True,Eyes,0.3901994,-0.005187348,-3.098535,0.8929588,-0.2181054,0.39377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.859554,-0.001072906,0.8486643,0.3143814,0.001566171,-2.966217,0.05312811,0.5531068,-0.063728,0.8289688,9.124475,67.20701,357.2782,0.1328509,-0.002598333,-0.9911323,0.0,0.0,0.0,1.627191,-0.2392472,-2.580493,0.1538621,-0.01485172,1.380706,0.3800234,-0.04688599,-0.9237878,0.1644281,0.9862323,0.01758632,0.9102448,-0.1585798,0.3825007,moving,66.20386,-28.98165,6.358654,-0.6162849,65.308706610871,-22.90419885360285,66.22720451928146,63.02269282748606,60.49182512875621
429,429,520,05/05/2023 15:26:03.841021,702,True,True,True,True,Eyes,0.3872811,-0.005029997,-3.092333,0.8956202,-0.2166131,0.388514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.856857,-0.002012212,0.8287368,0.3115936,0.0008685691,-2.958268,0.05262189,0.5559646,-0.06319343,0.8271281,9.051184,67.60357,357.3287,0.1320612,-0.002504678,-0.9912382,0.0,0.0,0.0,1.627215,-0.2369595,-2.580488,0.1527918,-0.01375903,1.380799,0.3738197,-0.0460263,-0.9263587,0.1630499,0.986475,0.01678344,0.9130573,-0.1573167,0.3762684,moving,66.54913,-29.14153,6.314357,-0.5709075,65.65331295953608,-23.054312542679256,66.66714594460329,63.45561595856538,60.870719259883124
430,430,521,05/05/2023 15:26:03.860547,703,True,True,True,True,Eyes,0.3843598,-0.004915095,-3.086048,0.8982471,-0.2151273,0.383239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.853741,-0.0036573,0.8092785,0.3090354,0.0001808573,-2.950132,0.05232677,0.5587048,-0.06310499,0.8253051,9.026152,67.98412,357.3483,0.131282,-0.002415586,-0.9913419,0.0,0.0,0.0,1.62724,-0.2345602,-2.580483,0.1521409,-0.01134191,1.380628,0.3677334,-0.0456913,-0.928808,0.1626322,0.9865593,0.01585699,0.9155998,-0.1568852,0.3702217,moving,66.89438,-29.30724,6.288445,-0.4706766,65.99782306773638,-23.209982806169187,67.11651619345602,63.89276857339805,61.24520127885465
431,431,522,05/05/2023 15:26:03.870933,704,True,True,True,True,Eyes,0.3814459,-0.004828081,-3.079676,0.9008195,-0.2135799,0.3780316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.849686,-0.005271956,0.7920045,0.3060018,-0.0007347763,-2.941831,0.05170608,0.5612056,-0.06274688,0.8236734,8.951921,68.33079,357.3698,0.1305134,-0.002332086,-0.9914436,0.0,0.0,0.0,1.627265,-0.232183,-2.580479,0.1526681,-0.009804515,1.380752,0.3622224,-0.0453304,-0.9309888,0.1614013,0.9867786,0.01475003,0.9180112,-0.1556056,0.3647497,moving,67.2345,-29.46554,6.309493,-0.4068419,66.33727880282048,-23.358624407601305,67.50010676448588,64.26600492224118,61.56010896141775
432,432,523,05/05/2023 15:26:03.895712,705,True,True,True,True,Eyes,0.3785313,-0.004781368,-3.073213,0.903361,-0.2120049,0.3728176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.845497,-0.007489484,0.7743644,0.3032366,-0.00134876,-2.933359,0.05145897,0.5637016,-0.06290161,0.8219708,8.946435,68.67802,357.3663,0.1297557,-0.002254599,-0.9915432,0.0,0.0,0.0,1.62729,-0.2298744,-2.580474,0.1531872,-0.006948723,1.380708,0.3565677,-0.04539154,-0.9331661,0.1614216,0.9867908,0.01368005,0.9202188,-0.155511,0.3591848,moving,67.57404,-29.62497,6.330977,-0.2883515,66.67613738301613,-23.508346790692137,67.90692122778437,64.65838354731507,61.886895555835686
433,433,524,05/05/2023 15:26:03.911026,706,True,True,True,True,Eyes,0.3756292,-0.004759282,-3.06668,0.9058276,-0.2103679,0.3677249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.840615,-0.009917639,0.7581066,0.3002557,-0.002290582,-2.92468,0.05042706,0.5660696,-0.06231659,0.8204504,8.818035,69.00544,357.3804,0.1290065,-0.002183692,-0.9916411,0.0,0.0,0.0,1.627314,-0.2275504,-2.580469,0.154565,-0.006705917,1.380714,0.3513637,-0.04516489,-0.935149,0.1593458,0.9871476,0.01219473,0.9225792,-0.1532968,0.3540446,moving,67.90508,-29.773,6.387423,-0.2782746,67.00660980440684,-23.6472598329623,68.2228770222354,64.96764794608146,62.14560712451165
434,434,525,05/05/2023 15:26:03.920489,707,True,True,True,True,Eyes,0.3727283,-0.004776213,-3.060043,0.9082841,-0.2086879,0.3625871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.835586,-0.01293981,0.7411252,0.2973829,-0.002850537,-2.91574,0.04991359,0.5684941,-0.06238694,0.8187985,8.781778,69.34244,357.3662,0.1282646,-0.002119418,-0.9917374,0.0,0.0,0.0,1.62734,-0.2251158,-2.580464,0.1558347,-0.004453704,1.380686,0.3458446,-0.04541351,-0.9371921,0.1589158,0.987233,0.01080511,0.9247364,-0.1526715,0.3486461,moving,68.23811,-29.92268,6.439587,-0.1848194,67.33905888410487,-23.78773240251388,68.58132251602153,65.31342264777676,62.429804517343364
435,435,526,05/05/2023 15:26:03.940917,708,True,True,True,True,Eyes,0.3698344,-0.004837792,-3.053346,0.9107011,-0.2069528,0.3574829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.830713,-0.01632129,0.7221253,0.2944659,-0.003831309,-2.906534,0.04860827,0.5712563,-0.06170771,0.8170041,8.622763,69.72516,357.3742,0.12753,-0.00206245,-0.9918323,0.0,0.0,0.0,1.627364,-0.2228725,-2.580459,0.1564026,-0.005007412,1.380736,0.3397168,-0.04529534,-0.9394364,0.1563665,0.9876588,0.008924468,0.9274384,-0.1499281,0.3426069,moving,68.56821,-30.06726,6.462619,-0.2077893,67.66863249398095,-23.923363491359314,68.91075695378363,65.63996151012923,62.71234806363196
436,436,527,05/05/2023 15:26:03.960515,709,True,True,True,True,Eyes,0.3669313,-0.0049444,-3.046547,0.9130749,-0.2053246,0.3523294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.825462,-0.01598688,0.7039467,0.2913586,-0.00492055,-2.89726,0.04817943,0.5738609,-0.06113563,0.8152453,8.552919,70.09196,357.4275,0.1268019,-0.002013509,-0.9919258,0.0,0.0,0.0,1.627388,-0.2205352,-2.580455,0.1573665,-0.003289352,1.380962,0.333892,-0.04438448,-0.9415659,0.1549776,0.9878824,0.0083894,0.9297839,-0.1487228,0.3367247,moving,68.89983,-30.23205,6.501053,-0.1364742,67.9994683712332,-24.078246312811583,69.27734877887053,65.99442056018475,63.004005069591386
437,437,528,05/05/2023 15:26:03.971095,710,True,True,True,True,Eyes,0.3640351,-0.00508281,-3.039673,0.9154128,-0.2037197,0.3471566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.820175,-0.01188364,0.6854583,0.2882088,-0.006094181,-2.887954,0.04892834,0.5764359,-0.06095266,0.8133957,8.619208,70.46197,357.5219,0.1260797,-0.001973291,-0.9920179,0.0,0.0,0.0,1.627413,-0.2182001,-2.58045,0.1581501,0.001687075,1.381304,0.328013,-0.04274917,-0.9437056,0.1555654,0.9877816,0.009325616,0.9317762,-0.1498668,0.3306555,moving,69.23152,-30.40542,6.531542,0.06997898,68.33026245588667,-24.24130608222742,69.71396692335524,66.40873761307097,63.334294145074665
438,438,529,05/05/2023 15:26:03.995582,711,True,True,True,True,Eyes,0.3611268,-0.005248422,-3.032706,0.9177157,-0.2022712,0.3418837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.814931,-0.00677013,0.6658878,0.2852419,-0.006945564,-2.878521,0.04992803,0.5791313,-0.06067235,0.8114389,8.702364,70.8523,357.6441,0.1253644,-0.001942047,-0.9921086,0.0,0.0,0.0,1.627438,-0.215847,-2.580445,0.1585215,0.00665972,1.381595,0.3218516,-0.04063402,-0.9459177,0.1562936,0.9876521,0.01075259,0.9338007,-0.1513016,0.3242283,moving,69.56774,-30.61015,6.545383,0.2761814,68.66519557607467,-24.4342246606445,70.18392229838736,66.8541343685533,63.68588452650661
