,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
780,780,3491,05/05/2023 11:28:34.382624,3701,True,True,True,True,Eyes,1.318017,-0.4407521,-0.2127932,-0.2764455,-0.07884752,0.9577896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332576,0.4503984,0.06417269,1.31939,-0.4396453,-0.2205858,0.1001561,0.02504922,-0.006721369,0.9946337,11.51205,2.836072,359.5116,0.9374911,-0.3133822,-0.1513326,0,0,0,0.7694287,-0.6282641,1.804397,-0.6506114,0.2089596,1.992898,0.9986548,-0.008352935,-0.05117596,0.01838826,0.9798471,0.1989005,0.04848322,-0.199574,0.9786826,static,-16.09966,-4.706113,-18.08005,5.985713,-18.57487316493202,-0.1714574146037097,10.873687864123008,6.177021732115287,10.404166595185973
781,781,3492,05/05/2023 11:28:34.392010,3702,True,True,True,True,Eyes,1.317978,-0.4407481,-0.2127886,-0.2764578,-0.0787029,0.957798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332542,0.4505017,0.06410606,1.319366,-0.4397196,-0.2205687,0.1001845,0.02505223,-0.006710569,0.9946309,11.51529,2.836552,359.5129,0.9374872,-0.3133929,-0.1513345,0,0,0,0.7693904,-0.6284888,1.804376,-0.6506115,0.2089598,1.992899,0.9986547,-0.008329386,-0.05118004,0.01836877,0.979836,0.198957,0.04849085,-0.1996295,0.9786709,static,-16.1002,-4.697479,-18.08004,5.985717,-18.57577784508112,-0.1632891733379957,10.865102079594836,6.168957199624135,10.395904622403883
782,782,3493,05/05/2023 11:28:34.412150,3703,True,True,True,True,Eyes,1.31794,-0.4407448,-0.2127841,-0.2764707,-0.07857959,0.9578044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332507,0.4505191,0.06409024,1.319333,-0.4397035,-0.2206144,0.1003087,0.02503352,-0.006712661,0.9946188,11.52958,2.834359,359.5128,0.9374835,-0.3134032,-0.1513362,0,0,0,0.7694187,-0.6281909,1.804372,-0.6506114,0.2089598,1.992899,0.9986566,-0.00833092,-0.05114429,0.01837523,0.9797862,0.1992017,0.04845093,-0.1998738,0.978623,static,-16.10081,-4.690121,-18.08004,5.985717,-18.576686561017024,-0.1563228851492852,10.857756139974041,6.162086639875707,10.388831037314173
783,783,3494,05/05/2023 11:28:34.432161,3704,True,True,True,True,Eyes,1.317908,-0.4407388,-0.2127791,-0.2764713,-0.07849021,0.9578115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332492,0.4506065,0.06392869,1.319339,-0.4397132,-0.2206059,0.1005077,0.02501932,-0.006698528,0.994599,11.55245,2.832889,359.5149,0.9374799,-0.3134129,-0.1513379,0,0,0,0.7697194,-0.6263667,1.804675,-0.6506116,0.20896,1.9929,0.9986584,-0.008295431,-0.05111488,0.01835397,0.9797066,0.1995946,0.04842187,-0.2002649,0.9785445,static,-16.10073,-4.684775,-18.08003,5.985719,-18.57686574595798,-0.1512796938980192,10.852514487160844,6.157077125338581,10.383805728336887
784,784,3495,05/05/2023 11:28:34.442486,3705,True,True,True,True,Eyes,1.317878,-0.4407342,-0.2127743,-0.2764719,-0.07839955,0.9578188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332532,0.4503319,0.06418394,1.319325,-0.4396419,-0.2205849,0.1004302,0.02495509,-0.006775239,0.994608,11.54372,2.824505,359.505,0.9374766,-0.313422,-0.1513394,0,0,0,0.7697285,-0.6256057,1.804716,-0.6506115,0.2089601,1.9929,0.9986627,-0.008464922,-0.05100194,0.01848991,0.9797357,0.1994393,0.04828018,-0.2001156,0.978582,static,-16.10065,-4.679353,-18.08003,5.985722,-18.577048523907948,-0.1461647678677842,10.847201018697174,6.151996647191842,10.378708751560435
785,785,3496,05/05/2023 11:28:34.462392,3706,True,True,True,True,Eyes,1.317852,-0.4407304,-0.212768,-0.276463,-0.0783037,0.9578292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332494,0.4504862,0.06423323,1.31933,-0.439674,-0.2205839,0.10035,0.02495692,-0.006722688,0.9946165,11.53434,2.82533,359.5109,0.9374736,-0.3134305,-0.1513407,0,0,0,0.7698439,-0.6274654,1.804595,-0.6506114,0.2089597,1.992898,0.998664,-0.008364135,-0.05099438,0.01838185,0.9797693,0.199284,0.04829589,-0.1999552,0.978614,static,-16.09999,-4.673607,-18.08004,5.985716,-18.576713346568425,-0.1407642100326476,10.841667990711993,6.146579876412017,10.373423594380515
786,786,3497,05/05/2023 11:28:34.482094,3707,True,True,True,True,Eyes,1.317827,-0.4407259,-0.2127624,-0.2764553,-0.07820774,0.9578392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332481,0.4505736,0.06412364,1.319344,-0.439689,-0.2205391,0.1003284,0.02498472,-0.006687367,0.9946183,11.53175,2.828978,359.5153,0.9374707,-0.3134385,-0.1513417,0,0,0,0.7698922,-0.6284243,1.804531,-0.6506114,0.2089596,1.992898,0.9986621,-0.0082894,-0.05104239,0.01831611,0.9797789,0.1992427,0.04835866,-0.199911,0.9786199,static,-16.09941,-4.667856,-18.08005,5.985713,-18.57645196048752,-0.1353561486821735,10.836118643100997,6.1411645824977334,10.368119053050348
787,787,3498,05/05/2023 11:28:34.492316,3708,True,True,True,True,Eyes,1.317829,-0.4407227,-0.2127601,-0.2764134,-0.07811334,0.957859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332432,0.4506927,0.06421388,1.319345,-0.4396688,-0.2205467,0.1002596,0.02497398,-0.006631515,0.9946257,11.52367,2.828377,359.5215,0.9374681,-0.313446,-0.1513426,0,0,0,0.7698004,-0.6296281,1.804344,-0.6506115,0.2089598,1.992898,0.9986647,-0.008183989,-0.05100926,0.01819951,0.9798081,0.1991103,0.04834977,-0.1997728,0.9786487,static,-16.09677,-4.66215,-18.08005,5.985718,-18.57429440889881,-0.1300622530129742,10.830996837956512,6.135718836360673,10.363300925939477
788,788,3499,05/05/2023 11:28:34.512455,3709,True,True,True,True,Eyes,1.31783,-0.4407173,-0.2127588,-0.2763756,-0.07802094,0.9578775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33236,0.4509713,0.06426858,1.319357,-0.4396968,-0.2205734,0.1002862,0.02494343,-0.006543614,0.9946245,11.52647,2.825855,359.5314,0.9374658,-0.3134525,-0.1513431,0,0,0,0.769693,-0.6301878,1.804293,-0.6506115,0.2089599,1.992899,0.99867,-0.008013912,-0.05093116,0.01801984,0.9797997,0.1991678,0.04830622,-0.1998207,0.978641,static,-16.09439,-4.65657,-18.08004,5.985718,-18.57236995382781,-0.1248782376598263,10.825945676819371,6.1303976349938765,10.358542209823181
789,789,3500,05/05/2023 11:28:34.532160,3710,True,True,True,True,Eyes,1.31783,-0.4407122,-0.2127572,-0.2763026,-0.07793294,0.9579057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332384,0.4508417,0.06440512,1.31936,-0.4396363,-0.2205944,0.1002736,0.02491137,-0.006574054,0.9946263,11.52509,2.821765,359.5274,0.9374639,-0.3134579,-0.1513435,0,0,0,0.7693793,-0.6296045,1.80428,-0.6506113,0.2089598,1.992899,0.9986724,-0.008081547,-0.05087341,0.01807336,0.9798039,0.199142,0.04823659,-0.1997971,0.9786492,static,-16.08991,-4.651205,-18.08004,5.985715,-18.568504518816965,-0.1199702394229542,10.821491787332281,6.125193044227293,10.354433094613634
790,790,3501,05/05/2023 11:28:34.541832,3711,True,True,True,True,Eyes,1.317831,-0.4407081,-0.2127556,-0.2762336,-0.07784778,0.9579325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332368,0.4508143,0.06454499,1.319341,-0.4396417,-0.2205887,0.1001984,0.02488364,-0.00658338,0.9946346,11.51645,2.818421,359.5258,0.9374623,-0.3134625,-0.1513438,0,0,0,0.7691818,-0.6293998,1.804241,-0.6506114,0.2089596,1.992898,0.9986749,-0.008109509,-0.05081955,0.01808272,0.9798338,0.198994,0.04818096,-0.1996493,0.9786822,static,-16.08568,-4.646015,-18.08005,5.985714,-18.564860669419005,-0.1152187195722436,10.817170296632156,6.120165147602609,10.350442946661573
791,791,3502,05/05/2023 11:28:34.561951,3712,True,True,True,True,Eyes,1.317835,-0.440704,-0.2127545,-0.2761038,-0.07778007,0.9579755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332379,0.4509103,0.06458504,1.31938,-0.4396632,-0.2205868,0.1001815,0.02486884,-0.006554961,0.9946368,11.51442,2.81703,359.5289,0.937461,-0.3134664,-0.151344,0,0,0,0.7689705,-0.6294433,1.804132,-0.6506114,0.2089598,1.992899,0.9986772,-0.008056814,-0.05078428,0.0180224,0.9798414,0.1989625,0.04815754,-0.1996145,0.9786904,static,-16.07783,-4.641784,-18.08004,5.985717,-18.557843123761824,-0.1114983608864665,10.814463573802493,6.115908025968543,10.348137750143204
792,792,3503,05/05/2023 11:28:34.582172,3713,True,True,True,True,Eyes,1.31784,-0.4407017,-0.2127525,-0.2759762,-0.07772423,0.9580168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332479,0.4506381,0.06448936,1.319384,-0.4396573,-0.2205925,0.1002117,0.024906,-0.006654479,0.9946321,11.51819,2.820192,359.5178,0.9374599,-0.3134695,-0.151344,0,0,0,0.7688444,-0.6288149,1.804197,-0.6506115,0.2089599,1.992899,0.9986708,-0.008245773,-0.05087834,0.01822926,0.9798267,0.199016,0.04821091,-0.199679,0.9786746,static,-16.07012,-4.638268,-18.08004,5.985719,-18.550920496487933,-0.1084480032367261,10.812440898454382,6.112331789531063,10.346482078303328
793,793,3504,05/05/2023 11:28:34.592227,3714,True,True,True,True,Eyes,1.317847,-0.4406981,-0.2127514,-0.2757981,-0.07769374,0.9580705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332561,0.4505172,0.06424561,1.319404,-0.4396971,-0.2205706,0.1003498,0.0249437,-0.00671932,0.9946169,11.5343,2.82383,359.5111,0.9374591,-0.3134721,-0.1513439,0,0,0,0.7687682,-0.6284826,1.804199,-0.6506114,0.2089598,1.992899,0.9986653,-0.008360107,-0.05096742,0.01837249,0.9797695,0.199284,0.04827029,-0.1999544,0.9786155,static,-16.05943,-4.636198,-18.08004,5.985717,-18.54118958834286,-0.1068662026886486,10.812397654513315,6.110010558461635,10.346836964033448
794,794,3505,05/05/2023 11:28:34.612103,3715,True,True,True,True,Eyes,1.317856,-0.4406943,-0.2127485,-0.2756213,-0.07765425,0.9581246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332675,0.4502203,0.06433029,1.319429,-0.4396652,-0.2205906,0.1002839,0.02495307,-0.00681518,0.9946226,11.52698,2.82379,359.4999,0.9374585,-0.3134741,-0.1513436,0,0,0,0.7688215,-0.6283824,1.804236,-0.6506113,0.2089597,1.992898,0.9986619,-0.00855228,-0.05100467,0.01856184,0.9797934,0.1991492,0.04827086,-0.1998294,0.978641,static,-16.04881,-4.63359,-18.08004,5.985717,-18.531548475436285,-0.1047741593090276,10.811825769644503,6.107204144697655,10.346687006109489
795,795,3506,05/05/2023 11:28:34.632245,3716,True,True,True,True,Eyes,1.317892,-0.440695,-0.212753,-0.2754537,-0.07760067,0.9581771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332684,0.4502661,0.06420855,1.31946,-0.4396555,-0.220541,0.1001336,0.02502965,-0.006771588,0.9946361,11.50959,2.833205,359.5054,0.9374582,-0.3134754,-0.151343,0,0,0,0.7690195,-0.6284282,1.804264,-0.6506114,0.2089599,1.992899,0.9986553,-0.008457914,-0.05114692,0.01848315,0.9798548,0.1988539,0.04843466,-0.1995319,0.9786935,static,-16.03872,-4.630155,-18.08004,5.985717,-18.522433761197213,-0.1018830834606423,10.810352707603206,6.103653579299552,10.345650326477307
796,796,3507,05/05/2023 11:28:34.642196,3717,True,True,True,True,Eyes,1.317927,-0.4406931,-0.2127569,-0.275286,-0.07755543,0.9582289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332554,0.4505978,0.06421405,1.319387,-0.4397653,-0.2206535,0.1001263,0.0250578,-0.006692586,0.9946367,11.50854,2.837406,359.515,0.9374581,-0.3134758,-0.1513425,0,0,0,0.7693127,-0.6286042,1.804343,-0.6506115,0.2089599,1.992899,0.9986547,-0.00829549,-0.05118701,0.01833127,0.9798598,0.1988433,0.0485066,-0.1995141,0.9786937,static,-16.02863,-4.627218,-18.08004,5.98572,-18.513295503293897,-0.0994620591902357,10.809381850038605,6.100586121400562,10.345091887550472
797,797,3508,05/05/2023 11:28:34.661822,3718,True,True,True,True,Eyes,1.317961,-0.4406928,-0.2127579,-0.2751205,-0.07748353,0.9582824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332612,0.4504388,0.06391131,1.3194,-0.4396973,-0.220645,0.1002135,0.02514576,-0.006724134,0.9946256,11.51871,2.847281,359.5125,0.9374583,-0.3134754,-0.151342,0,0,0,0.7691901,-0.6298718,1.804144,-0.6506114,0.2089596,1.992898,0.998645,-0.008336101,-0.05136892,0.01841588,0.9798241,0.1990116,0.04867353,-0.1996879,0.9786499,static,-16.01864,-4.622691,-18.08005,5.985713,-18.50432435851656,-0.0955367876810284,10.806833329672296,6.096032128480392,10.343018220850146
798,798,3509,05/05/2023 11:28:34.682627,3719,True,True,True,True,Eyes,1.317994,-0.4406936,-0.2127602,-0.2749633,-0.07742126,0.9583324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332557,0.4506215,0.06386526,1.319401,-0.4397408,-0.2205782,0.1001019,0.02516807,-0.006655809,0.9946366,11.50568,2.850669,359.5204,0.9374589,-0.3134743,-0.1513412,0,0,0,0.7691367,-0.6295865,1.804172,-0.6506115,0.2089598,1.992899,0.9986446,-0.008201477,-0.05139868,0.01827896,0.9798706,0.1987951,0.04873364,-0.1994651,0.9786924,static,-16.00916,-4.618751,-18.08004,5.985716,-18.49579437480961,-0.0921478241738378,10.8047796982858,6.0920670026990305,10.341401966323765
799,799,3510,05/05/2023 11:28:34.692809,3720,True,True,True,True,Eyes,1.318055,-0.4406959,-0.2127676,-0.2747757,-0.07735842,0.9583914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33244,0.4509355,0.06386583,1.319378,-0.4397653,-0.2206087,0.1001599,0.02514844,-0.006555041,0.994632,11.51206,2.84957,359.5321,0.9374596,-0.3134726,-0.1513404,0,0,0,0.7691854,-0.6279222,1.804344,-0.6506114,0.2089597,1.992898,0.9986492,-0.008001976,-0.05133998,0.01807744,0.9798501,0.1989148,0.04871377,-0.1995742,0.9786711,static,-15.99787,-4.614736,-18.08005,5.985714,-18.48560375775583,-0.0887510605262438,10.803009476756927,6.087988142398436,10.340127452876267
800,800,3511,05/05/2023 11:28:34.712341,3721,True,True,True,True,Eyes,1.318115,-0.4406951,-0.2127752,-0.2746013,-0.07729599,0.9584464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332373,0.4510759,0.06396213,1.319341,-0.4398007,-0.220665,0.1003639,0.02505811,-0.006543596,0.9946138,11.53547,2.839212,359.533,0.9374606,-0.31347,-0.1513395,0,0,0,0.7691218,-0.6283649,1.804265,-0.6506115,0.2089597,1.992898,0.9986586,-0.007986839,-0.05115977,0.01804656,0.9797685,0.1993188,0.0485328,-0.1999746,0.9785984,static,-15.98736,-4.610764,-18.08005,5.985717,-18.476128267860645,-0.0853677384721405,10.801146282661902,6.083991115705284,10.338729327703426
801,801,3512,05/05/2023 11:28:34.732108,3722,True,True,True,True,Eyes,1.318185,-0.4406909,-0.2127815,-0.2743781,-0.07727087,0.9585123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332292,0.4512549,0.06420318,1.319355,-0.439724,-0.2206774,0.1003113,0.02498726,-0.006451788,0.9946214,11.52912,2.832037,359.5426,0.937462,-0.3134663,-0.1513386,0,0,0,0.7691875,-0.6280776,1.804339,-0.6506113,0.2089596,1.992898,0.9986681,-0.007821166,-0.0510001,0.01784718,0.979792,0.1992211,0.04841135,-0.1998659,0.9786265,static,-15.97399,-4.608957,-18.08005,5.985713,-18.463920837652715,-0.0841274461009153,10.801968391571048,6.081966775733221,10.340020566554891
802,802,3513,05/05/2023 11:28:34.742532,3723,True,True,True,True,Eyes,1.318251,-0.4406864,-0.2127865,-0.274161,-0.0772236,0.9585783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332221,0.4514188,0.06429194,1.31938,-0.4396406,-0.2206316,0.1001164,0.02500089,-0.00633975,0.9946414,11.50636,2.834915,359.5553,0.9374638,-0.3134612,-0.1513376,0,0,0,0.7691516,-0.628045,1.804298,-0.6506114,0.2089596,1.992898,0.9986696,-0.007605559,-0.05100327,0.01761755,0.979873,0.1988428,0.04846442,-0.1994767,0.9787033,static,-15.96095,-4.605833,-18.08005,5.985713,-18.45207908437397,-0.0816325810172693,10.801455063097563,6.078740662267959,10.340018150627015
803,803,3514,05/05/2023 11:28:34.762000,3724,True,True,True,True,Eyes,1.318297,-0.4406835,-0.2127904,-0.273854,-0.07725139,0.9586638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332364,0.4508865,0.06446416,1.319357,-0.439634,-0.2206097,0.09986626,0.02503262,-0.0065153,0.9946647,11.47808,2.836525,359.5345,0.9374661,-0.3134549,-0.1513363,0,0,0,0.7692616,-0.6282477,1.804274,-0.6506114,0.2089599,1.992899,0.9986619,-0.007961248,-0.05109944,0.01796091,0.9799686,0.1983407,0.04849681,-0.1989931,0.9788002,static,-15.94263,-4.607074,-18.08004,5.985717,-18.43517634761496,-0.0834414983819362,10.806282555892244,6.079540007589306,10.345342890523423
804,804,3515,05/05/2023 11:28:34.782153,3725,True,True,True,True,Eyes,1.318341,-0.4406838,-0.2127931,-0.2735577,-0.07730834,0.9587438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332541,0.4503977,0.06434502,1.319347,-0.439666,-0.2206335,0.1000682,0.02503283,-0.006728413,0.994643,11.50193,2.834075,359.5103,0.9374686,-0.3134481,-0.151335,0,0,0,0.7694736,-0.6280895,1.80437,-0.6506115,0.2089598,1.992898,0.9986562,-0.008374759,-0.05114405,0.01839471,0.9798822,0.1987273,0.04845085,-0.199401,0.9787195,static,-15.925,-4.610074,-18.08005,5.985717,-18.418824862417395,-0.0868866852761485,10.812725253985741,6.082046031216419,10.35219401895804
805,805,3516,05/05/2023 11:28:34.792241,3726,True,True,True,True,Eyes,1.318389,-0.4406882,-0.2127975,-0.2731608,-0.07743745,0.9588464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332403,0.4508738,0.06387576,1.31933,-0.4397361,-0.2206039,0.1004222,0.02505757,-0.006595863,0.9946075,11.54234,2.838541,359.527,0.9374712,-0.313441,-0.1513336,0,0,0,0.7697346,-0.6285562,1.804398,-0.6506114,0.2089599,1.992899,0.9986573,-0.008087916,-0.05116963,0.01815326,0.9797437,0.1994309,0.04852015,-0.200092,0.978575,static,-15.90145,-4.617247,-18.08004,5.985717,-18.396833031803432,-0.0944767028897848,10.824467653117912,6.0884409572286895,10.364361225606546
806,806,3517,05/05/2023 11:28:34.812164,3727,True,True,True,True,Eyes,1.318435,-0.44069,-0.2127993,-0.2727827,-0.07759004,0.9589418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332263,0.4513613,0.06362438,1.319305,-0.439828,-0.220644,0.1007937,0.02501951,-0.006479826,0.9945717,11.58476,2.835515,359.5411,0.9374738,-0.3134339,-0.1513321,0,0,0,0.7698939,-0.6283957,1.804473,-0.6506114,0.2089598,1.992899,0.9986641,-0.007845687,-0.05107364,0.01793292,0.9795973,0.2001688,0.04846114,-0.2008173,0.9784293,static,-15.87905,-4.625847,-18.08004,5.985716,-18.375831089066605,-0.1033736136129026,10.83741787895387,6.096269735746585,10.377646174082697
807,807,3518,05/05/2023 11:28:34.831969,3728,True,True,True,True,Eyes,1.31845,-0.4406901,-0.2127979,-0.271988,-0.07770503,0.9591582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332224,0.4514083,0.06332391,1.3193,-0.4397624,-0.2205811,0.1011636,0.02498323,-0.006463628,0.9945351,11.62729,2.831526,359.5436,0.9374765,-0.3134267,-0.1513305,0,0,0,0.7701023,-0.6275241,1.80465,-0.6506115,0.2089599,1.992899,0.9986682,-0.007801825,-0.05100117,0.0179114,0.9794483,0.2008985,0.04838563,-0.2015445,0.9782835,static,-15.83172,-4.631632,-18.08004,5.985718,-18.33204069112237,-0.1104811078915162,10.852790601725438,6.1014054046083075,10.39421474489038
808,808,3519,05/05/2023 11:28:34.847094,3729,True,True,True,True,Eyes,1.318464,-0.4406921,-0.212794,-0.2712267,-0.07781646,0.9593647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3322,0.4514474,0.06353781,1.319312,-0.4397208,-0.2205877,0.1011653,0.02490526,-0.006441998,0.994537,11.62739,2.822704,359.5452,0.937479,-0.3134199,-0.1513287,0,0,0,0.770118,-0.6271929,1.804688,-0.6506115,0.20896,1.9929,0.9986765,-0.007774513,-0.0508418,0.01785271,0.9794481,0.2009045,0.04823498,-0.2015462,0.9782906,static,-15.78639,-4.637251,-18.08003,5.98572,-18.290097012977142,-0.1173623152611966,10.867764136032811,6.10669647983221,10.41033161198503
809,809,3520,05/05/2023 11:28:34.862337,3730,True,True,True,True,Eyes,1.318452,-0.4406938,-0.2127873,-0.2701744,-0.0778809,0.9596564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332149,0.4516082,0.06351434,1.319309,-0.4397696,-0.2205257,0.1011678,0.02488253,-0.006397123,0.9945377,11.62753,2.820589,359.5502,0.9374815,-0.3134137,-0.1513267,0,0,0,0.7701049,-0.6273953,1.804696,-0.6506115,0.2089599,1.992899,0.9986799,-0.007689741,-0.05078759,0.01775898,0.9794483,0.200912,0.04819886,-0.2015487,0.9782919,static,-15.72363,-4.639671,-18.08004,5.985719,-18.23227880344125,-0.1218306453408204,10.883546331054047,6.109446728106891,10.427908709238812
810,810,3521,05/05/2023 11:28:34.882066,3731,True,True,True,True,Eyes,1.31844,-0.4406928,-0.2127817,-0.2691682,-0.07793616,0.9599346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3321,0.4517642,0.06361788,1.319321,-0.4397601,-0.2205286,0.1012224,0.02482096,-0.006345048,0.9945339,11.63365,2.814044,359.5557,0.9374836,-0.3134084,-0.1513245,0,0,0,0.7699932,-0.6278756,1.804583,-0.6506115,0.2089597,1.992898,0.9986873,-0.007595857,-0.05065508,0.0176456,0.9794275,0.2010232,0.04808604,-0.2016532,0.9782759,static,-15.66364,-4.641608,-18.08005,5.985716,-18.17703026601973,-0.1257466817988191,10.89858030612593,6.1122321031695845,10.444680954293968
811,811,3522,05/05/2023 11:28:34.892541,3732,True,True,True,True,Eyes,1.318405,-0.4406925,-0.2127763,-0.2679565,-0.07792844,0.9602741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332004,0.4519202,0.06388019,1.319307,-0.4396969,-0.2205524,0.1011174,0.02476504,-0.006262718,0.9945466,11.6213,2.808495,359.5643,0.9374855,-0.3134039,-0.1513223,0,0,0,0.7699353,-0.6287045,1.804497,-0.6506113,0.2089595,1.992898,0.998695,-0.00744878,-0.0505265,0.01746548,0.9794722,0.2008216,0.04799342,-0.201442,0.9783239,static,-15.59132,-4.639516,-18.08005,5.985713,-18.110635560020835,-0.1262889338936301,10.912802954114998,6.112078461243871,10.461165360300033
812,812,3523,05/05/2023 11:28:34.912230,3733,True,True,True,True,Eyes,1.318372,-0.4406911,-0.2127723,-0.2667945,-0.07791203,0.9605991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33189,0.4522027,0.06412511,1.319282,-0.4397182,-0.2206211,0.1009972,0.02472983,-0.006164067,0.9945602,11.60717,2.805546,359.575,0.9374869,-0.3134006,-0.1513203,0,0,0,0.7696646,-0.6282192,1.804488,-0.6506115,0.20896,1.9929,0.9987009,-0.007265784,-0.05043571,0.01725636,0.9795232,0.2005908,0.0479455,-0.2012006,0.9783759,static,-15.52198,-4.636982,-18.08004,5.98572,-18.04700166935316,-0.1263102830721019,10.926365761057243,6.112119576094888,10.476922885882379
813,813,3524,05/05/2023 11:28:34.931907,3734,True,True,True,True,Eyes,1.318328,-0.4406901,-0.2127653,-0.265402,-0.07786342,0.9609886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331861,0.4522933,0.06432526,1.319298,-0.4396878,-0.2206526,0.1008697,0.02470813,-0.006113741,0.9945741,11.59233,2.803596,359.5803,0.937488,-0.3133982,-0.1513186,0,0,0,0.7696782,-0.6279901,1.804515,-0.6506114,0.2089599,1.992899,0.9987043,-0.007176535,-0.05038151,0.01714574,0.9795759,0.2003426,0.04791475,-0.2009468,0.9784296,static,-15.43887,-4.63223,-18.08004,5.985718,-17.97081200470983,-0.1247173263556375,10.94150806331577,6.111411509015739,10.494763557798457
814,814,3827,05/05/2023 11:28:39.972150,4037,True,True,True,True,Eyes,1.325712,-0.4410053,-0.2134252,0.3431056,-0.08365623,0.9355642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33099,0.4538371,0.06783976,1.318962,-0.4400099,-0.2209892,0.09786689,0.02448625,-0.005475649,0.9948833,11.24475,2.784684,359.6435,0.9378886,-0.3123437,-0.1510157,0,0,0,2.072318,-0.6312313,1.73728,0.6506113,0.2089599,1.992899,0.9987409,-0.006102479,-0.04979368,0.01568805,0.9807842,0.1944641,0.04765014,-0.1950004,0.979645,static,20.13983,-5.109682,18.08003,5.985717,14.764096252108974,-1.8135670959391423,11.284974745616447,8.474918821414862,10.690647183859264
815,815,3828,05/05/2023 11:28:39.992894,4038,True,True,True,True,Eyes,1.325644,-0.4410017,-0.2134231,0.3439272,-0.08367976,0.9352603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331091,0.4534876,0.06809884,1.318993,-0.4399349,-0.2209244,0.09767336,0.02444549,-0.005564384,0.9949027,11.2227,2.778895,359.6322,0.9378992,-0.3123122,-0.1510148,0,0,0,2.0729,-0.6302717,1.737219,0.6506113,0.2089598,1.992899,0.9987429,-0.006296695,-0.04972875,0.01584739,0.9808579,0.194079,0.04755479,-0.194623,0.9797246,static,20.1902,-5.112763,18.08003,5.985715,14.810553899879668,-1.818228138927744,11.297301949818992,8.461146641258233,10.701761781740679
