,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
609,609,2718,05/05/2023 11:13:54.538737,2922,True,True,True,True,Eyes,1.217683,-0.3246402,-3.139578,0.2510903,0.1840181,0.950311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.552161,0.405166,2.987217,1.21704,-0.3255431,-3.147961,0.009297286,0.05550019,0.008108329,0.9983825,1.012152,6.372325,0.9869753,0.3600074,-0.0959494,-0.928002,0,0,0,1.747376,0.04539503,-1.118702,0.3087,0.4008,2.069,0.993708,0.01722243,-0.1106701,-0.01515843,0.9996957,0.01946452,0.1109716,-0.01766446,0.9936665,static,14.80041,10.95912,8.486073,10.96336,9.095165861853982,13.539252332190827,6.314338423553888,2.6469256546795896,6.208652657606611
610,610,2719,05/05/2023 11:13:54.558626,2923,True,True,True,True,Eyes,1.217661,-0.3246396,-3.139577,0.2510867,0.1839603,0.9503232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.551835,0.4060724,2.987287,1.217045,-0.3254774,-3.147989,0.009379216,0.05546665,0.008277914,0.9983823,1.02048,6.368738,1.00687,0.3600002,-0.09595051,-0.9280047,0,0,0,1.747449,0.04493802,-1.118722,0.3087,0.4008,2.069,0.9937099,0.01756951,-0.1105985,-0.01548858,0.999687,0.01964638,0.1109091,-0.01780979,0.9936709,static,14.80002,10.95562,8.486073,10.96336,9.094972749351156,13.535962329438254,6.3139517440671815,2.6436795664737875,6.2084419828752475
611,611,2720,05/05/2023 11:13:54.578547,2924,True,True,True,True,Eyes,1.217647,-0.3246401,-3.139576,0.2510547,0.1839177,0.9503399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.551878,0.4047408,2.987386,1.217023,-0.3254026,-3.147948,0.009164806,0.05547751,0.008299638,0.9983834,0.995799,6.369767,1.007998,0.3599931,-0.09595151,-0.9280074,0,0,0,1.747636,0.04459338,-1.118682,0.3087,0.4008,2.069,0.9937068,0.01758932,-0.1106235,-0.01555556,0.9996942,0.01922087,0.1109278,-0.01737909,0.9936765,static,14.79798,10.95296,8.486073,10.96336,9.09322285531706,13.533522607284944,6.311915567927776,2.640902643926366,6.206551577958738
612,612,2721,05/05/2023 11:13:54.588880,2925,True,True,True,True,Eyes,1.217632,-0.3246395,-3.139576,0.2510149,0.1838772,0.9503582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.551632,0.4034222,2.987672,1.216998,-0.325436,-3.147936,0.008960511,0.05543352,0.008264831,0.998388,0.9726905,6.364456,1.002668,0.3599864,-0.09595245,-0.9280099,0,0,0,1.747653,0.04468151,-1.118706,0.3087001,0.4008,2.069,0.9937176,0.01749644,-0.1105402,-0.01550959,0.9997028,0.01880843,0.1108364,-0.01697583,0.9936936,static,14.79546,10.9504,8.486074,10.96336,9.091026904380916,13.53119397773061,6.309399310441209,2.6381317923308365,6.204198444215999
613,613,2722,05/05/2023 11:13:54.608732,2926,True,True,True,True,Eyes,1.217613,-0.3246381,-3.139575,0.2509782,0.1838382,0.9503754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.550907,0.403406,2.988044,1.21699,-0.3254088,-3.147936,0.008956563,0.05531552,0.008278709,0.9983945,0.972269,6.35092,1.004116,0.35998,-0.0959533,-0.9280123,0,0,0,1.747371,0.04470987,-1.118659,0.3087,0.4008,2.069,0.9937434,0.01752171,-0.1103051,-0.01553996,0.9997025,0.01880025,0.1106017,-0.01696848,0.9937199,static,14.79314,10.94794,8.486073,10.96336,9.089010112992442,13.528952775738372,6.307085849969778,2.6354884657582143,6.202034749324018
614,614,2723,05/05/2023 11:13:54.629166,2927,True,True,True,True,Eyes,1.217595,-0.3246374,-3.139574,0.2509367,0.1838206,0.9503897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.550117,0.4032827,2.988467,1.216981,-0.3253867,-3.147939,0.00891813,0.0551907,0.008328645,0.9984013,0.9676812,6.3366,1.009465,0.3599738,-0.09595404,-0.9280146,0,0,0,1.747144,0.04511239,-1.118694,0.3086999,0.4008,2.069,0.9937692,0.01761506,-0.1100564,-0.01564627,0.9997022,0.01872707,0.1103535,-0.01688842,0.9937489,static,14.79059,10.94675,8.486073,10.96336,9.086721810262738,13.527918304008562,6.304538880472466,2.6339586724034447,6.199584855097829
615,615,2724,05/05/2023 11:13:54.638638,2928,True,True,True,True,Eyes,1.217587,-0.3246375,-3.139573,0.2508901,0.1837951,0.950407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.549701,0.4020161,2.988849,1.216981,-0.325406,-3.147932,0.008675475,0.05512688,0.00840303,0.9984065,0.9395114,6.329073,1.016375,0.3599677,-0.0959547,-0.9280169,0,0,0,1.746895,0.04570849,-1.118697,0.3086999,0.4008,2.069,0.9937809,0.01773578,-0.1099323,-0.01582277,0.9997082,0.01824976,0.1102239,-0.01639683,0.9937716,static,14.7877,10.94507,8.486071,10.96336,9.084144064760949,13.526433164248566,6.30165554261267,2.6319261836312413,6.196830249722297
616,616,2725,05/05/2023 11:13:54.659175,2929,True,True,True,True,Eyes,1.217576,-0.3246403,-3.139571,0.2508504,0.1837801,0.9504204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.549828,0.4017414,2.98882,1.217,-0.325429,-3.147922,0.008633068,0.05514295,0.008389343,0.9984061,0.9347296,6.330857,1.014555,0.359962,-0.09595531,-0.928019,0,0,0,1.746771,0.04615344,-1.118712,0.3087,0.4008,2.069,0.9937778,0.01770404,-0.1099652,-0.01579983,0.9997101,0.01816384,0.110255,-0.01631339,0.9937694,static,14.78526,10.94406,8.486073,10.96336,9.081948390228185,13.525564762511737,6.299216566444513,2.6305818226615605,6.194480503264071
617,617,2726,05/05/2023 11:13:54.678603,2930,True,True,True,True,Eyes,1.217562,-0.3246446,-3.139571,0.2508261,0.1837218,0.9504381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.550187,0.4010878,2.988651,1.216936,-0.3254994,-3.147873,0.00851084,0.05521395,0.008398876,0.998403,0.9206123,6.338879,1.014936,0.3599567,-0.09595596,-0.9280211,0,0,0,1.746729,0.04641813,-1.118759,0.3087,0.4008,2.069,0.9937618,0.01771076,-0.1101086,-0.01583109,0.9997141,0.01792196,0.1103945,-0.01606702,0.993758,static,14.78363,10.94047,8.486073,10.96336,9.080619432019663,13.522232964569564,6.297598599494019,2.6270356504304133,6.1930537519698
618,618,2727,05/05/2023 11:13:54.688742,2931,True,True,True,True,Eyes,1.217553,-0.3246466,-3.13957,0.2508,0.1836595,0.950457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.550294,0.4035595,2.988341,1.216923,-0.3255287,-3.147949,0.00888186,0.05524572,0.008457622,0.9983975,0.9626579,6.342999,1.024046,0.3599515,-0.09595669,-0.928023,0,0,0,1.746629,0.04581165,-1.11865,0.3087,0.4008,2.069,0.9937527,0.01786951,-0.1101641,-0.01590677,0.9996991,0.01866975,0.1104646,-0.01680076,0.993738,static,14.78188,10.93664,8.486073,10.96336,9.0791914878407,13.518678811929412,6.295863700847486,2.6232506115921868,6.191524099205203
619,619,2728,05/05/2023 11:13:54.702323,2932,True,True,True,True,Eyes,1.217546,-0.3246454,-3.139568,0.2507611,0.1835867,0.9504813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.550204,0.4044759,2.988255,1.217027,-0.3254745,-3.147906,0.008987798,0.05523017,0.008573238,0.9983964,0.9740619,6.341445,1.037935,0.3599466,-0.09595741,-0.9280248,0,0,0,1.746833,0.0459611,-1.118624,0.3086999,0.4008,2.069,0.9937523,0.01811177,-0.1101291,-0.01612618,0.9996914,0.01889377,0.1104373,-0.01699977,0.9937376,static,14.77932,10.93213,8.486071,10.96336,9.07705094851309,13.514511011028317,6.293326488344697,2.618707463733843,6.189245033344646
620,620,2729,05/05/2023 11:13:54.728716,2933,True,True,True,True,Eyes,1.217539,-0.3246427,-3.139566,0.2507282,0.1835225,0.9505025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.550412,0.4035898,2.988248,1.21705,-0.3253954,-3.147887,0.008936512,0.05523803,0.008395236,0.998398,0.9693143,6.342116,1.017247,0.3599421,-0.09595804,-0.9280265,0,0,0,1.746897,0.04605279,-1.118667,0.3086999,0.4008,2.069,0.9937566,0.01775084,-0.110149,-0.0157763,0.9996994,0.01877186,0.1104491,-0.01691692,0.9937378,static,14.77716,10.92816,8.486072,10.96336,9.07525265429318,13.510838983999443,6.291186475041413,2.614724271756427,6.187316533066446
621,621,2730,05/05/2023 11:13:54.748795,2934,True,True,True,True,Eyes,1.217543,-0.3246415,-3.139565,0.250665,0.1834449,0.950534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55073,0.4025985,2.988224,1.217052,-0.3253552,-3.147897,0.008838355,0.05527303,0.008268848,0.998398,0.9588496,6.345903,1.002194,0.3599378,-0.09595854,-0.9280281,0,0,0,1.746929,0.04583587,-1.118718,0.3087,0.4008,2.069,0.993753,0.01748825,-0.1102228,-0.01553416,0.999707,0.01856248,0.1105151,-0.0167343,0.9937336,static,14.77313,10.9233,8.486074,10.96336,9.071777090863012,13.506391983805084,6.287183626293731,2.609609124237212,6.1836038802849975
622,622,2731,05/05/2023 11:13:54.758626,2935,True,True,True,True,Eyes,1.217548,-0.3246429,-3.139565,0.2505983,0.1833639,0.9505674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.551023,0.4019952,2.988138,1.21705,-0.3253942,-3.14788,0.008727924,0.05532277,0.008281403,0.9983961,0.9460852,6.351501,1.002975,0.3599342,-0.09595895,-0.9280295,0,0,0,1.747132,0.04700399,-1.118936,0.3087,0.4008,2.069,0.9937416,0.01750194,-0.1103235,-0.01557053,0.9997104,0.01834415,0.1106126,-0.01651155,0.9937264,static,14.76887,10.91822,8.486073,10.96336,9.068100457978616,13.501745334653888,6.28295915654471,2.604257297009453,6.179687354145635
623,623,2732,05/05/2023 11:13:54.778849,2936,True,True,True,True,Eyes,1.217536,-0.3246443,-3.139563,0.2505551,0.1832488,0.9506009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.550551,0.4025033,2.988372,1.217078,-0.3254572,-3.147917,0.008807684,0.05523802,0.008265685,0.9984002,0.9553958,6.341849,1.001604,0.3599309,-0.09595935,-0.9280307,0,0,0,1.74735,0.04729342,-1.119035,0.3087,0.4008,2.069,0.9937609,0.01747796,-0.1101537,-0.01553189,0.9997082,0.01850035,0.1104449,-0.01667403,0.9937423,static,14.76594,10.91115,8.486073,10.96336,9.065740755019114,13.495174080920126,6.280084029835033,2.597325017504418,6.177185270441757
624,624,2733,05/05/2023 11:13:54.788733,2937,True,True,True,True,Eyes,1.217525,-0.3246463,-3.139562,0.2505151,0.1831334,0.9506336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.550279,0.4023656,2.988498,1.217091,-0.3254479,-3.147881,0.008820157,0.05518207,0.008192274,0.9984038,0.9573436,6.33537,0.9932286,0.3599277,-0.09595978,-0.9280319,0,0,0,1.747092,0.04690257,-1.118924,0.3087,0.4008,2.069,0.9937757,0.01733182,-0.1100435,-0.01538496,0.9997101,0.01851629,0.1103325,-0.01670802,0.9937543,static,14.76319,10.90408,8.486074,10.96336,9.063546550531592,13.4885965629119,6.277395908802948,2.5904235648411955,6.174880434770503
625,625,2734,05/05/2023 11:13:54.808957,2938,True,True,True,True,Eyes,1.217516,-0.3246473,-3.139559,0.2504606,0.1829743,0.9506786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.550361,0.4024167,2.988496,1.2171,-0.3254657,-3.14792,0.008864385,0.05518341,0.008105851,0.998404,0.9629501,6.33549,0.9836213,0.3599246,-0.09596023,-0.9280331,0,0,0,1.746942,0.04570986,-1.11867,0.3086999,0.4008,2.069,0.9937782,0.01716416,-0.110047,-0.0152075,0.9997115,0.01859509,0.1103344,-0.01680586,0.9937524,static,14.75946,10.89433,8.48607,10.96336,9.060577999651455,13.479523555560665,6.2737697784505935,2.580918146705781,6.171755004163492
626,626,2735,05/05/2023 11:13:54.829122,2939,True,True,True,True,Eyes,1.217508,-0.3246479,-3.139556,0.2504142,0.1828332,0.950718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.550915,0.4022201,2.988195,1.217109,-0.3254341,-3.147883,0.00891069,0.05525556,0.007943058,0.998401,0.9692091,6.343663,0.9653564,0.3599215,-0.09596068,-0.9280342,0,0,0,1.746808,0.04540251,-1.118546,0.3086998,0.4008,2.069,0.9937675,0.01684545,-0.1101929,-0.01487598,0.999715,0.01867068,0.110476,-0.01691508,0.9937348,static,14.75626,10.88569,8.486069,10.96336,9.058044272985716,13.47147980872569,6.270672037778805,2.572512524328944,6.169109970047744
627,627,2736,05/05/2023 11:13:54.838976,2940,True,True,True,True,Eyes,1.217513,-0.32465,-3.139557,0.2503446,0.1826496,0.9507716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.551398,0.4008923,2.988112,1.217139,-0.3254298,-3.147861,0.008740322,0.05531648,0.007842166,0.9983999,0.9502981,6.350378,0.9527862,0.3599186,-0.09596113,-0.9280354,0,0,0,1.746917,0.04662107,-1.118822,0.3086998,0.4008,2.069,0.9937572,0.01662621,-0.1103188,-0.01469227,0.9997241,0.01832028,0.110593,-0.01658507,0.9937274,static,14.75154,10.87442,8.486066,10.96336,9.054237340689696,13.461006559304632,6.266105231184361,2.5614560327258005,6.165137719112307
628,628,2737,05/05/2023 11:13:54.858716,2941,True,True,True,True,Eyes,1.217516,-0.3246506,-3.139555,0.2502861,0.1824838,0.9508188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.551316,0.4003683,2.988295,1.217113,-0.3254672,-3.147934,0.008636274,0.05530766,0.007869858,0.9984011,0.938226,6.349281,0.9552845,0.3599161,-0.09596159,-0.9280363,0,0,0,1.747358,0.04736746,-1.118987,0.3086999,0.4008,2.069,0.9937583,0.01666985,-0.1103025,-0.01475924,0.999727,0.01811546,0.1105744,-0.01637441,0.993733,static,14.74754,10.86426,8.486071,10.96336,9.051039925439618,13.451555958110124,6.262253176609917,2.5515307195226855,6.1618227560724135
629,629,2738,05/05/2023 11:13:54.879064,2942,True,True,True,True,Eyes,1.217518,-0.3246535,-3.139553,0.2502204,0.1822831,0.9508747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.551984,0.3996031,2.987956,1.21709,-0.3254307,-3.147856,0.00850564,0.0554256,0.007895904,0.9983954,0.9230012,6.362703,0.9575428,0.3599139,-0.09596201,-0.9280371,0,0,0,1.747613,0.04692842,-1.118992,0.3087,0.4008,2.069,0.9937313,0.01670933,-0.110539,-0.01482361,0.9997306,0.01785925,0.1108076,-0.01610871,0.9937114,static,14.74301,10.85197,8.486072,10.96336,9.047455907938051,13.4401133401553,6.257929439354841,2.5395785083478386,6.1581325349607265
630,630,2739,05/05/2023 11:13:54.888800,2943,True,True,True,True,Eyes,1.21752,-0.3246569,-3.139551,0.2501597,0.1820782,0.9509299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.552278,0.3998625,2.987785,1.217076,-0.3254858,-3.147871,0.008497992,0.05548791,0.007986065,0.9983913,0.9214923,6.369931,0.9678687,0.3599121,-0.09596248,-0.9280378,0,0,0,1.747579,0.0451099,-1.118724,0.3087,0.4008,2.069,0.9937146,0.01688951,-0.1106616,-0.01500336,0.999728,0.0178549,0.110933,-0.01608238,0.9936978,static,14.73877,10.83944,8.486073,10.96336,9.044149873207788,13.428434098877329,6.2539248428654,2.527457241847082,6.15477118028678
631,631,2740,05/05/2023 11:13:54.908848,2944,True,True,True,True,Eyes,1.217495,-0.3246613,-3.139547,0.250123,0.1817879,0.9509951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.552453,0.4009909,2.987558,1.217082,-0.3254978,-3.147883,0.008664638,0.05552261,0.008019413,0.9983877,0.9403129,6.374122,0.9727811,0.3599105,-0.09596301,-0.9280384,0,0,0,1.747322,0.04390369,-1.118428,0.3087,0.4008,2.069,0.9937058,0.01697513,-0.1107272,-0.0150508,0.9997212,0.01819185,0.1110051,-0.01641082,0.9936844,static,14.73574,10.82185,8.486073,10.96336,9.042195574740845,13.411936721680895,6.25126888647329,2.5109361362037763,6.152964043273147
632,632,3042,05/05/2023 11:13:59.939225,3246,True,True,True,True,Eyes,1.213358,-0.327807,-3.139489,0.2534279,-0.1965154,0.9471833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.560682,0.4085638,2.982594,1.216608,-0.3255098,-3.148401,0.009145602,0.05718078,0.00966378,0.9982753,0.9829279,6.566591,1.165655,0.359116,-0.09690014,-0.9282486,0,0,0,1.767329,-0.7536028,-1.136174,0.3087001,-0.4007996,2.069,0.993274,0.02034013,-0.1139876,-0.01824832,0.9996459,0.01936482,0.1143411,-0.01715449,0.9932935,static,14.97917,-11.72107,8.486074,-10.96335,10.33176274412921,-7.874316375482355,6.537158041811135,3.5984296121510946,6.3902884749794575
633,633,3043,05/05/2023 11:13:59.958811,3247,True,True,True,True,Eyes,1.213201,-0.3278114,-3.139475,0.2534038,-0.1973954,0.9470066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.560137,0.4063404,2.983181,1.216604,-0.3254976,-3.148402,0.008853107,0.05706637,0.009514996,0.9982858,0.9505743,6.552944,1.146597,0.3590842,-0.09690359,-0.9282605,0,0,0,1.76753,-0.7527064,-1.136073,0.3087001,-0.4007996,2.069,0.9933058,0.0200078,-0.1137686,-0.01798694,0.9996622,0.01876183,0.1141056,-0.01658989,0.9933301,static,14.98047,-11.77422,8.486074,-10.96335,10.33547075335068,-7.924528768809202,6.544821583642751,3.5573449124930234,6.395129042500566
634,634,3044,05/05/2023 11:13:59.979040,3248,True,True,True,True,Eyes,1.213042,-0.3278119,-3.139459,0.2533689,-0.19818,0.9468521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.559367,0.4046135,2.983868,1.216588,-0.3255408,-3.148451,0.008552561,0.05693803,0.009542992,0.9982955,0.9161555,6.537861,1.147708,0.3590517,-0.09690703,-0.9282727,0,0,0,1.768104,-0.7519534,-1.136061,0.3087001,-0.4007997,2.069,0.9933339,0.02002738,-0.1135187,-0.01807952,0.9996715,0.01816268,0.1138452,-0.01598925,0.9933698,static,14.98084,-11.82158,8.486075,-10.96335,10.338049956579374,-7.969243739214967,6.551223636705208,3.5205800006063357,6.399004359242869
635,635,3045,05/05/2023 11:13:59.988830,3249,True,True,True,True,Eyes,1.21289,-0.3278137,-3.139445,0.2533225,-0.198922,0.9467089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.558664,0.4033382,2.984376,1.216583,-0.3254561,-3.148432,0.008375912,0.05681393,0.009506218,0.9983045,0.8963286,6.523363,1.142231,0.3590184,-0.09691034,-0.9282852,0,0,0,1.768736,-0.7527034,-1.136394,0.3087001,-0.4007997,2.069,0.9933636,0.01993193,-0.1132759,-0.01802846,0.999679,0.01780359,0.1135944,-0.01564325,0.993404,static,14.98038,-11.86634,8.486077,-10.96335,10.339743109236029,-8.011475739811473,6.556779880086642,3.485633327315683,6.402187425250082
636,636,3046,05/05/2023 11:14:00.008726,3250,True,True,True,True,Eyes,1.21274,-0.3278156,-3.139428,0.2532851,-0.1996032,0.9465755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.557695,0.4024898,2.985004,1.216611,-0.3254952,-3.148424,0.008230621,0.05664577,0.009509746,0.9983151,0.8798763,6.503884,1.141537,0.3589848,-0.09691358,-0.9282979,0,0,0,1.769319,-0.7531487,-1.136671,0.3087001,-0.4007997,2.069,0.9934016,0.01991991,-0.1129441,-0.01805499,0.9996836,0.01751088,0.1132572,-0.01535613,0.993447,static,14.98029,-11.90744,8.486077,-10.96335,10.341603421446916,-8.050266021037611,6.562477307958405,3.453843738384083,6.405681391336107
637,637,3047,05/05/2023 11:14:00.028863,3251,True,True,True,True,Eyes,1.212595,-0.3278204,-3.139412,0.2532455,-0.2002552,0.9464484,2.120434,1.749586,-0.7524484,-1.132531,-0.9887843,-0.03676502,0.1447548,0.2937139,-0.4010479,2.069489,1.216711,-0.3255017,-3.148381,0.008233347,0.05653528,0.009413076,0.9983224,0.8809415,6.491119,1.130396,0.3589508,-0.09691674,-0.9283107,0,0,0,1.769693,-0.7531864,-1.136787,0.3087001,-0.4007996,2.069,0.9934303,0.01972552,-0.1127259,-0.01786362,0.9996871,0.01750341,0.1130359,-0.01537473,0.9934719,static,14.97997,-11.94678,8.486074,-10.96335,10.343169056863807,-8.087387071452719,6.567938780448246,3.4234434151313557,6.409037427054189
638,638,3048,05/05/2023 11:14:00.045437,3252,True,True,True,True,Eyes,1.212458,-0.3278231,-3.1394,0.2532039,-0.2008719,0.9463288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.557105,0.4018438,2.985415,1.216728,-0.3255804,-3.148385,0.008193132,0.05650562,0.009330256,0.9983252,0.8769113,6.487593,1.120631,0.3589166,-0.09691992,-0.9283236,0,0,0,1.769786,-0.7530405,-1.136786,0.3087001,-0.4007997,2.069,0.9934401,0.01955517,-0.1126691,-0.01770334,0.9996917,0.01741324,0.1129749,-0.01530439,0.99348,static,14.97943,-11.98398,8.486075,-10.96335,10.34443124480124,-8.122480565177193,6.573077266617593,3.3947057425205833,6.412180639199744
639,639,3049,05/05/2023 11:14:00.061404,3253,True,True,True,True,Eyes,1.212327,-0.3278253,-3.139389,0.2531613,-0.2014851,0.9462099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.557174,0.4024449,2.985333,1.21669,-0.3255427,-3.148437,0.008384517,0.05650129,0.00913698,0.9983256,0.9000651,6.487157,1.099757,0.3588824,-0.09692304,-0.9283364,0,0,0,1.769871,-0.7528462,-1.136714,0.3087001,-0.4007996,2.069,0.9934483,0.01919083,-0.1126601,-0.01729589,0.9996925,0.01777346,0.1129666,-0.01570845,0.9934747,static,14.97882,-12.02097,8.486074,-10.96335,10.345619144170602,-8.157373408274095,6.578321266471865,3.366216388844037,6.415437477698261
640,640,3050,05/05/2023 11:14:00.078666,3254,True,True,True,True,Eyes,1.212206,-0.3278279,-3.139377,0.2530957,-0.2020156,0.9461142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.556762,0.4044959,2.985287,1.216704,-0.3255242,-3.148449,0.008679463,0.05644652,0.009231004,0.9983253,0.93326,6.481314,1.112382,0.3588484,-0.09692607,-0.9283493,0,0,0,1.769755,-0.7526706,-1.13663,0.3087001,-0.4007996,2.069,0.9934571,0.01941094,-0.1125437,-0.01745124,0.9996789,0.01837197,0.1128642,-0.01628774,0.9934769,static,14.97656,-12.05288,8.486075,-10.96335,10.34504980992755,-8.187413925208213,6.581297072471732,3.3408993452774967,6.416729324760786
641,641,3051,05/05/2023 11:14:00.088740,3255,True,True,True,True,Eyes,1.212091,-0.3278271,-3.139367,0.2530253,-0.2025262,0.9460239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.556449,0.4029157,2.985654,1.216779,-0.3255519,-3.148407,0.008383909,0.05638696,0.009305822,0.9983305,0.899029,6.474185,1.118969,0.3588147,-0.09692903,-0.928362,0,0,0,1.769724,-0.7527133,-1.13662,0.3087001,-0.4007996,2.069,0.9934678,0.01952606,-0.1124296,-0.01763508,0.9996863,0.01778928,0.1127417,-0.01569037,0.9935005,static,14.97394,-12.08357,8.486075,-10.96335,10.344091801490771,-8.216290381615218,6.583865514014165,3.316408144601979,6.4176888945307065
642,642,3052,05/05/2023 11:14:00.108861,3256,True,True,True,True,Eyes,1.211964,-0.3278244,-3.139354,0.2529591,-0.2029758,0.9459454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.556469,0.4018024,2.985817,1.216799,-0.3254724,-3.14843,0.008343969,0.05635001,0.009021483,0.9983355,0.8963395,6.469642,1.086142,0.3587816,-0.09693182,-0.9283745,0,0,0,1.76963,-0.7526188,-1.136579,0.3087001,-0.4007996,2.069,0.9934866,0.0189533,-0.1123619,-0.01707257,0.999698,0.01767688,0.112663,-0.01564344,0.9935101,static,14.97139,-12.11058,8.486074,-10.96335,10.343024176292907,-8.241695800621,6.586004881015196,3.29479370192302,6.418403198255721
643,643,3053,05/05/2023 11:14:00.128536,3257,True,True,True,True,Eyes,1.211842,-0.3278246,-3.139339,0.2529007,-0.2034065,0.9458684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.556681,0.4000812,2.985902,1.216767,-0.3254386,-3.148412,0.008186339,0.05635618,0.008762032,0.9983388,0.8799769,6.469936,1.055438,0.3587486,-0.09693441,-0.928387,0,0,0,1.769753,-0.7522156,-1.136365,0.3087,-0.4007996,2.069,0.9934944,0.01841765,-0.1123816,-0.01657225,0.9997124,0.01733307,0.1126686,-0.01535789,0.9935139,static,14.96925,-12.13648,8.486074,-10.96335,10.342281042994786,-8.26606778292754,6.588459990306991,3.2742687649303894,6.4194941160229675
644,644,3054,05/05/2023 11:14:00.139196,3258,True,True,True,True,Eyes,1.211706,-0.3278265,-3.139325,0.2528638,-0.2038172,0.9457899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55714,0.3999768,2.985611,1.216768,-0.3255102,-3.148342,0.008169999,0.05643044,0.008734304,0.9983349,0.8782085,6.478416,1.052224,0.358716,-0.09693691,-0.9283994,0,0,0,1.769862,-0.7518812,-1.13629,0.3087001,-0.4007996,2.069,0.9934787,0.01836159,-0.1125302,-0.01651745,0.999714,0.01729855,0.1128157,-0.01532703,0.9934977,static,14.96835,-12.16123,8.486076,-10.96335,10.342623642382076,-8.289397458653596,6.592024932103638,3.2552713161589675,6.421726993340701
645,645,3055,05/05/2023 11:14:00.158848,3259,True,True,True,True,Eyes,1.211576,-0.3278271,-3.13931,0.2528255,-0.2042234,0.9457124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.556665,0.4016863,2.985693,1.216798,-0.3255521,-3.148387,0.00838971,0.05636347,0.008849703,0.9983359,0.9026693,6.471087,1.066795,0.3586832,-0.09693939,-0.9284118,0,0,0,1.769643,-0.752311,-1.136403,0.3087001,-0.4007996,2.069,0.9934897,0.0186157,-0.1123909,-0.0167242,0.9997026,0.0177491,0.1126878,-0.0157539,0.9935055,static,14.96736,-12.18571,8.486076,-10.96335,10.342870727896134,-8.312469155001347,6.595544424704907,3.2364882072894456,6.42392494046761
