,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
33,33,05/11/2023 11:38:10.788975,216,True,True,True,True,Eyes,0.01184152,0.1490212,0.07647037,-0.2464663,-0.1787674,0.9525211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01891665,-0.1556212,-0.04563665,0.01016326,0.1502053,0.06319472,0.04538027,-0.1213759,-0.01481522,0.9914581,4.955894,345.9404,357.6763,-0.01142904,0.9791904,0.2026206,0.0,0.0,0.0,-0.8064127,-0.3065372,2.691436,-0.1446819,-0.2236989,2.777064,0.9700968,-0.04039349,0.2393336,0.0183612,0.9954423,0.09358169,-0.2420229,-0.08638886,0.9664171,moving,-14.50719,-10.62952,-2.982349,-4.605363,-13.758429451645505,-5.790338924502876,13.004323420921597,10.8410367512516,12.765020250672155
34,34,05/11/2023 11:38:10.809405,217,True,True,True,True,Eyes,0.01180813,0.1490442,0.07665335,-0.2462894,-0.1789103,0.9525401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01866528,-0.1568062,-0.04853109,0.009649234,0.1506391,0.06713112,0.04901876,-0.119099,-0.01572775,0.9915469,5.362833,346.1859,357.5324,-0.003166672,0.9734292,0.2289654,0.0,0.0,0.0,-0.7993469,-0.3071998,2.708152,-0.1463237,-0.2045738,2.788517,0.9711362,-0.04286576,0.2346425,0.01951343,0.9946996,0.1009551,-0.2377264,-0.09346248,0.9668252,moving,-14.49694,-10.63761,-3.003766,-4.195871,-13.748574979721267,-5.7971764980267135,13.175319728127928,10.863475470985763,12.932959799846655
35,35,05/11/2023 11:38:10.819539,218,True,True,True,True,Eyes,0.01173012,0.1490821,0.07701873,-0.2461474,-0.1790456,0.9525514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01825513,-0.1580873,-0.05266751,0.008769622,0.1512532,0.07172365,0.05089729,-0.1167022,-0.01651809,0.9917244,5.572015,346.4519,357.4292,0.004247869,0.967559,0.2526087,0.0,0.0,0.0,-0.7923412,-0.3078567,2.724727,-0.1487193,-0.1951557,2.798353,0.9722155,-0.04464244,0.2297914,0.02088313,0.9942732,0.1048076,-0.2331543,-0.09709677,0.9675801,moving,-14.48877,-10.64535,-3.042138,-3.989318,-13.740732209242804,-5.803717976922584,13.241153504451493,10.85135776436757,12.99717705871185
36,36,05/11/2023 11:38:10.839397,219,True,True,True,True,Eyes,0.01160866,0.1491466,0.07756964,-0.2458346,-0.1792469,0.9525943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01777635,-0.1590534,-0.057445,0.007779836,0.1516637,0.07649519,0.05141359,-0.1143333,-0.01737174,0.991959,5.625627,346.7194,357.338,0.01086467,0.9616895,0.2739246,0.0,0.0,0.0,-0.7850813,-0.3085375,2.741903,-0.1505551,-0.1930339,2.808004,0.9732522,-0.0462207,0.2250417,0.02270754,0.9941097,0.1059727,-0.2286143,-0.09802803,0.968569,moving,-14.47051,-10.65658,-3.069057,-3.932564,-13.723147353081997,-5.81321012839012,13.236522265288,10.818801741036927,12.992042453210177
37,37,05/11/2023 11:38:10.859508,220,True,True,True,True,Eyes,0.01147855,0.1492207,0.07833046,-0.2455533,-0.179306,0.9526557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01710475,-0.1604084,-0.06233566,0.006572061,0.1523854,0.08151465,0.05236083,-0.111951,-0.01807573,0.9921687,5.730783,346.9873,357.2584,0.01673125,0.95589,0.2932468,0.0,0.0,0.0,-0.7781802,-0.3091846,2.75823,-0.1530402,-0.1887371,2.816851,0.9742805,-0.04759204,0.2202556,0.02414466,0.9938632,0.1079487,-0.2240414,-0.09985436,0.9694506,moving,-14.45375,-10.65933,-3.109836,-3.833252,-13.706937031631677,-5.81553665722344,13.239324971518752,10.780909179511374,12.994379219132995
38,38,05/11/2023 11:38:10.869454,221,True,True,True,True,Eyes,0.01129775,0.1492727,0.07928413,-0.2451152,-0.179235,0.9527819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01655655,-0.1611107,-0.06864583,0.005280292,0.1527078,0.08715186,0.05090436,-0.1095618,-0.01872992,0.9924991,5.563039,347.266,357.2165,0.02191279,0.9501935,0.3108885,0.0,0.0,0.0,-0.7706358,-0.3098921,2.776079,-0.1547248,-0.1973321,2.825508,0.9752908,-0.0483332,0.215573,0.02602452,0.9941159,0.1051492,-0.2193867,-0.09694089,0.9708099,moving,-14.42721,-10.65384,-3.134385,-3.995023,-13.681176274579473,-5.8109022778904205,13.109833725875932,10.701972890145887,12.866797836204805
39,39,05/11/2023 11:38:10.888937,222,True,True,True,True,Eyes,0.01108403,0.1493151,0.08043803,-0.2447302,-0.1790879,0.9529085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01599028,-0.1609045,-0.07506739,0.003840685,0.1522009,0.09274273,0.04924677,-0.1073553,-0.01901266,0.9928184,5.37673,347.5263,357.2178,0.02644541,0.9446098,0.3271275,0.0,0.0,0.0,-0.7639185,-0.310522,2.791972,-0.1568094,-0.2060443,2.832377,0.9762267,-0.04832603,0.2112959,0.02717844,0.9944265,0.1018684,-0.2150412,-0.09370396,0.9720992,moving,-14.40366,-10.64391,-3.168843,-4.160713,-13.658270871416772,-5.80251571124491,12.97123573004122,10.617137712788043,12.730294902814236
40,40,05/11/2023 11:38:10.909662,223,True,True,True,True,Eyes,0.01080996,0.149344,0.08180564,-0.2442172,-0.1788049,0.9530932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01564161,-0.1611998,-0.08132914,0.00247704,0.1520096,0.09864798,0.04882661,-0.1051941,-0.01870667,0.9930763,5.338601,347.7794,357.2698,0.0303723,0.9391323,0.3422098,0.0,0.0,0.0,-0.7569304,-0.3111772,2.808505,-0.1588776,-0.2076093,2.840109,0.9771686,-0.04742684,0.2071047,0.02688176,0.994532,0.1009127,-0.2107583,-0.09304143,0.9731003,moving,-14.37205,-10.62546,-3.201826,-4.180831,-13.627478642286723,-5.786931351193521,12.896012839549167,10.548639312997866,12.656637673994863
41,41,05/11/2023 11:38:10.927470,224,True,True,True,True,Eyes,0.01046759,0.149348,0.08337236,-0.2437964,-0.1783893,0.9532788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01517704,-0.1611181,-0.0887312,0.0007178271,0.1516749,0.1051515,0.0468922,-0.1034167,-0.01818267,0.9933658,5.129172,347.9949,357.363,0.03371666,0.9337402,0.3563594,0.0,0.0,0.0,-0.7497451,-0.311851,2.825504,-0.1583863,-0.2173474,2.847112,0.9779488,-0.04582295,0.2037559,0.02642522,0.9949411,0.09692298,-0.2071664,-0.08940142,0.9742122,moving,-14.34563,-10.59931,-3.184112,-4.365469,-13.601642760147516,-5.76483981866139,12.784375529434554,10.511098221724538,12.547952047468476
42,42,05/11/2023 11:38:10.939254,225,True,True,True,True,Eyes,0.01006524,0.1493415,0.0851512,-0.2433338,-0.1780572,0.9534591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01491436,-0.1608899,-0.09563336,-0.0009746226,0.1510395,0.1115341,0.04607608,-0.1022624,-0.01730874,0.993539,5.049519,348.1356,357.4789,0.03649602,0.9284062,0.3697694,0.0,0.0,0.0,-0.742712,-0.3125105,2.842144,-0.1549544,-0.2201531,2.854611,0.9784856,-0.04381752,0.2016082,0.02497013,0.9951548,0.09509681,-0.2047983,-0.08801669,0.9748389,moving,-14.31694,-10.57806,-3.107088,-4.41003,-13.57365326549029,-5.746889038191389,12.794740167068811,10.551596113610575,12.560010196516684
43,43,05/11/2023 11:38:10.959212,226,True,True,True,True,Eyes,0.009589196,0.1493105,0.08714488,-0.2429729,-0.177665,0.9536244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01461234,-0.1613827,-0.1025026,-0.002831043,0.1507842,0.1184094,0.04679413,-0.1016238,-0.01639642,0.9935865,5.143788,348.2114,357.5778,0.03873108,0.9230971,0.3826108,0.0,0.0,0.0,-0.735539,-0.3131831,2.859114,-0.1483867,-0.2146046,2.862781,0.9788076,-0.04209331,0.2004096,0.02307172,0.995083,0.09632055,-0.2034786,-0.08965549,0.9749658,moving,-14.2942,-10.5535,-2.967159,-4.287085,-13.551397011364433,-5.726140385276564,12.944876004346508,10.681618542295226,12.71061189370251
44,44,05/11/2023 11:38:10.969359,227,True,True,True,True,Eyes,0.009057954,0.1492473,0.08934631,-0.2425659,-0.1773528,0.953786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01451651,-0.1613016,-0.1100779,-0.004492583,0.1501309,0.1256447,0.04642076,-0.1009185,-0.01573273,0.9936867,5.110678,348.2975,357.6618,0.04043368,0.9177747,0.395037,0.0,0.0,0.0,-0.728368,-0.3138556,2.87608,-0.1423005,-0.2151319,2.870129,0.9791359,-0.04063624,0.199102,0.02189739,0.9951952,0.09543081,-0.2020233,-0.08907992,0.9753211,moving,-14.26891,-10.53362,-2.83839,-4.286616,-13.526713864489576,-5.70934663814997,13.026198464878998,10.782598457744218,12.793138174982765
45,45,05/11/2023 11:38:10.989019,228,True,True,True,True,Eyes,0.008466377,0.1491668,0.09176826,-0.2421925,-0.1771056,0.9539269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01416675,-0.1612843,-0.1173202,-0.006363897,0.1493012,0.1328383,0.0471328,-0.100226,-0.01503741,0.993734,5.201615,348.3786,357.7364,0.04162636,0.9123991,0.4071791,0.0,0.0,0.0,-0.7216744,-0.3144832,2.891916,-0.1366872,-0.2093609,2.876936,0.9794572,-0.03933423,0.1977785,0.02043849,0.9951047,0.09668919,-0.2006135,-0.09066065,0.9754664,moving,-14.24582,-10.51775,-2.720155,-4.162201,-13.504199052108635,-5.695940856251164,13.161837135583543,10.892564622919295,12.928966682950731
46,46,05/11/2023 11:38:11.009182,229,True,True,True,True,Eyes,0.007815937,0.1490667,0.09441828,-0.2417711,-0.1768412,0.9540828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01375282,-0.1616683,-0.125096,-0.008276461,0.1488086,0.1405783,0.04780448,-0.09935894,-0.01450827,0.9937968,5.286319,348.4793,357.7936,0.0423268,0.9069292,0.4191509,0.0,0.0,0.0,-0.7146095,-0.3151457,2.908631,-0.1314937,-0.2043073,2.883963,0.9798346,-0.03833614,0.196098,0.01933693,0.9950085,0.09789893,-0.1988723,-0.09213283,0.9756851,moving,-14.21981,-10.50072,-2.610582,-4.05221,-13.478844824111192,-5.681555403496104,13.27996445688331,10.989718069989387,13.047532851699605
47,47,05/11/2023 11:38:11.019569,230,True,True,True,True,Eyes,0.007108765,0.1489363,0.09729604,-0.2414073,-0.1766,0.9542195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0132669,-0.1617276,-0.1336403,-0.0103558,0.1482266,0.148705,0.04738026,-0.09860189,-0.0140705,0.9938989,5.244591,348.5704,357.8526,0.04255283,0.9013227,0.4310525,0.0,0.0,0.0,-0.7075253,-0.31581,2.925391,-0.1254926,-0.2055353,2.890219,0.9801594,-0.03731288,0.1946673,0.01862575,0.9951143,0.09695712,-0.1973339,-0.0914076,0.9760656,moving,-14.19733,-10.48525,-2.486207,-4.067688,-13.45692463781661,-5.668487506727999,13.354231686808978,11.08689336782135,13.122875962707072
48,48,05/11/2023 11:38:11.049131,231,True,True,True,True,Eyes,0.006342627,0.1487827,0.1004144,-0.2409154,-0.1763042,0.9543985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126553,-0.1615157,-0.1424326,-0.0123641,0.1473608,0.1570555,0.04696761,-0.09753724,-0.01405532,0.9940237,5.199966,348.6948,357.8648,0.04232319,0.8955368,0.4429694,0.0,0.0,0.0,-0.7005368,-0.3164653,2.941925,-0.1212633,-0.2068512,2.895984,0.9805779,-0.03710482,0.1925883,0.01878045,0.995193,0.09611565,-0.1952289,-0.09063199,0.9765611,moving,-14.16701,-10.46615,-2.397742,-4.085522,-13.42737604022984,-5.652353694827529,13.387609306004116,11.140367526312268,13.157666489435089
49,49,05/11/2023 11:38:11.059400,232,True,True,True,True,Eyes,0.006342627,0.1487827,0.1004144,-0.2409154,-0.1763042,0.9543985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01131533,-0.161379,-0.1519454,-0.01458142,0.1466446,0.165956,0.04623645,-0.09556416,-0.01503949,0.9942352,5.109839,348.9199,357.7708,0.04165459,0.8895292,0.4549748,0.0,0.0,0.0,-0.6935026,-0.3171249,2.958567,-0.1214595,-0.2111012,2.900927,0.9812826,-0.03874267,0.1886358,0.02106848,0.995272,0.09481428,-0.1914173,-0.08906534,0.9774593,moving,-14.16701,-10.46615,-2.397528,-4.162092,-13.42737604022984,-5.652353694827529,13.351473844324753,11.130068630050411,13.121975054146235
50,50,05/11/2023 11:38:11.069214,233,True,True,True,True,Eyes,0.006342627,0.1487827,0.1004144,-0.2409154,-0.1763042,0.9543985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01002563,-0.1608113,-0.1608569,-0.01658819,0.1457162,0.1741476,0.04511619,-0.0932351,-0.01555076,0.9945,4.981629,349.1898,357.7367,0.04104641,0.8839848,0.4657095,0.0,0.0,0.0,-0.6851342,-0.3179096,2.978366,-0.1222667,-0.2167973,2.909226,0.9821308,-0.03934329,0.1840414,0.02251764,0.9954454,0.09263584,-0.1868478,-0.08683632,0.9785435,moving,-14.16701,-10.46615,-2.406567,-4.261839,-13.42737604022984,-5.652353694827529,13.296672310806565,11.108184505928188,13.067765973909042
51,51,05/11/2023 11:38:11.089074,234,True,True,True,True,Eyes,0.006342627,0.1487827,0.1004144,-0.2409154,-0.1763042,0.9543985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008194137,-0.1603359,-0.1703447,-0.01899417,0.1444839,0.1831821,0.0450883,-0.09012238,-0.01579349,0.9947842,4.982966,349.5479,357.7248,0.04049391,0.8788843,0.4753126,0.0,0.0,0.0,-0.6794847,-0.3184394,2.991732,-0.1315376,-0.2162569,2.911087,0.9832571,-0.03954916,0.1778804,0.02329531,0.9954352,0.09255295,-0.1807288,-0.08685955,0.9796901,moving,-14.16701,-10.46615,-2.587152,-4.248546,-13.42737604022984,-5.652353694827529,13.143504509870265,10.930742577082032,12.914694599633481
52,52,05/11/2023 11:38:11.109254,235,True,True,True,True,Eyes,0.006342627,0.1487827,0.1004144,-0.2409154,-0.1763042,0.9543985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006219117,-0.1596487,-0.1805454,-0.02159049,0.1432852,0.1926818,0.04427875,-0.08695735,-0.01578376,0.9951025,4.897804,349.9155,357.7502,0.03999255,0.8742048,0.4839072,0.0,0.0,0.0,-0.6723765,-0.3191059,3.008549,-0.1391477,-0.2199046,2.915256,0.9843786,-0.03911363,0.1716651,0.02371218,0.9955806,0.09086879,-0.1744607,-0.08537874,0.9809557,moving,-14.16701,-10.46615,-2.732703,-4.313786,-13.42737604022984,-5.652353694827529,12.984412168394265,10.778116482533248,12.756157289133608
53,53,05/11/2023 11:38:11.119283,236,True,True,True,True,Eyes,0.006342627,0.1487827,0.1004144,-0.2409154,-0.1763042,0.9543985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004033847,-0.158912,-0.1912487,-0.02451579,0.1424136,0.2023924,0.04252317,-0.08399703,-0.01541609,0.9954389,4.707481,350.264,357.8243,0.03953804,0.8699214,0.4916026,0.0,0.0,0.0,-0.6652658,-0.3197727,3.025372,-0.1455373,-0.2290834,2.918858,0.9854137,-0.0378352,0.1659167,0.02354792,0.9959082,0.08724825,-0.1685389,-0.08206863,0.9822726,moving,-14.16701,-10.46615,-2.854462,-4.487599,-13.42737604022984,-5.652353694827529,12.795187154235181,10.63687758701829,12.56821412357001
54,54,05/11/2023 11:38:11.139295,237,True,True,True,True,Eyes,0.006342627,0.1487827,0.1004144,-0.2409154,-0.1763042,0.9543985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001734925,-0.1570719,-0.2026101,-0.02757612,0.1410408,0.2123029,0.03942864,-0.08135264,-0.0153187,0.9957873,4.360558,350.5782,357.8778,0.03912635,0.8660085,0.4984958,0.0,0.0,0.0,-0.6582847,-0.3204273,3.041889,-0.1499942,-0.2457665,2.92137,0.9862942,-0.03692358,0.1608119,0.02409308,0.9964215,0.08101751,-0.1632279,-0.07603264,0.9836543,moving,-14.16701,-10.46615,-2.939201,-4.808806,-13.42737604022984,-5.652353694827529,12.57255885151535,10.522042975959993,12.34791940396048
55,55,05/11/2023 11:38:11.159491,238,True,True,True,True,Eyes,0.006342627,0.1487827,0.1004144,-0.2409154,-0.1763042,0.9543985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008823648,-0.1555834,-0.2139328,-0.03089439,0.1397361,0.2224715,0.03727894,-0.07879972,-0.01521827,0.996077,4.12123,350.8787,357.9205,0.03875373,0.8624403,0.5046727,0.0,0.0,0.0,-0.6512806,-0.3210841,3.05846,-0.1537374,-0.2570719,2.924096,0.9871179,-0.03619226,0.1558465,0.02444199,0.9967574,0.07666378,-0.1581158,-0.071867,0.9848018,moving,-14.16701,-10.46615,-3.009614,-5.02424,-13.42737604022984,-5.652353694827529,12.413777424656686,10.436680158962602,12.19081332609247
56,56,05/11/2023 11:38:11.169141,239,True,True,True,True,Eyes,0.006342627,0.1487827,0.1004144,-0.2409154,-0.1763042,0.9543985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003568843,-0.1538818,-0.2251847,-0.0342664,0.1380354,0.23275,0.03570775,-0.07628103,-0.01489003,0.9963356,3.949783,351.1742,357.9826,0.03841668,0.8591912,0.51021,0.0,0.0,0.0,-0.6440219,-0.3217648,3.075633,-0.1571379,-0.2644541,2.927554,0.987919,-0.03511857,0.1509396,0.02422328,0.9970065,0.07342544,-0.1530664,-0.06888213,0.9858123,moving,-14.16701,-10.46615,-3.07243,-5.161677,-13.42737604022984,-5.652353694827529,12.297444416793637,10.36656505863531,12.075633813674722
57,57,05/11/2023 11:38:11.189414,240,True,True,True,True,Eyes,0.004308001,0.1482261,0.1068688,-0.2221507,-0.1746498,0.9592426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006631311,-0.1526563,-0.2363065,-0.03804176,0.1365712,0.243084,0.03477872,-0.07397898,-0.01439267,0.9965493,3.852486,351.4435,358.0568,0.03811197,0.8562366,0.5151756,0.0,0.0,0.0,-0.6372066,-0.3224038,3.091757,-0.1596527,-0.2682501,2.930383,0.98864,-0.0338318,0.1464463,0.02354023,0.9971666,0.07144693,-0.1484485,-0.06718791,0.9866351,moving,-13.03924,-10.31884,-3.118498,-5.230333,-12.333514985258748,-5.528072855904931,11.149619963012773,9.219825760848277,10.95445179021113
58,58,05/11/2023 11:38:11.209398,241,True,True,True,True,Eyes,0.002191605,0.1476734,0.113495,-0.2038478,-0.1729648,0.9636022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009758931,-0.1517722,-0.2475782,-0.04190159,0.1353576,0.2536682,0.03407164,-0.07186992,-0.01388507,0.9967353,3.779964,351.6899,358.1291,0.03666813,0.8519743,0.5222976,0.0,0.0,0.0,-0.6302951,-0.3230519,3.108109,-0.1608981,-0.2710004,2.933402,0.9892838,-0.03257694,0.1423244,0.02278203,0.9972926,0.06991664,-0.1442167,-0.06592496,0.9873477,moving,-11.94468,-10.17612,-3.139547,-5.278249,-11.27186773192712,-5.407664785081277,10.075688933285406,8.133350412490529,9.90536444008797
59,59,05/11/2023 11:38:11.219933,242,True,True,True,True,Eyes,0.0001277046,0.1471415,0.1203228,-0.1861515,-0.1711348,0.9675022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01307187,-0.151811,-0.2588595,-0.04601088,0.1348989,0.2644068,0.0337295,-0.07007974,-0.01337271,0.9968813,3.748345,351.8986,358.1974,0.03419246,0.8464974,0.5312931,0.0,0.0,0.0,-0.6232682,-0.3237108,3.124733,-0.1599141,-0.2723499,2.936881,0.98982,-0.03138952,0.1388203,0.0219345,0.997367,0.06912292,-0.1406245,-0.06537429,0.9879023,moving,-10.89086,-10.0309,-3.116695,-5.298136,-10.249663089003278,-5.285137344610563,9.101466723936367,7.132979932943945,8.954255504594
60,60,05/11/2023 11:38:11.239229,243,True,True,True,True,Eyes,-0.002029214,0.1466566,0.1273347,-0.1689555,-0.16918,0.9709954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01663742,-0.1516881,-0.2711679,-0.05048548,0.1349974,0.2757627,0.03205401,-0.06865394,-0.01325896,0.9970374,3.560217,352.0669,358.2292,0.03085692,0.8398787,0.5418957,0.0,0.0,0.0,-0.6162051,-0.3243732,3.141444,-0.1561415,-0.2823464,2.939233,0.9902216,-0.03084063,0.1360511,0.02203809,0.9975934,0.06573866,-0.1377511,-0.06209753,0.9885184,moving,-9.870776,-9.88363,-3.040878,-5.487068,-9.260120290166242,-5.160871964964352,8.122638986822446,6.227790821556647,7.997518708751513
61,61,05/11/2023 11:38:11.259563,244,True,True,True,True,Eyes,-0.004714379,0.1462265,0.1345206,-0.152329,-0.1670024,0.9741181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02022555,-0.1517321,-0.2836398,-0.05489644,0.1356072,0.2871938,0.02997066,-0.06745981,-0.01369567,0.9971777,3.320679,352.2074,358.2,0.02674199,0.8321938,0.5538392,0.0,0.0,0.0,-0.6089989,-0.3250489,3.158493,-0.1504621,-0.2956206,2.941694,0.9905232,-0.03135765,0.1337179,0.0232704,0.9978284,0.06161997,-0.1353598,-0.05792434,0.9891019,moving,-8.887725,-9.728191,-2.92802,-5.738578,-8.306376534776913,-5.0296976976444245,7.171826516083193,5.424871454536527,7.06708622981014
62,62,05/11/2023 11:38:11.269295,245,True,True,True,True,Eyes,-0.00747288,0.1458316,0.14189,-0.136181,-0.1646132,0.9769121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02417418,-0.1508503,-0.2970586,-0.05959967,0.1360849,0.2991869,0.02674811,-0.06627817,-0.01459193,0.997336,2.947416,352.3478,358.1264,0.02170579,0.8235208,0.5668705,0.0,0.0,0.0,-0.6014841,-0.3257536,3.176272,-0.143699,-0.3157637,2.943501,0.9907885,-0.03265174,0.1314226,0.02556048,0.9981432,0.05528795,-0.1329838,-0.05141944,0.9897835,moving,-7.935861,-9.564695,-2.794909,-6.122981,-7.382769706674813,-4.891710175187496,6.186661678490267,4.750209859352023,6.100652721695123
63,63,05/11/2023 11:38:11.288989,246,True,True,True,True,Eyes,-0.0838013,0.14107,0.3306694,0.264661,-0.09584434,0.9595668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02828352,-0.1492028,-0.310398,-0.06414088,0.1364455,0.3109291,0.02286635,-0.06493851,-0.01603509,0.9974984,2.495201,352.5068,357.9946,0.01586535,0.8139222,0.5807568,0.0,0.0,0.0,-0.5949109,-0.3263699,3.191824,-0.1387272,-0.3400753,2.942885,0.9910518,-0.03495977,0.1288188,0.02902014,0.99844,0.04770089,-0.1302854,-0.04353571,0.9905202,moving,15.41955,-5.703952,-2.698918,-6.591774,15.277911639008828,-1.633465918352968,18.140207015651942,18.648088987949208,18.049309310504547
64,64,05/11/2023 11:38:11.309476,247,True,True,True,True,Eyes,-0.08400096,0.1412066,0.3312117,0.2647409,-0.09533286,0.9595957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03324537,-0.1545321,-0.3225222,-0.06894648,0.1409421,0.3230909,0.0237801,-0.06320585,-0.01757322,0.9975625,2.59196,352.6997,357.8162,-0.01197701,0.7787683,0.6271968,-0.2289853,-0.01428491,0.5663384,-0.5879316,-0.3270244,3.208336,-0.1352758,-0.3404864,2.945971,0.9913924,-0.03806683,0.1252677,0.03205468,0.9982514,0.04966572,-0.1269393,-0.0452228,0.9908791,moving,15.42354,-5.673542,-2.629114,-6.59282,15.282058528308871,-1.6077709828080025,18.076044602871505,18.591955654063216,17.986329307629074
65,65,05/11/2023 11:38:11.324608,248,True,True,True,True,Eyes,-0.08432495,0.1412688,0.3322257,0.2648653,-0.0943222,0.9596613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03801461,-0.1526683,-0.3388263,-0.07396287,0.1441423,0.3366133,0.0159821,-0.06208106,-0.02043464,0.997734,1.682134,352.843,357.5482,-0.03617654,0.74542,0.6656122,-0.2152462,-0.01342781,0.5323581,-0.5807704,-0.3276959,3.225278,-0.1263383,-0.3914095,2.941889,0.9914567,-0.04276104,0.1232276,0.03879229,0.998654,0.03442898,-0.1245339,-0.02935456,0.991781,moving,15.42944,-5.613399,-2.459035,-7.578525,15.288331092449422,-1.556952803892954,17.996090075944302,18.741086812998677,17.902440317583032
66,66,05/11/2023 11:38:11.339463,249,True,True,True,True,Eyes,-0.0848074,0.1415547,0.3336567,0.265202,-0.09429415,0.9595711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04389402,-0.1433113,-0.3543976,-0.07872375,0.1422336,0.3487615,0.00581822,-0.05941729,-0.02459424,0.9979133,0.4978786,353.1727,357.1467,-0.05716607,0.7143177,0.6974825,-0.2023314,-0.01262215,0.5004166,-0.5738265,-0.328347,3.241707,-0.1253473,-0.4518913,2.935266,0.9917294,-0.04977724,0.1183004,0.04839443,0.9987226,0.0145348,-0.1188728,-0.008689512,0.9928715,moving,15.4495,-5.612265,-2.445267,-8.752111,15.307774176368586,-1.5559980213761957,18.168140215443216,19.156056823129244,18.064923389131422
67,67,05/11/2023 11:38:11.359536,250,True,True,True,True,Eyes,-0.08545806,0.1420771,0.3356568,0.2656428,-0.09371535,0.9595057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05110023,-0.1565036,-0.3624505,-0.08305816,0.1479887,0.3601051,0.01700193,-0.05603385,-0.02823467,0.9978848,1.76314,353.5207,356.6588,-0.07537045,0.6856751,0.7239949,-0.1901915,-0.01186482,0.4703916,-0.5667172,-0.3290137,3.258526,-0.1307131,-0.3947785,2.947773,0.992126,-0.05825526,0.1108706,0.05444452,0.9978275,0.03709612,-0.1127907,-0.03076773,0.9931423,moving,15.47495,-5.578411,-2.539004,-7.627908,15.332741758869918,-1.5273966551665603,18.130167585191398,18.88426686790161,18.036083677888918
