Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 13:50:18.2188,226,True,True,True,True,1.116822,-0.1827262,-3.453765,-0.4236948,0.3231036,0.8462191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4494917,-0.8350022,3.51353,1.119911,-0.18844,-3.457521,-0.1392786,-0.2150453,-0.02682169,0.9662493,343.6985,334.8369,0.4817229,0.7255895,0.1354183,-2.477316,0.06000167,0.01424757,1.103346,0.9060722,0.008069553,0.4230462,0.1117353,0.9597641,-0.25762,-0.4081034,0.2806914,0.868714,moving,-26.59674,20.89787,3.112767,0.7398222
05/03/2023 13:50:18.2367,227,True,True,True,True,1.116809,-0.1828853,-3.453529,-0.4207349,0.3210762,0.8484646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4225167,-0.8206543,3.519804,1.120251,-0.1887122,-3.45694,-0.1372852,-0.2114922,-0.02662955,0.9673236,343.927,335.2791,0.3906001,0.7296481,0.1323956,-2.477425,0.05494028,0.0166184,1.100835,0.9091238,0.006550721,0.4164745,0.1095883,0.9608873,-0.2543345,-0.4018512,0.2768622,0.8728476,moving,-26.3758,20.72766,2.857138,0.8648819
05/03/2023 13:50:18.2466,228,True,True,True,True,1.11678,-0.1830486,-3.453296,-0.417688,0.319045,0.8507332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3964012,-0.8076535,3.525436,1.120594,-0.1891135,-3.456392,-0.1355219,-0.2080705,-0.02624024,0.9683243,344.1346,335.6994,0.3322605,0.7340676,0.1291042,-2.477543,0.05064711,0.01843113,1.098137,0.9120362,0.005578103,0.4100718,0.1072144,0.9618905,-0.2515387,-0.3958473,0.273378,0.876681,moving,-26.14984,20.55723,2.640664,0.9615617
05/03/2023 13:50:18.2669,229,True,True,True,True,1.116768,-0.1832151,-3.453054,-0.4145486,0.3169295,0.8530563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3703468,-0.791387,3.531623,1.120935,-0.1894098,-3.455928,-0.1333116,-0.2046753,-0.02562475,0.9693705,344.3984,336.1152,0.2909824,0.7379061,0.1262455,-2.477646,0.04598799,0.02150801,1.095814,0.9149027,0.004891451,0.4036447,0.104251,0.9631428,-0.2479673,-0.3899804,0.2689463,0.880672,moving,-25.91776,20.38116,2.403121,1.124425
05/03/2023 13:50:18.2867,230,True,True,True,True,1.116772,-0.1833825,-3.452802,-0.4113177,0.3147576,0.8554212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3464501,-0.7752396,3.53734,1.121281,-0.1896536,-3.455511,-0.131102,-0.2015573,-0.02515996,0.970337,344.6587,336.4987,0.2389509,0.7417778,0.123362,-2.477749,0.04198,0.02442116,1.093463,0.9174833,0.004021855,0.3977541,0.1016764,0.9643585,-0.2442839,-0.38456,0.2645686,0.8843738,moving,-25.67995,20.20141,2.198608,1.279418
05/03/2023 13:50:18.2976,231,True,True,True,True,1.116765,-0.1835577,-3.452548,-0.4081685,0.3126662,0.8576936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237077,-0.7613639,3.542193,1.121634,-0.1897241,-3.455074,-0.1291423,-0.198558,-0.02515318,0.9712179,344.8801,336.872,0.143986,0.746038,0.1201892,-2.477863,0.03849211,0.02619776,1.090821,0.9198841,0.002426029,0.3921828,0.1001429,0.9653792,-0.2408619,-0.3791895,0.2608394,0.887794,moving,-25.44935,20.02897,2.020973,1.375782
05/03/2023 13:50:18.3168,232,True,True,True,True,1.116766,-0.1837308,-3.452289,-0.4052524,0.3107025,0.8597873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3004711,-0.7484555,3.546578,1.121923,-0.1900686,-3.454541,-0.1273567,-0.1954858,-0.02517166,0.9720761,345.0817,337.2522,0.05071628,0.7500038,0.1172356,-2.47797,0.03465217,0.0280374,1.08833,0.9223034,0.0008553232,0.3864657,0.09873039,0.9662933,-0.2377594,-0.3736426,0.2574423,0.8911312,moving,-25.23639,19.8684,1.823668,1.475719
05/03/2023 13:50:18.3373,233,True,True,True,True,1.116778,-0.1839084,-3.452018,-0.4022461,0.3086851,0.8619232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2771517,-0.7347634,3.551058,1.122256,-0.190244,-3.454135,-0.1254747,-0.1924295,-0.02485049,0.9729386,345.3021,337.6252,-0.003905977,0.7539293,0.1143121,-2.478075,0.03095326,0.03001454,1.085935,0.9247067,-6.59409e-05,0.3806804,0.09664606,0.9672771,-0.2345943,-0.368208,0.2537222,0.8944539,moving,-25.01772,19.70424,1.632704,1.583215
05/03/2023 13:50:18.3470,234,True,True,True,True,1.116798,-0.1840905,-3.451741,-0.3991853,0.3066242,0.8640791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2550551,-0.7222512,3.55486,1.122482,-0.1905001,-3.453618,-0.123769,-0.1895232,-0.02460646,0.9737334,345.501,337.9794,359.9405,0.7582049,0.1111279,-2.478189,0.02799189,0.03145997,1.08322,0.9269509,-0.001006072,0.3751812,0.09483444,0.9681516,-0.2317089,-0.3629992,0.2503629,0.8975244,moving,-24.79589,19.53757,1.480272,1.663575
05/03/2023 13:50:18.3669,235,True,True,True,True,1.116842,-0.1842766,-3.451452,-0.3964261,0.3046604,0.8660418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2364115,-0.7105921,3.558194,1.122653,-0.1907583,-3.453236,-0.1221919,-0.1870732,-0.02431383,0.9744135,345.6865,338.2769,359.9015,0.7620851,0.108238,-2.478293,0.0258292,0.03284997,1.080822,0.9288248,-0.00166579,0.3705153,0.09310114,0.9689559,-0.2290339,-0.3586315,0.2472278,0.9001455,moving,-24.59569,19.3811,1.368979,1.740884
05/03/2023 13:50:18.3867,236,True,True,True,True,1.116896,-0.1844656,-3.451157,-0.3936315,0.3026401,0.8680226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2211212,-0.6966589,3.561678,1.122884,-0.1910142,-3.452887,-0.1202943,-0.1850841,-0.02406423,0.9750355,345.9074,338.5211,359.8583,0.7660285,0.1053012,-2.478398,0.02465776,0.03484243,1.078403,0.9303296,-0.00239782,0.3667166,0.09145609,0.9699004,-0.2256747,-0.3551375,0.2434903,0.9025463,moving,-24.39337,19.22135,1.309843,1.850541
05/03/2023 13:50:18.3967,237,True,True,True,True,1.116996,-0.1846624,-3.450839,-0.3910433,0.300712,0.8698605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206135,-0.6839011,3.564677,1.12308,-0.1912499,-3.452426,-0.1185535,-0.1831294,-0.02389911,0.9756216,346.1087,338.761,359.8104,0.770126,0.1022495,-2.478508,0.02370861,0.03636059,1.075802,0.931785,-0.003211717,0.3629965,0.09005422,0.9707478,-0.2225734,-0.3516633,0.24008,0.9048174,moving,-24.20617,19.07034,1.262484,1.935779
05/03/2023 13:50:18.4166,238,True,True,True,True,1.117102,-0.1848622,-3.450514,-0.3884108,0.2987022,0.8717305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1910307,-0.6708294,3.567623,1.12328,-0.1916087,-3.451951,-0.1168177,-0.1811758,-0.02349814,0.9762053,346.3146,338.9971,359.7907,0.7741629,0.09924304,-2.478616,0.02279606,0.03809099,1.07326,0.9332464,-0.003548953,0.3592196,0.0882071,0.971603,-0.2195616,-0.3482395,0.2365907,0.9070579,moving,-24.01598,18.91424,1.216781,2.032627
05/03/2023 13:50:18.4368,239,True,True,True,True,1.11721,-0.1850656,-3.450183,-0.3859196,0.2967856,0.8734897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1747153,-0.6555963,3.570879,1.123459,-0.1918356,-3.451456,-0.1147733,-0.1790638,-0.02301604,0.9768488,346.5572,339.252,359.7724,0.7782612,0.09619085,-2.478726,0.02162781,0.04032223,1.070622,0.9348128,-0.003862897,0.3551198,0.08606985,0.9725947,-0.2159896,-0.3445532,0.232475,0.9095266,moving,-23.83649,18.76622,1.157284,2.156879
05/03/2023 13:50:18.4468,240,True,True,True,True,1.117313,-0.1852668,-3.449853,-0.3835118,0.2949696,0.8751637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1586241,-0.6407747,3.573949,1.123602,-0.1921187,-3.451011,-0.1127849,-0.1769681,-0.02261187,0.9774715,346.7917,339.5051,359.7477,0.78232,0.093168,-2.478834,0.02051628,0.04245427,1.068067,0.9363419,-0.004286255,0.3510632,0.0841236,0.9735366,-0.2124849,-0.3408621,0.2284912,0.9119237,moving,-23.66386,18.62614,1.100448,2.276235
05/03/2023 13:50:18.4666,241,True,True,True,True,1.117417,-0.1854719,-3.449518,-0.3810735,0.2930903,0.8768587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1437738,-0.625621,3.576954,1.123752,-0.1922603,-3.450636,-0.1107364,-0.1750402,-0.02217277,0.9780627,347.0338,339.7376,359.7292,0.7861261,0.09033343,-2.478936,0.01957601,0.04471128,1.065677,0.9377386,-0.004606067,0.3473113,0.0821394,0.9744917,-0.2088521,-0.3374899,0.2243767,0.9141967,moving,-23.48925,18.48222,1.052379,2.402478
05/03/2023 13:50:18.4864,242,True,True,True,True,1.117466,-0.1856762,-3.449199,-0.3787092,0.2913486,0.878462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129443,-0.612775,3.579354,1.123848,-0.1925249,-3.450206,-0.1090501,-0.1731806,-0.02160941,0.9785957,347.2371,339.9584,359.7343,0.7903759,0.08716834,-2.47905,0.01932544,0.04607351,1.063052,0.939083,-0.004523007,0.3436607,0.08006448,0.9752822,-0.2059473,-0.3342346,0.2209166,0.9162331,moving,-23.32111,18.3485,1.041477,2.481691
05/03/2023 13:50:18.4968,243,True,True,True,True,1.117517,-0.1858818,-3.448874,-0.3763418,0.2895343,0.8800777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176387,-0.6010869,3.581404,1.123905,-0.1927488,-3.449824,-0.1075245,-0.1716538,-0.02104061,0.9790459,347.4221,340.1388,359.7484,0.7943432,0.08421367,-2.479156,0.01961061,0.04721422,1.060614,0.9401845,-0.004285479,0.3406386,0.0781134,0.9759915,-0.2033194,-0.3315891,0.2177662,0.9179469,moving,-23.15268,18.21055,1.059271,2.548893
05/03/2023 13:50:18.5178,244,True,True,True,True,1.117564,-0.1860915,-3.448543,-0.3740991,0.2878137,0.8815969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1073989,-0.5876833,3.583523,1.123958,-0.1929427,-3.449353,-0.105735,-0.1703342,-0.02064379,0.9794796,347.6335,340.2976,359.7408,0.7984164,0.08118019,-2.479265,0.02034637,0.04875621,1.058017,0.9411201,-0.004419738,0.3380434,0.07646094,0.9767879,-0.200098,-0.3293123,0.2141633,0.9196127,moving,-22.99358,18.08023,1.101701,2.638474
05/03/2023 13:50:18.5368,245,True,True,True,True,1.117614,-0.1863089,-3.448206,-0.3718275,0.2859957,0.8831482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09564888,-0.574594,3.585548,1.12409,-0.1932542,-3.448845,-0.1040137,-0.1688225,-0.02019381,0.9799348,347.8383,340.478,359.7387,0.8024905,0.07814591,-2.479374,0.02062678,0.05026418,1.055465,0.9421824,-0.004457565,0.3350709,0.07469694,0.9775467,-0.1970349,-0.3266692,0.2106716,0.9213603,moving,-22.83231,17.94385,1.11958,2.726524
05/03/2023 13:50:18.5471,246,True,True,True,True,1.117663,-0.1865284,-3.447864,-0.3695337,0.2840662,0.8847324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08181298,-0.5592787,3.587877,1.124184,-0.1936063,-3.448344,-0.1020259,-0.1670378,-0.01947496,0.9804641,348.0785,340.6882,359.7596,0.8070561,0.07474569,-2.479496,0.02090323,0.05211246,1.052662,0.9434382,-0.004104641,0.3315231,0.07227336,0.9784229,-0.1935593,-0.3235753,0.2065715,0.9233782,moving,-22.66925,17.80057,1.137602,2.834138
05/03/2023 13:50:18.5669,247,True,True,True,True,1.117752,-0.18675,-3.447509,-0.3673233,0.2821835,0.886254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06822193,-0.541423,3.590535,1.124212,-0.1938382,-3.447942,-0.09968803,-0.1652817,-0.01861095,0.9810188,348.3611,340.8945,359.7916,0.8105747,0.07212525,-2.479591,0.02038711,0.05526088,1.0504,0.9446712,-0.003562166,0.3279994,0.0694686,0.9794318,-0.1894396,-0.3205783,0.2017438,0.9254885,moving,-22.51241,17.66149,1.111908,3.011518
05/03/2023 13:50:18.5865,248,True,True,True,True,1.11785,-0.186974,-3.447155,-0.3651067,0.2802286,0.8877889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05623615,-0.5241879,3.593011,1.124324,-0.1940755,-3.447592,-0.09743174,-0.1637453,-0.0177985,0.9815181,348.6331,341.0749,359.8228,0.8143533,0.06931109,-2.479692,0.02052599,0.05801766,1.048092,0.9457413,-0.003031114,0.3249064,0.06684708,0.9803805,-0.1854332,-0.3179698,0.1970909,0.927389,moving,-22.35511,17.51819,1.121945,3.168402
05/03/2023 13:50:18.5999,249,True,True,True,True,1.117976,-0.1872038,-3.446789,-0.3628469,0.2783625,0.8893011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04523671,-0.51025,3.594961,1.124608,-0.1943223,-3.447266,-0.09558412,-0.1623404,-0.01734653,0.9819412,348.8518,341.2421,359.8229,0.8183907,0.06630421,-2.4798,0.02097034,0.05961227,1.045798,0.9466894,-0.003032212,0.3221336,0.06510089,0.9811255,-0.1820839,-0.3155014,0.1933481,0.9290185,moving,-22.19613,17.38078,1.148741,3.262427
05/03/2023 13:50:18.6168,250,True,True,True,True,1.118106,-0.1874327,-3.446418,-0.3605419,0.2764122,0.8908456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03177905,-0.4956358,3.596798,1.124809,-0.1946746,-3.446814,-0.09368367,-0.1606017,-0.01674568,0.9824206,349.0792,341.447,359.836,0.8225036,0.06324112,-2.47991,0.02088076,0.0614195,1.043363,0.9478533,-0.002811085,0.3186944,0.06299412,0.9818859,-0.1786947,-0.3124193,0.1894523,0.9308609,moving,-22.0341,17.23811,1.146504,3.368936
05/03/2023 13:50:18.6367,251,True,True,True,True,1.118256,-0.1876598,-3.446041,-0.3581619,0.2745638,0.8923759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01632929,-0.4806206,3.598545,1.125035,-0.194843,-3.446319,-0.09172833,-0.1586015,-0.01598992,0.9829425,349.3156,341.681,359.8637,0.8265501,0.06022747,-2.480018,0.02020758,0.06323066,1.040906,0.9491798,-0.002337848,0.3147257,0.06053084,0.9826605,-0.1752553,-0.3088588,0.1853994,0.9328629,moving,-21.86843,17.10194,1.112169,3.476205
05/03/2023 13:50:18.6472,252,True,True,True,True,1.118411,-0.1878903,-3.445663,-0.35573,0.2726513,0.8939337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.381771e-05,-0.4680231,3.59994,1.12526,-0.1950197,-3.445921,-0.09007866,-0.1564755,-0.01545002,0.9834443,349.5132,341.9307,359.8719,0.8306555,0.05716991,-2.480128,0.01933882,0.06427462,1.038577,0.9505535,-0.002198272,0.3105532,0.05857867,0.9832942,-0.1723396,-0.3049863,0.1820098,0.9348025,moving,-21.69948,16.96179,1.066752,3.541358
05/03/2023 13:50:18.6665,253,True,True,True,True,1.118532,-0.1881219,-3.445294,-0.3532328,0.2708304,0.8954762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0155611,-0.4548214,3.601328,1.125487,-0.1953021,-3.445549,-0.08831525,-0.1544162,-0.01518928,0.9839336,349.7186,342.1755,359.8477,0.8346063,0.05422755,-2.480234,0.01839301,0.06565739,1.036369,0.9518499,-0.002615879,0.3065534,0.05716508,0.9839394,-0.1691017,-0.3011876,0.1784836,0.9367121,moving,-21.52743,16.82757,1.016753,3.625032
05/03/2023 13:50:18.6865,254,True,True,True,True,1.118636,-0.1883503,-3.444933,-0.3507136,0.2691187,0.8969811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03153396,-0.4412248,3.60259,1.125724,-0.1955779,-3.445116,-0.08648455,-0.1523138,-0.01500769,0.9844266,349.9302,342.4259,359.8137,0.8387302,0.0511563,-2.480344,0.01748523,0.06702478,1.034036,0.9531506,-0.003202361,0.3024794,0.05589353,0.9845904,-0.1657036,-0.2972877,0.1748471,0.9386418,moving,-21.35516,16.70067,0.9687617,3.708645
05/03/2023 13:50:18.6969,255,True,True,True,True,1.118748,-0.1885835,-3.44457,-0.3481205,0.2673526,0.8985181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04860449,-0.4294186,3.603623,1.126041,-0.1957787,-3.444789,-0.08490669,-0.1500676,-0.01473429,0.984913,350.1149,342.6912,359.7941,0.8428933,0.04805578,-2.480456,0.01634178,0.06775779,1.031847,0.9545253,-0.003540508,0.2981091,0.05450748,0.9851475,-0.1628291,-0.293105,0.1716737,0.9405411,moving,-21.17829,16.57029,0.9073406,3.75702
05/03/2023 13:50:18.7170,256,True,True,True,True,1.118843,-0.1888194,-3.444211,-0.3455606,0.26571,0.8999923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06752694,-0.4177808,3.604372,1.126279,-0.1960681,-3.444365,-0.0833682,-0.1475608,-0.01446035,0.985427,350.2951,342.9865,359.7736,0.8469504,0.04503424,-2.480564,0.01463005,0.06857117,1.029636,0.9560334,-0.003895485,0.2932319,0.05310301,0.9856813,-0.160039,-0.2884098,0.1685741,0.9425511,moving,-21.00477,16.44849,0.8140579,3.810127
05/03/2023 13:50:18.7371,257,True,True,True,True,1.118945,-0.1890566,-3.443849,-0.3429332,0.2639983,0.9014997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08590978,-0.405439,3.605071,1.126534,-0.1963944,-3.443929,-0.08175695,-0.1451326,-0.01407057,0.9859281,350.4855,343.2713,359.7668,0.8509726,0.04203871,-2.480672,0.01308048,0.06961089,1.027439,0.9574771,-0.004013948,0.2884814,0.05147634,0.9862356,-0.1571288,-0.2838799,0.1652971,0.9445046,moving,-20.82696,16.32232,0.7294013,3.87597
05/03/2023 13:50:18.7470,258,True,True,True,True,1.11908,-0.1892927,-3.443481,-0.3403342,0.2623519,0.902964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1036372,-0.3925751,3.605758,1.126773,-0.1966201,-3.443555,-0.08002996,-0.1427833,-0.01384523,0.986416,350.6863,343.5484,359.741,0.8551124,0.03895554,-2.480783,0.01180446,0.07063752,1.025231,0.9588425,-0.00446044,0.2839035,0.05016821,0.986807,-0.1539319,-0.2794714,0.1618394,0.9464163,moving,-20.65182,16.20097,0.659672,3.941402
05/03/2023 13:50:18.7673,259,True,True,True,True,1.119218,-0.189529,-3.44311,-0.3376788,0.2606397,0.9044557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1200966,-0.380369,3.606343,1.127008,-0.1968184,-3.443244,-0.07840542,-0.140604,-0.01353485,0.9868637,350.8769,343.8043,359.7292,0.8590737,0.03600538,-2.480889,0.01078078,0.07154828,1.023176,0.9600946,-0.004665873,0.2796364,0.04876233,0.9873388,-0.1509448,-0.2753915,0.1585571,0.9481662,moving,-20.47313,16.07555,0.6036797,4.000049
05/03/2023 13:50:18.7866,260,True,True,True,True,1.119363,-0.1897654,-3.442742,-0.3349258,0.2589808,0.9059545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.136758,-0.3678046,3.606727,1.127191,-0.1970297,-3.442831,-0.07672496,-0.1383913,-0.0132842,0.9873118,351.0728,344.0643,359.7103,0.8632441,0.03289946,-2.481,0.009908825,0.07242848,1.020935,0.9613428,-0.004995168,0.2753092,0.04746744,0.9878736,-0.1478261,-0.2712323,0.1551798,0.9499222,moving,-20.28904,15.95338,0.5560744,4.057951
05/03/2023 13:50:18.7968,261,True,True,True,True,1.11951,-0.1900067,-3.442373,-0.3321505,0.2572705,0.9074624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1526399,-0.3558944,3.607076,1.127336,-0.1972636,-3.442552,-0.07515661,-0.1362749,-0.01292641,0.9877315,351.2576,344.3116,359.7072,0.8672083,0.0299471,-2.481106,0.009168208,0.07323942,1.018931,0.9625241,-0.005051736,0.271149,0.04601957,0.9883688,-0.144946,-0.267263,0.1519922,0.9515613,moving,-20.1037,15.82832,0.5155261,4.111276
05/03/2023 13:50:18.8175,262,True,True,True,True,1.119679,-0.1902413,-3.442001,-0.3293407,0.2556092,0.9089547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1668436,-0.3444674,3.607294,1.127519,-0.1975949,-3.442197,-0.07372313,-0.1343988,-0.01228698,0.9881048,351.4313,344.5281,359.7413,0.8712581,0.02693101,-2.481215,0.009049982,0.07388288,1.016872,0.963572,-0.004465046,0.2674117,0.04409823,0.9888279,-0.1423896,-0.2637884,0.148995,0.9530038,moving,-19.91692,15.70663,0.509909,4.155638
05/03/2023 13:50:18.8371,263,True,True,True,True,1.119851,-0.1904776,-3.441628,-0.326526,0.2539087,0.9104456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1781815,-0.3332929,3.607552,1.127761,-0.1976592,-3.441852,-0.07231728,-0.1329223,-0.01149272,0.9884179,351.604,344.6965,359.7976,0.8752549,0.02395433,-2.481322,0.009699523,0.07426363,1.014831,0.9643992,-0.003494065,0.2644278,0.04194438,0.9892762,-0.1399041,-0.2611033,0.1460146,0.9542038,moving,-19.73008,15.58294,0.5476034,4.185349
05/03/2023 13:50:18.8569,264,True,True,True,True,1.120012,-0.1907111,-3.441264,-0.3236745,0.2522425,0.9119258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1904507,-0.3231631,3.607572,1.128006,-0.1979109,-3.441469,-0.07100246,-0.1313079,-0.01115217,0.9887328,351.7592,344.8845,359.8028,0.8794352,0.02084101,-2.481434,0.01011756,0.07439312,1.012755,0.9652677,-0.003406666,0.2612406,0.04069941,0.9896685,-0.1374762,-0.2580733,0.1433337,0.9554338,moving,-19.54156,15.46167,0.5723738,4.201186
05/03/2023 13:50:18.8688,265,True,True,True,True,1.120175,-0.1909421,-3.440899,-0.3207895,0.2505403,0.9134132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2027897,-0.3111501,3.607784,1.128274,-0.1980482,-3.441195,-0.06930812,-0.129676,-0.01132884,0.9890664,351.9499,345.0792,359.7434,0.8832906,0.0179697,-2.481537,0.01003614,0.07524337,1.010872,0.9661115,-0.004434734,0.2580868,0.04038514,0.9901361,-0.1341625,-0.254946,0.1400388,0.956761,moving,-19.35121,15.33844,0.5688255,4.256912
05/03/2023 13:50:18.8868,266,True,True,True,True,1.120317,-0.1911742,-3.440539,-0.3178658,0.2488726,0.91489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2170783,-0.3014903,3.60752,1.128462,-0.1982348,-3.440857,-0.06794341,-0.1277651,-0.01154985,0.9894071,352.1027,345.3058,359.6823,0.8873313,0.01496037,-2.481645,0.009651601,0.07533987,1.008918,0.9670853,-0.005493409,0.254393,0.04021661,0.9905006,-0.131496,-0.251254,0.1373987,0.9581195,moving,-19.15907,15.21764,0.5480915,4.270576
05/03/2023 13:50:18.9022,267,True,True,True,True,1.120458,-0.1914136,-3.440185,-0.3149311,0.2471328,0.9163753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2332606,-0.2920361,3.606994,1.128507,-0.1985094,-3.440518,-0.06666353,-0.125578,-0.01154179,0.9897742,352.2493,345.5623,359.647,0.8913911,0.01193686,-2.481754,0.008953452,0.07538933,1.006964,0.9681939,-0.006104591,0.2501265,0.03959048,0.9908455,-0.1290649,-0.2470489,0.1348625,0.9595723,moving,-18.96633,15.09276,0.5094336,4.281628
05/03/2023 13:50:18.9169,268,True,True,True,True,1.120618,-0.1916515,-3.439832,-0.3120585,0.2453914,0.9178249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2465581,-0.2786849,3.607026,1.128593,-0.1988899,-3.440322,-0.0649324,-0.1237961,-0.01109303,0.9901189,352.4536,345.7689,359.6596,0.8954168,0.008938671,-2.481861,0.009147599,0.07654613,1.00512,0.969103,-0.005890087,0.2465862,0.03804358,0.9913214,-0.125835,-0.243705,0.1313281,0.9609166,moving,-18.77793,14.9686,0.5214344,4.355021
05/03/2023 13:50:18.9365,269,True,True,True,True,1.120779,-0.1918962,-3.439483,-0.3091932,0.2435756,0.9192771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2575397,-0.2660221,3.607084,1.128755,-0.199118,-3.440118,-0.06331408,-0.1223411,-0.01045444,0.9904113,352.6476,345.9357,359.6986,0.8995181,0.005884224,-2.481971,0.01006746,0.07730132,1.003267,0.9698467,-0.005216558,0.2436599,0.03620022,0.9917641,-0.122856,-0.2410122,0.127972,0.962048,moving,-18.59005,14.84032,0.5749257,4.405913
05/03/2023 13:50:18.9471,270,True,True,True,True,1.120942,-0.1921414,-3.439136,-0.306324,0.241747,0.9207193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2685,-0.2523526,3.607074,1.128918,-0.199414,-3.439845,-0.06153682,-0.1208889,-0.00996348,0.9907067,352.8574,346.1035,359.7191,0.9036301,0.002821808,-2.482081,0.01094696,0.07839163,1.00135,0.9705732,-0.004863537,0.2407571,0.03462001,0.9922279,-0.1195209,-0.2383046,0.1243388,0.9631982,moving,-18.40232,14.71169,0.6263442,4.476326
05/03/2023 13:50:18.9673,271,True,True,True,True,1.121108,-0.1923898,-3.438791,-0.3034132,0.2398585,0.9221759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2824075,-0.2379178,3.606822,1.129233,-0.1996902,-3.439547,-0.05966815,-0.1190524,-0.009384225,0.9910491,353.0789,346.3154,359.7464,0.9075681,-0.0001110413,-2.482187,0.01076449,0.0797645,0.9995137,0.9714769,-0.004393187,0.2370934,0.03280773,0.9927033,-0.1160337,-0.2348536,0.1205026,0.9645325,moving,-18.21218,14.57961,0.6170363,4.562724
