Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 14:05:00.7199,2329,True,True,True,True,1.173348,-0.243371,-3.435835,-0.1596942,-0.1660368,0.973103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5406326,1.000092,3.464297,1.167139,-0.2408827,-3.445806,0.1118998,-0.09202558,-0.01294364,0.9893646,12.65249,349.0709,357.2856,0.9649586,-0.4166666,-2.407964,-0.004587799,0.05993377,1.070178,0.9827276,-0.04620725,0.1791969,0.005016667,0.9746218,0.2238017,-0.1849905,-0.2190371,0.9580195,moving,-9.319633,-9.682906,-0.2456227,3.205419
05/03/2023 14:05:00.7406,2330,True,True,True,True,1.1729,-0.2433496,-3.435891,-0.1615121,-0.1658914,0.9728278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5250136,1.001279,3.466512,1.166826,-0.2408806,-3.44607,0.1120385,-0.09421083,-0.01320137,0.9891399,12.65947,348.8107,357.2256,0.9604989,-0.4166612,-2.407847,-0.003862828,0.06035882,1.071316,0.9819001,-0.04722648,0.1834172,0.005005516,0.9745462,0.2241309,-0.1893335,-0.2191561,0.9571434,moving,-9.426452,-9.677278,-0.2065896,3.224681
05/03/2023 14:05:00.7501,2331,True,True,True,True,1.172456,-0.2433293,-3.435946,-0.1634358,-0.16574,0.9725323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.509743,1.001166,3.468773,1.16655,-0.2408199,-3.446117,0.1119975,-0.09634615,-0.01343279,0.9889356,12.64609,348.5576,357.1715,0.9557506,-0.4166554,-2.407722,-0.003590912,0.0602975,1.072366,0.981074,-0.04814937,0.1875514,0.004987258,0.9745522,0.2241051,-0.1935691,-0.2189283,0.9563479,moving,-9.539526,-9.671491,-0.1918591,3.218264
05/03/2023 14:05:00.7750,2332,True,True,True,True,1.171988,-0.2433046,-3.436006,-0.1654646,-0.165578,0.9722167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4929142,1.000467,3.471392,1.16619,-0.2408743,-3.446221,0.1118728,-0.09870313,-0.01378679,0.9887124,12.62086,348.2775,357.1014,0.9512175,-0.4166498,-2.407604,-0.002516553,0.0601677,1.07341,0.9801353,-0.04934673,0.1920933,0.005177956,0.9745888,0.2239416,-0.1982628,-0.2184984,0.9554844,moving,-9.658797,-9.665294,-0.1343266,3.208234
05/03/2023 14:05:00.7898,2333,True,True,True,True,1.171526,-0.2432819,-3.436067,-0.1676103,-0.1654098,0.9718778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4743292,0.9998074,3.474101,1.165862,-0.2407919,-3.446269,0.1117835,-0.1013234,-0.0142263,0.9884512,12.59759,347.9651,357.0176,0.946798,-0.4166444,-2.407487,-0.0007773042,0.05996472,1.074422,0.9790624,-0.05077657,0.1971259,0.005471419,0.9746041,0.2238681,-0.203487,-0.2181022,0.954476,moving,-9.784996,-9.658966,-0.04145134,3.194428
05/03/2023 14:05:00.8001,2334,True,True,True,True,1.171077,-0.2432595,-3.436128,-0.1698746,-0.1652555,0.9715108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4566181,0.9995277,3.476532,1.165583,-0.2408244,-3.446339,0.111722,-0.1038166,-0.01460427,0.9881939,12.5783,347.6683,356.9423,0.9417375,-0.4166382,-2.407355,1.876056e-05,0.05994625,1.075598,0.9780176,-0.05206088,0.2019186,0.005666506,0.9746099,0.2238383,-0.2084451,-0.2177736,0.9534806,moving,-9.918248,-9.653704,0.0009993515,3.189962
05/03/2023 14:05:00.8201,2335,True,True,True,True,1.170626,-0.2432364,-3.436188,-0.172293,-0.1650933,0.9711124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4372821,0.9999149,3.478853,1.165279,-0.2408014,-3.44639,0.1117651,-0.1065412,-0.01502433,0.9878926,12.56942,347.3431,356.8578,0.9378632,-0.4166335,-2.407253,0.002507985,0.06009796,1.076486,0.9768465,-0.05350002,0.2071441,0.0058697,0.9745656,0.2240251,-0.2138609,-0.2176223,0.9523151,moving,-10.06062,-9.648287,0.1334869,3.195388
05/03/2023 14:05:00.8399,2336,True,True,True,True,1.170176,-0.2432092,-3.436251,-0.1747673,-0.164949,0.9706947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4158772,0.9996369,3.481512,1.164849,-0.2407464,-3.446494,0.1117139,-0.1095385,-0.0155005,0.9875633,12.54776,346.9857,356.7646,0.933345,-0.416628,-2.407135,0.00512059,0.06003432,1.077574,0.9755221,-0.05508938,0.2128891,0.006141504,0.9745595,0.2240448,-0.2198156,-0.2172533,0.9510427,moving,-10.20639,-9.644082,0.2722652,3.188792
05/03/2023 14:05:00.8502,2337,True,True,True,True,1.169732,-0.2431778,-3.43631,-0.1773445,-0.1647975,0.9702529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3956656,0.9999285,3.483733,1.164647,-0.2407858,-3.446508,0.1117428,-0.1124068,-0.01599431,0.9872297,12.53499,346.6426,356.67,0.92864,-0.4166222,-2.407011,0.007040575,0.06020409,1.078656,0.9742178,-0.05670142,0.2183681,0.00645883,0.9745155,0.2242273,-0.2255171,-0.2170358,0.9497565,moving,-10.35828,-9.639697,0.3739742,3.194591
05/03/2023 14:05:00.8702,2338,True,True,True,True,1.169289,-0.2431507,-3.436371,-0.1798942,-0.1646396,0.9698102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3772482,1.000584,3.485457,1.164361,-0.2406036,-3.446486,0.111878,-0.115024,-0.01654426,0.9869038,12.53405,346.3276,356.5706,0.9241559,-0.4166167,-2.406893,0.008735567,0.06035313,1.079682,0.9729915,-0.05839248,0.2233333,0.006917867,0.9744192,0.2246317,-0.2307371,-0.2170197,0.9485056,moving,-10.5086,-9.634946,0.4635625,3.199446
05/03/2023 14:05:00.8905,2339,True,True,True,True,1.168851,-0.2431241,-3.43643,-0.1825478,-0.1644613,0.9693445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3602553,0.9988051,3.487655,1.164096,-0.240622,-3.446464,0.111596,-0.1173983,-0.01689813,0.9866501,12.48857,346.0462,356.5033,0.9195839,-0.4166111,-2.406774,0.009782687,0.05982621,1.080759,0.9718642,-0.05954744,0.2278905,0.00714271,0.9745216,0.2241801,-0.2354336,-0.2162448,0.9475279,moving,-10.66508,-9.629246,0.5186091,3.168417
05/03/2023 14:05:00.8998,2340,True,True,True,True,1.168404,-0.243096,-3.436486,-0.185161,-0.1642392,0.9688865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3405722,0.9978642,3.489797,1.163787,-0.2406155,-3.446464,0.1112918,-0.120035,-0.01663202,0.9863717,12.44823,345.7419,356.505,0.915136,-0.4166057,-2.406657,0.01150335,0.05939342,1.081822,0.9706299,-0.05952854,0.2330963,0.00609286,0.974675,0.2235431,-0.2405003,-0.2155574,0.9464114,moving,-10.81917,-9.620944,0.6092213,3.142458
05/03/2023 14:05:00.9304,2341,True,True,True,True,1.167969,-0.2430722,-3.436543,-0.1878534,-0.1640235,0.9684046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3223007,0.9939598,3.492456,1.163507,-0.2405915,-3.446368,0.1106765,-0.1225494,-0.01685749,0.9861279,12.3657,345.448,356.4564,0.9106061,-0.4166001,-2.406538,0.01291078,0.05812819,1.082884,0.9693949,-0.06037395,0.2379673,0.006120605,0.9749331,0.2224141,-0.2454302,-0.2141506,0.9454647,moving,-10.97803,-9.613236,0.6830817,3.072634
05/03/2023 14:05:00.9412,2342,True,True,True,True,1.167527,-0.2430365,-3.436591,-0.1904445,-0.1638374,0.9679298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3060739,0.9946514,3.493729,1.163393,-0.240677,-3.44641,0.1107691,-0.1248639,-0.01733335,0.9858189,12.36085,345.1695,356.3705,0.9056803,-0.4165941,-2.406409,0.01339769,0.05846161,1.084144,0.9682171,-0.06183721,0.2423465,0.006512946,0.9748595,0.2227252,-0.2500265,-0.2140679,0.9442784,moving,-11.13101,-9.607154,0.7080168,3.08664
05/03/2023 14:05:00.9498,2343,True,True,True,True,1.167088,-0.2430066,-3.43664,-0.1930653,-0.1636184,0.9674476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2951829,0.9952088,3.494146,1.163119,-0.2403809,-3.446157,0.1110026,-0.1264827,-0.01814098,0.9855717,12.36936,344.9677,356.2527,0.9014957,-0.416589,-2.406299,0.01323339,0.05853635,1.084988,0.9673461,-0.06383828,0.2452881,0.007678645,0.9746987,0.2233912,-0.2533428,-0.2142131,0.9433611,moving,-11.28577,-9.599243,0.6987911,3.088179
05/03/2023 14:05:00.9698,2344,True,True,True,True,1.166629,-0.2429837,-3.436705,-0.1956206,-0.163449,0.9669628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2834011,0.9922945,3.495889,1.162775,-0.2405071,-3.446203,0.1106235,-0.1281564,-0.01877906,0.9853861,12.30997,344.7659,356.1639,0.8967918,-0.4165832,-2.406176,0.0128063,0.05780171,1.086233,0.9664466,-0.06536346,0.2484122,0.008655033,0.9748196,0.222827,-0.2567218,-0.2132004,0.9426768,moving,-11.43682,-9.594209,0.6754654,3.046007
05/03/2023 14:05:00.9901,2345,True,True,True,True,1.166169,-0.2429577,-3.436766,-0.1982722,-0.1632921,0.9664491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2689152,0.9951279,3.496398,1.162388,-0.240658,-3.446496,0.1109969,-0.1301791,-0.01916623,0.9850714,12.33866,344.5207,356.0874,0.8924668,-0.416578,-2.406062,0.01356709,0.0588657,1.087501,0.9653721,-0.06665917,0.2522166,0.008861273,0.9746246,0.2236698,-0.2607262,-0.2136896,0.9414662,moving,-11.59367,-9.590168,0.7147551,3.098359
05/03/2023 14:05:01.0004,2346,True,True,True,True,1.16571,-0.2429362,-3.436831,-0.200917,-0.1631435,0.9659278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.250565,0.9966749,3.497106,1.161935,-0.2405514,-3.446438,0.1111697,-0.1326975,-0.01936118,0.9847121,12.34525,344.2208,356.0299,0.887951,-0.4165724,-2.405944,0.01521677,0.05925073,1.088548,0.9640331,-0.06763425,0.2570329,0.008626483,0.9745329,0.2240786,-0.2656424,-0.2138019,0.9400653,moving,-11.75021,-9.586683,0.8008833,3.115591
05/03/2023 14:05:01.0200,2347,True,True,True,True,1.165258,-0.2429229,-3.436901,-0.2036221,-0.1630389,0.9653789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2322593,0.9951199,3.498819,1.161679,-0.2406908,-3.446522,0.1108361,-0.1351956,-0.01946204,0.9844079,12.2955,343.9283,355.9924,0.8834781,-0.416567,-2.405827,0.01670718,0.05882871,1.089787,0.9626868,-0.06828627,0.2618609,0.008348053,0.9746731,0.2234783,-0.2704894,-0.2129536,0.9388751,moving,-11.91051,-9.585998,0.878315,3.089933
05/03/2023 14:05:01.0402,2348,True,True,True,True,1.164768,-0.2429001,-3.436967,-0.2061626,-0.1629322,0.9648575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2164722,0.9998372,3.4986,1.161432,-0.2408724,-3.446708,0.1113513,-0.1373245,-0.01923437,0.9840594,12.34924,343.6767,355.9826,0.8788791,-0.4165613,-2.405706,0.01722988,0.06038052,1.091075,0.9615441,-0.06843806,0.2659874,0.007272976,0.9744619,0.2244354,-0.2745545,-0.21387,0.9374856,moving,-12.06111,-9.584919,0.90472,3.16754
05/03/2023 14:05:01.0497,2349,True,True,True,True,1.164279,-0.2428748,-3.437035,-0.2087751,-0.1628137,0.9643156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.202606,0.9994126,3.499045,1.161001,-0.2407055,-3.44635,0.1112387,-0.1391831,-0.01919289,0.9838119,12.32949,343.4593,355.9658,0.8744766,-0.4165559,-2.40559,0.01745239,0.06004047,1.091921,0.9605194,-0.06872948,0.26959,0.006799305,0.9745152,0.2242185,-0.2781299,-0.2135332,0.9365081,moving,-12.21605,-9.583357,0.9156921,3.147303
05/03/2023 14:05:01.0705,2350,True,True,True,True,1.16376,-0.2428353,-3.437121,-0.2113866,-0.1627186,0.9637626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1861174,0.9985172,3.500218,1.160579,-0.2406217,-3.4465,0.1110173,-0.1413823,-0.019156,0.983524,12.29585,343.2026,355.9461,0.8696994,-0.4165501,-2.405465,0.01820463,0.05968407,1.093353,0.9592882,-0.06907252,0.2738524,0.006289023,0.9746165,0.2237929,-0.282359,-0.2129596,0.9353724,moving,-12.37106,-9.583259,0.9539024,3.124567
05/03/2023 14:05:01.0900,2351,True,True,True,True,1.163244,-0.2427942,-3.437211,-0.2141393,-0.1625783,0.9631785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1655345,1.000046,3.500937,1.160157,-0.2404103,-3.44678,0.1111659,-0.1441799,-0.0192745,0.9830986,12.29916,342.8706,355.8943,0.8652326,-0.4165446,-2.405348,0.02064642,0.06004536,1.094784,0.9576814,-0.06995322,0.2792007,0.005841691,0.9745412,0.2241321,-0.2877714,-0.2130161,0.9337086,moving,-12.53445,-9.580851,1.080407,3.139342
05/03/2023 14:05:01.1003,2352,True,True,True,True,1.16269,-0.2427514,-3.437313,-0.2168491,-0.1624638,0.9625913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1429026,0.9974402,3.502603,1.159724,-0.2402705,-3.44686,0.1107368,-0.1472697,-0.01957832,0.9826829,12.23206,342.5064,355.8282,0.8605229,-0.4165389,-2.405224,0.02351171,0.05914217,1.09615,0.9558567,-0.07109489,0.2851027,0.005862209,0.9747081,0.2234049,-0.2937748,-0.2118717,0.9320981,moving,-12.69546,-9.579958,1.228769,3.088367
05/03/2023 14:05:01.1199,2353,True,True,True,True,1.162145,-0.2427028,-3.437407,-0.219652,-0.1623358,0.9619772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1200169,0.9964256,3.503701,1.159331,-0.2403128,-3.446939,0.1105277,-0.1504254,-0.019986,0.9822202,12.18754,342.1314,355.7456,0.8560539,-0.4165334,-2.405107,0.02672893,0.05887572,1.09739,0.9539455,-0.07251364,0.2910836,0.00600897,0.9747683,0.2231379,-0.2999197,-0.2111122,0.9303116,moving,-12.86207,-9.578547,1.395267,3.071013
05/03/2023 14:05:01.1415,2354,True,True,True,True,1.16154,-0.2426546,-3.437513,-0.2223376,-0.1621323,0.9613944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1004789,0.9968584,3.504,1.159047,-0.2401394,-3.446851,0.1105475,-0.1531177,-0.02020962,0.9817974,12.17402,341.8112,355.6856,0.851541,-0.4165279,-2.404989,0.02872732,0.05887946,1.09857,0.952293,-0.07353706,0.2961929,0.00582993,0.9747416,0.2232594,-0.3051294,-0.2108816,0.9286684,moving,-13.02162,-9.572456,1.497928,3.067915
05/03/2023 14:05:01.1500,2355,True,True,True,True,1.160943,-0.2426112,-3.437621,-0.225108,-0.1619219,0.9607849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08392,0.9898109,3.506131,1.158548,-0.2401981,-3.446707,0.1094207,-0.1552696,-0.02009998,0.9815878,12.03857,341.5683,355.6936,0.8470018,-0.4165223,-2.40487,0.0296686,0.05663535,1.099768,0.9509747,-0.0734392,0.3004227,0.005480397,0.9752462,0.2210538,-0.3092202,-0.2085702,0.927837,moving,-13.18632,-9.566216,1.545302,2.947988
05/03/2023 14:05:01.1700,2356,True,True,True,True,1.160318,-0.2425606,-3.43774,-0.2278642,-0.1617632,0.9601618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06514347,0.9892783,3.506709,1.158181,-0.2402842,-3.446854,0.1091653,-0.1577316,-0.01974253,0.9812308,12.00544,341.2844,355.7092,0.8422416,-0.4165165,-2.404745,0.03100947,0.05648898,1.101233,0.9494619,-0.07318158,0.3052318,0.004306346,0.9753863,0.2204607,-0.3138526,-0.2080046,0.9264075,moving,-13.35038,-9.5631,1.612957,2.936476
05/03/2023 14:05:01.1900,2357,True,True,True,True,1.159705,-0.2425048,-3.437852,-0.2307223,-0.1615447,0.9595158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04321814,0.9902848,3.506639,1.157686,-0.2401094,-3.446905,0.1091806,-0.160645,-0.0195266,0.9807608,11.99852,340.9432,355.6977,0.8377843,-0.4165111,-2.404628,0.033784,0.05666041,1.102472,0.9476238,-0.07338049,0.3108447,0.003223221,0.9753966,0.2204338,-0.3193725,-0.2078864,0.9245456,moving,-13.52049,-9.556732,1.755214,2.942068
05/03/2023 14:05:01.2005,2358,True,True,True,True,1.159079,-0.2424501,-3.437965,-0.2334687,-0.1613829,0.9588784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02372682,0.9853767,3.50792,1.157335,-0.2399544,-3.446742,0.1084875,-0.1633368,-0.02006268,0.9803821,11.89768,340.6253,355.6172,0.8334232,-0.4165057,-2.404513,0.03608701,0.05501588,1.103631,0.9458371,-0.07477819,0.3159119,0.003898175,0.9756559,0.2192724,-0.3246181,-0.2061645,0.9231031,moving,-13.68417,-9.553566,1.872816,2.853826
05/03/2023 14:05:01.2199,2359,True,True,True,True,1.158462,-0.2423996,-3.438075,-0.2362628,-0.1612249,0.9582204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007369518,0.9872171,3.507337,1.157025,-0.2399834,-3.446704,0.1086958,-0.1655889,-0.02027068,0.979977,11.9071,340.3553,355.5613,0.828714,-0.4165,-2.40439,0.03701633,0.05562463,1.104943,0.9443389,-0.07572722,0.3201399,0.003731976,0.9755487,0.2197518,-0.3289532,-0.2063255,0.9215311,moving,-13.85082,-9.550819,1.918729,2.881929
05/03/2023 14:05:01.2363,2360,True,True,True,True,1.157858,-0.2423513,-3.438177,-0.2390585,-0.1610977,0.9575483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008092403,0.9880911,3.506949,1.156671,-0.2400355,-3.446676,0.1086921,-0.1676274,-0.0200094,0.9796361,11.90264,340.1177,355.5663,0.8241844,-0.4164944,-2.404271,0.03763294,0.05591337,1.106233,0.9430014,-0.07564343,0.324078,0.002764306,0.9755713,0.2196657,-0.3327774,-0.2062492,0.9201742,moving,-14.01774,-9.549994,1.948394,2.893492
05/03/2023 14:05:01.2497,2361,True,True,True,True,1.157262,-0.2423003,-3.438278,-0.2419124,-0.1609971,0.9568481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02472484,0.9884208,3.506528,1.156193,-0.2400795,-3.446579,0.1086116,-0.1698113,-0.01975955,0.9792739,11.88864,339.8633,355.5698,0.8194304,-0.4164886,-2.404146,0.03847805,0.05602306,1.107509,0.9415474,-0.07558698,0.3282913,0.001813064,0.9756261,0.2194318,-0.3368758,-0.2060102,0.9187353,moving,-14.18833,-9.550998,1.98982,2.895825
05/03/2023 14:05:01.2699,2362,True,True,True,True,1.156686,-0.2422532,-3.438368,-0.2447361,-0.1609159,0.9561435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04057157,0.9909657,3.505593,1.15583,-0.2398987,-3.446643,0.1089291,-0.171961,-0.01982478,0.9788621,11.91351,339.6058,355.5291,0.8152007,-0.4164834,-2.404036,0.03974584,0.05673316,1.108802,0.9400728,-0.07627455,0.3323331,0.001348346,0.9754829,0.2200713,-0.3409711,-0.206435,0.9171277,moving,-14.35728,-9.553171,2.052932,2.929053
05/03/2023 14:05:01.2900,2363,True,True,True,True,1.156117,-0.2422055,-3.438456,-0.247619,-0.1608227,0.9554166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660772,0.9918122,3.50491,1.155341,-0.2398431,-3.446585,0.108994,-0.1741204,-0.01992444,0.978471,11.90892,339.3488,355.4896,0.8106371,-0.4164778,-2.403916,0.04081675,0.05697633,1.110076,0.9385703,-0.07694713,0.3364002,0.001034811,0.9754466,0.2202335,-0.3450868,-0.2063565,0.9156048,moving,-14.52987,-9.554873,2.105779,2.938215
05/03/2023 14:05:01.3003,2364,True,True,True,True,1.155532,-0.2421566,-3.438547,-0.2505618,-0.160741,0.9546628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07327521,0.9919894,3.504446,1.155014,-0.239799,-3.446591,0.1089267,-0.1763467,-0.01982917,0.9780817,11.89301,339.0873,355.4746,0.8061433,-0.4164723,-2.403798,0.0419628,0.05701819,1.111454,0.9370173,-0.07720682,0.3406431,0.0003713688,0.9754835,0.220072,-0.3492828,-0.2060848,0.9140736,moving,-14.70622,-9.557512,2.162168,2.93673
05/03/2023 14:05:01.3200,2365,True,True,True,True,1.154956,-0.2421109,-3.43863,-0.2535223,-0.1606541,0.9538954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08921969,0.9907188,3.504147,1.154574,-0.2398313,-3.446443,0.1086647,-0.1784721,-0.01982661,0.9777252,11.85359,338.8383,355.4547,0.8014963,-0.4164667,-2.403676,0.04281721,0.05663674,1.112738,0.9355092,-0.0775572,0.3446845,-1.728527e-05,0.9755978,0.2195655,-0.3533023,-0.2054115,0.9126794,moving,-14.88375,-9.559983,2.203605,2.913756
05/03/2023 14:05:01.3404,2366,True,True,True,True,1.154365,-0.2420655,-3.438715,-0.2564309,-0.1606109,0.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1021178,0.9908513,3.503514,1.154248,-0.2398712,-3.446302,0.108631,-0.1802192,-0.01991456,0.9774067,11.83977,338.631,355.424,0.7970276,-0.4164612,-2.403559,0.04289714,0.05671327,1.114023,0.9342489,-0.07808404,0.3479681,-0.0002255228,0.9756054,0.2195313,-0.3566215,-0.2051754,0.9114407,moving,-15.05842,-9.565041,2.20517,2.914327
05/03/2023 14:05:01.3501,2367,True,True,True,True,1.153779,-0.2420209,-3.438798,-0.2593603,-0.1605611,0.9523405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1149313,0.9924759,3.502409,1.153785,-0.2398725,-3.446204,0.1087808,-0.1819042,-0.01975375,0.9770811,11.85226,338.432,355.4183,0.7921548,-0.4164552,-2.403431,0.04258269,0.05724801,1.115456,0.9330413,-0.07817739,0.3511727,-0.0009733466,0.9755531,0.2197619,-0.3597679,-0.2053888,0.9101552,moving,-15.23446,-9.56986,2.186212,2.937985
05/03/2023 14:05:01.3702,2368,True,True,True,True,1.153216,-0.2419798,-3.438878,-0.2623122,-0.1605236,0.951538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286292,0.9925946,3.501745,1.153369,-0.2398479,-3.44619,0.1087056,-0.1836934,-0.01954387,0.9767588,11.83993,338.2233,355.4221,0.7877851,-0.4164499,-2.403316,0.04296523,0.05730017,1.116824,0.9317496,-0.07811629,0.3545992,-0.001757703,0.9756022,0.2195385,-0.3630973,-0.2051782,0.9088796,moving,-15.41203,-9.575589,2.203134,2.937062
05/03/2023 14:05:01.3898,2369,True,True,True,True,1.152661,-0.2419423,-3.438955,-0.2652918,-0.1604978,0.9507159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1438177,0.9932449,3.50093,1.152892,-0.2398436,-3.446309,0.108709,-0.1856939,-0.01944332,0.9763822,11.83313,337.9875,355.409,0.7832026,-0.4164443,-2.403196,0.04376075,0.05756345,1.118353,0.9302795,-0.07834142,0.358389,-0.002404955,0.9756086,0.219504,-0.3668437,-0.205062,0.9074003,moving,-15.59146,-9.582204,2.24082,2.946507
05/03/2023 14:05:01.4003,2370,True,True,True,True,1.152136,-0.2419097,-3.439017,-0.2682871,-0.1604894,0.9498764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1579508,0.9945948,3.499762,1.152536,-0.2398639,-3.446248,0.1088183,-0.1875774,-0.01933114,0.9760121,11.83909,337.7646,355.3961,0.7786832,-0.4164388,-2.403078,0.04418027,0.0580449,1.119745,0.9288821,-0.07855856,0.3619485,-0.003088849,0.9755698,0.2196681,-0.3703628,-0.2051638,0.9059466,moving,-15.77203,-9.590021,2.25947,2.96742
05/03/2023 14:05:01.4203,2371,True,True,True,True,1.15162,-0.2418835,-3.439075,-0.2712791,-0.1604934,0.9490255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1706001,0.99748,3.498137,1.152148,-0.2399064,-3.446162,0.1091176,-0.1892225,-0.01895414,0.9756685,11.87353,337.5711,355.4119,0.7743534,-0.4164335,-2.402964,0.04422137,0.05903742,1.121031,0.9276712,-0.07828091,0.3651003,-0.00430909,0.9754682,0.2200983,-0.3733732,-0.2057521,0.9045764,moving,-15.95259,-9.598692,2.258978,3.014611
05/03/2023 14:05:01.4402,2372,True,True,True,True,1.15113,-0.2418624,-3.43912,-0.2742148,-0.1605052,0.9481794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1826355,0.9993583,3.496819,1.151833,-0.2400242,-3.446082,0.1092529,-0.1907687,-0.01847579,0.9753614,11.89231,337.392,355.4442,0.7696633,-0.4164277,-2.402841,0.04363501,0.05977629,1.122518,0.9265319,-0.07772519,0.3680997,-0.005642892,0.9754449,0.2201713,-0.3761739,-0.2060729,0.9033423,moving,-16.12994,-9.607791,2.226106,3.048234
05/03/2023 14:05:01.4499,2373,True,True,True,True,1.150643,-0.2418431,-3.439161,-0.2771565,-0.160524,0.9473206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1937819,1.000917,3.495538,1.1513,-0.2400443,-3.446021,0.1093412,-0.1921345,-0.01783278,0.9750953,11.91051,337.2365,355.4986,0.765369,-0.4164225,-2.402728,0.04320472,0.06036219,1.123833,0.9255326,-0.07679377,0.3707992,-0.007239127,0.975453,0.2200888,-0.3785987,-0.2063836,0.9022576,moving,-16.30783,-9.617446,2.201599,3.074459
