,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
779,779,3490,05/05/2023 12:22:20.549275,3703,True,True,True,True,Eyes,1.038342,0.09511698,-3.634208,-0.3895804,-0.1347085,0.9110877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1235912,0.805631,3.771565,1.268255,0.08588298,-3.643237,0.1090226,-0.178023,0.05429254,0.9764601,13.42917,339.8019,3.962372,0.2508542,0.02592415,-0.9676774,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2453424,0.1251866,0.8700996,0.9307203,0.06721194,0.3595029,-0.1448461,0.9703329,0.1935818,-0.3358264,-0.2322431,0.9128438,static,-23.15151,-8.410511,-15.74689,8.187314,-22.212630063660846,-0.8928288312643708,18.174602941330658,11.146963192142993,17.281550662331668
780,780,3491,05/05/2023 12:22:20.578234,3704,True,True,True,True,Eyes,1.048155,0.09479427,-3.633873,-0.3983276,-0.1327134,0.9075915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1249316,0.7835686,3.775286,1.277446,0.08635763,-3.639099,0.1062166,-0.1796435,0.0537555,0.9765022,13.10611,339.6042,3.934133,0.2532389,0.02584821,-0.9670582,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2431784,0.1266094,0.8755833,0.9296771,0.06682247,0.362264,-0.143147,0.9716567,0.1881279,-0.3394251,-0.2267552,0.9128925,static,-23.69591,-8.319168,-15.52173,8.227944,-22.72335306718165,-0.8001034471573281,18.456005369877417,11.54855036400183,17.563092085297875
781,781,3492,05/05/2023 12:22:20.588089,3705,True,True,True,True,Eyes,1.057982,0.09453194,-3.633355,-0.4071069,-0.1301544,0.9040596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1280327,0.7296659,3.784952,1.286826,0.08777921,-3.6347,0.09962035,-0.1818528,0.05128705,0.9769211,12.31557,339.3155,3.754482,0.2556275,0.02576976,-0.9664316,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2407662,0.1272218,0.8813944,0.9285983,0.06397431,0.3655302,-0.1364393,0.9748909,0.1759891,-0.3450933,-0.2132958,0.9140106,static,-24.24251,-8.192389,-15.27846,8.213429,-23.237112652205575,-0.6718420731961317,18.69505433668552,11.92846151365023,17.809957698152285
782,782,3493,05/05/2023 12:22:20.598414,3706,True,True,True,True,Eyes,1.067798,0.09426928,-3.632672,-0.4156842,-0.1270368,0.9005934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312777,0.6499403,3.798244,1.296603,0.0887247,-3.630051,0.08981717,-0.1843563,0.04714426,0.9776109,11.12763,338.9776,3.450856,0.2580207,0.02569074,-0.9657975,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2380964,0.1313966,0.8863603,0.9275803,0.05906076,0.3689262,-0.1252942,0.9794205,0.1582298,-0.3519888,-0.1929952,0.9158913,static,-24.77649,-8.029108,-15.03599,8.43228,-23.74010413611101,-0.5070067775750511,19.12732692083617,12.476876651877893,18.244804305257134
783,783,3494,05/05/2023 12:22:20.618712,3707,True,True,True,True,Eyes,1.077569,0.09404255,-3.631857,-0.424121,-0.1243005,0.8970345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1321231,0.59444,3.80612,1.306204,0.08831906,-3.625382,0.0832049,-0.1864262,0.04209603,0.9780338,10.27949,338.6852,2.989715,0.2604184,0.02561131,-0.9651558,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2350683,0.1338065,0.8915759,0.9269463,0.05131953,0.3716675,-0.1133658,0.9826097,0.1470588,-0.3576571,-0.17845,0.9166444,static,-25.30495,-7.889138,-14.77019,8.535171,-24.237296187476417,-0.3655567608972792,19.512536851600846,12.99419309686299,18.638210249357005
784,784,3495,05/05/2023 12:22:20.638550,3708,True,True,True,True,Eyes,1.087276,0.09384523,-3.630902,-0.4321991,-0.1216006,0.8935419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1258162,0.6000687,3.804621,1.315691,0.08899188,-3.621062,0.08455057,-0.187177,0.03865806,0.977917,10.36036,338.5611,2.561139,0.2628194,0.02553255,-0.9645069,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2317739,0.1388686,0.8963253,0.9269406,0.04395689,0.3726243,-0.1072606,0.9827135,0.1508951,-0.3595501,-0.1798387,0.9156319,static,-25.81268,-7.749679,-14.49811,8.806876,-24.715122916148204,-0.2246623954634694,20.053403894424633,13.636569902929038,19.181521462649506
785,785,3496,05/05/2023 12:22:20.649308,3709,True,True,True,True,Eyes,1.096915,0.09366997,-3.629846,-0.4403616,-0.1198026,0.8897916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1165146,0.5978379,3.804003,1.323876,0.0894935,-3.616734,0.08456334,-0.1872912,0.03698916,0.9779586,10.32633,338.531,2.369363,0.2652225,0.02545525,-0.9638509,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2283753,0.1371735,0.901656,0.9271076,0.0406718,0.372582,-0.1040237,0.9829617,0.1515434,-0.3600702,-0.1792544,0.9155421,static,-26.33101,-7.668257,-14.21321,8.650367,-25.201234773885137,-0.1419391429291829,20.32581034284675,14.072716004471339,19.471009028681806
786,786,3497,05/05/2023 12:22:20.668107,3710,True,True,True,True,Eyes,1.106474,0.09350226,-3.628665,-0.4483837,-0.1182051,0.8859907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1210355,0.6196201,3.79988,1.331969,0.08992701,-3.613231,0.08725921,-0.1888176,0.03850548,0.9773695,10.66755,338.3619,2.467931,0.2676263,0.0253799,-0.9631882,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2256564,0.1421921,0.9061422,0.9257305,0.04231602,0.375809,-0.1082203,0.9818063,0.1560279,-0.3623692,-0.18511,0.9134675,static,-26.84314,-7.599285,-13.98391,8.918146,-25.68121368855553,-0.0717123500214249,20.93287660673184,14.752778271761043,20.072461048170474
787,787,3498,05/05/2023 12:22:20.688891,3711,True,True,True,True,Eyes,1.11596,0.0932987,-3.627389,-0.4566287,-0.117223,0.8819008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1373835,0.6307911,3.796204,1.339633,0.08997138,-3.609048,0.08863807,-0.1919025,0.03951936,0.9766038,10.85337,338.0054,2.519308,0.2700294,0.02530659,-0.9625192,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2235036,0.1490823,0.9097991,0.9232233,0.04316978,0.3818313,-0.1112093,0.981163,0.1579608,-0.3678196,-0.1882963,0.9106335,static,-27.37412,-7.571421,-13.80211,9.30595,-26.17764855733743,-0.0426648729373937,21.657449233733438,15.509692280205034,20.77893397544564
788,788,3499,05/05/2023 12:22:20.698517,3712,True,True,True,True,Eyes,1.125376,0.09307961,-3.626029,-0.4646123,-0.1166637,0.8777955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1497861,0.6427497,3.793029,1.347646,0.08897364,-3.605352,0.09008567,-0.1945535,0.03976048,0.9759368,11.02906,337.6917,2.48485,0.2724299,0.02523425,-0.9618444,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.222089,0.1491273,0.9139873,0.9211361,0.04255446,0.3869076,-0.1126604,0.9806074,0.1603648,-0.3725801,-0.1913069,0.908067,static,-27.89202,-7.570545,-13.65756,9.266795,-26.661124853664266,-0.0407053557623457,22.04803550811727,15.991318325140323,21.1666694226199
789,789,3500,05/05/2023 12:22:20.718475,3713,True,True,True,True,Eyes,1.134694,0.09292287,-3.624591,-0.4727237,-0.1166348,0.8734578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1564879,0.6792175,3.785929,1.35542,0.08847454,-3.601956,0.09453417,-0.196205,0.04184328,0.9750981,11.58257,337.5104,2.603936,0.2748269,0.02516242,-0.9611641,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2208198,0.1526687,0.917765,0.9195055,0.04450645,0.3905494,-0.1186987,0.9786249,0.1679404,-0.3747269,-0.2007799,0.9051338,static,-28.42268,-7.605843,-13.52856,9.444577,-27.15550903701477,-0.0749905849776206,22.639603193315914,16.62275269208907,21.740198747512075
790,790,3501,05/05/2023 12:22:20.738292,3714,True,True,True,True,Eyes,1.143917,0.09282951,-3.623085,-0.4806638,-0.1164577,0.8691375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1613299,0.6933343,3.782493,1.36284,0.08990302,-3.598413,0.09623025,-0.1976361,0.04413703,0.9745418,11.82991,337.3631,2.810397,0.2772188,0.02509273,-0.9604788,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2198508,0.1539792,0.9213602,0.9179838,0.04798963,0.3937039,-0.1240639,0.9775833,0.1701146,-0.3767146,-0.2050069,0.9033594,static,-28.94415,-7.631734,-13.4207,9.487679,-27.64157541992164,-0.0998626745118924,23.109560821596524,17.15092572048033,22.19852331032537
791,791,3502,05/05/2023 12:22:20.748392,3715,True,True,True,True,Eyes,1.153075,0.09272666,-3.621509,-0.4888458,-0.1162273,0.8645929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1731057,0.6755183,3.784759,1.369835,0.09129293,-3.595262,0.09403101,-0.2001696,0.04436985,0.9742287,11.59418,337.0687,2.855952,0.2796037,0.02502671,-0.959789,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2194694,0.1538361,0.9250526,0.9159269,0.04880848,0.3983662,-0.1240971,0.978379,0.1654525,-0.3816776,-0.2009784,0.9021806,static,-29.48407,-7.656379,-13.3467,9.441872,-28.144899166436435,-0.1234468937981692,23.510952719443356,17.620500109519373,22.59066882530242
792,792,3503,05/05/2023 12:22:20.768860,3716,True,True,True,True,Eyes,1.162146,0.09262215,-3.619895,-0.496902,-0.1161709,0.8599957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1881505,0.6628563,3.785927,1.376791,0.09114131,-3.592236,0.09254909,-0.2031958,0.04323995,0.9737949,11.40951,336.6994,2.724984,0.2819811,0.02496376,-0.9590949,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2193169,0.1590286,0.9278776,0.9136835,0.04660253,0.4037457,-0.1218249,0.9791299,0.1626753,-0.3877384,-0.19782,0.9002922,static,-30.01915,-7.693127,-13.29859,9.725413,-28.64336913478126,-0.1591767994410888,24.145033908553536,18.25287271084837,23.19635545778922
793,793,3504,05/05/2023 12:22:20.788567,3717,True,True,True,True,Eyes,1.17114,0.09257915,-3.618215,-0.5051276,-0.1161813,0.8551888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2109646,0.6809809,3.781728,1.383834,0.09080739,-3.589772,0.09502501,-0.2070216,0.04287986,0.9727659,11.6907,336.2356,2.579953,0.2843493,0.02490357,-0.9583971,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2200445,0.1592297,0.9307659,0.9106068,0.04407967,0.4109164,-0.1227686,0.9782631,0.1671201,-0.3946177,-0.2026283,0.8962246,static,-30.56873,-7.736526,-13.30121,9.707836,-29.155190155283936,-0.2015453402815739,24.545325675929497,18.69610989781718,23.57957369309624
794,794,3505,05/05/2023 12:22:20.808661,3718,True,True,True,True,Eyes,1.180046,0.09259427,-3.61648,-0.5132677,-0.1159243,0.8503634,0.9164393,0.7096674,-0.01364331,-2.837174,0.6723406,-0.7393135,-0.03706265,-0.3094472,0.1061065,0.9642022,1.390684,0.09223435,-3.586646,0.09481395,-0.2107361,0.04397497,0.9719397,11.70315,335.8061,2.664468,0.2867079,0.02484752,-0.9576955,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2210357,0.1593225,0.9338309,0.907313,0.0455206,0.4179845,-0.1254435,0.978153,0.1657726,-0.4013067,-0.2028411,0.8932012,static,-31.11461,-7.762894,-13.3167,9.682106,-29.66402968164091,-0.2268447560613458,24.921750046256783,19.116027118789788,23.94091900986286
795,795,3506,05/05/2023 12:22:20.818802,3719,True,True,True,True,Eyes,1.188862,0.0926384,-3.614702,-0.5215613,-0.115615,0.8453442,0.9144347,0.7119281,-0.01308399,-2.84169,0.63136,-0.7027526,-0.3279076,-0.3094283,0.09809793,0.9625551,1.397554,0.09342374,-3.583616,0.09105653,-0.2146272,0.04377783,0.9714563,11.28601,335.3487,2.686814,0.2890558,0.02479676,-0.9569908,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2222172,0.1623065,0.9362434,0.9040374,0.04597009,0.4249744,-0.1241429,0.9795845,0.1581231,-0.4090294,-0.1957067,0.8912877,static,-31.67379,-7.787842,-13.35207,9.835009,-30.18532394906062,-0.2506925842172132,25.42145356045954,19.623450638443956,24.414814211264357
796,796,3507,05/05/2023 12:22:20.828516,3720,True,True,True,True,Eyes,1.197595,0.09271711,-3.612878,-0.5296893,-0.1153593,0.8403104,0.9142035,0.7133511,-0.01274481,-2.844663,0.5208457,-0.6807046,-0.5151321,-0.3097179,0.09445619,0.96223,1.404496,0.09415322,-3.580615,0.0894658,-0.2183656,0.04350449,0.9707831,11.1106,334.904,2.65153,0.2913923,0.02475155,-0.9562831,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.223377,0.1627319,0.9388341,0.9008476,0.04539434,0.4317557,-0.1235394,0.9802064,0.154704,-0.416187,-0.1927036,0.8886246,static,-32.22526,-7.816808,-13.38355,9.833602,-30.69930959521747,-0.2785853244814085,25.817571707893055,20.052228376037622,24.793266433025167
797,797,3508,05/05/2023 12:22:20.848362,3721,True,True,True,True,Eyes,1.206231,0.09285288,-3.611017,-0.5377774,-0.1151333,0.8351885,0.9151967,0.7140591,-0.01251672,-2.846656,0.386158,-0.6660224,-0.6381975,-0.3112765,0.09495904,0.9623964,1.411301,0.0952263,-3.577657,0.09003354,-0.2214222,0.04379049,0.9700251,11.18993,334.5415,2.634161,0.2937159,0.02471229,-0.955573,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2244089,0.16262,0.9415184,0.8981092,0.04508489,0.4374554,-0.1248266,0.9799527,0.1552772,-0.421685,-0.1940619,0.8857323,static,-32.77746,-7.848928,-13.4062,9.7995,-31.21388920080535,-0.3096390316865376,26.205204156021832,20.477023383159178,25.16517340398917
798,798,3509,05/05/2023 12:22:20.868906,3722,True,True,True,True,Eyes,1.214782,0.09303438,-3.609121,-0.5457183,-0.1148332,0.8300632,0.9181814,0.713714,-0.01240335,-2.846972,0.3631265,-0.6584298,-0.6592491,-0.313262,0.09411328,0.9646426,1.418012,0.0967636,-3.574689,0.08985954,-0.2243699,0.04419794,0.9693451,11.18884,334.1947,2.650387,0.296026,0.02467988,-0.9548607,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2254893,0.1643274,0.9437644,0.8954094,0.04536257,0.4429269,-0.1260096,0.9799436,0.1543764,-0.4270405,-0.1940432,0.8831668,static,-33.32259,-7.876462,-13.4375,9.877267,-31.721996271056646,-0.3361091521389507,26.657301020799927,20.94363522198009,25.595410095363007
799,799,3510,05/05/2023 12:22:20.888183,3723,True,True,True,True,Eyes,1.223259,0.09325762,-3.607181,-0.5536701,-0.114539,0.8248214,0.9192555,0.7142943,-0.01203296,-2.84896,0.02651728,-0.6351255,-0.7719536,-0.3146022,0.09131309,0.9653574,1.424568,0.09802167,-3.571889,0.08863173,-0.2275234,0.0443298,0.9687169,11.06312,333.8226,2.660458,0.2983219,0.02465489,-0.9541466,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.22724,0.164586,0.945883,0.892536,0.04555449,0.4486696,-0.1262176,0.9803586,0.151546,-0.4329535,-0.1918902,0.880755,static,-33.87191,-7.90583,-13.50879,9.87078,-32.23396377341425,-0.3644094629284549,27.03080685489244,21.3398977548301,25.949642315010866
800,800,3511,05/05/2023 12:22:20.898663,3724,True,True,True,True,Eyes,1.231656,0.09350466,-3.605202,-0.5615195,-0.1141875,0.8195468,0.9230953,0.7133203,-0.01190132,-2.848682,-0.2347207,-0.6268951,-0.7429055,-0.3153296,0.09009761,0.9689742,1.431161,0.09925556,-3.568967,0.0879791,-0.2311834,0.0446909,0.9678929,11.00953,333.3909,2.676271,0.3006031,0.02463768,-0.9534308,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2297724,0.1645366,0.947832,0.889114,0.04583341,0.4553852,-0.1271906,0.9805248,0.1496451,-0.4396577,-0.1909723,0.8776279,static,-34.41733,-7.931963,-13.6267,9.847982,-32.74238041493295,-0.389474206353154,27.356475284654728,21.684435600283674,26.255326015110306
801,801,3512,05/05/2023 12:22:20.918430,3725,True,True,True,True,Eyes,1.240013,0.0937617,-3.603164,-0.5693313,-0.1139031,0.8141793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3711109,0.6074805,3.779773,1.437734,0.1000519,-3.566,0.08655502,-0.2349983,0.04539517,0.9670695,10.87955,332.9456,2.750247,0.3028694,0.02462813,-0.9527136,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2331739,0.1641101,0.9495027,0.8854301,0.04712,0.4623777,-0.1284811,0.980895,0.1460738,-0.446661,-0.188745,0.874568,static,-34.96395,-7.96395,-13.79736,9.806005,-33.25175486208212,-0.4204062042187892,27.636856422721543,21.978465951189108,26.513535211094393
802,802,3513,05/05/2023 12:22:20.938580,3726,True,True,True,True,Eyes,1.2483,0.09402459,-3.601083,-0.577018,-0.1136134,0.8087907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393155,0.6006847,3.778271,1.444512,0.1005558,-3.562864,0.08561423,-0.2386845,0.04663182,0.9661913,10.81859,332.5195,2.873554,0.3051218,0.02462576,-0.9519947,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.236427,0.162014,0.9512963,0.8817104,0.04924092,0.4692145,-0.1309801,0.9809914,0.1431788,-0.4532451,-0.1877,0.8713998,static,-35.50531,-7.996199,-13.95702,9.665235,-33.75621190966345,-0.45161188809716,27.861354110316608,22.234176198656062,26.72311219706138
803,803,3514,05/05/2023 12:22:20.948380,3727,True,True,True,True,Eyes,1.256558,0.09428696,-3.598936,-0.5845615,-0.1134106,0.803384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4136568,0.5937598,3.776787,1.451208,0.1009479,-3.559718,0.0846528,-0.2421725,0.04778675,0.9653512,10.75353,332.1158,2.990887,0.3073599,0.02463004,-0.9512743,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2399346,0.1617629,0.9527602,0.8781379,0.05126083,0.4756535,-0.1332631,0.9811007,0.1402941,-0.4594724,-0.1865846,0.8683729,static,-36.04053,-8.035126,-14.13494,9.635984,-34.254752125437946,-0.4895263675593728,28.144679814846,22.524049373202683,26.982631806834718
804,804,3515,05/05/2023 12:22:20.968373,3728,True,True,True,True,Eyes,1.264753,0.09453921,-3.596744,-0.591951,-0.113192,0.797986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4307595,0.5860658,3.775596,1.45798,0.1011816,-3.556432,0.08359675,-0.2452677,0.04867194,0.9646173,10.67006,331.7563,3.085324,0.3095849,0.02464031,-0.9505522,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2434329,0.1624922,0.9539487,0.8749496,0.05289241,0.4813166,-0.1349068,0.9812852,0.1374024,-0.4650413,-0.1851531,0.8657107,static,-36.56825,-8.07338,-14.31548,9.666777,-34.746309869512814,-0.5267816921074555,28.45872349662839,22.832596172280024,27.268831011244508
805,805,3516,05/05/2023 12:22:20.988163,3729,True,True,True,True,Eyes,1.272897,0.09476868,-3.594504,-0.5991496,-0.1130163,0.7926204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4464343,0.5797791,3.774272,1.46472,0.1011778,-3.553159,0.08268954,-0.2481702,0.04957087,0.9639071,10.60366,331.4192,3.179741,0.3117965,0.02465575,-0.9498288,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2476211,0.16074,0.9551846,0.8719085,0.05452127,0.486624,-0.1366056,0.9814104,0.134806,-0.470228,-0.1840141,0.863148,static,-37.08599,-8.114859,-14.53337,9.552328,-35.22846197687943,-0.5672915327423418,28.648737587498847,23.036786482036938,27.43890486496865
806,806,3517,05/05/2023 12:22:20.998652,3730,True,True,True,True,Eyes,1.280984,0.09496392,-3.592225,-0.6062065,-0.1128592,0.7872589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4622267,0.5694937,3.773473,1.471457,0.1008307,-3.54989,0.08126406,-0.2511298,0.05009121,0.9632345,10.46947,331.0723,3.246181,0.3139951,0.02467526,-0.9491037,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2522632,0.1591052,0.956133,0.8688494,0.05568353,0.4919351,-0.1373148,0.981774,0.1313939,-0.4756526,-0.1817115,0.86066,static,-37.59706,-8.158178,-14.77994,9.447725,-35.70433670038142,-0.6096602510111957,28.819937292433668,23.215972419052154,27.588046937641383
807,807,3518,05/05/2023 12:22:21.018618,3731,True,True,True,True,Eyes,1.289013,0.09513015,-3.589912,-0.6127063,-0.1128327,0.7822147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478044,0.5691743,3.771142,1.478241,0.1002052,-3.546654,0.08111551,-0.2540488,0.05064903,0.9624522,10.47895,330.7279,3.281088,0.3161809,0.02469757,-0.9483771,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2571943,0.1578981,0.9570652,0.8657877,0.05627994,0.4972366,-0.1387091,0.98171,0.1304049,-0.4808029,-0.1818742,0.8577589,static,-38.07148,-8.208166,-15.04185,9.368354,-36.14581420749826,-0.6587924327724171,28.970638813241592,23.36495176232188,27.713779190100116
808,808,3519,05/05/2023 12:22:21.028465,3732,True,True,True,True,Eyes,1.297,0.09527136,-3.587558,-0.6190911,-0.112858,0.7771675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4938051,0.5752923,3.767773,1.485147,0.09970723,-3.543348,0.08178788,-0.2569249,0.05155375,0.9615835,10.59016,330.3901,3.331309,0.318354,0.02472165,-0.9476492,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2633105,0.1582363,0.957215,0.8626637,0.05711979,0.5025423,-0.1411731,0.9813059,0.1308008,-0.4856764,-0.1837826,0.8546007,static,-38.54081,-8.262568,-15.3805,9.386624,-36.58241784050307,-0.7123611232468949,29.118618400414604,23.484267513273743,27.82437185802345
809,809,3520,05/05/2023 12:22:21.048747,3733,True,True,True,True,Eyes,1.304951,0.09538895,-3.585173,-0.6250778,-0.113003,0.7723393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5092133,0.5791363,3.764742,1.492182,0.09926002,-3.539989,0.08221053,-0.2598056,0.052126,0.9607421,10.66413,330.0486,3.350922,0.3205145,0.02474669,-0.9469201,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2689685,0.156662,0.9578569,0.8595678,0.05744176,0.507783,-0.1428768,0.9810486,0.130881,-0.4906418,-0.1850515,0.8514849,static,-38.98431,-8.324033,-15.68487,9.288754,-36.99471363859488,-0.773065750259228,29.207433475418018,23.565857773229247,27.88569123139581
810,810,3521,05/05/2023 12:22:21.068436,3734,True,True,True,True,Eyes,1.31287,0.09548997,-3.582754,-0.6310011,-0.113191,0.7674799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5259289,0.5888531,3.760802,1.499372,0.09884614,-3.53682,0.08340485,-0.2628229,0.05278616,0.959782,10.82721,329.6896,3.355261,0.3226629,0.024772,-0.9461895,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2761584,0.1512037,0.9590011,0.8562756,0.057485,0.5133105,-0.1451678,0.9805145,0.1323541,-0.4957,-0.1878478,0.8479356,static,-39.42611,-8.389729,-16.06453,8.959948,-37.40530515349134,-0.8380163164267884,29.09939367238996,23.4825209229726,27.76418226695944
811,811,3522,05/05/2023 12:22:21.088587,3735,True,True,True,True,Eyes,1.320742,0.09556684,-3.58033,-0.6366334,-0.1134486,0.7627761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5446337,0.5938209,3.75717,1.506577,0.09856568,-3.533565,0.08407159,-0.2661572,0.0529284,0.9587967,10.91717,329.2879,3.312882,0.3248001,0.02479712,-0.9454573,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2830367,0.1362268,0.961644,0.852718,0.05674263,0.5192807,-0.1462476,0.9802611,0.1330406,-0.5014816,-0.1893897,0.8441846,static,-39.84929,-8.459654,-16.40052,8.062888,-37.7983978706592,-0.9072461382586904,28.68517402169044,23.201993100292068,27.387636350930975
812,812,3523,05/05/2023 12:22:21.098779,3736,True,True,True,True,Eyes,1.328593,0.09561839,-3.577888,-0.6422512,-0.1138246,0.7579956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5649753,0.6015997,3.753084,1.513918,0.0981416,-3.530606,0.08513759,-0.2697055,0.05273365,0.9577212,11.04158,328.8554,3.217304,0.3269258,0.02482145,-0.9447237,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2900929,0.1143476,0.9649065,0.8489563,0.05508412,0.5255845,-0.1469324,0.9799415,0.134631,-0.5076259,-0.1915212,0.8400211,static,-40.27467,-8.540022,-16.73306,6.758398,-38.19325459026459,-0.986942480985384,28.075773469105,22.815132062261057,26.85313978718742
813,813,3524,05/05/2023 12:22:21.118851,3737,True,True,True,True,Eyes,1.336385,0.09565157,-3.57546,-0.6476672,-0.1141996,0.7533164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589236,0.6139403,3.747587,1.521299,0.09761999,-3.527698,0.08671519,-0.2736726,0.05329501,0.9564223,11.24726,328.3775,3.184348,0.3290403,0.0248444,-0.9439887,0.0,0.0,0.0,0.6735548,-0.002636313,-2.835231,-0.2974263,0.09854581,0.96679,0.844526,0.05448192,0.532736,-0.1494082,0.9792802,0.1367019,-0.5142499,-0.1950434,0.8351677,static,-40.68745,-8.620165,-17.10015,5.820111,-38.57635563702173,-1.0664395215276716,27.656505423610117,22.55331431628613,26.479730107333555
