,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
889,889,3902,05/05/2023 12:44:59.018384,4111,True,True,True,True,Eyes,1.166999,-0.2915748,-3.289762,0.3517888,-0.04830673,0.9348322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.353504,0.6988387,3.165061,1.172533,-0.2908514,-3.298262,0.05768562,0.03001371,0.01355699,0.9977915,6.563405,3.546834,1.760297,0.332226,-0.08311958,-0.9395297,0,0,0,1.939114,-0.2945548,-1.335723,0.6506115,0.20896,1.9929,0.9978307,0.03051683,-0.05833077,-0.02359138,0.9929772,0.1159302,0.06145894,-0.1143027,0.9915431,static,20.62193,-2.958084,18.08003,5.98572,18.497991509840645,4.482895974141721,9.298004388061774,1.5598627748635951,8.833681582371502
890,890,3903,05/05/2023 12:44:59.038367,4112,True,True,True,True,Eyes,1.16708,-0.2915773,-3.289754,0.3518542,-0.04845639,0.9347998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354375,0.6983771,3.164666,1.17255,-0.2908778,-3.298134,0.05779919,0.03007412,0.01308071,0.9977895,6.578019,3.550894,1.706298,0.3323198,-0.08313173,-0.9394954,0,0,0,1.939401,-0.2948816,-1.335854,0.6506115,0.20896,1.9929,0.9978489,0.02958011,-0.05850318,-0.02262706,0.9929763,0.1161296,0.06152739,-0.1145561,0.9915096,static,20.6261,-2.967335,18.08003,5.985719,18.50214074491933,4.473611364327801,9.308042134187833,1.5699194192169603,8.843100359448457
891,891,3904,05/05/2023 12:44:59.058036,4113,True,True,True,True,Eyes,1.167158,-0.2915815,-3.289748,0.3519178,-0.04862379,0.9347671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354713,0.7000442,3.164073,1.172508,-0.2909691,-3.298065,0.05806903,0.03013029,0.01302373,0.9977728,6.609081,3.557561,1.701132,0.3324063,-0.08314269,-0.9394639,0,0,0,1.939848,-0.2948692,-1.335966,0.6506116,0.20896,1.9929,0.9978451,0.02948872,-0.05861381,-0.02249018,0.9929167,0.1166642,0.06163891,-0.1150946,0.9914403,static,20.63017,-2.977671,18.08003,5.985719,18.506226726906657,4.463239042346144,9.319097290601704,1.5810088144863814,8.853467290140266
892,892,3905,05/05/2023 12:44:59.077980,4114,True,True,True,True,Eyes,1.167269,-0.2915848,-3.289747,0.3518062,-0.04858684,0.934811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354554,0.7027401,3.163566,1.172487,-0.2910037,-3.298091,0.05842957,0.03013721,0.01316086,0.9977497,6.649938,3.560044,1.718332,0.3324862,-0.08315261,-0.9394347,0,0,0,1.940119,-0.2951956,-1.336134,0.6506115,0.20896,1.9929,0.9978371,0.02978431,-0.05860082,-0.02274069,0.9928256,0.1173894,0.06167676,-0.1158029,0.9913555,static,20.6233,-2.975273,18.08003,5.985719,18.499747168346687,4.465657839687077,9.314912770228393,1.576942748642711,8.849463826324474
893,893,3906,05/05/2023 12:44:59.088311,4115,True,True,True,True,Eyes,1.167375,-0.291585,-3.289749,0.3517031,-0.04854068,0.9348523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354406,0.7039667,3.163466,1.172494,-0.2910346,-3.298191,0.05855338,0.0301393,0.01331554,0.9977404,6.663584,3.561586,1.736623,0.332561,-0.08316156,-0.9394075,0,0,0,1.940377,-0.2951493,-1.336325,0.6506115,0.2089601,1.9929,0.9978286,0.03010043,-0.05858305,-0.0230414,0.9927884,0.1176448,0.06170173,-0.1160395,0.9913263,static,20.61692,-2.972321,18.08003,5.985721,18.4937096508476,4.46863110553477,9.310334437917039,1.5724797618455744,8.8451052190681
894,894,3907,05/05/2023 12:44:59.108235,4116,True,True,True,True,Eyes,1.167465,-0.2915829,-3.289753,0.3515728,-0.04838214,0.9349095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354654,0.7034818,3.163547,1.17247,-0.290961,-3.298281,0.0584484,0.03019504,0.01341702,0.9977435,6.651083,3.568459,1.74828,0.3326309,-0.08316953,-0.939382,0,0,0,1.940285,-0.2947708,-1.336345,0.6506116,0.2089601,1.9929,0.9978165,0.03030319,-0.05868541,-0.02324378,0.9928075,0.1174433,0.06182222,-0.1158228,0.9913441,static,20.60878,-2.962449,18.08003,5.985721,18.48583725429831,4.47854667484326,9.298619408890762,1.5608504009202187,8.834060655703082
895,895,3908,05/05/2023 12:44:59.118334,4117,True,True,True,True,Eyes,1.16755,-0.2915811,-3.289759,0.3514468,-0.04821704,0.9349654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354603,0.7024621,3.163859,1.172452,-0.2908965,-3.298354,0.05827381,0.03019581,0.01347929,0.9977528,6.630832,3.568582,1.754791,0.3326962,-0.08317656,-0.9393582,0,0,0,1.940059,-0.2946206,-1.33639,0.6506115,0.2089601,1.9929,0.997813,0.03041725,-0.05868493,-0.02337875,0.9928449,0.1170998,0.06182688,-0.1154717,0.9913847,static,20.60088,-2.952182,18.08003,5.98572,18.47817793780184,4.488857806510566,9.286591241359984,1.5489087147646419,8.822733453951445
896,896,3909,05/05/2023 12:44:59.138221,4118,True,True,True,True,Eyes,1.16766,-0.2915814,-3.289765,0.3511527,-0.04801841,0.9350861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354441,0.7016773,3.164131,1.172404,-0.2909058,-3.298399,0.05812467,0.03018502,0.01354236,0.9977611,6.613517,3.567431,1.761412,0.332757,-0.08318276,-0.9393362,0,0,0,1.939924,-0.2941062,-1.336387,0.6506115,0.20896,1.9929,0.997811,0.03053306,-0.05866058,-0.02351508,0.9928762,0.1168066,0.06180915,-0.1151715,0.9914207,static,20.58265,-2.939663,18.08003,5.985719,18.460813253574333,4.5014485655074665,9.269603589707813,1.5323363236937597,8.806627076514259
897,897,3910,05/05/2023 12:44:59.158345,4119,True,True,True,True,Eyes,1.167765,-0.291583,-3.289771,0.3508611,-0.04782043,0.9352056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354126,0.701233,3.164357,1.172388,-0.2909874,-3.298389,0.05800394,0.03015235,0.01364139,0.9977677,6.599372,3.56406,1.772137,0.3328144,-0.08318825,-0.9393153,0,0,0,1.939733,-0.2938129,-1.336153,0.6506116,0.2089601,1.9929,0.9978095,0.03071979,-0.05858756,-0.02372397,0.9928989,0.1165715,0.06175258,-0.1149263,0.9914528,static,20.56458,-2.92719,18.08003,5.98572,18.44359920291817,4.513992866654698,9.252726807303889,1.5159694325201056,8.790628871321548
898,898,3911,05/05/2023 12:44:59.168102,4120,True,True,True,True,Eyes,1.167858,-0.2915831,-3.289775,0.3504671,-0.04763262,0.935363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.353196,0.7012935,3.164771,1.172369,-0.2910216,-3.298421,0.05795095,0.03003176,0.01378295,0.9977725,6.593006,3.55099,1.787431,0.3328687,-0.08319314,-0.9392956,0,0,0,1.939526,-0.2931336,-1.336355,0.6506115,0.20896,1.9929,0.9978163,0.03098523,-0.05833226,-0.02402376,0.9929035,0.1164716,0.0615272,-0.1148159,0.9914796,static,20.54025,-2.915224,18.08003,5.985719,18.42055559777923,4.526041871173904,9.234688340038822,1.498871243022861,8.773455373204177
899,899,3912,05/05/2023 12:44:59.188242,4121,True,True,True,True,Eyes,1.16795,-0.291584,-3.289778,0.3500862,-0.04744903,0.935515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.352674,0.7013184,3.164988,1.172448,-0.2909718,-3.298397,0.0579467,0.02994409,0.01382174,0.9977748,6.592536,3.541137,1.791299,0.33292,-0.08319745,-0.9392771,0,0,0,1.939608,-0.2930025,-1.336341,0.6506114,0.20896,1.9929,0.9978246,0.03105227,-0.05815306,-0.02411163,0.9929023,0.1164633,0.06135675,-0.1148078,0.991491,static,20.51674,-2.903536,18.08003,5.985718,18.398285161612307,4.537810415472434,9.21717919434227,1.4824718281388447,8.75678980567994
900,900,3913,05/05/2023 12:44:59.208199,4122,True,True,True,True,Eyes,1.168038,-0.2915861,-3.289781,0.3495813,-0.04729634,0.9357115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.352559,0.7007535,3.165142,1.172491,-0.2909914,-3.298361,0.05788116,0.02990825,0.01375716,0.9977806,6.585313,3.536436,1.78338,0.3329684,-0.08320128,-0.9392596,0,0,0,1.939365,-0.2926071,-1.336297,0.6506115,0.2089601,1.9929,0.9978325,0.03091551,-0.05809118,-0.02399101,0.992921,0.1163283,0.0612763,-0.1146825,0.9915106,static,20.48566,-2.893602,18.08003,5.985722,18.36899689426026,4.547836040830019,9.199426633974316,1.4666348889742795,8.739795650982925
901,901,3914,05/05/2023 12:44:59.218246,4123,True,True,True,True,Eyes,1.168124,-0.2915889,-3.289782,0.3490943,-0.04714581,0.9359009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.352476,0.7008195,3.165228,1.172562,-0.2910192,-3.298396,0.05788961,0.02988261,0.013748,0.9977809,6.58636,3.533441,1.782188,0.3330141,-0.08320472,-0.9392431,0,0,0,1.939596,-0.2924125,-1.336283,0.6506117,0.2089601,1.9929,0.9978361,0.03089478,-0.05804088,-0.0239752,0.9929196,0.116344,0.06122433,-0.1147007,0.9915117,static,20.45569,-2.883825,18.08004,5.985721,18.34074915033084,4.557701926311864,9.182187058027951,1.4516224494968895,8.72330352411202
902,902,3915,05/05/2023 12:44:59.238469,4124,True,True,True,True,Eyes,1.168198,-0.2915954,-3.289782,0.348493,-0.0470788,0.9361283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.352486,0.6997885,3.165423,1.172595,-0.2910391,-3.298354,0.05778689,0.02985276,0.01359341,0.9977899,6.575176,3.528755,1.763807,0.3330575,-0.08320782,-0.9392275,0,0,0,1.939556,-0.2926721,-1.336337,0.6506115,0.2089601,1.9929,0.997848,0.03057693,-0.05800253,-0.02367653,0.9929518,0.1161299,0.06114461,-0.1145067,0.9915389,static,20.41882,-2.879035,18.08003,5.98572,18.306198686380647,4.562581790620831,9.168087034606783,1.44099779239737,8.709657134079267
903,903,4217,05/05/2023 12:45:04.275785,4426,True,True,True,True,Eyes,1.17408,-0.2935688,-3.290318,-0.08835397,-0.3074267,0.947461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.348659,0.6915535,3.169534,1.173126,-0.2912416,-3.298792,0.056783,0.02901843,0.01275825,0.9978833,6.46436,3.425046,1.658486,0.3347274,-0.08373295,-0.9385871,0,0,0,0.9969206,-0.9314503,-1.275138,-0.3087001,-0.4008001,2.069,0.9979904,0.028758,-0.05646509,-0.02216698,0.9932259,0.1140661,0.05936291,-0.1125852,0.9918672,static,-5.32762,-17.97691,-8.486077,-10.96337,-5.308941954225953,-10.522190349828865,7.691917443163897,3.207620080809256,7.691704817596015
904,904,4218,05/05/2023 12:45:04.288358,4427,True,True,True,True,Eyes,1.17424,-0.2935674,-3.290321,-0.08905593,-0.3077847,0.9472791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.348582,0.6907666,3.169778,1.173115,-0.2912159,-3.298836,0.05668018,0.02899901,0.01271587,0.9978901,6.452744,3.422324,1.653108,0.3347441,-0.08373339,-0.9385812,0,0,0,0.9966879,-0.9298987,-1.274634,-0.3087001,-0.4008,2.069,0.9979947,0.02866542,-0.05643418,-0.02209074,0.9932513,0.1138587,0.05931713,-0.1123837,0.9918928,static,-5.370726,-17.99973,-8.486074,-10.96336,-5.348547793464472,-10.54498179617302,7.695186543418164,3.1652979351294426,7.694983316241645
905,905,4219,05/05/2023 12:45:04.309435,4428,True,True,True,True,Eyes,1.174393,-0.2935666,-3.290324,-0.08972612,-0.3081299,0.9471036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.348716,0.6907312,3.169758,1.173077,-0.2913019,-3.29887,0.05665091,0.02902963,0.01274217,0.9978907,6.449245,3.42596,1.656227,0.3347631,-0.0837336,-0.9385744,0,0,0,0.9965892,-0.9297557,-1.274671,-0.3087,-0.4008002,2.069,0.9979898,0.0287197,-0.05649308,-0.02214148,0.9932566,0.1138026,0.0593805,-0.112323,0.9918959,static,-5.4119,-18.02173,-8.486073,-10.96337,-5.386372884182242,-10.56695506820618,7.698765194726296,3.124945696512136,7.698558782874198
906,906,4220,05/05/2023 12:45:04.318300,4429,True,True,True,True,Eyes,1.17459,-0.2935609,-3.290326,-0.09036148,-0.3083659,0.9469664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.349034,0.6908637,3.169571,1.173072,-0.2913136,-3.29885,0.05667385,0.02907942,0.01273374,0.997888,6.451821,3.431687,1.655664,0.334784,-0.08373365,-0.9385669,0,0,0,0.996672,-0.9298012,-1.274525,-0.3087001,-0.4008001,2.069,0.9979845,0.02870978,-0.05659266,-0.02211761,0.9932519,0.1138489,0.05947934,-0.1123677,0.9918849,static,-5.450778,-18.03709,-8.486078,-10.96337,-5.422238871314329,-10.582275257799882,7.697438582307753,3.08744933707388,7.697195100667246
907,907,4221,05/05/2023 12:45:04.338162,4430,True,True,True,True,Eyes,1.174778,-0.2935561,-3.290328,-0.09096552,-0.3085875,0.9468363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34958,0.6909347,3.169298,1.173057,-0.2912392,-3.298836,0.0567109,0.02916175,0.01269938,0.9978839,6.456054,3.441024,1.652379,0.3348078,-0.08373336,-0.9385585,0,0,0,0.997269,-0.9306356,-1.274623,-0.3087001,-0.4008,2.069,0.9979767,0.02865259,-0.0567597,-0.02203743,0.9932452,0.1139225,0.05964047,-0.1124411,0.9918669,static,-5.487741,-18.05153,-8.486074,-10.96336,-5.456342752946955,-10.596676968383932,7.696242896880854,3.0518400801884678,7.695941528438613
908,908,4222,05/05/2023 12:45:04.358216,4431,True,True,True,True,Eyes,1.174968,-0.2935489,-3.290332,-0.09152573,-0.3087562,0.9467274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.350065,0.6905252,3.169155,1.173029,-0.2912602,-3.29882,0.05664733,0.02924009,0.01269356,0.9978853,6.448651,3.449877,1.651984,0.3348339,-0.08373282,-0.9385492,0,0,0,0.9975709,-0.9315283,-1.274912,-0.3087001,-0.4008,2.069,0.9979678,0.02864618,-0.05691838,-0.02202069,0.9932599,0.1137974,0.05979461,-0.1123127,0.9918722,static,-5.521961,-18.0627,-8.486075,-10.96336,-5.487976786966473,-10.607805602046977,7.693282799988311,3.019107786233967,7.692916181262544
909,909,4223,05/05/2023 12:45:04.375821,4432,True,True,True,True,Eyes,1.175148,-0.2935428,-3.290338,-0.09206237,-0.3089177,0.9466226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.350181,0.6903077,3.169175,1.172987,-0.2912122,-3.298861,0.05662361,0.02926249,0.01268575,0.9978861,6.445922,3.452359,1.651145,0.3348623,-0.08373196,-0.9385391,0,0,0,0.9978184,-0.931887,-1.275049,-0.3087001,-0.4008001,2.069,0.9979656,0.02863177,-0.05696464,-0.02200398,0.9932657,0.1137503,0.05983789,-0.1122654,0.9918749,static,-5.554748,-18.07341,-8.486074,-10.96336,-5.518285896011722,-10.618475988850602,7.6906100616775515,2.9877602332384097,7.690157177372514
910,910,4224,05/05/2023 12:45:04.388498,4433,True,True,True,True,Eyes,1.175307,-0.2935396,-3.290346,-0.09249615,-0.3090578,0.9465346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.350041,0.6904389,3.169256,1.172947,-0.2912333,-3.298921,0.05661115,0.02925777,0.01275895,0.997886,6.444248,3.452263,1.659493,0.3348923,-0.08373086,-0.9385285,0,0,0,0.9978901,-0.9317788,-1.275056,-0.3087001,-0.4007999,2.069,0.9979624,0.02877658,-0.05694723,-0.02215132,0.9932648,0.1137295,0.05983643,-0.1122363,0.9918783,static,-5.58127,-18.08264,-8.486074,-10.96336,-5.542787771954076,-10.62767547005308,7.689085381033041,2.9623669461851763,7.688564300157728
911,911,4225,05/05/2023 12:45:04.408126,4434,True,True,True,True,Eyes,1.175457,-0.2935358,-3.290356,-0.09291413,-0.3091944,0.9464491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.349707,0.6913803,3.169239,1.172857,-0.2912951,-3.298991,0.05670913,0.02923643,0.01285566,0.9978798,6.455188,3.450635,1.670844,0.3349232,-0.08372963,-0.9385175,0,0,0,0.997728,-0.9318101,-1.275204,-0.3087001,-0.4007999,2.069,0.99796,0.02897274,-0.05689081,-0.02234085,0.9932376,0.1139295,0.05980695,-0.1124261,0.9918586,static,-5.606834,-18.09164,-8.486074,-10.96336,-5.566401748727435,-10.636646331976984,7.687808448186,2.93789514375923,7.687202231300304
912,912,4226,05/05/2023 12:45:04.418264,4435,True,True,True,True,Eyes,1.175557,-0.2935345,-3.290365,-0.09328598,-0.3092891,0.9463814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.349349,0.6916473,3.169348,1.172793,-0.291279,-3.29903,0.05672904,0.02919996,0.01291521,0.997879,6.457328,3.446862,1.677535,0.3349548,-0.08372828,-0.9385064,0,0,0,0.9976418,-0.9315247,-1.275095,-0.3087,-0.4008,2.069,0.9979612,0.02908862,-0.05681072,-0.02246267,0.99323,0.1139717,0.05974139,-0.1124632,0.9918584,static,-5.629529,-18.09803,-8.486073,-10.96336,-5.587409951851106,-10.643006156799718,7.68526900198269,2.916311720573956,7.684578197715166
913,913,4227,05/05/2023 12:45:04.438119,4436,True,True,True,True,Eyes,1.175653,-0.2935338,-3.290374,-0.09365214,-0.3093773,0.9463165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.349033,0.6918526,3.169377,1.17275,-0.29131,-3.298984,0.05670708,0.02917785,0.01304283,0.9978793,6.454403,3.445097,1.692,0.3349857,-0.08372693,-0.9384955,0,0,0,0.9976341,-0.9316055,-1.275097,-0.3087001,-0.4007998,2.069,0.9979571,0.02933953,-0.0567527,-0.02272116,0.9932284,0.1139347,0.05971118,-0.1124125,0.9918659,static,-5.651868,-18.10401,-8.486075,-10.96336,-5.608097206701716,-10.648955621041727,7.682552423599137,2.895100394153231,7.68178408114369
914,914,4228,05/05/2023 12:45:04.458049,4437,True,True,True,True,Eyes,1.175805,-0.2935288,-3.290383,-0.0940483,-0.3094806,0.9462435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347975,0.6918076,3.169875,1.172735,-0.291327,-3.299025,0.05665451,0.02903056,0.0131476,0.9978852,6.448265,3.428701,1.70291,0.3350158,-0.08372559,-0.9384848,0,0,0,0.9977053,-0.931327,-1.274951,-0.3087,-0.4008,2.069,0.9979688,0.02952901,-0.05644859,-0.02295016,0.9932348,0.1138327,0.05942807,-0.112306,0.991895,static,-5.676056,-18.11097,-8.486073,-10.96336,-5.630483292763459,-10.655883863599694,7.6801382964363984,2.8720957766987736,7.6792576936137635
915,915,4229,05/05/2023 12:45:04.475845,4438,True,True,True,True,Eyes,1.175951,-0.2935248,-3.290392,-0.09443146,-0.3095855,0.946171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347675,0.6922339,3.16991,1.172739,-0.2912807,-3.299027,0.05671024,0.02899079,0.01319197,0.9978824,6.454573,3.424527,1.707962,0.3350467,-0.08372411,-0.9384739,0,0,0,0.9974808,-0.9314484,-1.275056,-0.3087002,-0.4008,2.069,0.997971,0.02961621,-0.05636257,-0.02303992,0.9932199,0.1139452,0.05935505,-0.1124154,0.991887,static,-5.699463,-18.11801,-8.486078,-10.96336,-5.652138107846431,-10.662893951927291,7.678166433512954,2.849823706544636,7.677172379614435
916,916,4230,05/05/2023 12:45:04.488372,4439,True,True,True,True,Eyes,1.176121,-0.2935188,-3.290398,-0.09480511,-0.309678,0.9461034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347432,0.6927449,3.169921,1.172745,-0.2912995,-3.299043,0.0567863,0.02895336,0.01319169,0.9978793,6.463364,3.420373,1.707964,0.3350782,-0.08372252,-0.9384629,0,0,0,0.9972571,-0.9312466,-1.275007,-0.3087,-0.4007999,2.069,0.9979754,0.02961574,-0.05628569,-0.02303912,0.9932026,0.1140956,0.05928213,-0.1125679,0.991874,static,-5.722271,-18.12428,-8.486073,-10.96336,-5.673255123327488,-10.669133217801502,7.675765547592238,2.8281643882015306,7.674659696861584
917,917,4231,05/05/2023 12:45:04.508200,4440,True,True,True,True,Eyes,1.176286,-0.2935115,-3.290406,-0.09516533,-0.3097697,0.9460371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347817,0.692763,3.16971,1.172864,-0.2912725,-3.298961,0.05679395,0.02899584,0.01319365,0.9978776,6.464161,3.425295,1.708494,0.3351107,-0.08372077,-0.9384514,0,0,0,0.9970277,-0.9309712,-1.274971,-0.3087001,-0.4008,2.069,0.9979703,0.02962488,-0.05636995,-0.02303773,0.9932007,0.114112,0.05936723,-0.1125817,0.9918674,static,-5.744268,-18.13048,-8.486075,-10.96336,-5.693617023931708,-10.67530398825816,7.673663709053778,2.807275870663237,7.672441205271064
918,918,4232,05/05/2023 12:45:04.518199,4441,True,True,True,True,Eyes,1.176453,-0.2935048,-3.290411,-0.09550828,-0.3098748,0.9459682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.348029,0.6927971,3.169662,1.172891,-0.2912313,-3.299002,0.05685052,0.02900663,0.01307688,0.9978756,6.471032,3.425899,1.69533,0.3351441,-0.08371884,-0.9384396,0,0,0,0.9968118,-0.9310851,-1.275018,-0.3087,-0.4008001,2.069,0.9979752,0.02939628,-0.05640316,-0.02280011,0.993194,0.1142181,0.05937687,-0.1127008,0.9918533,static,-5.765248,-18.13746,-8.486073,-10.96336,-5.713007934636833,-10.682258981622256,7.672717868566849,2.787276024951714,7.671375253141834
919,919,4233,05/05/2023 12:45:04.538251,4442,True,True,True,True,Eyes,1.176614,-0.2934973,-3.290417,-0.09583591,-0.3099734,0.9459027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.348541,0.6922522,3.169538,1.172915,-0.2912527,-3.298968,0.05678924,0.02907156,0.01301114,0.9978781,6.464117,3.432821,1.687962,0.3351783,-0.08371677,-0.9384276,0,0,0,0.9966722,-0.9306833,-1.274851,-0.3087,-0.4007999,2.069,0.9979711,0.02926896,-0.05654196,-0.02266516,0.9932113,0.114094,0.05949753,-0.1125809,0.9918596,static,-5.785288,-18.14403,-8.486073,-10.96336,-5.731532741697438,-10.688804833553704,7.671783447486315,2.7681894035690355,7.670321151389637
920,920,4234,05/05/2023 12:45:04.557947,4443,True,True,True,True,Eyes,1.176771,-0.2934903,-3.290421,-0.09613831,-0.3100604,0.9458435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.349039,0.6918244,3.169409,1.172937,-0.2912254,-3.298953,0.05677636,0.02912581,0.01288643,0.9978788,6.462979,3.438234,1.673914,0.3352132,-0.08371454,-0.9384153,0,0,0,0.9971535,-0.9315302,-1.275041,-0.3087001,-0.4007999,2.069,0.9979713,0.02902551,-0.05666477,-0.02241088,0.9932207,0.1140625,0.05959135,-0.1125612,0.9918562,static,-5.803779,-18.14985,-8.486075,-10.96336,-5.748632383437787,-10.694601900076956,7.670746401212598,2.7506041145983215,7.6691670309958235
921,921,4235,05/05/2023 12:45:04.568323,4444,True,True,True,True,Eyes,1.176921,-0.2934825,-3.290426,-0.09643032,-0.3101463,0.9457856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.349373,0.6918945,3.169217,1.172904,-0.2912339,-3.29893,0.05684145,0.02916227,0.01274664,0.9978758,6.470866,3.44166,1.6583,0.3352485,-0.08371221,-0.9384029,0,0,0,0.9968603,-0.9307466,-1.274829,-0.3087001,-0.4008,2.069,0.9979742,0.02875439,-0.05675158,-0.02212388,0.9932131,0.1141849,0.05964974,-0.112698,0.9918373,static,-5.82164,-18.15559,-8.486075,-10.96336,-5.765146148504289,-10.700320066409276,7.669901318930055,2.7336136928185697,7.668197809304506
922,922,4236,05/05/2023 12:45:04.588262,4445,True,True,True,True,Eyes,1.176982,-0.2934785,-3.290425,-0.0965852,-0.3101835,0.9457577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.349592,0.6918461,3.169151,1.172897,-0.2912056,-3.298951,0.05689106,0.02917646,0.01261118,0.9978744,6.476999,3.442514,1.642982,0.335284,-0.08370976,-0.9383904,0,0,0,0.9968585,-0.9311215,-1.275017,-0.3086999,-0.4008,2.069,0.9979795,0.02848851,-0.05679396,-0.02184899,0.9932087,0.1142761,0.05966381,-0.1128044,0.9918243,static,-5.831097,-18.15812,-8.486072,-10.96336,-5.77390394183491,-10.702837135150125,7.668993656812151,2.724651856447091,7.6672304577937815
923,923,4237,05/05/2023 12:45:04.608289,4446,True,True,True,True,Eyes,1.177041,-0.2934752,-3.290425,-0.09673502,-0.310221,0.94573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.349984,0.6918414,3.168869,1.172945,-0.2912218,-3.298821,0.05691383,0.02922234,0.01255133,0.9978724,6.479743,3.447457,1.636475,0.3353176,-0.08370739,-0.9383787,0,0,0,0.9968031,-0.9304318,-1.274755,-0.3087001,-0.4007999,2.069,0.9979771,0.02837556,-0.05689165,-0.02172294,0.9932066,0.114319,0.05974903,-0.1128519,0.9918137,static,-5.84025,-18.16067,-8.486074,-10.96336,-5.782377400902609,-10.705374892357955,7.668223775756417,2.7159771014748775,7.666399462945398
924,924,4238,05/05/2023 12:45:04.618094,4447,True,True,True,True,Eyes,1.177107,-0.2934704,-3.290425,-0.09691735,-0.3102656,0.9456967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.349928,0.6919777,3.168865,1.172933,-0.2912344,-3.298826,0.05694078,0.02921275,0.01253135,0.9978715,6.482919,3.446277,1.634211,0.3353492,-0.08370512,-0.9383675,0,0,0,0.9970282,-0.9306847,-1.274762,-0.3087001,-0.4008,2.069,0.9979792,0.02833615,-0.05687406,-0.02168256,0.9932014,0.1143713,0.05972824,-0.112907,0.9918087,static,-5.851387,-18.16371,-8.486075,-10.96336,-5.79268930317187,-10.708399826930268,7.667243375545345,2.705426251393687,7.665335137589986
