,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
224,224,224,05/07/2023 20:08:12.120675,452,True,True,True,True,Eyes,1.403586,-0.2713288,-3.584321,0.2424396,-0.2000097,0.9493257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.577811,1.048356,2.69918,1.417606,-0.2718463,-3.598086,0.1332964,0.1753644,-0.02055717,0.9752215,15.49754,20.44182,0.3957108,0.3629617,-0.06984955,-0.9291816,0,0,0,1.532719,-0.3807567,-2.746421,-0.04276147,0.04318982,0.8664225,0.9376495,0.006655297,-0.3475186,0.08684644,0.963619,0.252777,0.3365579,-0.267197,0.9029589,moving,14.32604,-11.89742,-2.825487,2.853743,13.555115768371207,-10.294808463136302,22.622371411598255,21.004964951980146,22.314029698588087
225,225,225,05/07/2023 20:08:12.131012,453,True,True,True,True,Eyes,1.403943,-0.2715481,-3.58433,0.245883,-0.2027472,0.9478582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58541,1.056921,2.688558,1.417834,-0.2722564,-3.59797,0.1351297,0.1765641,-0.02114625,0.97474,15.71783,20.58778,0.3865321,0.3630384,-0.06989586,-0.9291482,0,0,0,1.53682,-0.3836949,-2.746465,-0.03992605,0.04135014,0.8676853,0.9367559,0.006493951,-0.3499232,0.08894232,0.9625856,0.2559654,0.3384933,-0.2709001,0.9011301,moving,14.5425,-12.07365,-2.634575,2.728405,13.764897845823729,-10.477729143731498,22.674936334610734,21.055751913506693,22.353520289782463
226,226,226,05/07/2023 20:08:12.151128,454,True,True,True,True,Eyes,1.40429,-0.2717759,-3.584342,0.2491728,-0.2056136,0.9463805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58943,1.069727,2.679822,1.417962,-0.2729198,-3.598029,0.1374942,0.1771703,-0.02167221,0.9742876,15.99761,20.66714,0.3868248,0.3631151,-0.06994294,-0.9291147,0,0,0,1.540849,-0.3865818,-2.746508,-0.03708889,0.04100901,0.8688311,0.936282,0.006489859,-0.3511893,0.09094973,0.9612513,0.2602385,0.3392701,-0.2755972,0.899412,moving,14.75066,-12.25776,-2.444373,2.702367,13.966725157933825,-10.66801275720745,22.791984549995156,21.168164719721965,22.456608790191027
227,227,227,05/07/2023 20:08:12.170912,455,True,True,True,True,Eyes,1.404634,-0.2720068,-3.584355,0.252294,-0.208571,0.9449052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.590892,1.085548,2.672143,1.418097,-0.2733219,-3.598025,0.1404799,0.1772892,-0.0224168,0.9738231,16.35296,20.68872,0.3672973,0.3631918,-0.06999093,-0.9290811,0,0,0,1.545082,-0.3896148,-2.746553,-0.03396127,0.04023068,0.8700544,0.936132,0.006151175,-0.351595,0.09347117,0.9595257,0.2656567,0.3389985,-0.2815537,0.8976678,moving,14.94949,-12.44742,-2.23532,2.647429,14.159590394679222,-10.86332401132604,22.872956981310942,21.244611876488033,22.52335252675801
228,228,228,05/07/2023 20:08:12.181136,456,True,True,True,True,Eyes,1.404978,-0.272235,-3.584363,0.255381,-0.2115563,0.9434111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.589905,1.099257,2.667708,1.41827,-0.2735744,-3.598098,0.1432144,0.176913,-0.02334631,0.9734713,16.68386,20.64614,0.3121717,0.3632682,-0.07003983,-0.9290476,0,0,0,1.549008,-0.3924277,-2.746596,-0.03135373,0.0407789,0.8709454,0.9363135,0.005219034,-0.3511265,0.09612691,0.9578892,0.2705697,0.3377523,-0.2870908,0.8963829,moving,15.14693,-12.63927,-2.061738,2.680712,14.351128750135016,-11.060723181937911,23.039967508973355,21.405822474670032,22.675325054380185
229,229,229,05/07/2023 20:08:12.200638,457,True,True,True,True,Eyes,1.405355,-0.2724697,-3.584379,0.2583866,-0.214503,0.9419261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.592138,1.107657,2.662077,1.418741,-0.2736238,-3.597922,0.1452421,0.1770367,-0.02433334,0.9731243,16.93538,20.65793,0.2436257,0.3633445,-0.07008948,-0.929014,0,0,0,1.553103,-0.3953614,-2.74664,-0.02797128,0.04073,0.8722042,0.9361318,0.004067666,-0.3516258,0.09878509,0.9566252,0.2740615,0.3374889,-0.2912931,0.8951255,moving,15.33987,-12.82907,-1.836826,2.673643,14.538315764105583,-11.255904539597942,23.13812861570237,21.49831533986963,22.758368455155946
230,230,230,05/07/2023 20:08:12.220774,458,True,True,True,True,Eyes,1.405732,-0.272701,-3.584393,0.2612817,-0.2174551,0.9404494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.595925,1.113062,2.656131,1.418991,-0.2739985,-3.597799,0.1468413,0.1774289,-0.02543187,0.9727847,17.14042,20.69717,0.1575905,0.3634213,-0.07013994,-0.9289801,0,0,0,1.557217,-0.398309,-2.746684,-0.02496006,0.04073125,0.8733649,0.9357444,0.002628307,-0.3526691,0.1015872,0.9555817,0.2766652,0.3377313,-0.2947145,0.8939133,moving,15.5267,-13.01939,-1.637021,2.670177,14.719614748679891,-11.451319249574489,23.254157288823215,21.60916910345558,22.859040471486438
231,231,231,05/07/2023 20:08:12.231088,459,True,True,True,True,Eyes,1.40611,-0.2729331,-3.584397,0.2642186,-0.2202869,0.9389687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.599701,1.117585,2.650666,1.419372,-0.2741239,-3.597737,0.1482907,0.177807,-0.02645901,0.9724683,17.32703,20.73476,0.07641362,0.3634986,-0.07019104,-0.928946,0,0,0,1.561317,-0.4012466,-2.746728,-0.02216759,0.04095891,0.8745605,0.9353693,0.001273143,-0.3536705,0.1041953,0.9546196,0.2790068,0.337976,-0.2978252,0.8927891,moving,15.7162,-13.20311,-1.451972,2.681414,14.903447910224644,-11.640372644338044,23.389404279035414,21.739671872540125,22.978682516210892
232,232,232,05/07/2023 20:08:12.251026,460,True,True,True,True,Eyes,1.406491,-0.273167,-3.584394,0.2671057,-0.2230629,0.9374954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.606089,1.117794,2.644229,1.419759,-0.2743741,-3.597515,0.1488577,0.1787311,-0.02711583,0.9721941,17.40536,20.83869,0.02925984,0.3635766,-0.07024276,-0.9289116,0,0,0,1.565582,-0.4043019,-2.746774,-0.01911762,0.04154642,0.8756838,0.9346399,0.0004873019,-0.3555954,0.1059347,0.9542122,0.2797444,0.3394498,-0.2991301,0.8917931,moving,15.903,-13.38381,-1.250663,2.716335,15.08465936176891,-11.82633720990352,23.525790599650293,21.870804092845045,23.099159509623732
233,233,233,05/07/2023 20:08:12.270781,461,True,True,True,True,Eyes,1.406903,-0.2734072,-3.584397,0.2700852,-0.225704,0.9360083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.613427,1.117946,2.636944,1.420209,-0.2746412,-3.59734,0.1494914,0.1797908,-0.02786077,0.9718804,17.49326,20.95793,359.976,0.3636551,-0.07029507,-0.9288769,0,0,0,1.569561,-0.4071531,-2.746817,-0.01624818,0.0427942,0.8768893,0.9337981,-0.0004003395,-0.3578001,0.107909,0.9537522,0.2805573,0.3411403,-0.3005937,0.8906552,moving,16.0955,-13.55718,-1.061532,2.793948,15.27132203689349,-12.005361014203338,23.70069901756925,22.04045526499732,23.25771191886949
234,234,234,05/07/2023 20:08:12.280694,462,True,True,True,True,Eyes,1.407322,-0.2736503,-3.584392,0.2730528,-0.2283289,0.9345096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.621513,1.12021,2.628056,1.420647,-0.2749859,-3.597224,0.1504888,0.1809846,-0.02862683,0.9714827,17.62324,21.09543,359.9309,0.3637349,-0.07034807,-0.9288417,0,0,0,1.573869,-0.4102398,-2.746863,-0.01343583,0.04293974,0.8780494,0.9328502,-0.001148636,-0.3602627,0.1100932,0.9530672,0.2820324,0.3430306,-0.3027564,0.8891955,moving,16.28775,-13.73009,-0.8766659,2.799737,15.45774086223254,-12.183921655676528,23.82965282663811,22.16580409062343,23.37022804575136
235,235,235,05/07/2023 20:08:12.300544,463,True,True,True,True,Eyes,1.407773,-0.2739015,-3.584394,0.2761571,-0.2308454,0.9329778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.632379,1.122605,2.616247,1.421199,-0.275317,-3.597055,0.151465,0.1827075,-0.02920603,0.9709908,17.74701,21.30017,359.9176,0.363816,-0.07040177,-0.9288059,0,0,0,1.577919,-0.4131411,-2.746907,-0.01106568,0.04354881,0.879217,0.9315299,-0.00136999,-0.3636621,0.1120652,0.9524108,0.28347,0.3459673,-0.3048146,0.8873526,moving,16.48851,-13.8975,-0.721077,2.83562,15.652331432223242,-12.357466538780091,24.003482864887943,22.336480973135853,23.527075329874503
236,236,236,05/07/2023 20:08:12.320695,464,True,True,True,True,Eyes,1.408228,-0.274157,-3.58439,0.2792712,-0.233389,0.9314168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.644743,1.125517,2.602657,1.421638,-0.2757617,-3.596968,0.1525527,0.1847177,-0.0297925,0.9704224,17.8838,21.54052,359.9118,0.3638989,-0.07045626,-0.9287692,0,0,0,1.581961,-0.4160374,-2.74695,-0.008701608,0.04390775,0.8804182,0.9299836,-0.00146424,-0.3675982,0.114181,0.9516802,0.2850747,0.3494185,-0.3070875,0.8852141,moving,16.69056,-14.0672,-0.566264,2.855059,15.848179757796023,-12.533319229988976,24.169419195132868,22.499692185162168,23.675518945173387
237,237,237,05/07/2023 20:08:12.331134,465,True,True,True,True,Eyes,1.408685,-0.2744257,-3.58438,0.282389,-0.2359767,0.9298233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.658058,1.129994,2.587176,1.422145,-0.2760755,-3.596794,0.1540865,0.1868574,-0.03058238,0.9697456,18.07601,21.79638,359.8958,0.3639837,-0.07051159,-0.9287318,0,0,0,1.585899,-0.4188588,-2.746992,-0.006841645,0.04372931,0.881563,0.9282981,-0.001729885,-0.3718329,0.1168986,0.9506442,0.2874202,0.3529835,-0.3102784,0.8826834,moving,16.89363,-14.24026,-0.4446529,2.839789,16.045032026503918,-12.712518427410078,24.338120875754427,22.666803376127945,23.826340715192725
238,238,238,05/07/2023 20:08:12.351052,466,True,True,True,True,Eyes,1.409161,-0.2746962,-3.584373,0.2856475,-0.2385333,0.9281742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.669728,1.136811,2.572224,1.422593,-0.276622,-3.596642,0.1558565,0.1887545,-0.03124662,0.969074,18.29254,22.02719,359.896,0.3640701,-0.07056802,-0.9286936,0,0,0,1.590031,-0.4218189,-2.747037,-0.005773738,0.04199924,0.8828118,0.9267908,-0.001723335,-0.375574,0.1193978,0.9494647,0.2902772,0.3560941,-0.3138689,0.880161,moving,17.10585,-14.41266,-0.3747187,2.723758,16.250702607533672,-12.891484779589398,24.479115669201445,22.808779904206045,23.949332910489183
239,239,239,05/07/2023 20:08:12.370983,467,True,True,True,True,Eyes,1.409634,-0.2749809,-3.584363,0.2889001,-0.2411667,0.9264855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.681606,1.143711,2.556898,1.423105,-0.2769077,-3.596514,0.1578054,0.1906448,-0.03207611,0.9683611,18.53328,22.25592,359.882,0.3641584,-0.07062547,-0.9286546,0,0,0,1.594213,-0.4248153,-2.747082,-0.004834652,0.04083505,0.8840702,0.9252514,-0.001952974,-0.3793495,0.1222921,0.9481372,0.293395,0.3591024,-0.3178555,0.8775041,moving,17.31871,-14.59046,-0.3133263,2.644603,16.45702316788795,-13.07578407796868,24.65636024839203,22.986413185972584,24.107694948063287
240,240,240,05/07/2023 20:08:12.381268,468,True,True,True,True,Eyes,1.410174,-0.2752734,-3.584376,0.2923504,-0.2439039,0.9246849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.693388,1.151672,2.541027,1.423498,-0.2775654,-3.596404,0.1598175,0.1925707,-0.03280659,0.9676253,18.7792,22.49179,359.8828,0.3642484,-0.07068421,-0.9286148,0,0,0,1.598346,-0.4277765,-2.747126,-0.004017428,0.03976184,0.8853409,0.9236805,-0.00193665,-0.3831586,0.1250413,0.9467642,0.2966517,0.3621863,-0.321922,0.8747498,moving,17.54499,-14.77635,-0.2599903,2.571502,16.676332436489567,-13.268638654934945,24.85890770925569,23.189417495975537,24.289860942109797
241,241,241,05/07/2023 20:08:12.400844,469,True,True,True,True,Eyes,1.410702,-0.2755824,-3.584398,0.2957365,-0.2467614,0.9228482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.704365,1.16137,2.525002,1.423931,-0.2779334,-3.596273,0.1622876,0.194308,-0.03373537,0.9668346,19.08198,22.70503,359.8687,0.3643412,-0.07074422,-0.9285738,0,0,0,1.60232,-0.4306237,-2.747169,-0.003675327,0.03843096,0.8865202,0.9222126,-0.002165496,-0.3866771,0.1283006,0.9450493,0.3007004,0.3647777,-0.3269206,0.8718143,moving,17.76861,-14.97016,-0.2375349,2.482238,16.893125211771572,-13.46915150763918,25.076033380704374,23.407399323493053,24.4860259417444
242,242,242,05/07/2023 20:08:12.420782,470,True,True,True,True,Eyes,1.411255,-0.2758971,-3.584438,0.2991502,-0.249685,0.9209596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.712239,1.175483,2.510515,1.424164,-0.2785745,-3.596504,0.16517,0.1955739,-0.03438307,0.9660681,19.42544,22.86994,359.889,0.3644362,-0.07080581,-0.9285318,0,0,0,1.606516,-0.4336304,-2.747214,-0.002848431,0.0371719,0.8878439,0.9211373,-0.001826875,-0.3892335,0.1310387,0.9430733,0.3056821,0.3665173,-0.3325799,0.8689395,moving,17.99507,-15.16905,-0.183819,2.397437,17.112687233587067,-13.674782881455108,25.2795069333935,23.611128304389798,24.667462564529735
243,243,243,05/07/2023 20:08:12.440663,471,True,True,True,True,Eyes,1.411843,-0.2762074,-3.584501,0.3025545,-0.252518,0.9190731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.719503,1.192485,2.495096,1.424622,-0.2789751,-3.596644,0.16862,0.1966923,-0.03509847,0.9652188,19.8353,23.0209,359.9133,0.3645335,-0.07086889,-0.9284888,0,0,0,1.610516,-0.4364959,-2.747257,-0.002453834,0.03616184,0.8891552,0.9201605,-0.001422936,-0.3915388,0.1340879,0.9406708,0.3117032,0.3678656,-0.3393176,0.8657589,moving,18.2213,-15.36309,-0.1581208,2.328929,17.33199794447248,-13.875640134035407,25.510990675389962,23.84307686762513,24.876741060439
244,244,244,05/07/2023 20:08:12.451160,472,True,True,True,True,Eyes,1.412429,-0.2765084,-3.584561,0.305905,-0.2553621,0.9171764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.726571,1.204526,2.482052,1.425023,-0.2791648,-3.596809,0.1711201,0.1978335,-0.03557134,0.9645281,20.13143,23.17237,359.9443,0.3646336,-0.07093317,-0.9284446,0,0,0,1.614563,-0.4393956,-2.7473,-0.002716303,0.03531773,0.8903338,0.9191931,-0.0009125267,-0.393806,0.1363257,0.9389052,0.3160258,0.3694581,-0.3441747,0.8631596,moving,18.44504,-15.55837,-0.1748021,2.271616,17.548915378077567,-14.077602271528026,25.779971306988074,24.11279949182131,25.123187423663012
245,245,245,05/07/2023 20:08:12.470922,473,True,True,True,True,Eyes,1.413007,-0.2768076,-3.58462,0.3093404,-0.2579449,0.9152993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73534,1.208865,2.470574,1.425555,-0.2792083,-3.596806,0.1726119,0.1991828,-0.03632734,0.9639562,20.31934,23.33556,359.9222,0.364736,-0.07099827,-0.9283993,0,0,0,1.618615,-0.4422989,-2.747344,-0.002796695,0.0349475,0.8916343,0.918013,-0.001273296,-0.3965481,0.1387986,0.9377709,0.3183092,0.371466,-0.3472523,0.8610627,moving,18.67353,-15.73862,-0.179713,2.244552,17.770321145066326,-14.265017563218674,26.054543688167577,24.387898904411657,25.37521186777934
246,246,246,05/07/2023 20:08:12.480771,474,True,True,True,True,Eyes,1.41358,-0.2771049,-3.584677,0.3127297,-0.2604969,0.9134229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.744311,1.20978,2.46045,1.425954,-0.2794928,-3.596827,0.1734618,0.2005984,-0.03702158,0.9634837,20.43277,23.5028,359.8932,0.3648404,-0.07106406,-0.9283533,0,0,0,1.62267,-0.4452038,-2.747387,-0.002847716,0.03483348,0.8929209,0.9167794,-0.001747086,-0.3993901,0.1409317,0.9370809,0.3194022,0.3737028,-0.3491081,0.8593426,moving,18.89972,-15.91749,-0.1827279,2.234016,17.989500869096286,-14.45097299676456,26.336609271587154,24.670199761220523,25.634382796139413
247,247,247,05/07/2023 20:08:12.501070,475,True,True,True,True,Eyes,1.414192,-0.2773961,-3.584751,0.3161065,-0.262776,0.911606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.752999,1.211221,2.450302,1.426377,-0.2797256,-3.596838,0.1743152,0.2020006,-0.03758084,0.963015,20.54353,23.67134,359.8802,0.3649465,-0.07113045,-0.9283064,0,0,0,1.626739,-0.4481193,-2.747431,-0.002904043,0.03479853,0.8942587,0.9155669,-0.001958298,-0.402161,0.1428054,0.9364038,0.3205535,0.3759573,-0.3509189,0.8576199,moving,19.12439,-16.07995,-0.1860634,2.228442,18.20711505155061,-14.620741489222013,26.60997610181632,24.944017274770662,25.885494858391386
248,248,248,05/07/2023 20:08:12.520654,476,True,True,True,True,Eyes,1.414797,-0.2776875,-3.584827,0.3194368,-0.2650144,0.9097953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.761693,1.211476,2.440738,1.426712,-0.2800942,-3.596925,0.1748449,0.203454,-0.03798807,0.962597,20.61385,23.84658,359.8783,0.3650549,-0.07119715,-0.9282587,0,0,0,1.631098,-0.4512422,-2.747478,-0.002976462,0.03393893,0.8956522,0.9143268,-0.001988627,-0.4049723,0.1442802,0.9359723,0.3211527,0.3784043,-0.3520679,0.8560715,moving,19.3466,-16.24032,-0.1904066,2.17007,18.422344595248504,-14.78834549621,26.844684517433677,25.179800698145332,26.098109279616644
249,249,249,05/07/2023 20:08:12.530515,477,True,True,True,True,Eyes,1.415415,-0.2779807,-3.584919,0.3227177,-0.2669883,0.9080586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.769688,1.211157,2.432217,1.427242,-0.2801977,-3.596974,0.1753015,0.2047494,-0.03839372,0.9622229,20.67585,24.0019,359.8713,0.3651652,-0.07126415,-0.9282101,0,0,0,1.635023,-0.4540547,-2.74752,-0.003324747,0.03377339,0.8970086,0.9132072,-0.002100872,-0.4074901,0.1456724,0.9355906,0.3216361,0.3805682,-0.3530805,0.8546941,moving,19.56486,-16.38445,-0.2123649,2.156233,18.63366665275904,-14.939819214960384,27.108957022572245,25.444997673889482,26.341024447658572
250,250,250,05/07/2023 20:08:12.551044,478,True,True,True,True,Eyes,1.416035,-0.2782689,-3.585015,0.3260111,-0.2689502,0.9063016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.778404,1.211175,2.422973,1.427747,-0.2805418,-3.597236,0.1756736,0.2062189,-0.038629,0.9618317,20.72414,24.18151,359.8864,0.3652773,-0.07133141,-0.9281608,0,0,0,1.63927,-0.4570973,-2.747566,-0.003473058,0.03223155,0.8984724,0.9119632,-0.001854783,-0.4102679,0.1467636,0.9352932,0.3220048,0.3831235,-0.3538689,0.8532251,moving,19.78447,-16.52856,-0.2214766,2.054532,18.846290244142832,-15.091334579380607,27.305113214240947,25.642941975922216,26.515853661022245
251,251,251,05/07/2023 20:08:12.570917,479,True,True,True,True,Eyes,1.41665,-0.2785577,-3.585114,0.3293137,-0.270892,0.9045275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.791149,1.211416,2.408829,1.42838,-0.2807241,-3.597419,0.176359,0.2083989,-0.03902235,0.9612204,20.81209,24.44854,359.9073,0.365391,-0.07139878,-0.9281109,0,0,0,1.643288,-0.459976,-2.747609,-0.003655538,0.03134,0.8998581,0.9100943,-0.001512135,-0.4143984,0.1485242,0.9347496,0.3227752,0.3868707,-0.3553041,0.8509349,moving,20.00518,-16.67215,-0.2327542,1.994675,19.059971275924763,-15.242389138567468,27.532241758784455,25.87132846234389,26.721049978037243
252,252,252,05/07/2023 20:08:12.580628,480,True,True,True,True,Eyes,1.417312,-0.278839,-3.585235,0.3325286,-0.2726529,0.9028207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.803008,1.211449,2.395546,1.428843,-0.2810114,-3.597574,0.1770243,0.2104305,-0.03949006,0.9606363,20.89962,24.69586,359.9161,0.3655061,-0.07146625,-0.9280604,0,0,0,1.647431,-0.4629448,-2.747654,-0.003706425,0.03003842,0.9013665,0.9083191,-0.001368522,-0.4182757,0.1503738,0.9342058,0.3234922,0.3903129,-0.3567318,0.8487628,moving,20.21985,-16.80438,-0.2355993,1.9087,19.2677593957604,-15.382011669311382,27.72372213739112,26.064337905397743,26.891532503868216
253,253,253,05/07/2023 20:08:12.600489,481,True,True,True,True,Eyes,1.41797,-0.2791195,-3.585362,0.3357531,-0.2743846,0.901101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.81581,1.210158,2.38167,1.429458,-0.2811455,-3.59767,0.1776254,0.2125888,-0.04009347,0.9600248,20.98335,24.9557,359.9105,0.3656232,-0.07153355,-0.928009,0,0,0,1.651513,-0.4658692,-2.747698,-0.003853738,0.02892102,0.9028414,0.9063971,-0.001459101,-0.4224242,0.1525038,0.9336835,0.3240028,0.3939377,-0.3580966,0.8465104,moving,20.43556,-16.93545,-0.244563,1.834748,19.47654320559541,-15.520542061609614,27.928262034260797,26.27028974135952,27.074742014606436
254,254,254,05/07/2023 20:08:12.620955,482,True,True,True,True,Eyes,1.418644,-0.2793877,-3.585491,0.338986,-0.275966,0.8994061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.827904,1.207623,2.369323,1.429983,-0.281397,-3.597923,0.1780144,0.2146009,-0.04076272,0.9594768,21.04473,25.19434,359.8884,0.365742,-0.07160068,-0.927957,0,0,0,1.655756,-0.4689094,-2.747743,-0.004349411,0.02754582,0.9044722,0.9045697,-0.001817688,-0.4263218,0.1546258,0.9332986,0.3241058,0.3972964,-0.3590967,0.8445147,moving,20.65142,-17.05766,-0.2755208,1.744412,19.68541766659842,-15.650376954912897,28.132805809941686,26.476739739879,27.258532956115946
255,255,255,05/07/2023 20:08:12.640699,483,True,True,True,True,Eyes,1.419346,-0.2796437,-3.585623,0.3422121,-0.2773638,0.8977529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.844005,1.204197,2.352565,1.430918,-0.2813884,-3.598098,0.1784721,0.2173181,-0.04147113,0.9587496,21.11525,25.52033,359.8802,0.3658627,-0.0716673,-0.9279042,0,0,0,1.659692,-0.4717292,-2.747786,-0.005302757,0.02662121,0.9059143,0.902106,-0.001950421,-0.4315102,0.1570913,0.9328557,0.3241954,0.4019044,-0.360245,0.841841,moving,20.86621,-17.16871,-0.3353762,1.68321,19.89319245552438,-15.769201897081617,28.37079739948157,26.716692738373503,27.476400918235417
256,256,256,05/07/2023 20:08:12.651221,484,True,True,True,True,Eyes,1.420046,-0.2799001,-3.585756,0.3455281,-0.2787108,0.896064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.863947,1.197168,2.332355,1.431849,-0.2814056,-3.598042,0.1783671,0.2208484,-0.04202807,0.9579378,21.11819,25.94503,359.8933,0.3659857,-0.07173314,-0.9278507,0,0,0,1.663793,-0.4746673,-2.74783,-0.00583455,0.02556275,0.9075778,0.8989192,-0.001736352,-0.438111,0.1593048,0.9328377,0.3231656,0.4081253,-0.3602929,0.8388223,moving,21.08696,-17.27773,-0.3683326,1.613361,20.106701446151305,-15.886303552075344,28.586760916933134,26.934462657090776,27.67171251562238
257,257,257,05/07/2023 20:08:12.671008,485,True,True,True,True,Eyes,1.42077,-0.2801514,-3.585897,0.3487201,-0.2800277,0.8944153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.881531,1.189512,2.315103,1.432435,-0.2816696,-3.598145,0.178214,0.2239162,-0.04284246,0.9572176,21.12264,26.30692,359.8643,0.3661107,-0.07179828,-0.9277963,0,0,0,1.668002,-0.4776828,-2.747875,-0.006265908,0.02504045,0.9092272,0.8960521,-0.002209124,-0.4439433,0.1618291,0.9328086,0.321993,0.4134028,-0.3603654,0.8362027,moving,21.30012,-17.38454,-0.3948457,1.577548,20.3128787752244,-16.000889956478964,28.813752238192105,27.162682745479838,27.878161086747003
258,258,258,05/07/2023 20:08:12.681230,486,True,True,True,True,Eyes,1.421493,-0.2803978,-3.586034,0.3519622,-0.2813193,0.8927385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.897473,1.182327,2.29936,1.433131,-0.2818286,-3.598196,0.1784054,0.2265573,-0.04406417,0.9565049,21.17744,26.61124,359.7876,0.366238,-0.07186263,-0.9277411,0,0,0,1.671957,-0.4805168,-2.747917,-0.007312715,0.02490695,0.9107438,0.8934603,-0.003457104,-0.4491288,0.1651333,0.9324597,0.3213252,0.4176837,-0.3612574,0.8336866,moving,21.51684,-17.49066,-0.4600402,1.56653,20.522484414989982,-16.1149602647919,29.08882524305944,27.439049495246575,28.132342811157372
259,259,259,05/07/2023 20:08:12.700942,487,True,True,True,True,Eyes,1.42221,-0.2806472,-3.586162,0.3552273,-0.28255,0.891055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.912707,1.175267,2.284123,1.43379,-0.2819522,-3.598206,0.178494,0.2291336,-0.04511846,0.9558254,21.21659,26.91022,359.7263,0.3663673,-0.07192615,-0.927685,0,0,0,1.676084,-0.4834733,-2.747962,-0.007859766,0.02474988,0.9126117,0.8909242,-0.004452792,-0.4541301,0.1680487,0.9322084,0.3205419,0.4219166,-0.3618945,0.8312753,moving,21.73515,-17.59362,-0.4934413,1.553471,20.73360386445667,-16.225999000711248,29.338053189411134,27.68929395849729,28.360436443204637
