,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
1151,1151,05/15/2023 14:12:06.620567,1637,True,True,True,True,Eyes,1.510772,-0.3429278,-3.020509,0.3289366,-0.235748,0.9144527,0,0,0,0,0,0,0,-1.67342,0.3547267,2.9424,1.514203,-0.340932,-3.029,-0.001448207,0.02747246,0.007038788,0.9995968,359.812,3.147274,0.8017318,0.445148,-0.1010196,-0.8897403,0,0,0,2.203681,-0.7272955,-1.147738,0.5796006,-0.4007998,1.915,0.9983914,0.01399233,-0.05494316,-0.01415147,0.9998967,-0.002508499,0.05490238,0.003281991,0.9984863,static,19.7841,-14.4562,16.83915,-11.82108,17.902987673954794,-9.511918243113058,3.9517828782588746,2.5424355677174466,3.686958516793657
1152,1152,05/15/2023 14:12:06.640888,1638,True,True,True,True,Eyes,1.510741,-0.3429282,-3.020505,0.3290805,-0.2357401,0.914403,0,0,0,0,0,0,0,-1.673173,0.35484,2.942572,1.514181,-0.3408864,-3.02906,-0.001398095,0.02742885,0.006995454,0.9995983,359.8179,3.142323,0.7969334,0.4451379,-0.1010197,-0.8897453,0,0,0,2.203462,-0.7274966,-1.147776,0.5796003,-0.4008,1.915,0.9983974,0.01390859,-0.05485523,-0.01406199,0.9998982,-0.002411312,0.05481611,0.003178821,0.9984914,static,19.79307,-14.4565,16.83914,-11.82109,17.911249353204152,-9.51221757903319,3.9586725443006774,2.545645364446697,3.6935085768017117
1153,1153,05/15/2023 14:12:06.660549,1639,True,True,True,True,Eyes,1.51073,-0.3429284,-3.020502,0.3291885,-0.2357315,0.9143662,0,0,0,0,0,0,0,-1.673415,0.3548118,2.942362,1.514147,-0.3409692,-3.028993,-0.001415994,0.02747605,0.006993571,0.999597,359.8158,3.147719,0.7966527,0.4451282,-0.1010199,-0.8897502,0,0,0,2.203604,-0.7275127,-1.14776,0.5796003,-0.4007999,1.915,0.9983923,0.01390369,-0.05494976,-0.01405932,0.9998981,-0.002446534,0.05491015,0.003215157,0.9984861,static,19.7998,-14.45654,16.83914,-11.82108,17.917441315237507,-9.51224891123256,3.963730193542442,2.5482218747397143,3.698326645272723
1154,1154,05/15/2023 14:12:06.671013,1640,True,True,True,True,Eyes,1.510723,-0.3429283,-3.020501,0.3292915,-0.2357116,0.9143343,0,0,0,0,0,0,0,-1.673495,0.3554602,2.942213,1.514112,-0.3409878,-3.028985,-0.001375828,0.02751103,0.007115616,0.9995952,359.82,3.151738,0.8107533,0.4451192,-0.1010201,-0.8897547,0,0,0,2.203796,-0.7275274,-1.147834,0.5796005,-0.4007999,1.915,0.998385,0.01414977,-0.05501936,-0.01430117,0.999895,-0.002359027,0.0549802,0.003142058,0.9984825,static,19.80615,-14.45586,16.83914,-11.82108,17.92325806252464,-9.511529051874934,3.9680239400109456,2.551340344892772,3.7024443373907556
1155,1155,05/15/2023 14:12:06.690805,1641,True,True,True,True,Eyes,1.510734,-0.342923,-3.0205,0.3293195,-0.2356707,0.9143348,0,0,0,0,0,0,0,-1.673236,0.3551807,2.942489,1.514196,-0.3409805,-3.029036,-0.001489606,0.02746682,0.007243976,0.9995953,359.8066,3.146555,0.8251074,0.445111,-0.1010202,-0.8897588,0,0,0,2.203813,-0.7269253,-1.147739,0.5796005,-0.4007999,1.915,0.9983862,0.01440026,-0.05493299,-0.01456392,0.9998906,-0.002580069,0.05488983,0.003375945,0.9984867,static,19.80769,-14.45345,16.83915,-11.82108,17.924588679568974,-9.509010287497354,3.967568720072786,2.5541815680519866,3.702132853201197
1156,1156,05/15/2023 14:12:06.711370,1642,True,True,True,True,Eyes,1.510743,-0.3429208,-3.020499,0.3293467,-0.2356077,0.9143412,0,0,0,0,0,0,0,-1.673163,0.3551465,2.94253,1.514182,-0.3408704,-3.029051,-0.001527857,0.02746772,0.007339652,0.9995946,359.8019,3.146609,0.8359468,0.4451039,-0.1010202,-0.8897623,0,0,0,2.203876,-0.7265478,-1.147728,0.5796005,-0.4007999,1.915,0.9983833,0.01458942,-0.0549356,-0.01475729,0.9998876,-0.002651268,0.05489074,0.003457682,0.9984864,static,19.80908,-14.44965,16.83915,-11.82108,17.925731753624824,-9.505040401324749,3.9660893144002705,2.558260997228824,3.700896195693106
1157,1157,05/15/2023 14:12:06.720996,1643,True,True,True,True,Eyes,1.510792,-0.3429208,-3.020497,0.3293136,-0.2355163,0.9143766,0,0,0,0,0,0,0,-1.673098,0.3535168,2.94272,1.51416,-0.3409494,-3.029011,-0.001834811,0.02746235,0.007379174,0.9995939,359.7666,3.145731,0.8395107,0.4450977,-0.1010201,-0.8897654,0,0,0,2.203863,-0.7254103,-1.147442,0.5796007,-0.4008,1.915,0.9983827,0.01465158,-0.05492948,-0.01485313,0.9998843,-0.003262832,0.05487533,0.00407343,0.9984849,static,19.80653,-14.44374,16.83915,-11.82109,17.923175409236094,-9.498873488259305,3.96025719958944,2.5627720568303776,3.695622650484865
1158,1158,05/15/2023 14:12:06.740603,1644,True,True,True,True,Eyes,1.51084,-0.342923,-3.020499,0.3292837,-0.2354365,0.9144079,0,0,0,0,0,0,0,-1.672515,0.354582,2.942951,1.514201,-0.3410469,-3.029007,-0.001708483,0.02736632,0.007447354,0.9995963,359.7809,3.134812,0.8477387,0.4450933,-0.10102,-0.8897676,0,0,0,2.203596,-0.7259033,-1.147406,0.5796006,-0.4008,1.915,0.9983912,0.01479518,-0.05473599,-0.0149822,0.9998832,-0.003007974,0.05468509,0.0038232,0.9984963,static,19.80425,-14.43858,16.83915,-11.82109,17.920894166775177,-9.493489261476128,3.955132350516225,2.566689626801222,3.6909782478819104
1159,1159,05/15/2023 14:12:06.761090,1645,True,True,True,True,Eyes,1.510911,-0.3429174,-3.020503,0.32923,-0.235327,0.9144555,0,0,0,0,0,0,0,-1.672945,0.3547392,2.942807,1.514244,-0.3410974,-3.029095,-0.001634924,0.02741936,0.007341874,0.9995958,359.7897,3.140975,0.8358749,0.4450905,-0.1010198,-0.8897691,0,0,0,2.203757,-0.7263665,-1.147621,0.5796007,-0.4007999,1.915,0.9983885,0.01458816,-0.05484057,-0.01476747,0.9998869,-0.002865907,0.05479255,0.003671145,0.998491,static,19.80032,-14.43143,16.83915,-11.82109,17.917024222847616,-9.486029754433282,3.9474552162754173,2.5718318745021906,3.6839942773948446
1160,1160,05/15/2023 14:12:06.771170,1646,True,True,True,True,Eyes,1.51098,-0.3429078,-3.020497,0.3291779,-0.2351884,0.9145099,0,0,0,0,0,0,0,-1.673124,0.354279,2.942817,1.51432,-0.3409344,-3.029129,-0.001726652,0.02744457,0.007419939,0.9995943,359.7789,3.143773,0.8445242,0.4450895,-0.1010194,-0.8897696,0,0,0,2.203988,-0.7257547,-1.147621,0.5796006,-0.4007999,1.915,0.9983835,0.01473908,-0.0548925,-0.01492863,0.9998839,-0.00304463,0.05484125,0.003859178,0.9984877,static,19.79634,-14.42246,16.83915,-11.82108,17.913043386529772,-9.476669990448569,3.938546762512792,2.5786634713582393,3.6759252182030426
1161,1161,05/15/2023 14:12:06.790822,1647,True,True,True,True,Eyes,1.511048,-0.3428969,-3.020489,0.3291286,-0.2350704,0.9145581,0,0,0,0,0,0,0,-1.673671,0.3502952,2.942765,1.51438,-0.3408386,-3.028899,-0.00225492,0.0274957,0.007188865,0.9995935,359.7191,3.14926,0.8163811,0.4450904,-0.1010187,-0.8897693,0,0,0,2.204057,-0.723945,-1.147044,0.5796002,-0.4007999,1.915,0.9983846,0.01424788,-0.05500147,-0.01449589,0.9998865,-0.004112681,0.05493663,0.004903332,0.9984778,static,19.79265,-14.4148,16.83914,-11.82109,17.909376018299128,-9.468677600034628,3.930719130668075,2.5844243526123205,3.6688251839139636
1162,1162,05/15/2023 14:12:06.810783,1648,True,True,True,True,Eyes,1.51111,-0.3428945,-3.020482,0.3290918,-0.23499,0.9145919,0,0,0,0,0,0,0,-1.67574,0.3479313,2.941772,1.514337,-0.3408085,-3.02883,-0.002278584,0.02777113,0.006496506,0.9995906,359.7183,3.18101,0.7369181,0.445093,-0.1010177,-0.8897681,0,0,0,2.204514,-0.7247017,-1.147319,0.5796003,-0.4008,1.915,0.9983731,0.01286114,-0.05554911,-0.01311425,0.9999052,-0.004194472,0.05548991,0.004916132,0.9984472,static,19.78993,-14.40956,16.83914,-11.82109,17.906687192663693,-9.463210524190345,3.9252182824653197,2.5882914501671843,3.6638302176908493
1163,1163,05/15/2023 14:12:06.820879,1649,True,True,True,True,Eyes,1.511147,-0.3428927,-3.020475,0.3291534,-0.2349651,0.9145761,0,0,0,0,0,0,0,-1.676193,0.3514352,2.941077,1.514246,-0.3409992,-3.028835,-0.001790963,0.02788379,0.006620905,0.9995876,359.7737,3.194251,0.7526919,0.4450968,-0.1010167,-0.8897663,0,0,0,2.204945,-0.7265838,-1.147861,0.5796003,-0.4007999,1.915,0.9983573,0.01313647,-0.05576831,-0.01333623,0.9999059,-0.003211218,0.05572088,0.003949681,0.9984385,static,19.79366,-14.40834,16.83914,-11.82108,17.91007469817048,-9.461930891071775,3.9272258323147136,2.5908465114518715,3.6657989115310334
1164,1164,05/15/2023 14:12:06.840742,1650,True,True,True,True,Eyes,1.511184,-0.342885,-3.020473,0.3292043,-0.2349686,0.9145569,0,0,0,0,0,0,0,-1.675004,0.3549387,2.941313,1.514183,-0.3409861,-3.028848,-0.001429818,0.02774819,0.007049785,0.9995891,359.8138,3.178894,0.802998,0.4451011,-0.1010156,-0.8897642,0,0,0,2.204707,-0.7273985,-1.14798,0.5796002,-0.4007999,1.915,0.9983606,0.01401443,-0.05549373,-0.01417313,0.9998966,-0.002467223,0.05545342,0.003249698,0.998456,static,19.79687,-14.40884,16.83914,-11.82108,17.91304522026239,-9.462447984574318,3.9299705559329556,2.5916051794781216,3.668391087616871
1165,1165,05/15/2023 14:12:06.861198,1651,True,True,True,True,Eyes,1.511229,-0.342879,-3.020471,0.3291818,-0.2349619,0.9145667,0,0,0,0,0,0,0,-1.67434,0.3570415,2.941558,1.514231,-0.3408304,-3.02896,-0.001056466,0.02763089,0.007060256,0.9995928,359.8566,3.165743,0.8054002,0.445106,-0.1010145,-0.8897619,0,0,0,2.204324,-0.7286506,-1.148223,0.5796005,-0.4007999,1.915,0.9983733,0.01405638,-0.0552542,-0.01417314,0.9998981,-0.001721909,0.05522437,0.002502234,0.9984708,static,19.79543,-14.40829,16.83915,-11.82108,17.91170103527047,-9.461875940083347,3.9285171531380634,2.591565071455274,3.667033970087826
1166,1166,05/15/2023 14:12:06.871294,1652,True,True,True,True,Eyes,1.511274,-0.3428704,-3.020466,0.3291586,-0.2349421,0.9145802,0,0,0,0,0,0,0,-1.674149,0.3573798,2.941627,1.514232,-0.3408783,-3.028955,-0.001017267,0.02760105,0.007078349,0.9995935,359.8611,3.16235,0.8076009,0.4451115,-0.1010131,-0.8897594,0,0,0,2.204227,-0.7288251,-1.148208,0.5796005,-0.4008,1.915,0.9983761,0.01409479,-0.05519406,-0.0142071,0.9998977,-0.001642967,0.05516526,0.002424447,0.9984743,static,19.79387,-14.40693,16.83915,-11.82109,17.91021758505805,-9.460458328379264,3.9264409818562136,2.592251465583729,3.665121186785326
1167,1167,05/15/2023 14:12:06.890754,1653,True,True,True,True,Eyes,1.511329,-0.342865,-3.020462,0.3290626,-0.2348924,0.9146274,0,0,0,0,0,0,0,-1.673913,0.356558,2.941779,1.514262,-0.3408077,-3.028868,-0.001177116,0.02756266,0.007142644,0.9995939,359.8426,3.157813,0.814467,0.4451175,-0.1010117,-0.8897565,0,0,0,2.204162,-0.7280663,-1.147945,0.5796003,-0.4007999,1.915,0.9983785,0.0142146,-0.05511975,-0.01434438,0.9998952,-0.001959536,0.05508612,0.002747017,0.9984778,static,19.7876,-14.40329,16.83914,-11.82109,17.904320376060525,-9.456667379731076,3.9193332611044966,2.5932804631940223,3.658518357155309
1168,1168,05/15/2023 14:12:06.910446,1654,True,True,True,True,Eyes,1.511384,-0.3428593,-3.02046,0.3289765,-0.2348286,0.9146748,0,0,0,0,0,0,0,-1.674,0.3568085,2.941753,1.514297,-0.3408976,-3.028892,-0.001200666,0.02758273,0.007236858,0.9995925,359.8396,3.160079,0.8251818,0.4451243,-0.1010101,-0.8897533,0,0,0,2.204346,-0.727946,-1.147981,0.5796003,-0.4008,1.915,0.9983736,0.01440159,-0.05516037,-0.01453406,0.9998924,-0.002001128,0.05512561,0.002799578,0.9984756,static,19.78188,-14.39883,16.83914,-11.82109,17.89889983928722,-9.452019383783195,3.9120917953442764,2.5953008499185497,3.6518169695548695
1169,1169,05/15/2023 14:12:06.920707,1655,True,True,True,True,Eyes,1.511452,-0.3428526,-3.020461,0.3288742,-0.2347369,0.9147351,0,0,0,0,0,0,0,-1.674533,0.3555289,2.941677,1.514326,-0.3408849,-3.02895,-0.001415387,0.02766603,0.007240432,0.99959,359.8149,3.169452,0.8248979,0.4451317,-0.1010085,-0.8897497,0,0,0,2.204689,-0.727111,-1.147985,0.5796008,-0.4008,1.915,0.9983643,0.01439661,-0.05532988,-0.01455324,0.9998911,-0.002428986,0.05528888,0.003230242,0.9984652,static,19.77501,-14.39253,16.83915,-11.82109,17.89235587089811,-9.445451953406646,3.902765380240018,2.5986340132685353,3.6432124101343994
1170,1170,05/15/2023 14:12:06.940308,1656,True,True,True,True,Eyes,1.511517,-0.3428458,-3.02046,0.3287759,-0.2346284,0.9147984,0,0,0,0,0,0,0,-1.675023,0.3551604,2.941503,1.514334,-0.3408763,-3.029006,-0.001508423,0.02775381,0.007300644,0.999587,359.804,3.179427,0.8314834,0.44514,-0.1010068,-0.8897457,0,0,0,2.205074,-0.7266698,-1.148091,0.5796005,-0.4007999,1.915,0.9983528,0.01451153,-0.05550672,-0.01467899,0.9998888,-0.002610357,0.05546267,0.00342084,0.9984549,static,19.76829,-14.3852,16.83914,-11.82108,17.885913149497167,-9.437808826482623,3.892894950663323,2.6030204595867303,3.6341425756790824
1171,1171,05/15/2023 14:12:06.961155,1657,True,True,True,True,Eyes,1.511596,-0.3428381,-3.020459,0.3286857,-0.2345156,0.9148596,0,0,0,0,0,0,0,-1.675115,0.3532911,2.94164,1.514333,-0.3408727,-3.028972,-0.001799231,0.02776195,0.007260111,0.9995866,359.7708,3.180131,0.8259147,0.4451491,-0.1010049,-0.8897414,0,0,0,2.20507,-0.7256131,-1.14784,0.5796006,-0.4007999,1.915,0.9983531,0.01441432,-0.05552707,-0.01461412,0.9998881,-0.003193865,0.05547482,0.004000084,0.9984521,static,19.76207,-14.37765,16.83915,-11.82108,17.879922503930487,-9.429935213659547,3.883234668584942,2.6078306682338224,3.6252879321376406
1172,1172,05/15/2023 14:12:06.971072,1658,True,True,True,True,Eyes,1.511671,-0.3428328,-3.020458,0.3285952,-0.2344174,0.9149173,0,0,0,0,0,0,0,-1.675189,0.3519958,2.941753,1.514337,-0.3408656,-3.028971,-0.001844689,0.02773469,0.006941387,0.9995896,359.7666,3.177043,0.7892666,0.4451591,-0.1010029,-0.8897366,0,0,0,2.204723,-0.7258406,-1.147758,0.5796003,-0.4007998,1.915,0.9983652,0.01377475,-0.05547222,-0.0139794,0.9998968,-0.00330283,0.05542099,0.004072899,0.9984548,static,19.7559,-14.37101,16.83914,-11.82108,17.874010300605203,-9.423011690550371,3.8742266199204196,2.611836165585679,3.617010022236261
1173,1173,05/15/2023 14:12:06.990604,1659,True,True,True,True,Eyes,1.511736,-0.3428284,-3.020457,0.3285681,-0.2343316,0.9149491,0,0,0,0,0,0,0,-1.675152,0.352144,2.941743,1.514316,-0.3409153,-3.028962,-0.001754115,0.02771604,0.006802846,0.9995911,359.7775,3.175007,0.7736883,0.4451699,-0.1010009,-0.8897314,0,0,0,2.204526,-0.7264117,-1.147791,0.5796004,-0.4008,1.915,0.9983711,0.01350289,-0.05543327,-0.01369736,0.9999014,-0.0031297,0.05538554,0.003883892,0.9984575,static,19.75376,-14.36549,16.83914,-11.82109,17.87184499858181,-9.417251356395871,3.868976751597248,2.616279770701213,3.612267489424072
1174,1174,05/15/2023 14:12:07.011617,1660,True,True,True,True,Eyes,1.5118,-0.3428238,-3.020453,0.3285409,-0.2342559,0.9149781,0,0,0,0,0,0,0,-1.674574,0.3522534,2.94205,1.514314,-0.3409278,-3.028954,-0.001758573,0.02762332,0.006842952,0.9995934,359.7769,3.164366,0.778289,0.4451812,-0.1009988,-0.889726,0,0,0,2.204206,-0.7263583,-1.147653,0.5796005,-0.4007999,1.915,0.9983802,0.01358319,-0.05524825,-0.0137775,0.9999002,-0.003137667,0.05520011,0.003893767,0.9984677,static,19.75167,-14.3606,16.83914,-11.82108,17.869748154138616,-9.412148752808209,3.8641936844961586,2.620134141809156,3.6079363323426414
1175,1175,05/15/2023 14:12:07.020541,1661,True,True,True,True,Eyes,1.511836,-0.3428189,-3.02045,0.3286012,-0.2342184,0.9149661,0,0,0,0,0,0,0,-1.674227,0.3534549,2.942084,1.514357,-0.340916,-3.028915,-0.001625924,0.02757472,0.006975583,0.9995942,359.7917,3.158869,0.7939114,0.4451929,-0.1009967,-0.8897204,0,0,0,2.204169,-0.7266825,-1.147653,0.5796003,-0.4007999,1.915,0.9983819,0.01385584,-0.05514975,-0.01403517,0.9998974,-0.002865829,0.05510438,0.003635228,0.998474,static,19.75526,-14.35858,16.83914,-11.82108,17.872978354182933,-9.41003402488026,3.865573968300179,2.623349850233624,3.6093502652997764
1176,1176,05/15/2023 14:12:07.040821,1662,True,True,True,True,Eyes,1.511871,-0.3428189,-3.020446,0.3286691,-0.2341936,0.9149481,0,0,0,0,0,0,0,-1.674493,0.3538922,2.941861,1.514347,-0.3408773,-3.028905,-0.001522893,0.02761726,0.006931214,0.9995933,359.8036,3.163835,0.7891458,0.4452043,-0.1009947,-0.8897149,0,0,0,2.204286,-0.7270907,-1.147781,0.5796003,-0.4008,1.915,0.9983785,0.01377267,-0.05523317,-0.01394091,0.9998993,-0.002661706,0.05519095,0.00342739,0.9984699,static,19.75939,-14.35739,16.83914,-11.82109,17.876734866215006,-9.408785095843507,3.8679035345390917,2.6259889674203127,3.611635900019621
1177,1177,05/15/2023 14:12:07.060399,1663,True,True,True,True,Eyes,1.511892,-0.3428148,-3.020442,0.3287567,-0.2341462,0.9149287,0,0,0,0,0,0,0,-1.67485,0.3558399,2.941417,1.514312,-0.3409877,-3.028904,-0.001312227,0.02770847,0.007111739,0.9995899,359.8271,3.174423,0.8104752,0.4452155,-0.1009929,-0.8897095,0,0,0,2.204735,-0.7277688,-1.148075,0.5796006,-0.4007999,1.915,0.9983633,0.01414493,-0.05541288,-0.01429037,0.9998954,-0.002229266,0.05537555,0.003017487,0.998461,static,19.76463,-14.3549,16.83915,-11.82108,17.881466045345476,-9.406177064240287,3.8702295826991975,2.630243130876975,3.613977860023565
1178,1178,05/15/2023 14:12:07.070890,1664,True,True,True,True,Eyes,1.511916,-0.3428118,-3.020441,0.3288324,-0.2340725,0.9149204,0,0,0,0,0,0,0,-1.674309,0.3571145,2.941563,1.514339,-0.3408717,-3.028897,-0.001255416,0.02765264,0.007442504,0.9995891,359.8326,3.168014,0.8485542,0.4452261,-0.100991,-0.8897045,0,0,0,2.204811,-0.7274479,-1.148044,0.5796005,-0.4007999,1.915,0.9983599,0.01480946,-0.05530125,-0.01494832,0.9998861,-0.00209819,0.05526387,0.00292141,0.9984676,static,19.76899,-14.35069,16.83914,-11.82109,17.885326429300257,-9.401774476409766,3.8707747522298415,2.6358288350226204,3.614711797618115
1179,1179,05/15/2023 14:12:07.092280,1665,True,True,True,True,Eyes,1.51193,-0.3428087,-3.020439,0.3289216,-0.2339953,0.9149081,0,0,0,0,0,0,0,-1.673876,0.3545192,2.942257,1.514413,-0.3408997,-3.028987,-0.001660023,0.02755357,0.007378971,0.9995917,359.7866,3.156332,0.8400172,0.4452362,-0.1009893,-0.8896996,0,0,0,2.20446,-0.7260226,-1.14768,0.5796004,-0.4007999,1.915,0.9983727,0.01466044,-0.05510914,-0.0148434,0.9998856,-0.002912056,0.05506014,0.003725324,0.9984761,static,19.77418,-14.34634,16.83914,-11.82109,17.88994528966028,-9.397224422272238,3.8718661345790357,2.641839528751048,3.615972362282934
1180,1180,05/15/2023 14:12:07.111046,1666,True,True,True,True,Eyes,1.511941,-0.3428043,-3.02044,0.3290156,-0.2339071,0.9148968,0,0,0,0,0,0,0,-1.675607,0.352656,2.941453,1.514398,-0.3408903,-3.028954,-0.001773244,0.02780398,0.007005585,0.9995873,359.7746,3.185027,0.7968317,0.4452457,-0.1009876,-0.889695,0,0,0,2.205096,-0.7260532,-1.147894,0.5796002,-0.4007998,1.915,0.9983557,0.01390678,-0.05560984,-0.01410399,0.9998956,-0.003155458,0.05556015,0.00393459,0.9984476,static,19.77962,-14.34132,16.83914,-11.82108,17.894770218615033,-9.391974406891052,3.8727293073490174,2.648567375191048,3.6170491619419636
1181,1181,05/15/2023 14:12:07.126094,1667,True,True,True,True,Eyes,1.511942,-0.3428012,-3.02044,0.3291315,-0.2338139,0.914879,0,0,0,0,0,0,0,-1.676079,0.3518663,2.94132,1.514344,-0.3408563,-3.029025,-0.001939854,0.02789985,0.007079637,0.9995838,359.7552,3.195869,0.804761,0.4452545,-0.1009859,-0.8896908,0,0,0,2.20546,-0.7252894,-1.147969,0.5796006,-0.4007999,1.915,0.9983429,0.01404514,-0.05580394,-0.01426162,0.9998922,-0.003483051,0.05574901,0.004273134,0.9984357,static,19.7864,-14.33611,16.83915,-11.82108,17.900820960343516,-9.38652392756886,3.874488155021254,2.655975997227397,3.6189907870399924
1182,1182,05/15/2023 14:12:07.140801,1668,True,True,True,True,Eyes,1.511943,-0.3428046,-3.020436,0.3292444,-0.2337334,0.9148589,0,0,0,0,0,0,0,-1.675644,0.3506863,2.941709,1.514329,-0.3408767,-3.02903,-0.002306143,0.02786224,0.007390287,0.9995818,359.7122,3.191179,0.8391879,0.4452624,-0.1009843,-0.8896869,0,0,0,2.205542,-0.7235224,-1.147645,0.5796003,-0.4007999,1.915,0.9983382,0.01464588,-0.05573526,-0.0149029,0.9998801,-0.004198537,0.05566709,0.005022177,0.9984367,static,19.79306,-14.33168,16.83914,-11.82108,17.90678913546328,-9.381888063332966,3.8766939170380734,2.6626175054552936,3.6213238860824033
1183,1183,05/15/2023 14:12:07.161191,1669,True,True,True,True,Eyes,1.511957,-0.3428079,-3.020427,0.3293406,-0.233681,0.9148377,0,0,0,0,0,0,0,-1.675535,0.3521592,2.941501,1.514355,-0.3410333,-3.028909,-0.002146164,0.02785624,0.007503314,0.9995815,359.7302,3.190592,0.8526468,0.4452696,-0.100983,-0.8896835,0,0,0,2.205634,-0.7241425,-1.147642,0.5796003,-0.4007999,1.915,0.9983354,0.01488078,-0.05572137,-0.01511992,0.9998782,-0.003872503,0.05565696,0.00470856,0.9984388,static,19.79883,-14.32892,16.83914,-11.82108,17.911998202708308,-9.378997292331704,3.8793074590318297,2.6673568704264183,3.623953568395548
1184,1184,05/15/2023 14:12:07.171180,1670,True,True,True,True,Eyes,1.511969,-0.3428118,-3.020421,0.3294228,-0.2336528,0.9148153,0,0,0,0,0,0,0,-1.675185,0.353121,2.941477,1.514357,-0.3410428,-3.028801,-0.001941315,0.02778952,0.00741908,0.9995844,359.754,3.183137,0.8436669,0.4452765,-0.100982,-0.8896801,0,0,0,2.205321,-0.7250396,-1.1476,0.5796006,-0.4007999,1.915,0.9983454,0.0147241,-0.05558474,-0.01493989,0.9998824,-0.003468671,0.05552713,0.004293362,0.998448,static,19.80383,-14.32759,16.83915,-11.82109,17.916549984819632,-9.3776008349767,3.882250604018243,2.6704737457753827,3.6268526535681644
1185,1185,05/15/2023 14:12:07.190544,1671,True,True,True,True,Eyes,1.51198,-0.3428129,-3.020417,0.3294311,-0.2336309,0.9148179,0,0,0,0,0,0,0,-1.674498,0.3544563,2.941749,1.514314,-0.3410551,-3.028862,-0.001671501,0.02767161,0.007330498,0.9995888,359.7853,3.169864,0.834403,0.4452831,-0.1009811,-0.889677,0,0,0,2.204767,-0.7261932,-1.147707,0.5796005,-0.4007999,1.915,0.9983611,0.01456246,-0.05534496,-0.01474747,0.9998869,-0.002935935,0.05529595,0.003747322,0.998463,static,19.80423,-14.32627,16.83915,-11.82108,17.91687085101416,-9.376221950313724,3.881710491845057,2.6718557438279613,3.626401783750972
1186,1186,05/15/2023 14:12:07.210571,1672,True,True,True,True,Eyes,1.511993,-0.3428126,-3.020414,0.3294398,-0.2336044,0.9148215,0,0,0,0,0,0,0,-1.674107,0.3547008,2.94202,1.514352,-0.3409825,-3.028927,-0.001513534,0.02757583,0.007135117,0.9995931,359.8041,3.159053,0.8125409,0.4452893,-0.1009803,-0.8896739,0,0,0,2.204293,-0.7269723,-1.147758,0.5796003,-0.4007998,1.915,0.9983773,0.01418095,-0.05515082,-0.0143479,0.9998936,-0.002632322,0.05510762,0.003419349,0.9984745,static,19.80465,-14.32466,16.83914,-11.82108,17.917199772789456,-9.374540234099952,3.881000177338309,2.6735313164122685,3.6257951569729245
1187,1187,05/15/2023 14:12:07.220603,1673,True,True,True,True,Eyes,1.511992,-0.3428083,-3.020415,0.329491,-0.2335773,0.91481,0,0,0,0,0,0,0,-1.674626,0.3533418,2.941935,1.514425,-0.3409517,-3.028939,-0.00164392,0.02762899,0.006961514,0.9995927,359.7896,3.165079,0.7922317,0.4452952,-0.1009796,-0.889671,0,0,0,2.204431,-0.7266665,-1.147738,0.5796006,-0.4007999,1.915,0.9983764,0.01382652,-0.05525836,-0.0140082,0.9998977,-0.002901821,0.05521258,0.00367118,0.9984679,static,19.80772,-14.32324,16.83915,-11.82109,17.919973050774125,-9.373052796204846,3.882417090859765,2.6760165579177353,3.6272279429771532
