,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
34,34,05/08/2023 11:37:12.968673,254,True,True,True,True,Eyes,1.752059,0.1540311,-1.938403,-0.6370078,-0.1613582,-0.7537803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369329,-0.6523228,-0.4075708,1.580732,0.1561006,-1.918926,0.02480655,0.9324152,-0.1567583,-0.3246744,16.03471,219.6476,8.861353,0.6788954,0.05782899,-0.7319525,-0.2447827,-0.01635887,0.1403603,1.02374,0.06892091,-2.737792,-0.02268004,0.0506648,1.315206,-0.7879423,0.1480508,0.5976853,-0.0555308,0.9496229,-0.3084358,-0.6132399,-0.2762195,-0.7400269,moving,40.20062,12.08268,-0.9879382,2.206076,42.833460304167055,16.853396495051562,42.356164051618315,46.20453402584829,138.44722278090552
35,35,05/08/2023 11:37:12.983626,255,True,True,True,True,Eyes,1.744311,0.1538459,-1.938165,-0.6304735,-0.1619908,-0.7591194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.352327,-0.6526403,-0.4476845,1.56678,0.1550147,-1.918585,0.02514688,0.9347087,-0.1549197,-0.3188846,15.87691,218.8933,8.719436,0.6779497,0.05793136,-0.7328206,-0.2300958,-0.01537734,0.1319387,1.026291,0.06661014,-2.737768,-0.02055275,0.06062283,1.306444,-0.7953607,0.145813,0.5883369,-0.05179301,0.950735,-0.3056474,-0.6039199,-0.2735716,-0.7486253,moving,39.71074,12.04585,-0.9012933,2.656787,42.35016906549432,16.81201619844356,41.683231074117536,45.508894849405436,139.09628385041273
36,36,05/08/2023 11:37:12.998618,256,True,True,True,True,Eyes,1.736316,0.1536001,-1.937882,-0.6234306,-0.1629583,-0.7647083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.334466,-0.6512094,-0.4881661,1.552785,0.1526568,-1.917725,0.0250644,0.9369715,-0.1536637,-0.3127997,15.79979,218.1112,8.552754,0.67694,0.05802858,-0.7337458,-0.21629,-0.0144547,0.1240224,1.029015,0.06414236,-2.737742,-0.02001888,0.06619491,1.297335,-0.8030562,0.1431012,0.5784659,-0.04916264,0.9515185,-0.3036372,-0.5938718,-0.2722767,-0.7570877,moving,39.18874,12.02971,-0.8840477,2.920913,41.83496733440696,16.78942409853228,41.09499357387078,44.91380462174187,139.6692198978512
37,37,05/08/2023 11:37:13.018410,257,True,True,True,True,Eyes,1.728071,0.1532896,-1.937591,-0.6162193,-0.163699,-0.7703742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.313885,-0.6589188,-0.5245435,1.538727,0.151,-1.916481,0.02521821,0.9387492,-0.1555299,-0.3064711,16.0544,217.3667,8.538175,0.6758676,0.05811927,-0.7347267,-0.2033126,-0.01358741,0.116581,1.031287,0.06208393,-2.73772,-0.02162379,0.07072411,1.288135,-0.8108791,0.142678,0.5675547,-0.04798374,0.950349,-0.3074645,-0.5832435,-0.2765499,-0.763772,moving,38.65618,11.9965,-0.9617281,3.142628,41.30950437036321,16.750793455671825,40.59519296188195,44.407648683897115,140.15255841682273
38,38,05/08/2023 11:37:13.028271,258,True,True,True,True,Eyes,1.719629,0.1529325,-1.937275,-0.6085519,-0.1646069,-0.7762533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.292378,-0.6646076,-0.5659611,1.524302,0.1491076,-1.916059,0.02757047,0.9410912,-0.1530628,-0.3002651,15.75564,216.5829,8.593641,0.6747328,0.05820198,-0.7357625,-0.1911139,-0.01277217,0.1095862,1.033927,0.05969305,-2.737695,-0.02520001,0.07576759,1.278309,-0.8181617,0.1438115,0.5567136,-0.04002618,0.9516234,-0.3046489,-0.5735937,-0.2715352,-0.7728255,moving,38.09504,11.9724,-1.129357,3.392052,40.75573737948462,16.720226002222397,40.15190769832378,43.95453734726201,140.57959738168444
39,39,05/08/2023 11:37:13.048416,259,True,True,True,True,Eyes,1.71096,0.1525303,-1.936942,-0.6006717,-0.1653029,-0.7822202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.269559,-0.672022,-0.6059115,1.510328,0.1477484,-1.914867,0.02908065,0.9432417,-0.15257,-0.2935509,15.70874,215.7664,8.629133,0.673537,0.05827601,-0.7368515,-0.179647,-0.01200584,0.103011,1.03654,0.05732534,-2.73767,-0.02945858,0.07951586,1.268239,-0.8259647,0.1444343,0.5449051,-0.03471395,0.9517534,-0.304894,-0.5626525,-0.2707474,-0.7811009,moving,37.52088,11.93248,-1.330623,3.587625,40.189268423566986,16.67474757192695,39.73758787760065,43.53359807134521,140.97736930480738
40,40,05/08/2023 11:37:13.068287,260,True,True,True,True,Eyes,1.702113,0.1520205,-1.936574,-0.5924206,-0.1660866,-0.788323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.246011,-0.6753265,-0.6504025,1.496009,0.1462241,-1.914218,0.03086911,0.9457591,-0.150077,-0.286468,15.43752,214.8725,8.614049,0.6722805,0.05834087,-0.7379931,-0.1688682,-0.01128549,0.09683035,1.039061,0.05504196,-2.737646,-0.03452122,0.0850685,1.257877,-0.8339665,0.144374,0.5325938,-0.02759503,0.9530479,-0.3015594,-0.5511248,-0.2661874,-0.790826,moving,36.92467,11.89728,-1.572033,3.868943,39.60098461711347,16.63334171791393,39.3249327635252,43.10623219824505,141.3723061743272
41,41,05/08/2023 11:37:13.078683,261,True,True,True,True,Eyes,1.693066,0.1514127,-1.93615,-0.5839512,-0.1671273,-0.7943988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22124,-0.677714,-0.6941185,1.481925,0.1432445,-1.91269,0.03246113,0.9481774,-0.1482897,-0.2791348,15.25336,213.9622,8.604559,0.6709651,0.05839359,-0.7391852,-0.1587361,-0.01060836,0.09102052,1.041611,0.05273242,-2.737621,-0.04019558,0.09094626,1.247211,-0.84206,0.1443434,0.5197111,-0.02122779,0.9539129,-0.2993319,-0.5389658,-0.2630878,-0.8001878,moving,36.31908,11.88074,-1.845911,4.170609,39.00326048346785,16.60916481009902,38.936007217834266,42.70096581491701,141.74605022144422
42,42,05/08/2023 11:37:13.098499,262,True,True,True,True,Eyes,1.683825,0.1507964,-1.935686,-0.5750641,-0.1685509,-0.8005573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.195762,-0.6861718,-0.7309711,1.467875,0.1403395,-1.911064,0.03229202,0.9498191,-0.1514498,-0.2717792,15.67303,213.1189,8.581312,0.6695921,0.05843193,-0.7404261,-0.1492119,-0.009971858,0.08555929,1.044313,0.05028414,-2.737596,-0.04612148,0.09724788,1.23625,-0.8501867,0.143665,0.506501,-0.02097867,0.9520404,-0.3052524,-0.5260634,-0.2701472,-0.8063982,moving,35.69081,11.88952,-2.136575,4.497831,38.3829011396907,16.60822171925573,38.54280895589923,42.290536884839845,142.1272189538266
43,43,05/08/2023 11:37:13.118604,263,True,True,True,True,Eyes,1.674402,0.1502422,-1.93521,-0.5660157,-0.1699596,-0.8066846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169465,-0.6969433,-0.7671442,1.453862,0.1395861,-1.909874,0.03323274,0.9515062,-0.153124,-0.2647351,15.89058,212.3027,8.629876,0.6681625,0.05845728,-0.7417144,-0.1402592,-0.009373547,0.08042574,1.046821,0.04801247,-2.737571,-0.05172789,0.1054318,1.224887,-0.8576218,0.1443169,0.4936168,-0.01783228,0.9508972,-0.3089926,-0.5139716,-0.2738011,-0.8129367,moving,35.05568,11.89758,-2.418206,4.919592,37.75577602811907,16.606509083667646,38.11803311385754,41.83936977197621,142.53928824276895
44,44,05/08/2023 11:37:13.128682,264,True,True,True,True,Eyes,1.664809,0.1497605,-1.934702,-0.5565096,-0.1714543,-0.8129579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141856,-0.7112007,-0.8030252,1.439902,0.1405645,-1.909221,0.03569335,0.9532408,-0.1534185,-0.2579166,15.90706,211.5122,8.803583,0.6666767,0.05847356,-0.743049,-0.1318437,-0.008811134,0.07560019,1.049362,0.04571019,-2.737547,-0.05750734,0.1169021,1.213338,-0.8644103,0.1471871,0.4807611,-0.01108968,0.9503775,-0.3109014,-0.5026653,-0.2740778,-0.8198839,moving,34.39355,11.90926,-2.713558,5.50332,37.101959651412265,16.60777355796751,37.65598931653853,41.335025519176575,142.98813269199675
45,45,05/08/2023 11:37:13.148247,265,True,True,True,True,Eyes,1.65505,0.1492709,-1.934144,-0.5467686,-0.1730948,-0.8191961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111336,-0.7272492,-0.8421235,1.426275,0.1418476,-1.908251,0.03973782,0.9552529,-0.1522082,-0.2504905,15.71704,210.6451,9.095662,0.6651357,0.05848473,-0.7444279,-0.123933,-0.008282466,0.07106418,1.051969,0.04334884,-2.737522,-0.06377733,0.1267941,1.201519,-0.8713509,0.1521728,0.4664668,-0.0003341032,0.9505071,-0.3107026,-0.4906605,-0.2708868,-0.8281744,moving,33.72094,11.93101,-3.03844,6.02402,36.43769966704589,16.618257159567957,37.230962233663796,40.87301633113569,143.4038624681459
46,46,05/08/2023 11:37:13.168522,266,True,True,True,True,Eyes,1.645145,0.1491287,-1.933568,-0.5365203,-0.1759627,-0.8253382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.077878,-0.7471706,-0.8797877,1.412304,0.1412688,-1.906647,0.04285913,0.9568964,-0.1543905,-0.2422316,15.94459,209.7287,9.386562,0.6635403,0.05849127,-0.7458498,-0.1164971,-0.007785518,0.06680033,1.054513,0.04104444,-2.737498,-0.06914103,0.1351316,1.189783,-0.8789741,0.15682,0.450347,0.007226993,0.9486533,-0.316235,-0.4768151,-0.2747077,-0.8349752,moving,33.02633,12.03531,-3.32585,6.479699,35.75092469742076,16.705242734627788,36.77425464011094,40.39252487059665,143.86200756016115
47,47,05/08/2023 11:37:13.178814,267,True,True,True,True,Eyes,1.635029,0.1491061,-1.933016,-0.5259548,-0.1780668,-0.8316633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.036517,-0.8077357,-0.9020905,1.399138,0.1497736,-1.906196,0.04636513,0.9568341,-0.1674566,-0.2329749,17.38869,208.9116,10.0635,0.661891,0.05850744,-0.7473125,-0.1095072,-0.007318387,0.06279232,1.057079,0.03871994,-2.737473,-0.07434922,0.1323502,1.178888,-0.8871461,0.1667538,0.4303083,0.01070111,0.9396172,-0.3420601,-0.4613649,-0.2988525,-0.8353622,moving,32.3098,12.08509,-3.608707,6.405599,35.04303370071396,16.74117397154098,36.36475990747265,40.00976342328923,144.2703285486533
48,48,05/08/2023 11:37:13.198575,268,True,True,True,True,Eyes,1.624821,0.1489644,-1.932331,-0.5150893,-0.1807025,-0.837872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992933,-0.823718,-0.9601622,1.383714,0.1526147,-1.906369,0.05611851,0.9601389,-0.1586796,-0.2231701,16.23997,207.7043,10.72004,0.6601861,0.05853726,-0.7488168,-0.133284,-0.006947143,0.06068024,1.059747,0.03630302,-2.737448,-0.08161396,0.1385158,1.167342,-0.8940917,0.1785882,0.4107389,0.03693805,0.943343,-0.3297568,-0.4463584,-0.2796609,-0.8500319,moving,31.58149,12.17048,-3.99929,6.767028,34.323169691088005,16.810073026024583,35.98873711211195,39.616583272284124,144.64703639555282
49,49,05/08/2023 11:37:13.218847,269,True,True,True,True,Eyes,1.614472,0.1490503,-1.931646,-0.50401,-0.1845611,-0.8437482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.956736,-0.8428912,-0.9905858,1.370569,0.1498732,-1.90253,0.05669939,0.9610849,-0.1650099,-0.2141794,17.03102,206.7527,10.83083,0.6584299,0.05857508,-0.7503584,-0.1559103,-0.006955221,0.05909364,1.062277,0.0340112,-2.737424,-0.08804661,0.148443,1.154855,-0.9018248,0.1796693,0.3929771,0.03830239,0.9391138,-0.3414648,-0.430401,-0.2928894,-0.8537978,moving,30.85184,12.33852,-4.359821,7.324537,33.60118681920855,16.955866810737273,35.56685389380413,39.16376678223392,145.07873721423218
50,50,05/08/2023 11:37:13.228522,270,True,True,True,True,Eyes,1.603911,0.1493375,-1.931048,-0.4924993,-0.1869714,-0.8499919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92214,-0.881903,-1.005035,1.356577,0.1556455,-1.90209,0.0521588,0.960353,-0.1810894,-0.2054462,19.04968,205.9412,10.64395,0.656622,0.05862933,-0.7519368,-0.1776024,-0.006280327,0.05760366,1.064873,0.03165939,-2.737399,-0.09957314,0.1184835,1.145609,-0.9101428,0.17459,0.3757109,0.02577348,0.9289721,-0.3692512,-0.4134926,-0.3263879,-0.8499971,moving,30.08871,12.40569,-4.967507,5.904771,32.84712137776167,17.007305212432364,35.65389597499339,39.41081558768416,144.99297810274888
51,51,05/08/2023 11:37:13.248683,271,True,True,True,True,Eyes,1.593232,0.1495154,-1.930405,-0.48096,-0.1887401,-0.8561861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.901193,-0.8367995,-1.067183,1.342371,0.1600929,-1.904221,0.05275964,0.9650075,-0.1621785,-0.1991863,16.97707,204.8246,10.0215,0.6547589,0.05870656,-0.7535537,-0.1986293,-0.005041892,0.05594166,1.067468,0.02930905,-2.737374,-0.1054198,0.1345036,1.134491,-0.9150826,0.1664343,0.3673195,0.03721946,0.9418291,-0.3340248,-0.4015454,-0.2919889,-0.868046,moving,29.32497,12.43162,-5.308827,6.761344,32.09285083785676,17.02035678224539,35.09489883948072,38.78315160418374,145.5447452561036
52,52,05/08/2023 11:37:13.268593,272,True,True,True,True,Eyes,1.582448,0.1496958,-1.929797,-0.4692411,-0.190657,-0.8622429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88165,-0.8064387,-1.104025,1.3287,0.157432,-1.902523,0.05033822,0.96735,-0.155066,-0.1940484,16.28826,204.0409,9.44837,0.6528423,0.0588005,-0.7552075,-0.21875,-0.004205619,0.05451563,1.07017,0.02686122,-2.737348,-0.1116174,0.1471388,1.121764,-0.9196228,0.1575699,0.3598138,0.03720875,0.9468412,-0.3195422,-0.3910368,-0.28047,-0.8765997,moving,28.55547,12.46848,-5.68232,7.472672,31.332788343000367,17.04349626511547,34.60035204527497,38.23243286475213,146.036653600816
53,53,05/08/2023 11:37:13.278555,273,True,True,True,True,Eyes,1.571565,0.1499317,-1.929254,-0.4574878,-0.1918647,-0.86827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.859121,-0.8038062,-1.129011,1.315613,0.1575689,-1.903007,0.04746605,0.9683068,-0.1566824,-0.1886252,16.59034,203.3709,9.067176,0.6508723,0.05890974,-0.7568975,-0.2379749,-0.00341228,0.05306609,1.072614,0.02464732,-2.737325,-0.1207784,0.1469939,1.111607,-0.9243351,0.1510319,0.35042,0.03281489,0.9463952,-0.3213399,-0.3801683,-0.2855267,-0.8797424,moving,27.78456,12.46061,-6.200981,7.532836,30.57176453878595,17.024989513885913,34.34093699446416,37.97809622389567,146.28815217672636
54,54,05/08/2023 11:37:13.298908,274,True,True,True,True,Eyes,1.560601,0.150153,-1.928737,-0.4454847,-0.1932431,-0.8741856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.833272,-0.7877817,-1.168262,1.302183,0.1589876,-1.904039,0.04927625,0.9706099,-0.1483612,-0.1829682,15.66246,202.5856,8.95909,0.6488486,0.05903511,-0.7586234,-0.2563471,-0.002499619,0.05151327,1.075304,0.0222102,-2.737299,-0.1279041,0.1542772,1.100144,-0.9281891,0.1499468,0.3405602,0.04136526,0.9511216,-0.3060336,-0.369803,-0.2699697,-0.8890234,moving,27.00338,12.46506,-6.631502,7.982738,29.80048278713349,17.01779878838007,33.932233903260894,37.53560761436598,146.6929218189078
55,55,05/08/2023 11:37:13.318576,275,True,True,True,True,Eyes,1.549557,0.1503758,-1.928278,-0.4333678,-0.1945862,-0.8799594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.802589,-0.7935572,-1.19804,1.289379,0.1588538,-1.90437,0.05174637,0.9718212,-0.1472468,-0.1766472,15.54015,201.8504,9.113348,0.6467717,0.05917459,-0.760384,-0.2738577,-0.001685974,0.04997172,1.077739,0.02000479,-2.737276,-0.1341925,0.1439756,1.091018,-0.9322361,0.1525979,0.3281,0.04855496,0.9512814,-0.3044769,-0.3585779,-0.2679134,-0.8942282,moving,26.21961,12.46921,-7.012019,7.517568,29.02664688415701,17.010291311709157,33.598510748094256,37.267911594058624,147.01314652554203
56,56,05/08/2023 11:37:13.328928,276,True,True,True,True,Eyes,1.538472,0.1505758,-1.927857,-0.4208657,-0.196429,-0.8856002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.768308,-0.8026011,-1.23029,1.276234,0.1591465,-1.905411,0.05429137,0.9730259,-0.1469546,-0.1693449,15.5211,201.0135,9.282848,0.6446418,0.05932689,-0.7621787,-0.2905583,-0.0009163197,0.048351,1.080373,0.01761882,-2.737251,-0.1359862,0.1537655,1.081014,-0.9367498,0.1554258,0.3135971,0.05588181,0.9509136,-0.304369,-0.3455105,-0.2675932,-0.8994536,moving,25.41857,12.50593,-7.169865,8.095558,28.23544710765595,17.032842987061905,32.885520779327926,36.51590322558777,147.72445416529825
57,57,05/08/2023 11:37:13.348376,277,True,True,True,True,Eyes,1.527319,0.1507309,-1.927475,-0.4082142,-0.1985926,-0.891023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.733113,-0.8112903,-1.262213,1.263723,0.1589094,-1.905993,0.05600432,0.9741644,-0.1476201,-0.1614791,15.63602,200.1131,9.370337,0.6424602,0.05948993,-0.7640058,-0.3063799,-0.0002614197,0.04671308,1.082932,0.01530056,-2.737226,-0.1362447,0.1581761,1.071301,-0.9415761,0.1567899,0.2980796,0.06143972,0.9501437,-0.3056994,-0.331149,-0.2695254,-0.9042656,moving,24.61446,12.56481,-7.247785,8.398958,27.4410029996794,17.075972245623852,32.133424643600144,35.75755289593321,148.47322673542243
58,58,05/08/2023 11:37:13.368474,278,True,True,True,True,Eyes,1.516122,0.1509369,-1.927156,-0.3951314,-0.2015397,-0.8962439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.695926,-0.828575,-1.289266,1.250739,0.1580812,-1.906716,0.05686503,0.9747469,-0.1520657,-0.1533333,16.20128,199.2259,9.439407,0.6402276,0.05966089,-0.7658644,-0.3214571,0.000219584,0.04505685,1.085631,0.01285537,-2.7372,-0.1357623,0.1526498,1.062947,-0.9465109,0.1574915,0.2816278,0.06422453,0.9472848,-0.3138898,-0.3162167,-0.2790126,-0.9067302,moving,23.79148,12.67337,-7.278553,8.172373,26.62745061106019,17.16506002863875,31.39436135064859,35.07827676594553,149.20439943306874
59,59,05/08/2023 11:37:13.378472,279,True,True,True,True,Eyes,1.504862,0.1511858,-1.926931,-0.3819109,-0.2043847,-0.9013163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.660776,-0.8465426,-1.315562,1.238954,0.1594063,-1.909214,0.05705937,0.9752538,-0.1564994,-0.145369,16.77798,198.349,9.425585,0.6379439,0.05984109,-0.7677537,-0.3357599,0.0008243452,0.04330974,1.088153,0.01057073,-2.737176,-0.134138,0.1511955,1.054686,-0.951224,0.156795,0.2656838,0.06579441,0.9445044,-0.3218425,-0.3014028,-0.2886638,-0.9087515,moving,22.96362,12.77646,-7.248126,8.158106,25.809132999888497,17.24898663454068,30.56270259708444,34.28449333586798,150.02910207873114
60,60,05/08/2023 11:37:13.398542,280,True,True,True,True,Eyes,1.493578,0.1514333,-1.926818,-0.3682528,-0.2074606,-0.9062837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.626414,-0.8480802,-1.348233,1.225995,0.1606587,-1.911366,0.05675362,0.9764487,-0.1562607,-0.1375132,16.83116,197.4035,9.247152,0.6356086,0.06003134,-0.7696734,-0.3493937,0.001521835,0.04138779,1.090788,0.008183799,-2.737151,-0.1323515,0.1434883,1.046775,-0.9557386,0.1538098,0.2508123,0.06785817,0.9447232,-0.3207698,-0.2862858,-0.2895524,-0.9133456,moving,22.11352,12.89363,-7.206088,7.805264,24.968722819810395,17.34569348544389,29.757870922221908,33.55947326847242,150.82191851688677
61,61,05/08/2023 11:37:13.418854,281,True,True,True,True,Eyes,1.482262,0.1516944,-1.926786,-0.3544559,-0.2105712,-0.9110547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595183,-0.8432735,-1.379894,1.213912,0.1609918,-1.913197,0.05443857,0.9776587,-0.1561195,-0.129794,16.92571,196.4421,8.83712,0.6332215,0.06023046,-0.771623,-0.3622835,0.002173005,0.03924248,1.093271,0.005934391,-2.737128,-0.1306108,0.1423883,1.038652,-0.9603801,0.1469714,0.2367906,0.06591796,0.9453263,-0.3193947,-0.2707863,-0.2911315,-0.9175606,moving,21.25907,13.01419,-7.16734,7.805996,24.123985351240407,17.445491971893027,28.899585987168326,32.742433092690625,151.67220346440826
62,62,05/08/2023 11:37:13.429004,282,True,True,True,True,Eyes,1.470943,0.1519245,-1.926841,-0.3402943,-0.2137963,-0.9156915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.563966,-0.8420004,-1.4083,1.201667,0.1615252,-1.915246,0.05066317,0.9785362,-0.1581906,-0.1219673,17.29143,195.473,8.294394,0.6307829,0.06043811,-0.7736016,-0.3744925,0.002825875,0.03698342,1.095727,0.003709685,-2.737104,-0.129653,0.1367316,1.03041,-0.9651147,0.1377396,0.2226699,0.06056334,0.9448179,-0.321949,-0.2547277,-0.2972321,-0.9201996,moving,20.38635,13.14203,-7.171641,7.558776,23.261140276145376,17.551800206231057,28.117887423926376,32.0314643590958,152.44188545119442
63,63,05/08/2023 11:37:13.448411,283,True,True,True,True,Eyes,1.459612,0.1521104,-1.926954,-0.3260479,-0.2172548,-0.9200506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.533998,-0.8346099,-1.438419,1.189973,0.160962,-1.917506,0.04707983,0.9795924,-0.1584231,-0.1143875,17.43415,194.509,7.739405,0.6282941,0.06065202,-0.7756077,-0.3859815,0.003346544,0.0345999,1.098619,0.001089662,-2.737077,-0.1304595,0.1305744,1.022456,-0.9693981,0.1284813,0.2091892,0.05599483,0.9453712,-0.3211509,-0.2390234,-0.2996095,-0.9236354,moving,19.51333,13.28608,-7.271327,7.277662,22.3978429174053,17.673189130114984,27.45029940584206,31.43766257056692,153.0976450717004
64,64,05/08/2023 11:37:13.468648,284,True,True,True,True,Eyes,1.448291,0.152274,-1.927152,-0.3115901,-0.2210928,-0.9241372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.501899,-0.843237,-1.459553,1.178195,0.1600949,-1.919185,0.04392508,0.979789,-0.1632597,-0.1069136,18.09104,193.6205,7.312207,0.6257555,0.06086975,-0.7776403,-0.3968152,0.003703338,0.0321838,1.100962,-0.001032769,-2.737054,-0.1309907,0.130145,1.013741,-0.9732803,0.120984,0.1951631,0.05116528,0.9428338,-0.3293124,-0.2238478,-0.3105277,-0.9238318,moving,18.6325,13.45468,-7.362686,7.315666,21.52659853168308,17.81731101441367,26.710245001998615,30.738824127824127,153.83034015859744
65,65,05/08/2023 11:37:13.478855,285,True,True,True,True,Eyes,1.436969,0.1524341,-1.927436,-0.297146,-0.224904,-0.9279668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.469755,-0.8532051,-1.480136,1.166645,0.1598116,-1.921546,0.04225555,0.9799706,-0.1670064,-0.09990472,18.59519,192.7962,7.041459,0.6231687,0.06108985,-0.7796977,-0.4069702,0.003972071,0.0296584,1.10357,-0.003395258,-2.737029,-0.1327215,0.1292264,1.00534,-0.9764673,0.1161879,0.1816935,0.04944895,0.9406466,-0.3357659,-0.2099213,-0.3188798,-0.9242561,moving,17.75568,13.62364,-7.520508,7.324639,20.659309648922942,17.96182608464096,26.049243624515185,30.120622035412904,154.4828092529219
66,66,05/08/2023 11:37:13.498597,286,True,True,True,True,Eyes,1.425669,0.1525461,-1.927814,-0.2826462,-0.2286516,-0.9315737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.438718,-0.8591318,-1.501275,1.155188,0.1598837,-1.924011,0.04157652,0.9803491,-0.1686463,-0.09351762,18.83768,192.0376,6.860963,0.6205339,0.06131179,-0.7817788,-0.4165155,0.004213952,0.02702881,1.106132,-0.005716152,-2.737005,-0.1344091,0.1303078,0.9966503,-0.9790519,0.1130618,0.1693364,0.04997621,0.9396596,-0.3384408,-0.1973833,-0.3228882,-0.9256259,moving,16.87818,13.79044,-7.680619,7.448925,19.79137022034908,18.10432119264879,25.364333636380557,29.466042485296366,155.159528762076
67,67,05/08/2023 11:37:13.518654,287,True,True,True,True,Eyes,1.414369,0.1526116,-1.928284,-0.2682117,-0.2322625,-0.9349421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40713,-0.8621122,-1.523802,1.1436,0.1589089,-1.926694,0.04180899,0.9808549,-0.1689893,-0.08728401,18.91769,191.2996,6.770039,0.6178524,0.06153318,-0.7838824,-0.4254256,0.00429715,0.02427233,1.108711,-0.008052561,-2.73698,-0.1373011,0.1305285,0.9880941,-0.9812672,0.1115172,0.1570953,0.05251695,0.9393892,-0.3388065,-0.1853564,-0.3242095,-0.9276484,moving,16.00687,13.95125,-7.910909,7.525275,18.929599702737463,18.241331793924743,24.76597074603509,28.900636336114573,155.74808501159217
68,68,05/08/2023 11:37:13.528466,288,True,True,True,True,Eyes,1.403009,0.1526708,-1.928849,-0.2536499,-0.2358851,-0.9380938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.376828,-0.8641643,-1.545072,1.132189,0.1578476,-1.929485,0.04210064,0.9813254,-0.1690849,-0.08147723,18.96522,190.6113,6.69052,0.6151245,0.06175198,-0.7860077,-0.4337996,0.004235748,0.02140694,1.111232,-0.01033606,-2.736956,-0.1406061,0.1297131,0.9797429,-0.9831781,0.110182,0.1456742,0.05507571,0.9392756,-0.3387151,-0.1741485,-0.3249942,-0.9295437,moving,15.13032,14.11449,-8.166941,7.541814,18.06263246729664,18.38052774337853,24.206661064737883,28.380772362414916,156.29548975821567
