,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
37,338,05/04/2023 16:35:39.097285,566,True,True,True,True,Eyes,1.300195,-0.3243863,-3.694279,0.4180879,-0.2694923,0.8675116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.719655,0.8324338,2.728514,1.305674,-0.3221672,-3.704819,0.08940526,0.2104245,-0.019507,0.9733179,10.50078,24.39654,359.9798,0.3305324,-0.08259363,-0.9401733,0,0,0,1.861235,-0.6673796,-2.572392,0.05523089,-0.1093151,1.303827,0.910682,-0.0003469104,-0.4131079,0.07559913,0.9832524,0.16583,0.4061319,-0.182249,0.8954564,static,25.73124,-17.25739,2.425634,-4.792571,23.18751971527121,-10.600775028061538
38,339,05/04/2023 16:35:39.117624,567,True,True,True,True,Eyes,1.300291,-0.3243743,-3.694271,0.4180196,-0.2696952,0.8674815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.719873,0.8317954,2.728491,1.305638,-0.322234,-3.704825,0.08931842,0.2104596,-0.01953751,0.9733177,10.49176,24.40001,359.9745,0.3305646,-0.08258877,-0.9401625,0,0,0,1.861235,-0.6673796,-2.572392,0.0539023,-0.1079587,1.303938,0.9106501,-0.0004365806,-0.4131781,0.07562824,0.983281,0.1656467,0.4061979,-0.1820941,0.895458,static,25.72836,-17.27018,2.367151,-4.732975,23.18595351763161,-10.611337947416828
39,340,05/04/2023 16:35:39.137797,568,True,True,True,True,Eyes,1.300383,-0.3243569,-3.694261,0.4179424,-0.2698573,0.8674682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.719306,0.8312228,2.72912,1.305605,-0.3222581,-3.704754,0.08931825,0.2103394,-0.01969396,0.9733406,10.49554,24.38418,359.9555,0.3305958,-0.08258403,-0.9401519,0,0,0,1.861235,-0.6673796,-2.572392,0.0520601,-0.1075637,1.303783,0.910739,-0.0007635764,-0.4129817,0.07591214,0.9832689,0.1655893,0.4059456,-0.182159,0.8955592,static,25.72456,-17.28019,2.286607,-4.716292,23.183411088438362,-10.619622652707186
40,341,05/04/2023 16:35:39.147732,569,True,True,True,True,Eyes,1.300435,-0.3243366,-3.694237,0.4179025,-0.2700291,0.867434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.718532,0.8287815,2.730571,1.30556,-0.3220898,-3.704738,0.08901179,0.2101872,-0.01978208,0.9733998,10.4632,24.36388,359.9363,0.330626,-0.08257928,-0.9401417,0,0,0,1.861235,-0.6673796,-2.572392,0.05037203,-0.1077177,1.303816,0.91086,-0.001093468,-0.412714,0.07593002,0.9833712,0.1649722,0.4056707,-0.181604,0.8957965,static,25.7233,-17.29118,2.212483,-4.722895,23.183099805994683,-10.628685082511428
41,342,05/04/2023 16:35:39.167653,570,True,True,True,True,Eyes,1.300485,-0.3243177,-3.694211,0.4178557,-0.2701658,0.8674141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.717782,0.8245684,2.732535,1.305564,-0.3220788,-3.704695,0.08837323,0.2100379,-0.019812,0.9734895,10.39209,24.34306,359.9155,0.3306547,-0.08257451,-0.9401321,0,0,0,1.861235,-0.6673796,-2.572392,0.04909781,-0.1075104,1.303692,0.9109831,-0.001450089,-0.4124411,0.07569699,0.9835953,0.1637383,0.4054376,-0.1803834,0.8961484,static,25.72131,-17.29978,2.156774,-4.714292,23.182001141422834,-10.635788205635382
42,343,05/04/2023 16:35:39.187487,571,True,True,True,True,Eyes,1.300515,-0.3243007,-3.694174,0.4178612,-0.2703239,0.8673621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.717021,0.8210876,2.734329,1.305559,-0.3220071,-3.704696,0.08794923,0.20986,-0.01999243,0.9735625,10.34875,24.31834,359.8827,0.3306818,-0.08256975,-0.940123,0,0,0,1.861235,-0.6673796,-2.572392,0.04783437,-0.1069211,1.303771,0.9111181,-0.002013713,-0.4121403,0.07584181,0.9837305,0.1628569,0.405107,-0.1796394,0.8964474,static,25.72295,-17.31027,2.101195,-4.688283,23.184125011984424,-10.644405761108878
43,344,05/04/2023 16:35:39.197267,572,True,True,True,True,Eyes,1.300544,-0.3242787,-3.694134,0.4178715,-0.2704763,0.8673097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.717116,0.8189337,2.734788,1.305692,-0.3220849,-3.704574,0.08755165,0.209874,-0.01989809,0.9735974,10.30175,24.31921,359.8838,0.3307072,-0.08256509,-0.9401144,0,0,0,1.861235,-0.6673796,-2.572392,0.04632589,-0.1052547,1.303726,0.911114,-0.001995831,-0.4121497,0.07549506,0.9838775,0.1621279,0.4051812,-0.1788323,0.8965752,static,25.72486,-17.32044,2.035062,-4.615695,23.18645664871222,-10.652756769125311
44,345,05/04/2023 16:35:39.217799,573,True,True,True,True,Eyes,1.300571,-0.3242617,-3.694099,0.417841,-0.2706069,0.8672836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.717984,0.8175405,2.73422,1.305712,-0.3219442,-3.704489,0.0875077,0.2099845,-0.02011522,0.973573,10.30209,24.33002,359.8593,0.330731,-0.08256041,-0.9401065,0,0,0,1.861235,-0.6673796,-2.572392,0.04508033,-0.1032972,1.30391,0.9110038,-0.002416748,-0.4123909,0.07591778,0.9838756,0.1619425,0.4053499,-0.178838,0.8964978,static,25.72389,-17.32879,1.980109,-4.529572,23.186209347114897,-10.65964238194977
45,346,05/04/2023 16:35:39.237524,574,True,True,True,True,Eyes,1.300594,-0.32425,-3.694067,0.4178181,-0.2707579,0.8672475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.718168,0.817277,2.734098,1.305655,-0.3219857,-3.704493,0.08733877,0.2100615,-0.01991519,0.9735756,10.27825,24.34039,359.8786,0.3307534,-0.08255581,-0.940099,0,0,0,1.861235,-0.6673796,-2.572392,0.04393205,-0.1012082,1.304082,0.9109551,-0.002084848,-0.4125003,0.0754709,0.9839506,0.161695,0.4055428,-0.1784286,0.8964922,static,25.7236,-17.33856,1.929457,-4.437757,23.186639605904947,-10.66768927988246
46,347,05/04/2023 16:35:39.247951,575,True,True,True,True,Eyes,1.300638,-0.3242362,-3.694043,0.417698,-0.2709149,0.8672563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.718555,0.8210221,2.732563,1.305619,-0.3221509,-3.70447,0.08771862,0.2102022,-0.01962841,0.9735171,10.31402,24.36151,359.922,0.3307742,-0.08255141,-0.940092,0,0,0,1.861235,-0.6673796,-2.572392,0.04236716,-0.100379,1.304197,0.9108595,-0.001339878,-0.4127144,0.07509446,0.9838403,0.1625392,0.4058273,-0.179043,0.8962409,static,25.71693,-17.34785,1.860613,-4.401156,23.181603005134534,-10.675414097989975
47,348,05/04/2023 16:35:39.267702,576,True,True,True,True,Eyes,1.300684,-0.3242263,-3.694021,0.4175938,-0.2710677,0.8672587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.718092,0.8242897,2.732081,1.305643,-0.3220979,-3.704497,0.08794264,0.2102111,-0.01917722,0.9735038,10.32826,24.36796,359.9787,0.3307943,-0.08254713,-0.9400854,0,0,0,1.861235,-0.6673796,-2.572392,0.0411593,-0.09928559,1.304343,0.9108871,-0.0003651578,-0.4126557,0.07431123,0.9837967,0.1631625,0.4059097,-0.1792875,0.8961548,static,25.71128,-17.357,1.807402,-4.352917,23.17742539235407,-10.683011968056736
48,349,05/04/2023 16:35:39.287463,577,True,True,True,True,Eyes,1.300779,-0.3242176,-3.694023,0.4173964,-0.2712357,0.8673012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.71819,0.8265144,2.731425,1.305696,-0.3221478,-3.704557,0.08804384,0.2102933,-0.01880161,0.9734843,10.33052,24.38182,0.02468814,0.3308135,-0.08254304,-0.940079,0,0,0,1.861235,-0.6673796,-2.572392,0.04005951,-0.09894285,1.304463,0.9108465,0.0004239006,-0.4127451,0.0736362,0.9837896,0.1635109,0.4061236,-0.1793263,0.89605,static,25.6996,-17.36631,1.758976,-4.337548,23.16812336451796,-10.690810655745867
49,350,05/04/2023 16:35:39.297566,578,True,True,True,True,Eyes,1.300869,-0.3242086,-3.694025,0.4172133,-0.2714052,0.8673364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.719421,0.8285494,2.729692,1.305786,-0.3221707,-3.704604,0.08837118,0.2104984,-0.01880451,0.9734102,10.3674,24.4076,0.03465591,0.3308329,-0.08253907,-0.9400725,0,0,0,1.861235,-0.6673796,-2.572392,0.03980005,-0.09925163,1.304519,0.9106737,0.0005949804,-0.413126,0.07381296,0.9836739,0.1641262,0.4064789,-0.1799594,0.8957619,static,25.68887,-17.37584,1.747516,-4.350849,23.15964566311202,-10.698779583016243
50,351,05/04/2023 16:35:39.317518,579,True,True,True,True,Eyes,1.300987,-0.3241943,-3.694037,0.416995,-0.2715933,0.8673823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.720008,0.8289673,2.728992,1.305802,-0.3221748,-3.704606,0.08844889,0.2105981,-0.01881417,0.9733815,10.37637,24.41969,0.03655645,0.3308524,-0.08253519,-0.940066,0,0,0,1.861235,-0.6673796,-2.572392,0.03995401,-0.100901,1.304441,0.910589,0.0006275967,-0.4133127,0.07388107,0.9836456,0.1642646,0.4066563,-0.1801134,0.8956504,static,25.67597,-17.3863,1.754376,-4.42313,23.14938432691772,-10.707539036505548
51,352,05/04/2023 16:35:39.337725,580,True,True,True,True,Eyes,1.301101,-0.3241768,-3.694048,0.4167946,-0.2717471,0.8674306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7205,0.8283079,2.728625,1.305797,-0.3220148,-3.704566,0.08846362,0.2106611,-0.01894943,0.9733638,10.38132,24.42591,0.02226939,0.3308726,-0.08253124,-0.9400592,0,0,0,1.861235,-0.6673796,-2.572392,0.04053181,-0.1029504,1.304222,0.9105256,0.0003823096,-0.4134525,0.07416108,0.9836302,0.1642307,0.4067472,-0.1801984,0.8955921,static,25.66397,-17.39464,1.78003,-4.513356,23.139742529311537,-10.714542796236081
52,353,05/04/2023 16:35:39.347537,581,True,True,True,True,Eyes,1.301223,-0.3241552,-3.694057,0.4165963,-0.2718783,0.8674847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.721537,0.8253463,2.728379,1.305865,-0.3218831,-3.704473,0.08814089,0.2107992,-0.01910573,0.9733601,10.34883,24.43933,-0.001947984,0.3308933,-0.08252715,-0.9400523,0,0,0,1.861235,-0.6673796,-2.572392,0.04184172,-0.1049657,1.304036,0.9103974,-3.34463e-05,-0.4137351,0.07435357,0.9837323,0.1635307,0.4069991,-0.1796406,0.8955898,static,25.65194,-17.4015,1.83778,-4.601985,23.129972590807654,-10.720328425674754
53,354,05/04/2023 16:35:39.367633,582,True,True,True,True,Eyes,1.301342,-0.3241339,-3.694061,0.4164264,-0.2719803,0.8675343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.722277,0.822945,2.728253,1.305856,-0.3218087,-3.7044,0.08782154,0.2109191,-0.01914988,0.9733622,10.31399,24.45172,359.9864,0.3309146,-0.08252281,-0.9400452,0,0,0,1.861235,-0.6673796,-2.572392,0.04338437,-0.1065026,1.303715,0.9102928,-0.0002330607,-0.4139648,0.07432602,0.9838413,0.1628862,0.4072378,-0.1790425,0.895601,static,25.64154,-17.4067,1.905956,-4.670215,23.12147578865846,-10.724728712040683
54,355,05/04/2023 16:35:39.387575,583,True,True,True,True,Eyes,1.301481,-0.3241053,-3.694074,0.4162306,-0.2720815,0.8675965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.723941,0.820456,2.727218,1.305928,-0.3217974,-3.704283,0.08749464,0.21119,-0.01919702,0.973332,10.27839,24.48197,359.9759,0.3309364,-0.08251827,-0.9400379,0,0,0,1.861235,-0.6673796,-2.572392,0.04495966,-0.1065528,1.303669,0.9100605,-0.000414153,-0.4144753,0.07432613,0.9839523,0.1622142,0.4077567,-0.1784311,0.895487,static,25.62943,-17.41162,1.975178,-4.67257,23.111503239860337,-10.728918069178686
55,356,05/04/2023 16:35:39.398539,584,True,True,True,True,Eyes,1.301617,-0.3240766,-3.694085,0.4160601,-0.2721363,0.8676611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.725332,0.8176808,2.726705,1.306031,-0.321599,-3.704297,0.08720759,0.21138,-0.01934559,0.9733135,10.24975,24.50183,359.9539,0.3309591,-0.08251335,-0.9400303,0,0,0,1.861235,-0.6673796,-2.572392,0.04579902,-0.1063223,1.303569,0.9098884,-0.0007907646,-0.4148522,0.07452655,0.9840412,0.1615821,0.4081039,-0.1779392,0.8954266,static,25.61861,-17.4137,2.012177,-4.662864,23.102432467611838,-10.730754492857027
56,357,05/04/2023 16:35:39.417707,585,True,True,True,True,Eyes,1.301761,-0.3240501,-3.694098,0.4158796,-0.2722077,0.8677253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.726748,0.813529,2.726492,1.306083,-0.3215777,-3.704251,0.08663128,0.2115967,-0.01941046,0.9733166,10.18655,24.52441,359.9346,0.3309826,-0.08250807,-0.9400225,0,0,0,1.861235,-0.6673796,-2.572392,0.04639405,-0.104729,1.303711,0.9097002,-0.001123271,-0.4152642,0.07444683,0.9842365,0.1604249,0.408538,-0.1768537,0.8954437,static,25.60727,-17.41678,2.038075,-4.592792,23.09298815081421,-10.733420167867013
57,358,05/04/2023 16:35:39.437574,586,True,True,True,True,Eyes,1.301901,-0.324027,-3.694108,0.4157216,-0.2722425,0.86779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.728516,0.8103062,2.725596,1.306111,-0.3216059,-3.704175,0.08618202,0.2118889,-0.01945224,0.973292,10.13709,24.55676,359.9218,0.3310069,-0.08250253,-0.9400145,0,0,0,1.861235,-0.6673796,-2.572392,0.04697087,-0.1036379,1.303808,0.9094493,-0.001343393,-0.4158125,0.07438745,0.9843886,0.1595171,0.4091068,-0.176004,0.8953515,static,25.59711,-17.41765,2.063241,-4.544808,23.084395598578677,-10.734252844532978
58,359,05/04/2023 16:35:39.447711,587,True,True,True,True,Eyes,1.302068,-0.3239922,-3.694129,0.4155621,-0.2722597,0.8678611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.729864,0.8067325,2.725268,1.306136,-0.321676,-3.704133,0.08570825,0.2120918,-0.01956222,0.9732876,10.08654,24.57774,359.8997,0.3310319,-0.08249684,-0.9400062,0,0,0,1.861235,-0.6673796,-2.572392,0.04752201,-0.1039483,1.303793,0.9092688,-0.001723317,-0.4162058,0.07443535,0.9845428,0.1585395,0.4094992,-0.1751355,0.8953424,static,25.58672,-17.41734,2.087452,-4.558413,23.075525369068526,-10.734116670450991
59,360,05/04/2023 16:35:39.491192,588,True,True,True,True,Eyes,1.302235,-0.3239594,-3.694145,0.4154441,-0.272213,0.8679322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.731789,0.8027811,2.724413,1.306183,-0.321363,-3.704074,0.08526212,0.2123881,-0.01970341,0.9732593,10.03989,24.60968,359.8757,0.331058,-0.08249069,-0.9399976,0,0,0,1.861235,-0.6673796,-2.572392,0.04771784,-0.1046333,1.303817,0.9090061,-0.002135734,-0.4167773,0.07457037,0.9846843,0.1575947,0.4100574,-0.1743338,0.8952433,static,25.57855,-17.4132,2.096008,-4.58824,23.068280334181093,-10.73080184680099
60,361,05/04/2023 16:35:39.497742,589,True,True,True,True,Eyes,1.302426,-0.3239281,-3.694175,0.4153567,-0.2720807,0.8680155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.734265,0.7975332,2.723389,1.306312,-0.3213947,-3.703966,0.08444051,0.212805,-0.01963372,0.9732412,9.945903,24.65636,359.8675,0.3310851,-0.08248417,-0.9399885,0,0,0,1.861235,-0.6673796,-2.572392,0.0477187,-0.1060014,1.303567,0.9086571,-0.002277971,-0.4175369,0.07415541,0.9849686,0.1560057,0.4109054,-0.1727183,0.8951676,static,25.57172,-17.40368,2.096448,-4.648859,23.061803590273602,-10.723042351916298
61,362,05/04/2023 16:35:39.507474,590,True,True,True,True,Eyes,1.302611,-0.3238905,-3.694202,0.4152982,-0.2719161,0.8680951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.736744,0.7931852,2.722148,1.30628,-0.3214087,-3.703961,0.08386391,0.2132133,-0.01973422,0.9731997,9.883643,24.70147,359.8459,0.3311137,-0.08247732,-0.9399791,0,0,0,1.861235,-0.6673796,-2.572392,0.04765505,-0.1074356,1.303509,0.9083013,-0.002648881,-0.4183082,0.07417247,0.9851548,0.1548174,0.4116882,-0.1716478,0.8950139,static,25.56653,-17.39228,2.093746,-4.711686,23.05659324928362,-10.7137162748631
62,363,05/04/2023 16:35:39.517402,591,True,True,True,True,Eyes,1.302823,-0.3238495,-3.694242,0.4152353,-0.2717037,0.8681916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.738706,0.7893329,2.721247,1.306283,-0.3212294,-3.703941,0.08335393,0.2135383,-0.01978246,0.9731713,9.827584,24.73748,359.8311,0.3311434,-0.08247003,-0.9399692,0,0,0,1.861235,-0.6673796,-2.572392,0.04747507,-0.1087465,1.303259,0.9080201,-0.00290492,-0.4189165,0.07410192,0.9853216,0.1537866,0.4123207,-0.1706839,0.8949071,static,25.56068,-17.3777,2.086246,-4.769821,23.050600380846763,-10.701779687405278
63,364,05/04/2023 16:35:39.537487,592,True,True,True,True,Eyes,1.303026,-0.3238067,-3.69428,0.415203,-0.2714361,0.8682908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.740719,0.7861068,2.7201,1.306298,-0.3211161,-3.703905,0.08275184,0.213925,-0.01954432,0.9731425,9.75414,24.78309,359.8469,0.3311747,-0.08246221,-0.9399589,0,0,0,1.861235,-0.6673796,-2.572392,0.0470095,-0.1098985,1.303156,0.9077083,-0.002633448,-0.4195937,0.0734442,0.9855403,0.1526967,0.4131244,-0.1694207,0.8947765,static,25.55639,-17.35975,2.065969,-4.820495,23.045702498278107,-10.68705072744585
64,365,05/04/2023 16:35:39.547605,593,True,True,True,True,Eyes,1.30321,-0.3237584,-3.69431,0.4153115,-0.2707364,0.8684574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.741603,0.7831976,2.720036,1.306263,-0.3210409,-3.703915,0.08201894,0.2141637,-0.01905506,0.9731618,9.659767,24.81288,359.8863,0.3312072,-0.08245387,-0.9399482,0,0,0,1.861235,-0.6673796,-2.572392,0.04625759,-0.1104031,1.303078,0.9075416,-0.001956344,-0.4199576,0.07221825,0.9858196,0.1514736,0.4137061,-0.1677972,0.8948136,static,25.55794,-17.31455,2.033072,-4.842812,23.0438893821402,-10.649820112403297
65,366,05/04/2023 16:35:39.569583,594,True,True,True,True,Eyes,1.303386,-0.3237097,-3.69434,0.4154392,-0.270008,0.868623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.742613,0.7808337,2.719629,1.30631,-0.3208862,-3.703862,0.08139009,0.2144164,-0.01857341,0.9731681,9.57726,24.84464,359.9275,0.3312404,-0.08244496,-0.9399373,0,0,0,1.861235,-0.6673796,-2.572392,0.04496157,-0.1106019,1.303062,0.9073613,-0.001247358,-0.4203498,0.07105283,0.9860613,0.1504476,0.414303,-0.1663774,0.8948026,static,25.56055,-17.26765,1.976181,-4.851552,23.042861183784517,-10.611177753519296
66,367,05/04/2023 16:35:39.587589,595,True,True,True,True,Eyes,1.303522,-0.3236606,-3.694353,0.4156983,-0.2689717,0.8688205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.743938,0.7779549,2.719065,1.306335,-0.3208269,-3.70382,0.08073691,0.214706,-0.01819691,0.9731658,9.494609,24.87968,359.9565,0.331274,-0.08243552,-0.9399263,0,0,0,1.861235,-0.6673796,-2.572392,0.04401317,-0.1108642,1.303005,0.9071404,-0.0007478315,-0.4208274,0.07008661,0.9863008,0.1493268,0.4149508,-0.1649548,0.8947658,static,25.56938,-17.20161,1.934614,-4.863212,23.045803554011343,-10.556706293926624
67,368,05/04/2023 16:35:39.598071,596,True,True,True,True,Eyes,1.30365,-0.3236142,-3.694369,0.4159537,-0.2679478,0.8690146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.744059,0.7762812,2.719556,1.306345,-0.3208029,-3.703917,0.08024623,0.2147788,-0.01782272,0.9731973,9.430244,24.88963,359.9872,0.3313073,-0.08242567,-0.9399154,0,0,0,1.861235,-0.6673796,-2.572392,0.04295909,-0.1106604,1.303026,0.9071048,-0.0002196574,-0.4209047,0.06916042,0.9864858,0.1485349,0.4151839,-0.1638467,0.8948612,static,25.5781,-17.13637,1.888285,-4.854235,23.048707696365383,-10.502894729304014
68,369,05/04/2023 16:35:39.617456,597,True,True,True,True,Eyes,1.303723,-0.3235602,-3.694364,0.4162327,-0.2667097,0.8692619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.744098,0.7752264,2.719805,1.306287,-0.3207457,-3.703934,0.07987509,0.2148515,-0.01747683,0.9732181,9.380001,24.89978,0.01771338,0.33134,-0.08241551,-0.9399047,0,0,0,1.861235,-0.6673796,-2.572392,0.04243472,-0.1103485,1.303074,0.9070668,0.0003050276,-0.4209865,0.06834009,0.986629,0.1479619,0.4154027,-0.1629816,0.8949176,static,25.58672,-17.05723,1.865183,-4.840444,23.0505631481058,-10.437640534132413
69,370,05/04/2023 16:35:39.637386,598,True,True,True,True,Eyes,1.303791,-0.3235083,-3.694356,0.416506,-0.2654905,0.8695042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.743369,0.7732379,2.721107,1.306168,-0.3206061,-3.703989,0.07948463,0.2147575,-0.0173259,0.9732736,9.332426,24.88837,0.02404852,0.3313712,-0.08240496,-0.9398947,0,0,0,1.861235,-0.6673796,-2.572392,0.04204217,-0.1101733,1.303,0.9071581,0.0004141724,-0.4207899,0.06786551,0.986764,0.1472788,0.4152813,-0.1621623,0.8951229,static,25.59515,-16.97929,1.848046,-4.833066,23.052339966552847,-10.37337646786159
70,371,05/04/2023 16:35:39.647853,599,True,True,True,True,Eyes,1.303819,-0.3234503,-3.694342,0.4167303,-0.2641323,0.8698103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.743178,0.7720423,2.721553,1.306134,-0.3206087,-3.703937,0.07914164,0.214773,-0.0170751,0.9733025,9.287705,24.89099,0.04391929,0.331401,-0.08239412,-0.9398851,0,0,0,1.861235,-0.6673796,-2.572392,0.04177997,-0.1099316,1.302984,0.9071621,0.0007564894,-0.4207808,0.06723344,0.9868901,0.146723,0.4153754,-0.161392,0.8952184,static,25.59931,-16.89178,1.836551,-4.822576,23.049816823157585,-10.301282410004298
71,372,05/04/2023 16:35:39.667832,600,True,True,True,True,Eyes,1.303843,-0.3233892,-3.694328,0.4169336,-0.2627798,0.8701226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.741894,0.7712551,2.723148,1.306065,-0.3205138,-3.704027,0.07892402,0.2145742,-0.01692756,0.9733666,9.259627,24.86783,0.05321568,0.3314285,-0.08238292,-0.9398764,0,0,0,1.861235,-0.6673796,-2.572392,0.04175821,-0.1094484,1.303012,0.9073427,0.0009166864,-0.4203908,0.06682356,0.9869689,0.1463796,0.4150468,-0.1609084,0.8954577,static,25.60218,-16.80449,1.835555,-4.80137,23.04621028920886,-10.229384257262119
72,373,05/04/2023 16:35:39.687436,601,True,True,True,True,Eyes,1.303847,-0.3233276,-3.694316,0.4170832,-0.2612873,0.8705002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.740003,0.7687955,2.725752,1.305988,-0.3203523,-3.704073,0.0783935,0.2142841,-0.01668496,0.9734775,9.194085,24.8334,0.06454724,0.331454,-0.08237129,-0.9398684,0,0,0,1.861235,-0.6673796,-2.572392,0.04151744,-0.1088516,1.302991,0.9076079,0.001112091,-0.4198175,0.06608184,0.9871522,0.145478,0.4145855,-0.1597793,0.8958735,static,25.6005,-16.70753,1.825008,-4.775387,23.03805839696267,-10.149576991799076
73,374,05/04/2023 16:35:39.697805,602,True,True,True,True,Eyes,1.303848,-0.3232639,-3.694306,0.4172199,-0.259803,0.8708788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.738283,0.7642646,2.728935,1.305781,-0.320258,-3.704288,0.07769375,0.2139787,-0.01670004,0.9736006,9.115909,24.79425,0.04243447,0.3314772,-0.0823593,-0.9398612,0,0,0,1.861235,-0.6673796,-2.572392,0.0412305,-0.1078154,1.302999,0.9078686,0.0007312677,-0.4192545,0.06576794,0.9873696,0.1441384,0.4140645,-0.1584322,0.8963536,static,25.59811,-16.61104,1.812392,-4.730109,23.029334406176794,-10.070164809226448
74,375,05/04/2023 16:35:39.717394,603,True,True,True,True,Eyes,1.303811,-0.3231919,-3.694283,0.4173279,-0.2581901,0.8713067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.737453,0.7598827,2.731047,1.305707,-0.3201704,-3.704364,0.0770187,0.2138235,-0.01669591,0.9736884,9.040023,24.77323,0.02457548,0.3314982,-0.08234691,-0.9398549,0,0,0,1.861235,-0.6673796,-2.572392,0.04118252,-0.1078255,1.302941,0.9080015,0.0004235937,-0.4189667,0.06545003,0.9875787,0.1428445,0.4138232,-0.1571244,0.8966953,static,25.59292,-16.50588,1.810366,-4.730762,23.01762477930898,-9.983646755995888
75,376,05/04/2023 16:35:39.737552,604,True,True,True,True,Eyes,1.303771,-0.3231158,-3.694262,0.4174289,-0.2565875,0.8717316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.736959,0.7563418,2.732341,1.305508,-0.3199168,-3.70432,0.07649877,0.2137619,-0.01668062,0.9737431,8.981275,24.76402,0.01274861,0.3315165,-0.08233401,-0.9398496,0,0,0,1.861235,-0.6673796,-2.572392,0.0410406,-0.1073642,1.302965,0.9080552,0.0002197805,-0.4188504,0.06519031,0.9877394,0.1418489,0.4137463,-0.1561116,0.8969076,static,25.58744,-16.40139,1.804098,-4.710524,23.005714614500334,-9.897683632020396
76,377,05/04/2023 16:35:39.748217,605,True,True,True,True,Eyes,1.303705,-0.3230322,-3.694234,0.4175096,-0.254841,0.8722051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.736327,0.7523638,2.734052,1.305405,-0.3197531,-3.704356,0.07582137,0.2136732,-0.01654856,0.9738178,8.901971,24.752,0.009942425,0.3315323,-0.08232055,-0.9398453,0,0,0,1.861235,-0.6673796,-2.572392,0.04069024,-0.1073832,1.302918,0.9081398,0.000171437,-0.4186671,0.06463256,0.9879546,0.1406004,0.4136482,-0.1547444,0.8971897,static,25.57964,-16.28732,1.78877,-4.711522,22.991164530433156,-9.803859940761956
