,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
852,852,3864,05/07/2023 20:14:51.056796,4047,True,True,True,True,Eyes,0.02196079,0.1776849,-2.36136,-0.9911404,0.1302459,-0.026015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.211064,-0.00585039,-1.308626,-0.07043171,0.1757347,-2.562323,0.02761534,-0.8615181,-0.02253818,0.5064743,359.3777,240.9233,355.9621,0.02977858,0.0778864,-0.9965171,0.0,0.0,0.0,-2.13307,0.359998,-2.949854,0.6506116,0.20896,1.9929,-0.4854426,-0.07041225,0.8714286,-0.02475222,0.9974589,0.06680701,-0.8739182,0.01086117,-0.4859518,static,88.49648,-78.70453,18.08004,5.98572,85.47647428940465,-79.28020174825865,110.1404261265413,108.6855867468461,108.5280714896806
853,853,3865,05/07/2023 20:14:51.067473,4048,True,True,True,True,Eyes,0.01765316,0.1776071,-2.370364,-0.9910048,0.1297967,-0.03259544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20658,-0.0005943328,-1.334157,-0.07467294,0.1757597,-2.571479,0.02842106,-0.8634701,-0.02321237,0.5030634,359.3416,240.4746,355.8458,0.02772869,0.07760242,-0.9965984,0.0,0.0,0.0,-2.134287,0.35993,-2.974815,0.6506114,0.20896,1.992899,-0.492239,-0.07243605,0.8674409,-0.0257269,0.9973069,0.06868156,-0.8700797,0.01149118,-0.4927769,static,88.11615,-75.90301,18.08004,5.985722,85.09269659519553,-76.51127654095735,107.7535202789214,106.28476331164464,108.90479701349946
854,854,3866,05/07/2023 20:14:51.086336,4049,True,True,True,True,Eyes,0.01336328,0.1774988,-2.379387,-0.9907933,0.1295418,-0.03933737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201192,0.01165454,-1.359893,-0.07876158,0.1755728,-2.580244,0.02906594,-0.8654158,-0.0254659,0.4995621,359.1384,240.0241,355.6551,0.02569922,0.07731534,-0.9966751,0.0,0.0,0.0,-2.13486,0.3645904,-2.998982,0.6506113,0.20896,1.9929,-0.4991858,-0.07575184,0.8631775,-0.02486465,0.9970133,0.07311767,-0.8661382,0.01503669,-0.4995784,static,87.72639,-73.10828,18.08003,5.98572,84.69986796105704,-73.7485923646943,105.3872681933145,103.90266299873234,109.28904357641265
855,855,3867,05/07/2023 20:14:51.101037,4050,True,True,True,True,Eyes,0.009093055,0.1773712,-2.388415,-0.990555,0.1291047,-0.04618185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19557,0.02093932,-1.386219,-0.08280277,0.1744597,-2.589455,0.02911605,-0.8674224,-0.02715968,0.4959768,358.9551,239.5609,355.5571,0.02368993,0.07702431,-0.9967474,0.0,0.0,0.0,-2.135073,0.368708,-3.02427,0.6506115,0.2089601,1.992899,-0.5063184,-0.07745297,0.8588611,-0.02357069,0.9968292,0.0759996,-0.8620243,0.01823605,-0.5065386,static,87.33067,-70.31744,18.08004,5.985723,84.30131645678375,-70.98945837116725,103.04281847465873,101.5403171291575,109.68071175350599
856,856,3868,05/07/2023 20:14:51.116716,4051,True,True,True,True,Eyes,0.004825044,0.1772516,-2.397429,-0.9902579,0.1286695,-0.05322906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.188592,0.02106175,-1.414109,-0.08666158,0.1739045,-2.598524,0.03142742,-0.8696833,-0.02579369,0.491933,359.201,239.021,355.4086,0.02170108,0.07672915,-0.9968154,0.0,0.0,0.0,-2.135674,0.3578875,-3.052738,0.6506122,0.2089601,1.9929,-0.5140286,-0.08004133,0.8540305,-0.02928627,0.996694,0.07578504,-0.857273,0.01394431,-0.5146734,static,86.92316,-67.52569,18.08005,5.98572,83.89139161530116,-68.22889531044694,100.71395729818285,99.1914402097454,110.08391924173759
857,857,3869,05/07/2023 20:14:51.136717,4052,True,True,True,True,Eyes,0.0005673184,0.177112,-2.406458,-0.9899081,0.128198,-0.06039126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.179477,0.02575457,-1.444423,-0.0907774,0.1739672,-2.607419,0.03215021,-0.8721393,-0.02641589,0.4874853,359.1559,238.4409,355.3055,0.01973213,0.07643087,-0.9968792,0.0,0.0,0.0,-2.135123,0.3583195,-3.082051,0.6506113,0.2089601,1.9929,-0.5226492,-0.08183362,0.8486115,-0.03032419,0.9965371,0.07742216,-0.8520085,0.01473116,-0.5233208,static,86.50889,-64.7759,18.08003,5.985721,83.47520448371846,-65.50923853952085,98.43635450100352,96.89199185337095,110.49401061496572
858,858,3870,05/07/2023 20:14:51.146723,4053,True,True,True,True,Eyes,-0.003702431,0.1769724,-2.415458,-0.9894964,0.127713,-0.06772149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170487,0.02723958,-1.474664,-0.09485173,0.1733523,-2.616743,-0.03309,0.8745754,0.02609125,-0.483055,359.2168,237.859,355.2336,0.01778306,0.07612917,-0.996939,0.0,0.0,0.0,-2.13455,0.3547541,-3.112056,0.6506119,0.2089601,1.9929,-0.5311259,-0.08308642,0.8432093,-0.03267238,0.9964486,0.07760611,-0.8466628,0.01366895,-0.5319542,static,86.08476,-62.06464,18.08005,5.985722,83.04974517844852,-62.8269783664924,96.20546944178976,94.6374609935684,110.91389849252647
859,859,3871,05/07/2023 20:14:51.166662,4054,True,True,True,True,Eyes,-0.007957775,0.1768374,-2.424463,-0.9890208,0.1272445,-0.07514454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1612,0.02925256,-1.504289,-0.09897375,0.1732721,-2.625778,-0.03430781,0.8769263,0.02587094,-0.4787005,359.2822,237.2894,355.1271,0.01585213,0.07582461,-0.9969948,0.0,0.0,0.0,-2.133987,0.3511638,-3.141223,0.6506115,0.20896,1.9929,-0.5393376,-0.08493969,0.8377948,-0.03540197,0.9963074,0.07822014,-0.8413451,0.01252748,-0.5403531,static,85.65509,-59.43592,18.08004,5.985721,82.61944711726518,-60.22553762468504,94.05518855244182,92.4622400751411,111.3390265845804
860,860,3872,05/07/2023 20:14:51.186619,4055,True,True,True,True,Eyes,-0.01219646,0.1767008,-2.433493,-0.9884752,0.1268175,-0.08266857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.151213,0.03374936,-1.534274,-0.1029391,0.1732391,-2.634814,-0.03516053,0.8792958,0.02638124,-0.4742434,359.2526,236.7124,355.0168,0.01393973,0.07551793,-0.9970466,0.0,0.0,0.0,-2.132756,0.350879,-3.17044,0.6506115,0.2089601,1.9929,-0.5477139,-0.08685525,0.8321451,-0.03681076,0.9961355,0.07974311,-0.8358555,0.01304453,-0.5487946,static,85.21935,-56.90087,18.08003,5.985721,82.18386708640509,-57.715824159521816,91.99136708226311,90.37250015857126,111.76970645763589
861,861,3873,05/07/2023 20:14:51.196857,4056,True,True,True,True,Eyes,-0.01641841,0.1765749,-2.442534,-0.9878702,0.1263419,-0.09027829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141549,0.03456818,-1.563717,-0.1070144,0.173026,-2.644097,-0.03600011,0.8815899,0.02608706,-0.4699177,359.3032,236.149,354.9515,0.01204601,0.07520941,-0.9970946,0.0,0.0,0.0,-2.131699,0.3481489,-3.199606,0.6506113,0.20896,1.992899,-0.5557625,-0.08799221,0.8266711,-0.03895712,0.9960469,0.07983036,-0.8304276,0.012162,-0.5569935,static,84.77843,-54.45209,18.08004,5.985723,81.74381813187773,-55.29061008264296,90.00780226633172,88.36212787206948,112.20586612692826
862,862,3874,05/07/2023 20:14:51.217103,4057,True,True,True,True,Eyes,-0.02064444,0.1764626,-2.451568,-0.9871861,0.1258755,-0.09807567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.131617,0.03319,-1.592945,-0.1108954,0.1731694,-2.653315,-0.03684023,0.8838764,0.02542294,-0.4655738,359.3905,235.5823,354.9053,0.01017133,0.0748999,-0.9971388,0.0,0.0,0.0,-2.130279,0.3447199,-3.228874,0.6506119,0.2089601,1.992899,-0.5637677,-0.08879692,0.8211461,-0.04145192,0.995993,0.07924515,-0.8248925,0.01063778,-0.5651894,static,84.32635,-52.07613,18.08005,5.985723,81.29345246032081,-52.93641328759124,88.08944907015601,86.41615818412647,112.65284560732445
863,863,3875,05/07/2023 20:14:51.236556,4058,True,True,True,True,Eyes,-0.02486486,0.1764927,-2.460608,-0.9864459,0.1251987,-0.1060646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.120089,0.02922694,-1.624117,-0.1148496,0.1734394,-2.662726,-0.03689105,0.8863621,0.02464759,-0.4608622,359.4448,234.9687,354.9445,0.008314494,0.07459022,-0.9971792,0.0,0.0,0.0,-2.128023,0.3435587,-3.260055,0.6506119,0.20896,1.9929,-0.5724904,-0.08811595,0.815163,-0.04267936,0.9960631,0.07769675,-0.8188002,0.009689993,-0.5739972,static,83.86302,-49.72972,18.08004,5.985719,80.83241968346785,-50.61072981154541,86.20678975952603,84.50455120297362,113.1127689181682
864,864,3876,05/07/2023 20:14:51.256521,4059,True,True,True,True,Eyes,-0.02911233,0.1766448,-2.469646,-0.9855644,0.1250582,-0.1141204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.106769,0.01425666,-1.656968,-0.1187816,0.1760798,-2.671911,-0.03795777,0.8890754,0.02166009,-0.4556698,359.7753,234.282,354.9955,0.006475315,0.07428635,-0.9972156,0.0,0.0,0.0,-2.125341,0.3353031,-3.293985,0.6506119,0.2089601,1.9929,-0.5818485,-0.08723433,0.8086054,-0.04775495,0.9961801,0.07310732,-0.811894,0.003922481,-0.5837917,static,83.39503,-47.61835,18.08005,5.985721,80.3683257039699,-48.51569151049265,84.49522495486619,82.76613592413658,113.5721787509858
865,865,3877,05/07/2023 20:14:51.266932,4060,True,True,True,True,Eyes,-0.03334366,0.1766368,-2.478734,-0.9845797,0.1251988,-0.1221804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.091949,0.02375138,-1.691148,-0.1234655,0.1805197,-2.681224,-0.03790915,0.8916655,0.0245903,-0.450434,359.4441,233.6272,354.8501,0.004651958,0.07399274,-0.9972475,0.0,0.0,0.0,-2.122256,0.3495635,-3.325326,0.650611,0.20896,1.992899,-0.591344,-0.08975717,0.8014085,-0.04545194,0.9959164,0.07800379,-0.8051373,0.009701513,-0.5930088,static,82.9261,-45.69907,18.08003,5.985723,79.90449564477048,-46.609281699400654,82.9236433226239,81.16956986205719,114.02969456250122
866,866,3878,05/07/2023 20:14:51.286654,4061,True,True,True,True,Eyes,-0.03752185,0.1767296,-2.487823,-0.9835943,0.1244796,-0.1305639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08075,0.05085297,-1.720248,-0.1274731,0.1760329,-2.691489,-0.03545647,0.8936666,0.03026111,-0.446304,358.7143,233.134,354.813,0.002845154,0.07370199,-0.9972759,0.0,0.0,0.0,-2.118861,0.3699967,-3.351311,0.6506119,0.2089601,1.992901,-0.5991113,-0.09038384,0.7955481,-0.03636122,0.9956542,0.08573543,-0.7998399,0.02243795,-0.5997941,static,82.43867,-43.63342,18.08004,5.985718,79.42193636013876,-44.55826709808202,81.26556534806083,79.48284518468839,114.5134896183986
867,867,3879,05/07/2023 20:14:51.306443,4062,True,True,True,True,Eyes,-0.04171005,0.1770602,-2.496923,-0.9824715,0.1241674,-0.1390408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.063463,0.003541559,-1.755928,-0.130528,0.1787285,-2.700405,-0.04013487,0.8968971,0.01927582,-0.4399925,0.04246948,232.2607,354.8965,0.001056445,0.073418,-0.9973003,0.0,0.0,0.0,-2.114626,0.327507,-3.393102,0.6506112,0.20896,1.992899,-0.6095919,-0.08895613,0.7877086,-0.05503127,0.9960353,0.06989492,-0.7908031,-0.0007412322,-0.6120704,static,81.94491,-41.76576,18.08003,5.985721,78.93447995904269,-42.70143127318503,79.74287952606025,77.93396484389805,114.99949165114582
868,868,3880,05/07/2023 20:14:51.316727,4063,True,True,True,True,Eyes,-0.04590254,0.1773666,-2.50604,-0.9811558,0.124758,-0.1475424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04535,0.01903217,-1.791865,-0.1350269,0.1846707,-2.709661,-0.03881863,0.8996019,0.02423519,-0.4343065,359.4336,231.5661,354.7847,-0.0007149935,0.07314967,-0.9973204,0.0,0.0,0.0,-2.109447,0.3533202,-3.425085,0.6506119,0.20896,1.9929,-0.619742,-0.09089363,0.7795243,-0.04879164,0.9958115,0.07732241,-0.7832874,0.009885676,-0.6215811,static,81.44816,-40.21698,18.08004,5.98572,78.44608332502392,-41.15766424943229,78.42326261782533,76.59345837085753,115.47945943303677
869,869,3881,05/07/2023 20:14:51.336818,4064,True,True,True,True,Eyes,-0.05007132,0.1775967,-2.515186,-0.9797837,0.1250102,-0.1561935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.029359,0.06186539,-1.823665,-0.1392093,0.1841917,-2.719297,-0.03442436,0.9017421,0.03451775,-0.4295169,358.1272,231.0248,354.7337,-0.002470169,0.07289449,-0.9973363,0.0,0.0,0.0,-2.103489,0.3976032,-3.450506,0.650611,0.20896,1.9929,-0.6286606,-0.09173571,0.7722503,-0.03243188,0.995247,0.0918239,-0.7770034,0.03268052,-0.6286476,static,80.94234,-38.67221,18.08002,5.98572,77.94896592284049,-39.61742407931762,77.11032348309337,75.2591352317511,115.97135721997844
870,870,3882,05/07/2023 20:14:51.346575,4065,True,True,True,True,Eyes,-0.05421463,0.1778778,-2.524342,-0.9783527,0.1249146,-0.1649921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.014057,0.04380202,-1.855627,-0.1428711,0.1826723,-2.729087,-0.03592869,0.90429,0.03000605,-0.4243447,358.6376,230.3391,354.8093,-0.004208216,0.07264815,-0.9973484,0.0,0.0,0.0,-2.09952,0.3792548,-3.485053,0.6506113,0.2089601,1.992899,-0.6372813,-0.09044571,0.7653052,-0.03951408,0.9956175,0.08476063,-0.7696174,0.02377606,-0.6380622,static,80.42755,-37.12916,18.08004,5.985724,77.44321022020519,-38.07846606043521,75.80306870789306,73.92995890892415,116.47533369736028
871,871,3883,05/07/2023 20:14:51.366921,4066,True,True,True,True,Eyes,-0.05833887,0.1782026,-2.533502,-0.9767982,0.1248788,-0.1739846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.995439,0.03787322,-1.889912,-0.1463251,0.1841964,-2.738547,-0.03411447,0.9070214,0.02988907,-0.4186348,358.5298,229.6153,355.0125,-0.005929409,0.07241177,-0.9973569,0.0,0.0,0.0,-2.092593,0.3868837,-3.519295,0.6506115,0.20896,1.9929,-0.6471624,-0.0869103,0.7573822,-0.03685989,0.9958857,0.08278305,-0.7614607,0.02565704,-0.6477032,static,79.90054,-35.66918,18.08003,5.985721,76.9261782052128,-36.62054476923279,74.544659325668,72.65096724330907,116.99046972846918
872,872,3884,05/07/2023 20:14:51.406347,4067,True,True,True,True,Eyes,-0.06249795,0.1785638,-2.542628,-0.9751892,0.1244437,-0.1830841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972852,0.0318758,-1.927133,-0.1500723,0.1855634,-2.747735,-0.03313914,0.9100299,0.02940635,-0.4121683,358.4985,228.7968,355.1478,-0.007632931,0.07218622,-0.9973617,0.0,0.0,0.0,-2.084637,0.3909109,-3.556376,0.6506112,0.20896,1.9929,-0.6580383,-0.08455595,0.7482219,-0.0360745,0.9960741,0.08083913,-0.7521199,0.02620351,-0.6585053,static,79.36694,-34.20425,18.08003,5.985718,76.40276202535017,-35.15746239397831,73.28928206217553,71.37438170542879,117.51598153116439
873,873,3885,05/07/2023 20:14:51.416656,4068,True,True,True,True,Eyes,-0.06663944,0.1789836,-2.55177,-0.9734996,0.1239324,-0.192196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95231,0.0239864,-1.96131,-0.1543639,0.1867837,-2.75683,-0.03375478,0.9126688,0.02790804,-0.4063466,358.6529,228.0569,355.1632,-0.009320705,0.07197201,-0.9973628,0.0,0.0,0.0,-2.078701,0.3869508,-3.590777,0.6506121,0.2089601,1.9929,-0.6674864,-0.08429454,0.7398356,-0.0389332,0.9961635,0.07837387,-0.7436037,0.02350932,-0.6682073,static,78.83184,-32.81484,18.08004,5.985719,75.87835964731033,-33.76848780763164,72.08512039216194,70.15014406939308,118.04368132718336
874,874,3886,05/07/2023 20:14:51.436861,4069,True,True,True,True,Eyes,-0.07072613,0.1794138,-2.560921,-0.9717054,0.1234967,-0.201338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.934922,0.02837038,-1.992134,-0.1580544,0.1887889,-2.766351,-0.03394464,0.9148753,0.02907618,-0.4012552,358.5124,227.4273,355.0968,-0.01099299,0.07177025,-0.9973603,0.0,0.0,0.0,-2.072879,0.3930613,-3.620943,0.6506113,0.20896,1.9929,-0.6756842,-0.08544415,0.7322229,-0.03877627,0.9960047,0.08044308,-0.7361708,0.02596123,-0.6762978,static,78.29392,-31.52411,18.08003,5.98572,75.35183943733294,-32.47630887881815,70.94152448010263,68.98831655940896,118.57320477743308
875,875,3887,05/07/2023 20:14:51.456507,4070,True,True,True,True,Eyes,-0.07476219,0.1798512,-2.570082,-0.9698326,0.1228515,-0.210552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.917564,0.0337199,-2.021785,-0.160861,0.1896846,-2.775598,-0.03397683,0.9170386,0.03026304,-0.3961944,358.3622,226.8031,355.0474,-0.01264729,0.07158022,-0.9973543,0.0,0.0,0.0,-2.065969,0.398595,-3.650543,0.6506115,0.2089601,1.9929,-0.6837511,-0.08629622,0.7245947,-0.03833602,0.9958594,0.08242761,-0.7287076,0.02858189,-0.6842284,static,77.75109,-30.26244,18.08003,5.985721,74.82076209778971,-31.212449824701757,69.81808202325185,67.84699397686559,119.10966423236935
876,876,3888,05/07/2023 20:14:51.466588,4071,True,True,True,True,Eyes,-0.0787315,0.1803115,-2.579246,-0.9678342,0.1221987,-0.2199192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.898717,0.02597508,-2.052868,-0.1635633,0.1901366,-2.785169,-0.03436217,0.9194083,0.02874537,-0.3907447,358.5099,226.1145,355.0849,-0.01428322,0.07140096,-0.9973451,0.0,0.0,0.0,-2.058326,0.394356,-3.683378,0.6506112,0.2089601,1.992899,-0.6922756,-0.08564991,0.7165322,-0.04072152,0.9959859,0.07971112,-0.7204832,0.0260038,-0.6929846,static,77.19816,-29.05886,18.08003,5.985724,74.28030034330986,-30.00518834198262,68.72464014041802,66.7369175035032,119.65597741631107
877,877,3889,05/07/2023 20:14:51.486839,4072,True,True,True,True,Eyes,-0.0826126,0.1807706,-2.588444,-0.9657277,0.1215261,-0.22935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875295,0.01883543,-2.086878,-0.1659975,0.1911582,-2.794289,-0.03430862,0.9221089,0.02765596,-0.3844127,358.5889,225.3207,355.1492,-0.01589864,0.07123233,-0.9973327,0.0,0.0,0.0,-2.0482,0.3933848,-3.718966,0.6506113,0.20896,1.9929,-0.7020997,-0.08453518,0.7070431,-0.04200998,0.9961162,0.07738097,-0.7108384,0.02462628,-0.7029242,static,76.64037,-27.91786,18.08003,5.985721,73.73553388061524,-28.859172412124035,67.66658130524374,65.66354931853336,120.20717551961908
878,878,3890,05/07/2023 20:14:51.508572,4073,True,True,True,True,Eyes,-0.08641578,0.181193,-2.597637,-0.9634856,0.1209273,-0.2388974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.852409,0.01796097,-2.119924,-0.1684132,0.1916449,-2.803699,-0.03389679,0.9246418,0.02776986,-0.3783086,358.5269,224.5647,355.1974,-0.01749121,0.07107317,-0.9973174,0.0,0.0,0.0,-2.037995,0.3965813,-3.753054,0.6506121,0.2089601,1.9929,-0.7114672,-0.08369592,0.6977174,-0.04167361,0.9961597,0.07700124,-0.7014826,0.02570745,-0.7122229,static,76.0743,-26.84804,18.08005,5.985721,73.1832175751495,-27.78269370433013,66.64374610169826,64.62712208089283,120.76557897070772
879,879,3891,05/07/2023 20:14:51.516917,4074,True,True,True,True,Eyes,-0.09013599,0.1815502,-2.606822,-0.9611268,0.1202464,-0.2485479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.827995,0.01673889,-2.152744,-0.1704128,0.1910791,-2.812578,-0.03312487,0.9272194,0.02774959,-0.3720176,358.4635,223.7863,355.2905,-0.0190592,0.0709212,-0.9972996,0.0,0.0,0.0,-2.026566,0.3992973,-3.787233,0.6506116,0.20896,1.992901,-0.7210117,-0.08207471,0.6880454,-0.04078136,0.9962654,0.07610598,-0.6917222,0.02681385,-0.7216662,static,75.50092,-25.81749,18.08003,5.985717,72.62409228727701,-26.74445419329929,65.63994655601837,63.610681784909616,121.33186791729315
880,880,3892,05/07/2023 20:14:51.536654,4075,True,True,True,True,Eyes,-0.09376517,0.1818627,-2.615993,-0.9586452,0.1194795,-0.2583098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.804878,0.01365557,-2.183908,-0.1721463,0.1900563,-2.821608,-0.03273654,0.9296333,0.02715551,-0.3660228,358.4801,223.0434,355.367,-0.02060071,0.07077333,-0.9972794,0.0,0.0,0.0,-2.015378,0.3985876,-3.820415,0.6506106,0.20896,1.992899,-0.7299109,-0.08074504,0.6787561,-0.04098689,0.9963818,0.07445399,-0.6823119,0.02652469,-0.7305796,static,74.91965,-24.8226,18.08002,5.985723,72.05757679414783,-25.74088179824557,64.65211755703929,62.611133909948585,121.90672625036085
881,881,3893,05/07/2023 20:14:51.556563,4076,True,True,True,True,Eyes,-0.09727653,0.1821892,-2.625172,-0.9560644,0.1185846,-0.2681016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.780737,0.003561899,-2.214772,-0.1736979,0.1891873,-2.830245,-0.03319868,0.9320776,0.02503572,-0.3598645,358.6949,222.2742,355.4156,-0.02211391,0.07062756,-0.9972574,0.0,0.0,0.0,-2.003767,0.3908279,-3.854354,0.6506119,0.2089601,1.9929,-0.738791,-0.07990642,0.669181,-0.04386856,0.9965422,0.07056452,-0.6725056,0.02277642,-0.7397417,static,74.33533,-23.8604,18.08004,5.985719,71.48831967860619,-24.76927911443645,63.682403160891006,61.63046525256165,122.48593514243198
882,882,3894,05/07/2023 20:14:51.566930,4077,True,True,True,True,Eyes,-0.1830695,0.1909958,-2.854599,-0.8589618,0.09818968,-0.5025371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.758305,-0.001718506,-2.243757,-0.1751757,0.1898475,-2.838901,-0.03465108,0.9342645,0.02378777,-0.3540951,358.8593,221.561,355.3189,-0.02359668,0.07048424,-0.9972335,0.0,0.0,0.0,-1.992943,0.3846599,-3.88598,0.6506114,0.20896,1.992899,-0.746832,-0.08159281,0.6599884,-0.04790027,0.9964669,0.0689877,-0.6632855,0.01990859,-0.7481017,static,59.67016,-11.05562,18.08003,5.985721,57.27030811955748,-11.526604136186888,44.94603671621316,42.92504433036486,136.96102676237638
883,883,3895,05/07/2023 20:14:51.586832,4078,True,True,True,True,Eyes,-0.1831464,0.1910032,-2.854929,-0.8587035,0.09821504,-0.5029732,2.083279,-1.972065,0.3956125,-3.902763,0.7512043,0.1001319,0.6524307,0.6483696,0.210648,1.978149,-0.1767471,0.190831,-2.847905,-0.03484564,0.9360341,0.02626457,-0.3491938,358.577,220.9763,355.2043,-0.02894628,0.06997947,-0.9971281,-0.2573788,0.02641976,-0.6882834,-1.983346,0.39411,-3.912559,0.6506112,0.20896,1.9929,-0.7536991,-0.08357624,0.6518842,-0.04689055,0.9961919,0.07350481,-0.655545,0.02483329,-0.7547479,static,59.64097,-11.04905,18.08003,5.985721,57.24212340434897,-11.518825849919406,44.9165354486078,42.89613875667572,136.98875102197044
884,884,3896,05/07/2023 20:14:51.606624,4079,True,True,True,True,Eyes,-0.1832516,0.1910123,-2.85562,-0.8582136,0.09830035,-0.503792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.720711,0.01349929,-2.295601,-0.1777527,0.1910782,-2.857046,-0.03445714,0.9378232,0.02691657,-0.3443483,358.4668,220.3882,355.2277,-0.03342745,0.06955443,-0.9970177,-0.2419361,0.02483457,-0.6469864,-1.973019,0.3984509,-3.939923,0.6506114,0.20896,1.992899,-0.7604739,-0.08316675,0.6440207,-0.04609206,0.9961764,0.07421647,-0.6477306,0.02675545,-0.7613995,static,59.58604,-11.04088,18.08003,5.985721,57.18911070586575,-11.508307450153657,44.86261258256479,42.843450200383096,137.04042703856783
885,885,3897,05/07/2023 20:14:51.616687,4080,True,True,True,True,Eyes,-0.1833654,0.1910319,-2.856642,-0.8574715,0.09829268,-0.5050558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.699626,0.01072712,-2.322798,-0.1786149,0.1910942,-2.866325,-0.03343002,0.9398084,0.02675326,-0.3390085,358.4173,219.7351,355.3536,-0.03718586,0.06919546,-0.9969096,-0.2274199,0.0233445,-0.6081672,-1.961019,0.4016483,-3.969642,0.6506109,0.20896,1.992899,-0.7679111,-0.08097479,0.6354174,-0.04469647,0.9963334,0.07295199,-0.6389948,0.02761975,-0.7687148,static,59.50166,-11.01309,18.08003,5.985722,57.10758309919451,-11.477181225192329,44.7739996121437,42.75631988329771,137.1217744740188
886,886,3898,05/07/2023 20:14:51.636525,4081,True,True,True,True,Eyes,-0.1834921,0.1910782,-2.857986,-0.856486,0.09819672,-0.5067436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.673753,-0.009817421,-2.352439,-0.1789649,0.1914611,-2.875209,-0.03219562,0.9421957,0.02353223,-0.3326817,358.6866,218.9456,355.6214,-0.04034301,0.06889131,-0.9968079,-0.2137747,0.02194383,-0.5716772,-1.945991,0.395779,-4.004138,0.650611,0.20896,1.9929,-0.7765729,-0.07632664,0.6253873,-0.04501167,0.9968194,0.06576572,-0.6284178,0.02292215,-0.7775384,static,59.38914,-10.96685,18.08002,5.98572,56.998810800397074,-11.426655824992178,44.6523574380939,42.63640591367715,137.23150098867538
