,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
563,563,2672,05/07/2023 19:55:33.319546,2903,True,True,True,True,Eyes,1.339519,-0.2036785,-3.48029,0.1788968,0.4889151,0.8537904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.266886,-0.991314,2.806164,1.334578,-0.2083956,-3.488768,-0.1854004,0.1439365,0.0002465681,0.9720643,338.8683,17.45202,356.7493,0.3587095,-0.05448608,-0.9318574,0,0,0,1.546442,0.2926503,-2.591228,-0.1052798,0.1037645,1.042614,0.9585645,-0.05289239,-0.2799224,-0.05385111,0.9312533,-0.3603712,0.2797396,0.3605132,0.889818,static,11.83412,29.79721,-5.765995,5.683552,10.898419180245332,30.770869576750783,29.853518220708747,30.11770580850259,28.880657013289063
564,564,2673,05/07/2023 19:55:33.329606,2904,True,True,True,True,Eyes,1.339489,-0.2036992,-3.480283,0.1790041,0.4891604,0.8536273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.266022,-0.9882344,2.807944,1.334738,-0.2084398,-3.488702,-0.1849735,0.1437401,0.000371065,0.9721748,338.9146,17.42093,356.7772,0.3587051,-0.05449111,-0.9318588,0,0,0,1.546442,0.2926503,-2.591228,-0.1017569,0.105986,1.042648,0.9586773,-0.05245472,-0.2796183,-0.05389769,0.9315693,-0.3595463,0.2793438,0.3597597,0.8902472,static,11.84322,29.81433,-5.574112,5.804224,10.90708900482811,30.78727173549453,29.66224273600127,29.92962847606942,28.69188699325063
565,565,2674,05/07/2023 19:55:33.349389,2905,True,True,True,True,Eyes,1.339458,-0.2037296,-3.480269,0.1790857,0.4893457,0.853504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264817,-0.9842927,2.810159,1.334698,-0.2084299,-3.488604,-0.1844952,0.1434945,0.0006682069,0.9723017,338.9636,17.3796,356.8278,0.3587004,-0.0544962,-0.9318603,0,0,0,1.546442,0.2926503,-2.591228,-0.09791763,0.1089647,1.042624,0.9588178,-0.05164867,-0.2792863,-0.05424746,0.9319222,-0.3585782,0.2787932,0.3589617,0.8907417,static,11.85013,29.82726,-5.365174,5.966327,10.913672781064372,30.799657893743028,29.42296408322766,29.6933523839849,28.455122168237093
566,566,2675,05/07/2023 19:55:33.369692,2906,True,True,True,True,Eyes,1.339413,-0.2037545,-3.480246,0.179134,0.4894324,0.8534442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.263834,-0.9796194,2.812333,1.334667,-0.208649,-3.488402,-0.1839044,0.1432967,0.0008920556,0.9724426,339.027,17.34461,356.8708,0.3586957,-0.05450163,-0.9318618,0,0,0,1.546442,0.2926503,-2.591228,-0.09408028,0.1114842,1.042486,0.9589306,-0.05097084,-0.2790237,-0.05444074,0.9323567,-0.3574172,0.2783675,0.3579286,0.8912904,static,11.85404,29.83337,-5.156752,6.104056,10.917405538114108,30.805481634286,29.196701652376078,29.470985204540963,28.23259603364651
567,567,2676,05/07/2023 19:55:33.380196,2907,True,True,True,True,Eyes,1.339372,-0.2037816,-3.480223,0.1791581,0.4894851,0.8534089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.262457,-0.9744717,2.815062,1.334631,-0.2085859,-3.488286,-0.1831837,0.1430298,0.001114167,0.9726176,339.1051,17.3,356.9177,0.3586905,-0.05450725,-0.9318635,0,0,0,1.546442,0.2926503,-2.591228,-0.09067996,0.1140613,1.042292,0.9590824,-0.05023414,-0.2786349,-0.05456877,0.932885,-0.3560166,0.2778185,0.356654,0.8919724,static,11.85607,29.83705,-4.972245,6.245209,10.919340423195626,30.809003975770267,28.9787361268311,29.2561533847907,28.017688147713958
568,568,2677,05/07/2023 19:55:33.399628,2908,True,True,True,True,Eyes,1.339312,-0.2038055,-3.480187,0.1792064,0.4894939,0.8533937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.260737,-0.9717399,2.817375,1.334662,-0.2086591,-3.488259,-0.1827489,0.142723,0.001146293,0.9727444,339.1537,17.25755,356.9371,0.3586851,-0.05451308,-0.9318652,0,0,0,1.546442,0.2926503,-2.591228,-0.08697289,0.1164491,1.042087,0.9592577,-0.04993483,-0.2780849,-0.05439503,0.9332031,-0.3552088,0.277247,0.3558632,0.892466,static,11.85938,29.83794,-4.770867,6.376129,10.922526468084945,30.8097278621898,28.75798481605987,29.0393414509099,27.800881427585363
569,569,2678,05/07/2023 19:55:33.419686,2909,True,True,True,True,Eyes,1.339254,-0.2038295,-3.480151,0.1792487,0.4894666,0.8534005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.259906,-0.9693844,2.818632,1.334682,-0.2086261,-3.488075,-0.1823068,0.1425958,0.001038257,0.9728462,339.206,17.23994,356.9359,0.3586792,-0.05451904,-0.9318671,0,0,0,1.546442,0.2926503,-2.591228,-0.08364959,0.1184969,1.041878,0.9593307,-0.04997223,-0.2778261,-0.05401249,0.9335263,-0.3544167,0.277069,0.3550089,0.8928614,static,11.862,29.83636,-4.590279,6.488595,10.925062270106366,30.808057035731316,28.56213603337583,28.847219076286063,27.608852549480257
570,570,2679,05/07/2023 19:55:33.429758,2910,True,True,True,True,Eyes,1.339176,-0.2038393,-3.480111,0.1793237,0.4894951,0.8533683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.259318,-0.9664325,2.820087,1.334668,-0.2086439,-3.488055,-0.1818033,0.1424977,0.0009863845,0.9729548,339.2645,17.22407,356.9419,0.3586728,-0.05452513,-0.9318692,0,0,0,1.546442,0.2926503,-2.591228,-0.08060217,0.1200781,1.041637,0.9593869,-0.04989368,-0.2776462,-0.05373251,0.9338931,-0.3534917,0.2769289,0.3540539,0.893284,static,11.86726,29.83874,-4.424747,6.57593,10.930119406928826,30.81015587342504,28.400489805356333,28.689190055817452,27.450675871508196
571,571,2680,05/07/2023 19:55:33.449757,2911,True,True,True,True,Eyes,1.339099,-0.2038489,-3.480068,0.1793887,0.4895566,0.8533195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.259566,-0.9689022,2.818983,1.334583,-0.2083482,-3.488059,-0.1821029,0.1425751,0.0008899134,0.9728877,339.232,17.23855,356.9227,0.3586656,-0.05453096,-0.9318717,0,0,0,1.546442,0.2926503,-2.591228,-0.07808261,0.1224288,1.04118,0.9593431,-0.0501951,-0.2777432,-0.05365824,0.9336755,-0.3540775,0.277095,0.354585,0.8930218,static,11.8721,29.84326,-4.288832,6.706423,10.93475854680126,30.81437569112501,28.222135806370023,28.512297208295553,27.273531079044066
572,572,2681,05/07/2023 19:55:33.469880,2912,True,True,True,True,Eyes,1.339011,-0.2038587,-3.480021,0.1794544,0.4896702,0.8532404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25928,-0.9715575,2.818152,1.334547,-0.2083633,-3.487954,-0.1825764,0.1425347,0.0009777012,0.9728046,339.1758,17.23649,356.9247,0.3586577,-0.05453657,-0.9318743,0,0,0,1.546442,0.2926503,-2.591228,-0.07547764,0.1240334,1.040932,0.9593658,-0.05014473,-0.2776739,-0.05394918,0.9333298,-0.3549436,0.2769599,0.355501,0.8926995,static,11.87739,29.85129,-4.147241,6.795103,10.939810188151151,30.822022607642182,28.078044049846667,28.370970716314826,27.13181923839029
573,573,2682,05/07/2023 19:55:33.480055,2913,True,True,True,True,Eyes,1.338928,-0.2038777,-3.47997,0.1794932,0.4897859,0.8531658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.258584,-0.9725101,2.818201,1.334417,-0.2083947,-3.487856,-0.1829074,0.1424024,0.001304246,0.9727615,339.1317,17.21669,356.9599,0.3586489,-0.05454198,-0.9318774,0,0,0,1.546442,0.2926503,-2.591228,-0.07360564,0.1252214,1.0406,0.9594398,-0.04955545,-0.2775242,-0.05463034,0.9330863,-0.3554791,0.27657,0.356222,0.8925329,static,11.8809,29.8593,-4.046011,6.861737,10.94314569417685,30.82973069173624,27.974173766903107,28.26905622778544,27.029542095544528
574,574,2683,05/07/2023 19:55:33.499537,2914,True,True,True,True,Eyes,1.338841,-0.2038959,-3.479917,0.1795199,0.4898763,0.8531084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.257472,-0.9718595,2.819156,1.33444,-0.2086381,-3.487703,-0.1829819,0.1421787,0.00158045,0.9727798,339.1176,17.18425,356.9964,0.3586395,-0.05454748,-0.9318808,0,0,0,1.546442,0.2926503,-2.591228,-0.07215336,0.1266337,1.040343,0.9595654,-0.0489574,-0.2771955,-0.05510712,0.9330302,-0.3555527,0.2760388,0.3564515,0.8926057,static,11.88339,29.86552,-3.967416,6.940074,10.945508632102692,30.8357269421828,27.87156481341785,28.167313514356046,26.927528639885928
575,575,2684,05/07/2023 19:55:33.519606,2915,True,True,True,True,Eyes,1.338758,-0.2039129,-3.479865,0.1795285,0.4899612,0.8530577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.256251,-0.9681813,2.82136,1.334427,-0.2086333,-3.487677,-0.1824529,0.1419472,0.00171669,0.9729127,339.1754,17.14788,357.0282,0.3586295,-0.05455303,-0.9318843,0,0,0,1.546442,0.2926503,-2.591228,-0.07160026,0.1272422,1.040102,0.9596961,-0.04845698,-0.276831,-0.05513774,0.933416,-0.3545341,0.2755781,0.3555087,0.8931239,static,11.88463,29.87129,-3.938009,6.974695,10.94666907476049,30.841337951497582,27.831815742389963,28.127749415186504,26.88771192307886
576,576,2685,05/07/2023 19:55:33.529834,2916,True,True,True,True,Eyes,1.338631,-0.2039224,-3.479804,0.1795689,0.4900247,0.8530127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25526,-0.9676301,2.822293,1.334438,-0.2086227,-3.487635,-0.1824187,0.1417623,0.001843911,0.9729458,339.1765,17.1223,357.0482,0.358619,-0.05455859,-0.931888,0,0,0,1.546442,0.2926503,-2.591228,-0.07101764,0.1278645,1.039817,0.9598001,-0.04813217,-0.2765269,-0.05530826,0.93344,-0.3544443,0.2751814,0.3554899,0.8932537,static,11.88784,29.8758,-3.90713,7.010367,10.94973664679945,30.845621948826007,27.79044986282858,28.086400001358605,26.84612408272619
577,577,2686,05/07/2023 19:55:33.559946,2917,True,True,True,True,Eyes,1.338517,-0.2039367,-3.479737,0.1796119,0.4901061,0.852957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.254169,-0.9685909,2.822949,1.334458,-0.2085351,-3.487724,-0.1825399,0.1415731,0.001857049,0.9729506,339.1618,17.10015,357.0516,0.3586071,-0.05456401,-0.9318922,0,0,0,1.546442,0.2926503,-2.591228,-0.07109752,0.1275385,1.039575,0.9599073,-0.04807182,-0.2761651,-0.05529909,0.9333515,-0.3546788,0.2748092,0.3557304,0.8932725,static,11.89136,29.88153,-3.912421,6.994286,10.953095685026224,30.85109015855715,27.813403815633517,28.109263437033402,26.868694743176608
578,578,2687,05/07/2023 19:55:33.569993,2918,True,True,True,True,Eyes,1.338367,-0.2039458,-3.479657,0.1797161,0.4901765,0.8528946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.253832,-0.9702219,2.822525,1.334609,-0.2086887,-3.48755,-0.1827913,0.1415125,0.001797512,0.9729123,339.1337,17.09653,357.0409,0.3585944,-0.05456941,-0.9318968,0,0,0,1.546442,0.2926503,-2.591228,-0.07162952,0.1267377,1.039553,0.9599419,-0.04823687,-0.2760157,-0.05523216,0.9331682,-0.3551711,0.2747014,0.3561886,0.8931231,static,11.89891,29.88689,-3.941687,6.950945,10.960342660747504,30.8560119924512,27.874398403542884,28.16953524507244,26.928599142695838
579,579,2688,05/07/2023 19:55:33.580000,2919,True,True,True,True,Eyes,1.338227,-0.2039588,-3.47958,0.1798378,0.4902603,0.8528207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.254436,-0.9715505,2.821525,1.334741,-0.2086305,-3.487454,-0.1828443,0.1416415,0.001499321,0.9728841,339.1331,17.11917,357.0015,0.3585801,-0.0545747,-0.931902,0,0,0,1.546442,0.2926503,-2.591228,-0.0719005,0.1258094,1.039411,0.9598709,-0.04887936,-0.2761499,-0.05471402,0.9331314,-0.3553478,0.2750533,0.3561973,0.8930113,static,11.90774,29.89327,-3.957089,6.901459,10.96881758484273,30.86187756057478,27.93413990548057,28.229139997126868,26.98777313734621
580,580,2689,05/07/2023 19:55:33.600042,2920,True,True,True,True,Eyes,1.338041,-0.2039645,-3.479486,0.1800552,0.490328,0.852736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.255712,-0.9735311,2.81983,1.334825,-0.2087422,-3.487422,-0.18309,0.1418759,0.001301974,0.972804,339.109,17.15441,356.9678,0.3585647,-0.05457999,-0.9319077,0,0,0,1.546442,0.2926503,-2.591228,-0.07261507,0.1259111,1.039243,0.9597391,-0.049419,-0.2765117,-0.05448526,0.9329527,-0.355852,0.2755582,0.3565908,0.8926985,static,11.92287,29.89914,-3.996933,6.908089,10.983370009331212,30.866956187084007,27.96477344166067,28.256623916167133,27.01467984506889
581,581,2690,05/07/2023 19:55:33.619988,2921,True,True,True,True,Eyes,1.337863,-0.2039776,-3.479391,0.1802697,0.490396,0.8526515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.258016,-0.9733969,2.817873,1.33481,-0.2086649,-3.487303,-0.1831223,0.1422676,0.001330209,0.9727408,339.106,17.20185,356.9618,0.3585473,-0.05458513,-0.931914,0,0,0,1.546442,0.2926503,-2.591228,-0.07373561,0.124582,1.039201,0.9595163,-0.04951685,-0.2772661,-0.05469264,0.9329289,-0.3558826,0.2762918,0.3566396,0.8924523,static,11.93782,29.90503,-4.05857,6.836133,10.997748757879158,30.87206262959261,28.07237969657558,28.362275079717982,27.119756386110335
582,582,2691,05/07/2023 19:55:33.629483,2922,True,True,True,True,Eyes,1.337633,-0.2039908,-3.479277,0.1805268,0.4904197,0.8525835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.258756,-0.9729941,2.81731,1.334804,-0.2088552,-3.487207,-0.1831604,0.1423824,0.001428549,0.9727166,339.1003,17.21411,356.9702,0.3585284,-0.05459032,-0.931921,0,0,0,1.546442,0.2926503,-2.591228,-0.0748436,0.1238998,1.038969,0.9594504,-0.04937848,-0.2775187,-0.05493677,0.9329005,-0.3559195,0.2764721,0.3567331,0.892359,static,11.95528,29.9082,-4.120266,6.80056,11.014564192765675,30.87438352943642,28.149355331298725,28.43610494231406,27.193051839100246
583,583,2692,05/07/2023 19:55:33.649964,2923,True,True,True,True,Eyes,1.337421,-0.2040046,-3.479162,0.1807949,0.4904257,0.8525232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.259647,-0.9716246,2.817031,1.334845,-0.2088843,-3.487159,-0.1829837,0.1425192,0.001459968,0.9727299,339.1205,17.22834,356.9743,0.3585069,-0.05459563,-0.9319289,0,0,0,1.546442,0.2926503,-2.591228,-0.07638577,0.1246946,1.038721,0.9593723,-0.04931705,-0.2777996,-0.05499766,0.9330297,-0.3555712,0.276731,0.3564035,0.8924105,static,11.97334,29.91026,-4.205863,6.845386,11.031964903690906,30.875586945284844,28.173658306139178,28.454208066528047,27.21056708123162
584,584,2693,05/07/2023 19:55:33.669536,2924,True,True,True,True,Eyes,1.337166,-0.2040072,-3.479033,0.181063,0.4904026,0.8524796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.261498,-0.970041,2.815931,1.335036,-0.2089933,-3.48695,-0.1827787,0.1428082,0.001433368,0.9727259,339.1454,17.26208,356.9688,0.3584837,-0.05460104,-0.9319375,0,0,0,1.546442,0.2926503,-2.591228,-0.07745528,0.1254928,1.038458,0.9592075,-0.04941604,-0.2783504,-0.05499313,0.9331797,-0.3551778,0.2773024,0.3559966,0.8923956,static,11.99118,29.91036,-4.265613,6.890518,11.049165433733682,30.87487523333327,28.181491166185886,28.456841538907657,27.21270372584177
585,585,2694,05/07/2023 19:55:33.679987,2925,True,True,True,True,Eyes,1.33693,-0.2040043,-3.47891,0.1813256,0.4904141,0.8524172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.261858,-0.9685103,2.816178,1.335216,-0.2088308,-3.486899,-0.1825022,0.1428426,0.001401057,0.9727729,339.1779,17.26421,356.9696,0.358458,-0.05460629,-0.9319471,0,0,0,1.546442,0.2926503,-2.591228,-0.07708189,0.1271257,1.038223,0.959188,-0.04941235,-0.2784182,-0.05486399,0.933382,-0.354666,0.2773955,0.3554665,0.8925779,static,12.00892,29.91275,-4.246081,6.98086,11.066255593605108,30.876417303744297,28.10865767841113,28.380720759212327,27.136036235744555
586,586,2695,05/07/2023 19:55:33.700298,2926,True,True,True,True,Eyes,1.336676,-0.2040002,-3.478774,0.1815965,0.4904485,0.8523397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.261602,-0.9729685,2.814961,1.335416,-0.2087098,-3.486922,-0.1829998,0.1428253,0.001069252,0.9726824,339.1264,17.27419,356.9206,0.3584305,-0.05461123,-0.9319574,0,0,0,1.546442,0.2926503,-2.591228,-0.07579282,0.12898,1.037952,0.9591996,-0.05019392,-0.2782386,-0.05435409,0.9330199,-0.355696,0.2774559,0.3563069,0.892224,static,12.02741,29.91674,-4.176411,7.083483,11.084059147958351,30.87949684738069,27.998597111785617,28.268926830735218,27.023645625545463
587,587,2696,05/07/2023 19:55:33.719781,2927,True,True,True,True,Eyes,1.336441,-0.2040017,-3.478636,0.1818922,0.4904875,0.8522542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.260669,-0.9784232,2.813738,1.335649,-0.2087066,-3.486767,-0.1833964,0.142767,0.0002411853,0.9726168,339.0951,17.28888,356.8154,0.358401,-0.05461589,-0.9319685,0,0,0,1.546442,0.2926503,-2.591228,-0.07503641,0.1304432,1.03783,0.9592351,-0.05189675,-0.2778036,-0.05283507,0.9327314,-0.3566799,0.2776267,0.3568177,0.8919667,static,12.04759,29.92119,-4.135362,7.163849,11.103489380002385,30.88295147826312,27.924621838524242,28.192524075650766,26.946589580271414
588,588,2697,05/07/2023 19:55:33.735146,2928,True,True,True,True,Eyes,1.336201,-0.2040071,-3.478491,0.1821841,0.4905176,0.8521745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.261911,-0.981168,2.811622,1.335863,-0.2089108,-3.486543,-0.183494,0.1430587,-0.0004843342,0.9725555,339.0976,17.34101,356.7205,0.3583702,-0.05462043,-0.9319801,0,0,0,1.546442,0.2926503,-2.591228,-0.07512693,0.1316151,1.037458,0.9590679,-0.05344288,-0.2780872,-0.05155872,0.9326595,-0.3570546,0.2784428,0.3567774,0.8917283,static,12.06745,29.92504,-4.141813,7.230099,11.122614726775678,30.88583131592766,27.889075889972585,28.153089088566862,26.90646524041939
589,589,2698,05/07/2023 19:55:33.749416,2929,True,True,True,True,Eyes,1.335969,-0.2040277,-3.478345,0.1824506,0.4905111,0.8521212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.263618,-0.9802384,2.810359,1.335869,-0.2090444,-3.48636,-0.183352,0.1433638,-0.0005849435,0.9725372,339.1167,17.37888,356.7045,0.3583382,-0.05462498,-0.9319921,0,0,0,1.546442,0.2926503,-2.591228,-0.07440309,0.1332695,1.03724,0.958893,-0.05370983,-0.2786387,-0.05143432,0.9327634,-0.3568011,0.2790677,0.3564656,0.8916578,static,12.08532,29.92625,-4.102901,7.321517,11.139837420114835,30.88620848610768,27.803461172057876,28.064849177921495,26.817729947916497
590,590,2699,05/07/2023 19:55:33.769700,2930,True,True,True,True,Eyes,1.335723,-0.2040497,-3.478191,0.1826519,0.4904519,0.8521122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.262648,-0.9764295,2.81227,1.335845,-0.2094131,-3.48619,-0.1828441,0.1431848,-0.0004958069,0.9726593,339.173,17.34993,356.7293,0.3583052,-0.05462995,-0.9320045,0,0,0,1.546442,0.2926503,-2.591228,-0.07333212,0.1354068,1.037116,0.9589957,-0.05332551,-0.2783587,-0.0513965,0.9331356,-0.355832,0.2787214,0.355548,0.8921323,static,12.09838,29.92352,-4.044523,7.438511,11.152446365765067,30.882934153704625,27.679756989494866,27.9390202926653,26.691682773709463
591,591,2700,05/07/2023 19:55:33.785002,2931,True,True,True,True,Eyes,1.335495,-0.2040778,-3.47804,0.1828519,0.4903094,0.8521513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.261103,-0.9724026,2.81476,1.335897,-0.2095062,-3.486045,-0.1820548,0.142943,-0.0007558583,0.9728426,339.2675,17.31793,356.7196,0.3582712,-0.05463535,-0.9320173,0,0,0,1.546442,0.2926503,-2.591228,-0.07254042,0.1365727,1.036839,0.9591334,-0.05351761,-0.277847,-0.05057628,0.9337109,-0.3544375,0.2783974,0.3540054,0.8928467,static,12.1107,29.91519,-4.002065,7.503818,11.164375927787114,30.874193086420345,27.602369298080355,27.860282878966483,26.612991121994998
592,592,2701,05/07/2023 19:55:33.800035,2932,True,True,True,True,Eyes,1.335271,-0.2041011,-3.477892,0.1829619,0.4901274,0.8522325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.261268,-0.9651085,2.817132,1.336128,-0.2096563,-3.485944,-0.180854,0.1429295,-0.0008867933,0.9730686,339.4079,17.3068,356.7283,0.3582366,-0.05464129,-0.9320302,0,0,0,1.546442,0.2926503,-2.591228,-0.07187253,0.1383399,1.03662,0.9591408,-0.05342454,-0.2778395,-0.04997291,0.9345821,-0.3522201,0.2784811,0.3517131,0.8937261,static,12.11665,29.90364,-3.966172,7.601373,11.170183220211111,30.862578525594177,27.496332061258155,27.752350024031212,26.505348079697438
593,593,2702,05/07/2023 19:55:33.819626,2933,True,True,True,True,Eyes,1.335056,-0.2041287,-3.477743,0.1830774,0.489914,0.8523303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.262918,-0.9583379,2.818149,1.336137,-0.209552,-3.485971,-0.1798027,0.1431789,-0.0008678333,0.9732267,339.5293,17.32608,356.7461,0.3582015,-0.05464758,-0.9320433,0,0,0,1.546442,0.2926503,-2.591228,-0.07122111,0.1397959,1.036381,0.9589981,-0.05317711,-0.278379,-0.04979872,0.9353405,-0.3502261,0.2790032,0.3497292,0.8943415,static,12.12273,29.89001,-3.931239,7.682173,11.176128529118715,30.848915082813942,27.40288205411121,27.65737681689088,26.410768240919264
594,594,2703,05/07/2023 19:55:33.835179,2934,True,True,True,True,Eyes,1.334844,-0.2041595,-3.477598,0.1830964,0.4897099,0.8524435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264029,-0.9539757,2.818519,1.336125,-0.2096683,-3.485794,-0.1792493,0.1433398,-0.0007046231,0.9733052,339.5905,17.33665,356.773,0.3581662,-0.05465429,-0.9320564,0,0,0,1.546442,0.2926503,-2.591228,-0.07053088,0.1409936,1.036371,0.9589065,-0.05275874,-0.2787741,-0.05001549,0.9357383,-0.3491306,0.2792793,0.3487266,0.8946468,static,12.12239,29.87641,-3.893295,7.747264,11.175883559177697,30.835572572703143,27.316684804502557,27.570820357703145,26.32477188808984
595,595,2704,05/07/2023 19:55:33.850206,2935,True,True,True,True,Eyes,1.334646,-0.2041924,-3.477457,0.1831007,0.4894853,0.8525716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264201,-0.9483799,2.820237,1.336093,-0.2097649,-3.485775,-0.1785897,0.1433066,-0.0003294169,0.9734315,339.6597,17.31817,356.8314,0.3581307,-0.05466146,-0.9320696,0,0,0,1.546442,0.2926503,-2.591228,-0.07010646,0.1419574,1.036259,0.9589263,-0.05182746,-0.2788806,-0.05054481,0.9362112,-0.347784,0.2791159,0.3475952,0.895138,static,12.12089,29.86134,-3.870356,7.80041,11.174529085101163,30.82083888952724,27.247102251384753,27.500703872477153,26.25530605513557
596,596,2705,05/07/2023 19:55:33.869766,2936,True,True,True,True,Eyes,1.334486,-0.2042236,-3.47732,0.1830765,0.4892951,0.8526859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.263618,-0.9451932,2.821797,1.336259,-0.2098389,-3.485724,-0.1781749,0.1431525,-0.0001713162,0.9735303,339.7041,17.29204,356.8618,0.3580955,-0.0546691,-0.9320827,0,0,0,1.546442,0.2926503,-2.591228,-0.06999701,0.1425941,1.036273,0.9590147,-0.05134592,-0.2786655,-0.0506788,0.9365073,-0.3469663,0.2787876,0.3468682,0.8955222,static,12.11776,29.84841,-3.864282,7.83486,11.17158994487546,30.808281120095973,27.20334630320807,27.45642954034564,26.21161763488045
597,597,2706,05/07/2023 19:55:33.880309,2937,True,True,True,True,Eyes,1.334333,-0.2042561,-3.477183,0.1830413,0.4890966,0.8528074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.263908,-0.9425809,2.82221,1.336329,-0.2097751,-3.485517,-0.1777832,0.1431886,-0.0001449739,0.9735967,339.7488,17.292,356.8719,0.3580612,-0.05467707,-0.9320954,0,0,0,1.546442,0.2926503,-2.591228,-0.06988467,0.14229,1.036417,0.958994,-0.05119533,-0.2787642,-0.05063075,0.9367863,-0.3462197,0.2788673,0.3461367,0.8957803,static,12.11382,29.83485,-3.857565,7.817286,11.16787364933003,30.795141337283443,27.200335720581116,27.45442846802508,26.210290059588417
598,598,2707,05/07/2023 19:55:33.902247,2938,True,True,True,True,Eyes,1.334215,-0.2042981,-3.477055,0.1829348,0.4888937,0.8529466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.263075,-0.9408765,2.823265,1.336344,-0.2098327,-3.48536,-0.177553,0.143039,-7.911594e-05,0.9736605,339.7736,17.2702,356.8875,0.358028,-0.05468538,-0.9321077,0,0,0,1.546442,0.2926503,-2.591228,-0.0702585,0.141608,1.036623,0.9590797,-0.05094805,-0.2785147,-0.05063992,0.9369499,-0.3457753,0.2785708,0.3457301,0.8960296,static,12.10507,29.82057,-3.877369,7.778752,11.159523989083333,30.78151274205256,27.226459504200044,27.4815420331767,26.238180631305283
599,599,2708,05/07/2023 19:55:33.919908,2939,True,True,True,True,Eyes,1.334106,-0.2043509,-3.476923,0.1828061,0.4886445,0.8531169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.260689,-0.9385134,2.825778,1.336333,-0.2100444,-3.485203,-0.1771985,0.1426331,-4.208558e-05,0.9737847,339.8124,17.21665,356.9077,0.3579964,-0.05469422,-0.9321193,0,0,0,1.546442,0.2926503,-2.591228,-0.07100458,0.1404556,1.036819,0.9593116,-0.05063068,-0.2777728,-0.05046675,0.9372014,-0.3451183,0.2778027,0.3450943,0.896513,static,12.09445,29.80303,-3.917677,7.714771,11.149391155321704,30.76476706617609,27.28148450350915,27.53758997167041,26.29519271583135
