,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
443,443,1949,05/04/2023 16:32:54.015317,2178,True,True,True,True,Eyes,0.7045515,0.1381198,-3.666984,-0.5693853,-0.246099,0.7843696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.473698,0.2983214,2.752827,0.670274,0.1423714,-3.649205,0.06869421,-0.4391324,0.02504546,0.8954421,8.338434,307.6872,359.1037,0.2228265,0.03665263,-0.9741686,-0.5062982,0.00224065,0.05410989,-0.386528,-0.3873416,-2.364101,0.6451595,-0.2672002,1.991002,0.613071,-0.01547819,0.7898761,-0.1051852,0.9893077,0.1010268,-0.7829943,-0.1450199,0.6048878,static,-35.97644,-17.41945,17.95428,-7.643647,-29.355170287936364,-11.441233894469814,54.80956927410768,47.461624000530904,53.32843917465638
444,444,1950,05/04/2023 16:32:54.035231,2179,True,True,True,True,Eyes,0.7018842,0.1382384,-3.666111,-0.5692607,-0.246525,0.7843263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.469522,0.2904668,2.751468,0.6603722,0.1432604,-3.646487,0.06722641,-0.437903,0.02288345,0.8962132,8.079085,307.8454,358.9664,0.2194108,0.03668579,-0.9749423,-0.4759203,0.002106211,0.0508633,-0.3758676,-0.3883298,-2.343603,0.6451595,-0.2672003,1.991001,0.6154348,-0.01786039,0.7879855,-0.09989417,0.9899139,0.1004569,-0.781832,-0.1405398,0.6074433,static,-35.97199,-17.44868,17.95428,-7.64365,-29.349354229195868,-11.465247769164025,54.810411505605394,47.457754063997065,53.324790560985946
445,445,1951,05/04/2023 16:32:54.055775,2180,True,True,True,True,Eyes,0.6989304,0.1383577,-3.665159,-0.5690806,-0.2467778,0.7843775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.465525,0.2718525,2.750626,0.6501456,0.1436763,-3.643532,0.0642744,-0.4366899,0.02105555,0.8970661,7.683815,308.0153,358.9385,0.2162703,0.03671984,-0.9756426,-0.4473651,0.001979838,0.0478115,-0.3698546,-0.3833449,-2.32628,0.6451597,-0.2672002,1.991001,0.6177174,-0.01835951,0.7861858,-0.09391236,0.9908509,0.09692726,-0.7807726,-0.1337062,0.6103417,static,-35.96159,-17.46442,17.95428,-7.643649,-29.339405901382406,-11.478087243689243,54.802997918830506,47.44887398857094,53.31512313476377
446,446,1952,05/04/2023 16:32:54.065760,2181,True,True,True,True,Eyes,0.6956876,0.1384774,-3.664152,-0.5688407,-0.247066,0.7844607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.460893,0.2612323,2.749795,0.6403347,0.1437669,-3.640729,0.06249592,-0.4353618,0.01963435,0.8978692,7.430438,308.1922,358.8929,0.2133706,0.03675489,-0.9762795,-0.4205232,0.001861048,0.04494281,-0.3654311,-0.3778329,-2.310683,0.6451595,-0.2672002,1.991002,0.6201492,-0.01915852,0.78425,-0.08967482,0.9914175,0.09513023,-0.7793418,-0.1293224,0.6131088,static,-35.94722,-17.48183,17.95428,-7.643647,-29.325960724281348,-11.492256130385131,54.79198433157435,47.4366204022217,53.30164842819305
447,447,1953,05/04/2023 16:32:54.090189,2182,True,True,True,True,Eyes,0.6921817,0.1386248,-3.663071,-0.568474,-0.2473809,0.7846273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.454727,0.2624119,2.749323,0.6304973,0.1438984,-3.638006,0.06271404,-0.4337112,0.01942831,0.8986568,7.444707,308.4008,358.8743,0.210681,0.03679102,-0.9768621,-0.3952918,0.001749385,0.04224624,-0.3592356,-0.3718717,-2.292623,0.6451598,-0.2672002,1.991001,0.6230343,-0.01948079,0.781952,-0.08931834,0.991379,0.09586427,-0.7770782,-0.1295694,0.6159231,static,-35.92388,-17.49926,17.95429,-7.643648,-29.30487477628565,-11.506338706232466,54.77216711472574,47.41675900822548,53.27956499114947
448,448,1954,05/04/2023 16:32:54.105332,2183,True,True,True,True,Eyes,0.6884228,0.1387931,-3.661926,-0.5679747,-0.2476952,0.7848897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.447177,0.2649269,2.749953,0.6206838,0.1448179,-3.635228,0.06326722,-0.431827,0.01937949,0.8995261,7.501851,308.6374,358.8571,0.2081738,0.03682901,-0.977398,-0.3715743,0.001644422,0.03971146,-0.3516199,-0.3624088,-2.272196,0.6451598,-0.2672001,1.991002,0.6262999,-0.01977627,0.7793314,-0.08950569,0.9912434,0.09708385,-0.7744271,-0.1305582,0.6190454,static,-35.89087,-17.51464,17.95428,-7.643644,-29.27569538476465,-11.518622733701058,54.742458298422406,47.38866990148711,53.2480943443983
449,449,1955,05/04/2023 16:32:54.115323,2184,True,True,True,True,Eyes,0.6884228,0.1387931,-3.661926,-0.5679747,-0.2476952,0.7848897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438605,0.2649798,2.751884,0.6108624,0.1454927,-3.632569,0.06344046,-0.4297549,0.01936801,0.900506,7.521836,308.9009,358.8645,0.2058248,0.03686941,-0.9778938,-0.3492798,0.001545756,0.03732878,-0.3416227,-0.3633994,-2.254346,0.6451598,-0.2672003,1.991002,0.6298714,-0.01964566,0.776451,-0.08940971,0.9912004,0.09761005,-0.7715361,-0.130904,0.6225722,static,-35.89087,-17.51464,17.95428,-7.643647,-29.27569538476465,-11.518622733701058,54.74245775747148,47.388669656176745,53.24809317905194
450,450,2258,05/04/2023 16:32:59.165587,2487,True,True,True,True,Eyes,0.814974,0.1304782,-1.628725,0.732543,-0.1874742,0.6543961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.764735,-0.4808201,-0.3148983,0.9100587,0.1245807,-1.612735,-0.007911584,0.5803085,-0.103737,0.8077241,6.178034,70.83647,349.7585,0.4151413,0.0715102,-0.9069415,0.2377258,0.006768624,0.06282958,1.87194,-0.2567618,-0.2388691,-0.65516,-0.2672002,1.991001,0.3049614,-0.1767641,-0.9358168,0.1583995,0.978352,-0.1331797,0.9390997,-0.1076182,0.3263589,static,48.22491,-15.98617,-18.21434,-7.643649,42.25634564713369,-9.296459574980826,66.96097070083394,60.49326909195129,65.5946673600986
451,451,2259,05/04/2023 16:32:59.185231,2488,True,True,True,True,Eyes,0.8197882,0.1300116,-1.627235,0.7334008,-0.1866494,0.6536706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.763443,-0.4762709,-0.3376161,0.9203644,0.1222258,-1.608894,-0.008093731,0.5828207,-0.102502,0.8060696,6.109693,71.1955,349.8818,0.4182838,0.07150894,-0.9054967,0.2234622,0.006362507,0.0590598,1.88905,-0.2582132,-0.2427686,-0.6551601,-0.2672003,1.991001,0.299627,-0.1746818,-0.9379286,0.155813,0.9788557,-0.1325287,0.9412471,-0.1064323,0.3205093,static,48.28979,-15.93619,-18.21434,-7.643651,42.30813677717214,-9.254567993925974,67.01914286324036,60.543911740196144,65.66095929390681
452,452,2260,05/04/2023 16:32:59.204934,2489,True,True,True,True,Eyes,0.824832,0.1294697,-1.625638,0.7344006,-0.1858585,0.6527729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.761167,-0.4730871,-0.3603954,0.9307225,0.1196076,-1.604636,-0.007300021,0.5854482,-0.1022283,0.8042056,6.197575,71.56416,349.9801,0.4213553,0.071479,-0.9040738,0.2100545,0.005980756,0.05551621,1.905652,-0.2582473,-0.2452465,-0.6551602,-0.2672003,1.991001,0.2935995,-0.1729727,-0.9401489,0.1558775,0.9789922,-0.1314401,0.9431341,-0.1079573,0.3143942,static,48.36766,-15.8928,-18.21434,-7.643653,42.37144777013937,-9.217953078282108,67.0910660984576,60.6062381316053,65.73991492832205
453,453,2261,05/04/2023 16:32:59.215542,2490,True,True,True,True,Eyes,0.8301038,0.1288634,-1.623936,0.7353451,-0.1851674,0.6519054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.758822,-0.4692388,-0.3838878,0.9411738,0.1172533,-1.600454,-0.007435742,0.5880973,-0.1012537,0.8023927,6.1517,71.94334,350.0826,0.4243755,0.07141912,-0.9026648,0.1974512,0.005621911,0.05218524,1.922678,-0.2587363,-0.2484668,-0.6551601,-0.2672003,1.991002,0.2877786,-0.1712363,-0.9422641,0.1537445,0.9793848,-0.1310268,0.9452758,-0.1071612,0.3081726,static,48.44205,-15.85668,-18.21434,-7.643649,42.43229893270853,-9.18736337788786,67.16046609456386,60.66628279295523,65.8151497648528
454,454,2262,05/04/2023 16:32:59.234833,2491,True,True,True,True,Eyes,0.8356077,0.1282643,-1.622119,0.7364327,-0.1845482,0.6508525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.755831,-0.4656299,-0.4081389,0.9517966,0.1151554,-1.59598,-0.007395598,0.5908884,-0.1003658,0.8004519,6.129169,72.34249,350.1895,0.4273612,0.07132877,-0.9012623,0.1856042,0.005284596,0.04905413,1.939144,-0.2596829,-0.2515912,-0.65516,-0.2672004,1.991001,0.2815554,-0.1694159,-0.9444707,0.151936,0.979744,-0.1304495,0.9474397,-0.1067703,0.3015926,static,48.53004,-15.8306,-18.21434,-7.643654,42.505428618631925,-9.164883715381157,67.24461574275904,60.73882153077352,65.90353738848131
455,455,2263,05/04/2023 16:32:59.255181,2492,True,True,True,True,Eyes,0.9789527,0.1135802,-1.574064,0.7753339,-0.1654857,0.6094849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.752869,-0.4617478,-0.4322432,0.9626959,0.1144251,-1.591452,-0.006813826,0.5936517,-0.09922671,0.798552,6.138363,72.73666,350.356,0.4303279,0.0712114,-0.899859,0.1744679,0.00496752,0.04611088,1.954316,-0.2611122,-0.2531197,-0.6551599,-0.2672003,1.991001,0.2754634,-0.1665654,-0.9467713,0.1503853,0.9802153,-0.1286946,0.9494756,-0.1069298,0.2950624,static,51.82935,-15.19057,-18.21434,-7.64365,45.27095108137058,-8.600148404109355,70.44909162155678,63.4924961935142,69.2174413642314
456,456,2264,05/04/2023 16:32:59.266255,2493,True,True,True,True,Eyes,0.9794032,0.1135538,-1.57388,0.7755407,-0.1653754,0.6092517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.750401,-0.4539341,-0.4581451,0.9738744,0.1143351,-1.586932,-0.007423446,0.596557,-0.09624362,0.7967446,5.911974,73.1618,350.6138,0.4428824,0.07002755,-0.8938404,0.5940348,-0.03938302,0.1875097,1.969431,-0.2643767,-0.2553498,-0.6551599,-0.2672003,1.991001,0.2697139,-0.1622202,-0.949178,0.1445061,0.9813641,-0.1266588,0.9520358,-0.1030004,0.2881294,static,51.84742,-15.18645,-18.21434,-7.643651,45.286054974657816,-8.596549392927738,70.46661642971088,63.5075442548741,69.23569098301398
457,457,2265,05/04/2023 16:32:59.285423,2494,True,True,True,True,Eyes,0.9802852,0.1134977,-1.573524,0.7761463,-0.1650704,0.6085628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.748828,-0.440063,-0.4846714,0.985127,0.1138216,-1.582255,-0.008277107,0.5994478,-0.09155793,0.795117,5.543754,73.58999,351.0105,0.4531968,0.06902733,-0.8887335,0.5583927,-0.03702004,0.1762592,1.983272,-0.2696405,-0.2569309,-0.65516,-0.2672002,1.991002,0.2645589,-0.1555219,-0.9517466,0.1356752,0.9830973,-0.1229309,0.954778,-0.09660587,0.2811876,static,51.90062,-15.17611,-18.21434,-7.643646,45.33064650156871,-8.58742698417656,70.51840631858391,63.5519947132318,69.28932130568866
458,458,2266,05/04/2023 16:32:59.305421,2495,True,True,True,True,Eyes,0.9815878,0.1133849,-1.573,0.7768683,-0.1647148,0.6077374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.746781,-0.4291145,-0.5090052,0.9962865,0.1130564,-1.577689,-0.009019442,0.6019446,-0.08792874,0.7936309,5.252222,73.95913,351.3117,0.46172,0.06818008,-0.8844011,0.5248891,-0.03479884,0.1656836,1.997873,-0.2740906,-0.2590214,-0.6551602,-0.2672003,1.991001,0.2598626,-0.1504243,-0.9538574,0.1287075,0.9843744,-0.1201727,0.9570297,-0.09154023,0.2751628,static,51.96424,-15.16454,-18.21434,-7.64365,45.3840270575548,-8.577172534150172,70.5804284289101,63.605217999070156,69.35342875965719
459,459,2267,05/04/2023 16:32:59.315390,2496,True,True,True,True,Eyes,0.9832892,0.1132802,-1.572322,0.7777145,-0.164596,0.6066864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.744721,-0.4192712,-0.5315415,1.007546,0.1116174,-1.57314,-0.009642955,0.6040543,-0.08492073,0.7923471,5.009007,74.27109,351.5594,0.4688158,0.0674578,-0.8807158,0.4933958,-0.03271091,0.1557426,2.011882,-0.2780955,-0.2607672,-0.6551601,-0.2672002,1.991001,0.2558137,-0.1462231,-0.9556037,0.1229237,0.9853909,-0.1178746,0.9588791,-0.08731235,0.2700508,static,52.04261,-15.17915,-18.21434,-7.64365,45.45178434288628,-8.588302898746583,70.65990930897449,63.67313215119049,69.43102729673952
460,460,2268,05/04/2023 16:32:59.335364,2497,True,True,True,True,Eyes,0.9853776,0.1132492,-1.57149,0.7787042,-0.1646046,0.6054133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.742008,-0.4202002,-0.5482641,1.018872,0.111745,-1.56881,-0.006902805,0.6054049,-0.08584897,0.791244,5.337553,74.45253,351.6719,0.4749661,0.06682347,-0.8774629,0.463792,-0.03074825,0.146398,2.024246,-0.2825575,-0.2609966,-0.65516,-0.2672003,1.991001,0.2522297,-0.1442129,-0.9568608,0.127497,0.9851646,-0.1148704,0.9592312,-0.09302317,0.2668745,static,52.13628,-15.21035,-18.21434,-7.643651,45.53372200750667,-8.612916393784943,70.75637545932521,63.75543024022741,69.52312278583315
461,461,2269,05/04/2023 16:32:59.355500,2498,True,True,True,True,Eyes,0.9878548,0.1132282,-1.570526,0.7798298,-0.1644723,0.6039986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.737802,-0.4248589,-0.5680012,1.030334,0.113445,-1.564809,-0.00607248,0.6072868,-0.08665631,0.7897193,5.489271,74.71976,351.668,0.4805859,0.06624723,-0.8744415,0.4359645,-0.02890336,0.1376142,2.037502,-0.2828846,-0.261401,-0.6551602,-0.2672002,1.991001,0.2473868,-0.1442438,-0.9581199,0.1294929,0.9849076,-0.1148416,0.9602247,-0.09565936,0.2623317,static,52.24128,-15.23264,-18.21434,-7.643648,45.6246913465133,-8.630064528678346,70.86315819352441,63.84665175895411,69.62698789498741
462,462,2270,05/04/2023 16:32:59.365319,2499,True,True,True,True,Eyes,0.9906979,0.1132342,-1.569435,0.7810553,-0.1644069,0.6024309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.732251,-0.4288645,-0.5916741,1.042061,0.1140381,-1.560705,-0.007802654,0.6096991,-0.08667809,0.7878407,5.359273,75.07597,351.5623,0.4857497,0.06572401,-0.8716233,0.4098066,-0.02716915,0.1293573,2.053847,-0.2738037,-0.2623297,-0.6551602,-0.2672004,1.991001,0.2415078,-0.1460916,-0.959339,0.1270625,0.9848521,-0.1179896,0.9620443,-0.09340061,0.2564122,static,52.35687,-15.26464,-18.21435,-7.643654,45.72535283913114,-8.655085502744221,70.98152238364993,63.947702013763866,69.7409598441315
463,463,2271,05/04/2023 16:32:59.385350,2500,True,True,True,True,Eyes,0.9939176,0.1133598,-1.568231,0.7824398,-0.1643309,0.6006525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.725074,-0.4363328,-0.6161073,1.053682,0.1138723,-1.556484,-0.00864654,0.6124528,-0.08822949,0.7855205,5.421894,75.47659,351.3804,0.4905226,0.06524999,-0.8689818,0.3852182,-0.02553901,0.1215959,2.070962,-0.2565584,-0.2616999,-0.6551602,-0.2672004,1.991001,0.2342342,-0.1492034,-0.9606627,0.128021,0.9842816,-0.1216569,0.9637142,-0.09448874,0.2496536,static,52.48778,-15.30098,-18.21435,-7.643655,45.83936259477981,-8.683504035644848,71.11558066058748,64.06215250201623,69.87005599375232
464,464,2272,05/04/2023 16:32:59.405448,2501,True,True,True,True,Eyes,0.9975036,0.1136158,-1.566926,0.7840073,-0.1640442,0.5986837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.716391,-0.4486982,-0.6421813,1.065726,0.1172243,-1.552485,-0.009693244,0.615577,-0.09010058,0.7828492,5.494546,75.93287,351.158,0.4949625,0.06482668,-0.8664924,0.3621051,-0.02400666,0.1143001,2.083059,-0.2589125,-0.2613552,-0.6551597,-0.2672003,1.991001,0.2258935,-0.1530042,-0.9620613,0.1291364,0.9835759,-0.1261044,0.9655548,-0.095751,0.2419418,static,52.63392,-15.32341,-18.21433,-7.64365,45.96537890473835,-8.700296056566405,71.26326712774332,64.18840655434444,70.01505460734647
465,465,2273,05/04/2023 16:32:59.415689,2502,True,True,True,True,Eyes,1.001452,0.1139749,-1.565561,0.785759,-0.1633791,0.5965652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.708558,-0.4538794,-0.6708314,1.077981,0.1205416,-1.548747,-0.01272805,0.6188935,-0.08932982,0.780275,5.20437,76.43285,351.0368,0.4991206,0.0644558,-0.8641317,0.3403788,-0.02256626,0.1074421,2.093675,-0.2609571,-0.2603044,-0.6551598,-0.2672002,1.991001,0.2179821,-0.1551583,-0.9635403,0.1236491,0.9837164,-0.130434,0.9680883,-0.09070853,0.2336177,static,52.79345,-15.31585,-18.21433,-7.64365,46.10072007715121,-8.692244092270368,71.42105763266461,64.32359766055389,70.17491852012635
466,466,2274,05/04/2023 16:32:59.435484,2503,True,True,True,True,Eyes,1.005753,0.1143821,-1.564101,0.7877258,-0.1623708,0.5942421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.700523,-0.4559117,-0.7005115,1.090134,0.1235394,-1.544894,-0.01624324,0.6223369,-0.0877048,0.7776508,4.812816,76.95821,350.9568,0.5030409,0.06413733,-0.8618793,0.3199561,-0.02121229,0.1009956,2.106887,-0.2497443,-0.2585854,-0.6551602,-0.2672003,1.991001,0.2100095,-0.156625,-0.9650723,0.1161899,0.984088,-0.134427,0.9707707,-0.08390071,0.2248661,static,52.96994,-15.28247,-18.21434,-7.64365,46.24871559336411,-8.662740371211662,71.59296955784696,64.47111044194794,70.35305710717648
467,467,2275,05/04/2023 16:32:59.455344,2504,True,True,True,True,Eyes,1.010385,0.1148365,-1.562574,0.7898449,-0.1613231,0.5917092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69269,-0.4517039,-0.7330439,1.102861,0.1249169,-1.541,-0.02144857,0.625974,-0.08439114,0.7749675,4.152389,77.52815,350.9052,0.5067635,0.06386833,-0.8597158,0.3007587,-0.01993955,0.09493585,2.118299,-0.2417795,-0.2559193,-0.6551602,-0.2672003,1.991001,0.2020693,-0.1576533,-0.9665989,0.1039483,0.9848362,-0.1388972,0.9738393,-0.07240943,0.2153929,static,53.16143,-15.25042,-18.21435,-7.643653,46.409578193460746,-8.6341597627761,71.77997544441409,64.63151861747235,70.54617460147239
468,468,2276,05/04/2023 16:32:59.475763,2505,True,True,True,True,Eyes,1.015341,0.1153018,-1.560986,0.7920082,-0.1605738,0.5890154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.685072,-0.4516232,-0.7620617,1.115297,0.1264891,-1.537623,-0.02349493,0.6293623,-0.08315936,0.7722926,3.921222,78.04243,350.8865,0.5103227,0.06364603,-0.8576244,0.2827132,-0.01874318,0.0892397,2.128927,-0.2382368,-0.2533947,-0.65516,-0.2672002,1.991002,0.1939754,-0.1580203,-0.9681959,0.09887306,0.985065,-0.1409646,0.9760112,-0.06838482,0.2067023,static,53.36187,-15.24907,-18.21433,-7.643646,46.580191217385945,-8.630751709904526,71.97912809043866,64.8020397632112,70.74679467401805
469,469,2277,05/04/2023 16:32:59.485683,2506,True,True,True,True,Eyes,1.020589,0.1157586,-1.559339,0.7942982,-0.159982,0.5860854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67635,-0.4519866,-0.7923912,1.127838,0.127279,-1.534309,-0.02300964,0.6333529,-0.08296447,0.7690589,3.996758,78.62972,350.9592,0.513749,0.06346597,-0.8555897,0.2657504,-0.01761859,0.08388532,2.141133,-0.2259352,-0.2511891,-0.6551602,-0.2672003,1.991001,0.183962,-0.1567556,-0.9703534,0.09846268,0.9851749,-0.1404831,0.9779893,-0.06970003,0.1966693,static,53.57766,-15.26791,-18.21434,-7.643651,46.76527674952792,-8.643790070324116,72.19571032477678,64.9873131547652,70.96185666004169
470,470,2278,05/04/2023 16:32:59.504956,2507,True,True,True,True,Eyes,1.026106,0.1161839,-1.557648,0.7966731,-0.1596047,0.5829565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.667431,-0.4531727,-0.8218104,1.140036,0.1280165,-1.531337,-0.02264413,0.6372335,-0.08297737,0.7658561,4.075311,79.20387,351.0048,0.5170674,0.0633231,-0.8535989,0.2498054,-0.01656147,0.0788522,2.153985,-0.21811,-0.2504181,-0.6551601,-0.2672003,1.991001,0.1740966,-0.1559566,-0.9723004,0.09823824,0.985204,-0.1404362,0.9798161,-0.07106763,0.1868416,static,53.80563,-15.3115,-18.21434,-7.64365,46.96245112123973,-8.677065382619869,72.42701155248227,65.1849833030181,71.18792236329604
471,471,2279,05/04/2023 16:32:59.515778,2508,True,True,True,True,Eyes,1.031886,0.1165553,-1.555941,0.7990092,-0.1597446,0.5797119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.657668,-0.4578128,-0.8493551,1.151851,0.12728,-1.528365,-0.0203714,0.6410751,-0.08478381,0.7625087,4.452858,79.76115,351.0318,0.5203,0.06321165,-0.8516407,0.2348171,-0.01556778,0.07412107,2.164026,-0.2219185,-0.2496015,-0.6551599,-0.2672004,1.991001,0.1636689,-0.155416,-0.9741964,0.1031776,0.9847934,-0.1397723,0.981105,-0.07763883,0.1772154,static,54.03767,-15.406,-18.21434,-7.643654,47.16662074235493,-8.752207921488818,72.66778491507647,65.39035800016853,71.41559061973655
472,472,2280,05/04/2023 16:32:59.535420,2509,True,True,True,True,Eyes,1.037897,0.1168757,-1.554188,0.8013452,-0.1603024,0.5763236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.647547,-0.464632,-0.876027,1.163721,0.1265336,-1.525602,-0.01744289,0.6448385,-0.08726558,0.7591203,4.937092,80.30621,351.0505,0.5234647,0.06312513,-0.8497056,0.220728,-0.01463372,0.0696738,2.170858,-0.2307859,-0.2465565,-0.6551601,-0.2672002,1.991002,0.153136,-0.1549859,-0.9759759,0.1099945,0.984161,-0.1390269,0.9820646,-0.08606192,0.167758,static,54.2765,-15.54373,-18.21434,-7.643648,47.37956976164009,-8.862863629393228,72.92004648594461,65.60523976458846,71.64794028980506
473,473,2281,05/04/2023 16:32:59.555363,2510,True,True,True,True,Eyes,1.044146,0.1171394,-1.552423,0.8037757,-0.1610449,0.5727208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.636922,-0.4716078,-0.9031312,1.175306,0.1256222,-1.523301,-0.01465416,0.6487727,-0.08972076,0.7555326,5.4095,80.88223,351.067,0.5265776,0.06305797,-0.8477849,0.2074843,-0.01375569,0.06549337,2.175058,-0.2422336,-0.2418071,-0.6551599,-0.2672002,1.991001,0.1420882,-0.1545884,-0.9777083,0.1165595,0.9834709,-0.1385602,0.9829674,-0.09427337,0.1577584,static,54.52868,-15.70559,-18.21434,-7.64365,47.60556108459562,-8.993232441693486,73.18839959504511,65.83373566457306,71.89252653190339
474,474,2282,05/04/2023 16:32:59.565208,2511,True,True,True,True,Eyes,1.050621,0.1173662,-1.550652,0.8062947,-0.1619219,0.5689201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.626652,-0.4755982,-0.9310937,1.187172,0.1246445,-1.521254,-0.01306545,0.6526527,-0.09105922,0.7520519,5.693582,81.46114,351.0959,0.5296523,0.06300478,-0.8458714,0.1950353,-0.01293035,0.06156376,2.180164,-0.2508318,-0.2372645,-0.6551601,-0.2672004,1.991001,0.1315053,-0.1540169,-0.979278,0.1199081,0.983075,-0.1385119,0.984037,-0.09920831,0.1477474,static,54.79328,-15.88703,-18.21434,-7.643653,47.84348726964412,-9.139579029830468,73.47153082948884,66.07476324795167,72.1486255169565
475,475,2283,05/04/2023 16:32:59.585089,2512,True,True,True,True,Eyes,1.057302,0.1176063,-1.548884,0.8087541,-0.1628914,0.5651399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.616275,-0.477279,-0.9594489,1.198909,0.1239082,-1.519192,-0.0114559,0.6566141,-0.09168209,0.7485459,5.926293,82.05677,351.1923,0.5327,0.06296173,-0.8439584,0.1833332,-0.01215453,0.05786994,2.184856,-0.2577202,-0.2319628,-0.65516,-0.2672002,1.991001,0.1209045,-0.1523007,-0.9809112,0.1222123,0.9829264,-0.13755,0.9851123,-0.103249,0.1374533,static,55.05498,-16.07867,-18.21434,-7.643649,48.07965068941148,-9.294356436932588,73.75325641985471,66.31453865156661,72.40137519608608
476,476,2284,05/04/2023 16:32:59.605198,2513,True,True,True,True,Eyes,1.06418,0.1178741,-1.547164,0.8112801,-0.1638658,0.5612243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.607557,-0.4782939,-0.9854808,1.210515,0.1244991,-1.517672,-0.009998334,0.6600689,-0.091708,0.7455192,6.093963,82.57964,351.3272,0.5357296,0.06292808,-0.842041,0.1723332,-0.01142526,0.05439774,2.191154,-0.2560252,-0.2262997,-0.6551602,-0.2672004,1.991001,0.1117975,-0.1499393,-0.9823541,0.123541,0.9829794,-0.1359751,0.9860219,-0.1061593,0.1284183,static,55.32544,-16.2767,-18.21435,-7.643654,48.32371758931788,-9.45429431740429,74.04478507283423,66.56269868987918,72.6626403921036
477,477,2285,05/04/2023 16:32:59.615105,2514,True,True,True,True,Eyes,1.071255,0.1181798,-1.545482,0.8137678,-0.1646127,0.5573909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.600387,-0.4778849,-1.010415,1.222033,0.1255094,-1.517048,-0.009583717,0.6631706,-0.09102371,0.7428511,6.113015,83.05518,351.4431,0.538748,0.06290375,-0.8401148,0.1619932,-0.01073974,0.05113387,2.199956,-0.2440501,-0.2204507,-0.6551598,-0.2672003,1.991001,0.1038389,-0.1479454,-0.9835293,0.1225228,0.9832457,-0.134967,0.9870187,-0.1064899,0.1202258,static,55.59078,-16.4533,-18.21433,-7.643652,48.56193850161962,-9.596647687364246,74.32902636249182,66.80482188551407,72.91988692190718
