,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
493,493,2285,05/04/2023 16:30:47.803101,2486,True,True,True,True,Eyes,1.354133,-0.2907635,-3.030424,-0.2771023,-0.01211411,0.9607641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.506734,-0.0903244,2.985913,1.366788,-0.2901445,-3.04003,-0.06351101,0.02320664,0.001084304,0.9977108,352.7163,2.667789,359.9547,0.406589,-0.08727238,-0.909433,0,0,0,0.8049506,-0.3036398,-1.002893,-0.6551601,-0.2672003,1.991001,0.9989206,-0.0007841092,-0.04644475,-0.005111398,0.9919303,-0.1266809,0.04616929,0.1267815,0.9908556,static,-16.08855,-0.7223943,-18.21434,-7.643652,-13.574874350557188,2.533211561927472,7.240358504515456,11.184506849675891,6.904129243623521
494,494,2286,05/04/2023 16:30:47.823401,2487,True,True,True,True,Eyes,1.354063,-0.2907608,-3.030434,-0.2769744,-0.01217036,0.9608002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.506452,-0.09021693,2.985944,1.366763,-0.2901481,-3.039929,-0.06353569,0.02316727,0.001170807,0.9977099,352.7133,2.662623,359.9649,0.4065713,-0.08727175,-0.9094409,0,0,0,0.8052409,-0.303638,-1.002815,-0.65516,-0.2672003,1.991001,0.9989238,-0.0006076441,-0.0463772,-0.005280148,0.9919237,-0.1267261,0.04607964,0.1268346,0.990853,static,-16.08094,-0.7257214,-18.21434,-7.643651,-13.568162593779675,2.530559576986091,7.239416102874332,11.184879317852646,6.9033957160523265
495,495,2287,05/04/2023 16:30:47.841939,2488,True,True,True,True,Eyes,1.35401,-0.2907578,-3.030443,-0.2768341,-0.01227607,0.9608394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.505799,-0.09062168,2.986367,1.366753,-0.2901849,-3.040035,-0.06362223,0.02305999,0.001211412,0.997707,352.7032,2.649987,359.9701,0.4065536,-0.08727115,-0.9094489,0,0,0,0.8056708,-0.3037703,-1.002684,-0.65516,-0.2672003,1.991001,0.9989336,-0.0005169869,-0.04616837,-0.005351525,0.9919015,-0.1268968,0.04586008,0.1270085,0.9908409,static,-16.07259,-0.7319943,-18.21434,-7.643652,-13.56061641115691,2.5254908135480805,7.235890078246717,11.18340774557072,6.9002026554944065
496,496,2288,05/04/2023 16:30:47.863146,2489,True,True,True,True,Eyes,1.353958,-0.2907536,-3.030449,-0.2766983,-0.01238261,0.9608771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.505754,-0.09090847,2.986387,1.36676,-0.2901278,-3.040043,-0.06362517,0.02304883,0.001138392,0.9977071,352.7031,2.649237,359.9618,0.4065361,-0.08727055,-0.9094568,0,0,0,0.8061692,-0.3036815,-1.002502,-0.65516,-0.2672003,1.991001,0.9989349,-0.0006614089,-0.04613682,-0.005204533,0.9919011,-0.1269061,0.0458471,0.127011,0.9908412,static,-16.06451,-0.7383172,-18.21434,-7.643652,-13.553296710647311,2.520377791833548,7.232248455977647,11.181807821390048,6.896893974544872
497,497,2289,05/04/2023 16:30:47.883253,2490,True,True,True,True,Eyes,1.353936,-0.2907502,-3.030456,-0.2765663,-0.01254223,0.960913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.505874,-0.09044349,2.986255,1.366755,-0.2901445,-3.039959,-0.06358682,0.02307292,0.001208612,0.9977088,352.7073,2.651486,359.9698,0.4065191,-0.08726992,-0.9094645,0,0,0,0.8067086,-0.3036909,-1.002332,-0.6551601,-0.2672003,1.991001,0.9989324,-0.0005225831,-0.04619383,-0.005345953,0.9919105,-0.1268265,0.04588642,0.126938,0.9908487,static,-16.05667,-0.7478054,-18.21434,-7.643652,-13.545961995101097,2.512656050080465,7.2255269814478975,11.177850705961013,6.890634774616567
498,498,2290,05/04/2023 16:30:47.893194,2491,True,True,True,True,Eyes,1.353917,-0.2907441,-3.030461,-0.2764395,-0.01269625,0.9609474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.506231,-0.08970752,2.986113,1.366765,-0.2901656,-3.039968,-0.06352179,0.02313453,0.001316972,0.9977114,352.7145,2.657771,359.982,0.4065031,-0.08726928,-0.9094716,0,0,0,0.8071039,-0.3038531,-1.002167,-0.6551601,-0.2672003,1.991001,0.9989262,-0.000311177,-0.04633049,-0.00556701,0.9919265,-0.1266919,0.04599586,0.1268138,0.9908596,static,-16.04915,-0.7569603,-18.21434,-7.643652,-13.538922914349287,2.5052050454665253,7.2190422014938305,11.17402453255362,6.884597961914589
499,499,2291,05/04/2023 16:30:47.903134,2492,True,True,True,True,Eyes,1.353955,-0.2907409,-3.030468,-0.2763672,-0.01272422,0.9609679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.506339,-0.08979896,2.98602,1.36681,-0.2900963,-3.039919,-0.06348272,0.02314241,0.001223849,0.9977139,352.7192,2.659349,359.9713,0.4064882,-0.08726852,-0.9094784,0,0,0,0.8070378,-0.3037091,-1.002262,-0.65516,-0.2672004,1.991001,0.9989259,-0.000496185,-0.0463344,-0.005380388,0.9919369,-0.1266185,0.04602363,0.1267318,0.9908687,static,-16.04484,-0.7586118,-18.21434,-7.643654,-13.535137783265627,2.503894759882584,7.218762798830617,11.174420755425599,6.884425225654375
500,500,2292,05/04/2023 16:30:47.922933,2493,True,True,True,True,Eyes,1.353987,-0.2907316,-3.030478,-0.276294,-0.01274749,0.9609886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.506739,-0.08940232,2.985849,1.366798,-0.29019,-3.039935,-0.0634243,0.02321069,0.001202645,0.997716,352.726,2.667356,359.9686,0.4064757,-0.08726768,-0.909484,0,0,0,0.8066422,-0.3034484,-1.002406,-0.65516,-0.2672004,1.991001,0.9989197,-0.000544447,-0.04646791,-0.00534404,0.9919518,-0.1265031,0.0461628,0.1266147,0.9908773,static,-16.04048,-0.7599826,-18.21434,-7.643653,-13.531329526866594,2.5028161456084623,7.21876620174363,11.175035714227569,6.884525862954267
501,501,2293,05/04/2023 16:30:47.941941,2494,True,True,True,True,Eyes,1.354068,-0.2907281,-3.030488,-0.2763235,-0.01256262,0.9609826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.506925,-0.08984613,2.985782,1.366685,-0.290036,-3.04004,-0.06346732,0.02325959,0.001193498,0.9977121,352.7211,2.673078,359.967,0.4064651,-0.08726659,-0.9094889,0,0,0,0.806514,-0.3032739,-1.002442,-0.65516,-0.2672003,1.991001,0.9989151,-0.0005709129,-0.04656424,-0.005333982,0.991941,-0.1265887,0.04626125,0.1266998,0.9908618,static,-16.0422,-0.7489669,-18.21434,-7.643652,-13.533557970819516,2.511865589723203,7.2287533370396595,11.182318986680551,6.8940430694749635
502,502,2294,05/04/2023 16:30:47.958567,2495,True,True,True,True,Eyes,1.354143,-0.2907266,-3.030498,-0.2763506,-0.01240266,0.9609769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.506541,-0.09145558,2.985906,1.366646,-0.2901537,-3.040025,-0.06374972,0.02320128,0.001190856,0.9976956,352.6887,2.66648,359.9664,0.4064575,-0.08726539,-0.9094924,0,0,0,0.8058254,-0.3031441,-1.002634,-0.65516,-0.2672003,1.991001,0.9989206,-0.0005819274,-0.04644746,-0.005334374,0.9918691,-0.1271504,0.0461438,0.1272609,0.9907954,static,-16.04378,-0.7394359,-18.21434,-7.643651,-13.535564265548173,2.519694294428792,7.237369471062536,11.188589274215186,6.902253293175094
503,503,2295,05/04/2023 16:30:47.973423,2496,True,True,True,True,Eyes,1.354268,-0.2907231,-3.030508,-0.276463,-0.01208995,0.9609486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.506527,-0.0901075,2.985902,1.366601,-0.2902455,-3.039985,-0.06354887,0.02320751,0.001203222,0.9977082,352.7117,2.667032,359.9683,0.4064524,-0.08726417,-0.9094948,0,0,0,0.8055586,-0.3031484,-1.002885,-0.65516,-0.2672003,1.991001,0.9989199,-0.000548694,-0.04646157,-0.00535055,0.9919202,-0.1267506,0.04615572,0.1268623,0.9908459,static,-16.05042,-0.7208156,-18.21434,-7.643652,-13.542510011702186,2.5349481819663344,7.253151976042207,11.199548968770298,6.917208671904932
504,504,2296,05/04/2023 16:30:47.983270,2497,True,True,True,True,Eyes,1.354392,-0.2907129,-3.030525,-0.2765827,-0.01175688,0.9609182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.505715,-0.09040469,2.986319,1.366619,-0.2902206,-3.039996,-0.06367408,0.02307414,0.001381837,0.997703,352.6968,2.650384,359.9895,0.4064509,-0.08726281,-0.9094957,0,0,0,0.8055615,-0.3029074,-1.002897,-0.65516,-0.2672003,1.991001,0.9989314,-0.0001811224,-0.04621825,-0.005695775,0.9918874,-0.1269919,0.0458663,0.1271194,0.9908264,static,-16.0575,-0.7009819,-18.21434,-7.643651,-13.549914598829996,2.551196012102956,7.269980262538186,11.2112340945707,6.933158981685393
505,505,2297,05/04/2023 16:30:48.002980,2498,True,True,True,True,Eyes,1.35456,-0.2906997,-3.03054,-0.2767156,-0.01134594,0.9608849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.504998,-0.09339532,2.986765,1.366699,-0.2900603,-3.040149,-0.06405304,0.02293317,0.001210176,0.9976823,352.6538,2.63553,359.9698,0.4064525,-0.08726111,-0.9094951,0,0,0,0.8058176,-0.3027398,-1.002808,-0.65516,-0.2672004,1.991001,0.9989452,-0.0005231363,-0.04591507,-0.005352622,0.9917915,-0.1277536,0.04560501,0.1278647,0.9907426,static,-16.06534,-0.6765059,-18.21434,-7.643653,-13.55828824352382,2.571257108597412,7.291045172884229,11.226005811761835,6.953143021752993
506,506,2298,05/04/2023 16:30:48.023450,2499,True,True,True,True,Eyes,1.35472,-0.2906896,-3.030548,-0.276836,-0.01094658,0.9608548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.504883,-0.09709564,2.986689,1.366756,-0.2899962,-3.040114,-0.06452031,0.02289468,0.0009289851,0.9976532,352.6009,2.633359,359.9364,0.4064579,-0.08725897,-0.9094929,0,0,0,0.8061145,-0.3025283,-1.002741,-0.6551601,-0.2672003,1.991001,0.9989499,-0.001100733,-0.04580178,-0.004807954,0.9916725,-0.1286952,0.04556202,0.1287803,0.9906259,static,-16.07245,-0.6527165,-18.21434,-7.643653,-13.565992582919296,2.59076129615284,7.31169514675853,11.240568032585296,6.972747200904417
507,507,2299,05/04/2023 16:30:48.043142,2500,True,True,True,True,Eyes,1.354928,-0.2906829,-3.030558,-0.2769621,-0.01055863,0.9608229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.50554,-0.09781098,2.986127,1.36669,-0.2900839,-3.039931,-0.06449603,0.02300605,0.0005822589,0.9976526,352.6046,2.648777,359.8957,0.4064668,-0.08725656,-0.9094892,0,0,0,0.8060629,-0.3027359,-1.002836,-0.65516,-0.2672003,1.991001,0.9989408,-0.001805813,-0.0459792,-0.004129382,0.9916798,-0.1286624,0.04582899,0.128716,0.990622,static,-16.0799,-0.6296067,-18.21434,-7.643651,-13.5739393777681,2.609702077946512,7.331619981693166,11.254535409151522,6.991652680401377
508,508,2300,05/04/2023 16:30:48.053522,2501,True,True,True,True,Eyes,1.355125,-0.2906766,-3.030568,-0.2770891,-0.0102088,0.96079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.505,-0.09269229,2.986542,1.366594,-0.2901375,-3.03995,-0.06370145,0.02293582,0.000677319,0.9977053,352.6956,2.639624,359.9093,0.4064798,-0.08725394,-0.9094836,0,0,0,0.806435,-0.3024986,-1.002722,-0.6551601,-0.2672003,1.991001,0.998947,-0.001570561,-0.04585268,-0.00427362,0.9918833,-0.1270795,0.04568009,0.1271416,0.9908321,static,-16.08741,-0.6087692,-18.21434,-7.64365,-13.581779760155715,2.626771402992926,7.349379504087991,11.266861593666682,7.008484425207768
509,509,2301,05/04/2023 16:30:48.073314,2502,True,True,True,True,Eyes,1.355323,-0.2906671,-3.030574,-0.2771431,-0.00979486,0.9607787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.504024,-0.08972111,2.98712,1.366541,-0.2901652,-3.039967,-0.06339129,0.02279433,0.001059619,0.9977279,352.7301,2.620377,359.9552,0.4064964,-0.08725116,-0.9094764,0,0,0,0.8063418,-0.3027242,-1.002735,-0.65516,-0.2672003,1.991001,0.9989586,-0.0007755015,-0.04561942,-0.005004346,0.9919608,-0.1264462,0.04535073,0.1265428,0.9909239,static,-16.09056,-0.5840936,-18.21434,-7.643652,-13.586172958352156,2.647050566033887,7.372096465145486,11.283549506603487,7.0301527377541015
510,510,2302,05/04/2023 16:30:48.083283,2503,True,True,True,True,Eyes,1.355515,-0.2906566,-3.030578,-0.2771901,-0.009410867,0.960769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.50349,-0.08807608,2.987363,1.366594,-0.2900854,-3.039876,-0.06310999,0.02269756,0.001069334,0.997748,352.7624,2.60904,359.9578,0.4065162,-0.08724815,-0.9094678,0,0,0,0.8061137,-0.302701,-1.002838,-0.65516,-0.2672003,1.991001,0.9989674,-0.000731034,-0.04542786,-0.004998737,0.992032,-0.1258872,0.04515791,0.1259843,0.9910039,static,-16.0933,-0.5612022,-18.21434,-7.643652,-13.590093298457596,2.6658655069474024,7.393233788479845,11.299106547987801,7.050321645373959
511,511,2303,05/04/2023 16:30:48.103141,2504,True,True,True,True,Eyes,1.355705,-0.2906455,-3.030584,-0.2772244,-0.0089661,0.9607633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.503941,-0.08703607,2.987129,1.36666,-0.2900465,-3.039813,-0.06292997,0.02276234,0.001058392,0.9977579,352.7831,2.616522,359.9565,0.4065388,-0.08724492,-0.909458,0,0,0,0.8058858,-0.3024436,-1.002904,-0.6551601,-0.2672003,1.991001,0.9989615,-0.0007528287,-0.0455558,-0.004976904,0.9920774,-0.1255295,0.04528939,0.1256259,0.9910434,static,-16.09529,-0.534684,-18.21434,-7.643651,-13.593626297727772,2.6876749612316364,7.418071495313927,11.317565605534837,7.074054391139595
512,512,2304,05/04/2023 16:30:48.123348,2505,True,True,True,True,Eyes,1.355889,-0.2906389,-3.030592,-0.2772647,-0.008528238,0.9607557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.504007,-0.08768874,2.98713,1.366646,-0.2900401,-3.039873,-0.06303512,0.02277511,0.001056752,0.9977509,352.771,2.618046,359.956,0.4065639,-0.08724146,-0.9094471,0,0,0,0.8056242,-0.3022527,-1.002958,-0.65516,-0.2672003,1.991001,0.9989604,-0.0007625116,-0.04558099,-0.004980013,0.9920509,-0.1257385,0.04531454,0.1258348,0.9910157,static,-16.09762,-0.508578,-18.21434,-7.643651,-13.597420288170603,2.70914115837218,7.442430400999999,11.335618778872698,7.097313636086914
513,513,2305,05/04/2023 16:30:48.143199,2506,True,True,True,True,Eyes,1.356075,-0.2906316,-3.030605,-0.2772855,-0.008043647,0.9607539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.50338,-0.08837685,2.98752,1.366654,-0.2901393,-3.039953,-0.06321742,0.02267211,0.001177686,0.9977416,352.7498,2.605355,359.9702,0.406591,-0.08723794,-0.9094354,0,0,0,0.8054639,-0.3022645,-1.002894,-0.65516,-0.2672003,1.991001,0.9989693,-0.0005164907,-0.04539071,-0.005216598,0.9920043,-0.1260959,0.04509291,0.1262027,0.9909791,static,-16.0988,-0.4796819,-18.21434,-7.643651,-13.600428275391016,2.73291760254278,7.469803394826052,11.35611541706762,7.123488821139092
514,514,2306,05/04/2023 16:30:48.153233,2507,True,True,True,True,Eyes,1.356255,-0.2906205,-3.030617,-0.2773045,-0.007571726,0.9607522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.503226,-0.09063172,2.987665,1.366709,-0.2901402,-3.040061,-0.0635603,0.02263369,0.001121971,0.9977207,352.7106,2.601458,359.9631,0.4066199,-0.08723433,-0.9094228,0,0,0,0.8050295,-0.3020084,-1.003115,-0.65516,-0.2672003,1.991001,0.9989729,-0.0006383804,-0.04530682,-0.005116035,0.9919176,-0.12678,0.04502157,0.1268816,0.9908956,static,-16.09987,-0.451541,-18.21434,-7.643651,-13.603290230884149,2.756073556003502,7.4964944896264685,11.376117563299246,7.1490117507454665
515,515,2307,05/04/2023 16:30:48.173537,2508,True,True,True,True,Eyes,1.356387,-0.2906087,-3.030626,-0.2772318,-0.007117507,0.9607767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.50339,-0.09139377,2.987538,1.366721,-0.2900382,-3.040045,-0.06360314,0.0226545,0.0009796417,0.9977177,352.706,2.604919,359.9464,0.4066503,-0.08723052,-0.9094096,0,0,0,0.8049697,-0.3018516,-1.00314,-0.65516,-0.2672003,1.991001,0.9989716,-0.000926983,-0.04533021,-0.004836606,0.9919074,-0.1268715,0.04508097,0.1269603,0.9908829,static,-16.09548,-0.4244438,-18.21434,-7.643652,-13.601429778696936,2.778432798026253,7.523731436896672,11.397315133269423,7.175178654601668
516,516,2308,05/04/2023 16:30:48.183075,2509,True,True,True,True,Eyes,1.356516,-0.2905966,-3.030635,-0.2771639,-0.006674073,0.9607995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.503269,-0.09288716,2.987606,1.366709,-0.2900696,-3.040099,-0.0638008,0.0226318,0.0008690782,0.9977056,352.6836,2.603193,359.9333,0.4066809,-0.08722658,-0.9093964,0,0,0,0.8050824,-0.302107,-1.003026,-0.6551601,-0.2672003,1.991001,0.9989741,-0.001153686,-0.04527065,-0.004622022,0.9918574,-0.1272695,0.04504886,0.1273482,0.9908345,static,-16.09138,-0.3979915,-18.21434,-7.643651,-13.59977160434045,2.800257775454796,7.550267594697571,11.41794517363968,7.200671589912387
517,517,2309,05/04/2023 16:30:48.203319,2510,True,True,True,True,Eyes,1.356641,-0.2905848,-3.03064,-0.2770869,-0.006234771,0.9608247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.503562,-0.09379384,2.987352,1.366758,-0.290025,-3.040004,-0.06390398,0.02267042,0.0007792496,0.9976983,352.672,2.60835,359.9225,0.4067115,-0.08722252,-0.9093831,0,0,0,0.8053738,-0.3025185,-1.00296,-0.6551601,-0.2672003,1.991001,0.9989709,-0.001342548,-0.04533606,-0.004452371,0.9918314,-0.1274785,0.04513687,0.1275491,0.9908046,static,-16.08674,-0.3717859,-18.21434,-7.64365,-13.597636433095351,2.8218858336626984,7.576720217143353,11.43859222589686,7.226096944409637
518,518,2310,05/04/2023 16:30:48.226238,2511,True,True,True,True,Eyes,1.356759,-0.2905754,-3.030643,-0.277015,-0.005812678,0.960848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5032,-0.09498912,2.987437,1.366758,-0.2900126,-3.039947,-0.06407938,0.02260852,0.0007384625,0.9976885,352.652,2.601585,359.9177,0.4067422,-0.08721837,-0.9093697,0,0,0,0.8054247,-0.3024938,-1.00291,-0.6551601,-0.2672003,1.991001,0.9989766,-0.001423968,-0.04520715,-0.004370991,0.9917865,-0.1278291,0.04501786,0.1278959,0.9907654,static,-16.08241,-0.3466083,-18.21434,-7.643651,-13.595694017019149,2.842663994471444,7.602102188902968,11.458389628537763,7.250489534662726
519,519,2311,05/04/2023 16:30:48.242103,2512,True,True,True,True,Eyes,1.356857,-0.2905633,-3.030646,-0.2769218,-0.00541858,0.9608771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.502656,-0.09532848,2.987689,1.366694,-0.2900347,-3.039963,-0.06408475,0.02252473,0.0006299509,0.9976901,352.6516,2.592727,359.9058,0.4067727,-0.08721422,-0.9093564,0,0,0,0.805684,-0.3027931,-1.002851,-0.6551601,-0.2672004,1.991001,0.9989845,-0.001629991,-0.04502613,-0.004143974,0.9917855,-0.127845,0.04486466,0.1279018,0.9907715,static,-16.07682,-0.323099,-18.21434,-7.643654,-13.59256286638293,2.8620830919952067,7.626238735997254,11.477427225600236,7.273721207561494
520,520,2312,05/04/2023 16:30:48.263304,2513,True,True,True,True,Eyes,1.35695,-0.2905608,-3.030644,-0.2768383,-0.005046594,0.9609033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.502282,-0.0950495,2.987811,1.366658,-0.2899854,-3.03991,-0.06404124,0.02246936,0.0006537433,0.9976941,352.6566,2.586146,359.9091,0.4068026,-0.08721001,-0.9093434,0,0,0,0.8057668,-0.3024495,-1.002901,-0.65516,-0.2672002,1.991001,0.9989895,-0.001573459,-0.04491881,-0.004182402,0.9917966,-0.1277577,0.04475135,0.1278165,0.9907877,static,-16.07181,-0.3009105,-18.21434,-7.64365,-13.589834122540177,2.880408138239453,7.648938368542413,11.495297051738357,7.295563620174008
521,521,2313,05/04/2023 16:30:48.282940,2514,True,True,True,True,Eyes,1.357005,-0.2905541,-3.030648,-0.2767122,-0.004786345,0.960941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.501559,-0.09458646,2.988113,1.366623,-0.290159,-3.039834,-0.06401195,0.02235616,0.0006975281,0.9976985,352.6598,2.572755,359.9151,0.4068319,-0.08720605,-0.9093307,0,0,0,0.8054909,-0.3014237,-1.002946,-0.6551601,-0.2672003,1.991001,0.9989995,-0.001470277,-0.04469872,-0.004253968,0.9918039,-0.127698,0.04452011,0.1277604,0.9908053,static,-16.06427,-0.2853819,-18.21434,-7.643653,-13.584489027403974,2.8932791219968053,7.665960773836193,11.509233622271141,7.312030873807885
522,522,2314,05/04/2023 16:30:48.303163,2515,True,True,True,True,Eyes,1.35706,-0.2905436,-3.030649,-0.2765896,-0.004502469,0.9609776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5015,-0.0900968,2.988414,1.366632,-0.2900759,-3.039969,-0.06339455,0.02235458,0.0009950787,0.9977377,352.7299,2.57014,359.951,0.4068595,-0.08720222,-0.9093187,0,0,0,0.805475,-0.3023444,-1.002903,-0.65516,-0.2672002,1.991001,0.9989986,-0.0008486628,-0.04473419,-0.004819973,0.9919603,-0.1264578,0.04448185,0.1265468,0.9909628,static,-16.05694,-0.268446,-18.21434,-7.64365,-13.579420332409642,2.907306320216952,7.684270219195574,11.524112095781694,7.329725645428219
523,523,2315,05/04/2023 16:30:48.323151,2516,True,True,True,True,Eyes,1.357076,-0.2905346,-3.030647,-0.2764143,-0.004244137,0.9610292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.501566,-0.09269661,2.988216,1.366673,-0.2899787,-3.039876,-0.06389172,0.02236419,0.00116721,0.9977056,352.6724,2.570166,359.9695,0.4068858,-0.0871984,-0.9093073,0,0,0,0.8050014,-0.3020396,-1.003047,-0.65516,-0.2672003,1.991001,0.998997,-0.000528709,-0.0447749,-0.005186835,0.991833,-0.127438,0.04447659,0.1275425,0.9908354,static,-16.04646,-0.2530303,-18.21434,-7.643651,-13.571563532693864,2.9201180401783198,7.7020112974254005,11.539002975110181,7.346948161952528
524,524,2316,05/04/2023 16:30:48.353122,2517,True,True,True,True,Eyes,1.357046,-0.2905223,-3.030646,-0.2761917,-0.003948542,0.9610945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.502151,-0.09229884,2.987898,1.366684,-0.289996,-3.039833,-0.06365672,0.02244879,0.0007957257,0.997719,352.7003,2.582569,359.9266,0.4069099,-0.08719469,-0.9092969,0,0,0,0.8044603,-0.3001458,-1.003362,-0.65516,-0.2672003,1.991001,0.9989908,-0.001270212,-0.04489648,-0.004445855,0.9918944,-0.1269873,0.04469388,0.1270588,0.9908878,static,-16.03317,-0.2353916,-18.21434,-7.643651,-13.561467664784848,2.934792137555128,7.72268152305845,11.556499477882465,7.367043277919019
525,525,2317,05/04/2023 16:30:48.363127,2518,True,True,True,True,Eyes,1.357015,-0.2905146,-3.03064,-0.2759735,-0.003649249,0.9611583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.503118,-0.09362483,2.987414,1.366642,-0.2898973,-3.039904,-0.06379046,0.02261178,0.0006420813,0.9977069,352.6854,2.602551,359.9074,0.4069309,-0.08719101,-0.9092879,0,0,0,0.804283,-0.2978485,-1.003382,-0.65516,-0.2672003,1.991001,0.9989766,-0.001603613,-0.04520177,-0.004166049,0.9918607,-0.1272593,0.04503794,0.1273174,0.990839,static,-16.02015,-0.217535,-18.21434,-7.643651,-13.551616849367491,2.949642536920111,7.743492015980645,11.574059579024023,7.387270215982854
526,526,2318,05/04/2023 16:30:48.373337,2519,True,True,True,True,Eyes,1.356985,-0.2905116,-3.030635,-0.2757626,-0.003362274,0.9612199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.50339,-0.09464949,2.987096,1.3666,-0.2900047,-3.039767,-0.06400981,0.02266704,0.0007010936,0.9976917,352.6601,2.608582,359.9132,0.406949,-0.08718752,-0.9092801,0,0,0,0.8045732,-0.2976042,-1.003099,-0.6551599,-0.2672003,1.991001,0.9989715,-0.001502876,-0.04531918,-0.004300776,0.9918045,-0.1276923,0.04513967,0.1277559,0.9907779,static,-16.00756,-0.2004155,-18.21434,-7.643652,-13.542081152943036,2.963881159956328,7.763481665034847,11.59093449526289,7.406700296136394
527,527,2319,05/04/2023 16:30:48.383086,2520,True,True,True,True,Eyes,1.356959,-0.2905056,-3.030631,-0.275688,-0.003155977,0.961242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.503421,-0.09439942,2.987118,1.366583,-0.290112,-3.039794,-0.06403958,0.02267861,0.000814646,0.9976893,352.6563,2.609089,359.9261,0.4069647,-0.08718434,-0.9092734,0,0,0,0.804215,-0.301001,-1.003205,-0.6551601,-0.2672003,1.991001,0.99897,-0.00127913,-0.04535675,-0.004530184,0.9917966,-0.1277463,0.04514807,0.1278201,0.9907692,static,-16.0031,-0.1881144,-18.21434,-7.643653,-13.53913544377482,2.974059674603827,7.7765441009287635,11.601437845499644,7.419311723812285
528,528,2320,05/04/2023 16:30:48.403054,2521,True,True,True,True,Eyes,1.35693,-0.2905007,-3.030623,-0.2755413,-0.002923927,0.9612848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.503339,-0.09376758,2.987159,1.366544,-0.2900056,-3.039801,-0.06396864,0.02267483,0.0009227879,0.9976939,352.6642,2.607826,359.9388,0.4069782,-0.08718133,-0.9092677,0,0,0,0.8036937,-0.3027624,-1.003361,-0.65516,-0.2672003,1.991001,0.99897,-0.001059636,-0.04536314,-0.004742276,0.9918144,-0.1276004,0.04512702,0.1276841,0.9907877,static,-15.99434,-0.1742753,-18.21434,-7.643652,-13.532634210904884,2.985553682945952,7.792303143904433,11.614576296448236,7.434605624977963
