,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
497,497,2304,05/05/2023 15:23:50.228507,2512,True,True,True,True,Eyes,1.376764,-0.3462321,-2.955731,-0.3344978,-0.1488913,0.9305604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347928,0.5074818,2.95616,1.381412,-0.344748,-2.964149,0.02687667,-0.005466247,0.001302239,0.9996229,3.080979,359.377,0.1325259,0.419981,-0.1055903,-0.9013692,0,0,0,0.711055,-0.6652142,-0.994466,-0.65016,-0.2121999,1.991,0.9999368,0.002309668,0.01099837,-0.002897325,0.9985519,0.05371884,-0.01085837,-0.05374731,0.9984955,static,-19.7714,-9.090378,-18.08442,-6.083595,-20.761518801344145,-4.510120860849317,3.447701484973575,3.105266310436874,3.242775361228487
498,498,2305,05/05/2023 15:23:50.248905,2513,True,True,True,True,Eyes,1.376723,-0.346234,-2.955727,-0.3345159,-0.1487236,0.9305807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347962,0.5069897,2.956259,1.381437,-0.3447548,-2.964166,0.02681303,-0.00547123,0.001256458,0.9996247,3.073657,359.3762,0.1272981,0.4199705,-0.1055904,-0.901374,0,0,0,0.7116004,-0.6654924,-0.9943565,-0.6501599,-0.2121999,1.991,0.999937,0.002218573,0.01100573,-0.002805374,0.9985589,0.0535922,-0.01087098,-0.05361969,0.9985023,static,-19.77199,-9.080112,-18.08442,-6.083595,-20.76197713030657,-4.500340434119882,3.4390415287095606,3.1106281048103104,3.234770251273911
499,499,2306,05/05/2023 15:23:50.259739,2514,True,True,True,True,Eyes,1.376682,-0.3462342,-2.955721,-0.3345348,-0.1485702,0.9305984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347695,0.5079962,2.956211,1.381424,-0.3448375,-2.964166,0.0269212,-0.005498856,0.001360598,0.9996215,3.086124,359.3734,0.1390922,0.41996,-0.1055906,-0.9013789,0,0,0,0.7111163,-0.665648,-0.9945595,-0.65016,-0.2121999,1.991,0.9999358,0.002424094,0.01106681,-0.003016237,0.9985468,0.05380706,-0.01092029,-0.05383699,0.99849,static,-19.77268,-9.070729,-18.08442,-6.083594,-20.762547406679904,-4.491402230867389,3.431209310990077,3.1156766578230886,3.2275283670247434
500,500,2307,05/05/2023 15:23:50.278854,2515,True,True,True,True,Eyes,1.376643,-0.3462349,-2.955715,-0.3345521,-0.1484255,0.9306152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347618,0.5085284,2.956095,1.381405,-0.3447932,-2.964121,0.02703536,-0.005513771,0.001325587,0.9996184,3.09919,359.3716,0.1349589,0.4199496,-0.1055909,-0.9013837,0,0,0,0.7110012,-0.6666631,-0.9947718,-0.65016,-0.2121999,1.991,0.9999357,0.00235203,0.01109501,-0.002948296,0.9985347,0.05403546,-0.01095166,-0.0540647,0.9984773,static,-19.77329,-9.061883,-18.08442,-6.083595,-20.763044367794716,-4.482975305700276,3.4238109305047777,3.1204185471701993,3.2206907512085396
501,501,2308,05/05/2023 15:23:50.288732,2516,True,True,True,True,Eyes,1.376632,-0.346236,-2.955709,-0.3345779,-0.148268,0.930631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347677,0.5087503,2.955999,1.381401,-0.3448068,-2.96409,0.02707079,-0.005503156,0.00132619,0.9996176,3.103251,359.3728,0.1350389,0.4199394,-0.1055913,-0.9013884,0,0,0,0.710416,-0.6653489,-0.9946828,-0.6501599,-0.2121999,1.990999,0.9999359,0.002353416,0.0110739,-0.002949315,0.9985308,0.05410628,-0.0109303,-0.05413548,0.9984738,static,-19.77439,-9.052275,-18.08442,-6.083596,-20.76402339697823,-4.473825348854098,3.4159996495815093,3.125961598354652,3.2134731424811975
502,502,2309,05/05/2023 15:23:50.308808,2517,True,True,True,True,Eyes,1.376621,-0.3462376,-2.955704,-0.3346047,-0.1481123,0.9306462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347784,0.5088398,2.955918,1.381388,-0.3448072,-2.964079,0.02707498,-0.005479557,0.001350634,0.9996175,3.103743,359.3756,0.1379139,0.41993,-0.1055916,-0.9013928,0,0,0,0.7097371,-0.6656291,-0.9949677,-0.65016,-0.2121999,1.991,0.9999363,0.002403518,0.01102806,-0.002996953,0.9985302,0.05411445,-0.01088179,-0.05414405,0.9984739,static,-19.77555,-9.042782,-18.08442,-6.083594,-20.765064176030517,-4.4647853894458605,3.4083301331068268,3.1315163285684053,3.2063991886823366
503,503,2310,05/05/2023 15:23:50.328894,2518,True,True,True,True,Eyes,1.376591,-0.3462385,-2.955697,-0.3346589,-0.1479604,0.9306509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347592,0.5085151,2.956095,1.381379,-0.3448193,-2.964115,0.02701059,-0.005508292,0.001365044,0.9996191,3.096375,359.3723,0.1395175,0.4199212,-0.1055921,-0.9013968,0,0,0,0.7097896,-0.6680629,-0.9953004,-0.65016,-0.2121998,1.991,0.9999356,0.002431483,0.01108613,-0.003026612,0.9985372,0.05398557,-0.01093865,-0.05401564,0.9984802,static,-19.77841,-9.033619,-18.08442,-6.083591,-20.767816281559284,-4.456071094785421,3.4018035394308113,3.138381214217906,3.200405002343737
504,504,2311,05/05/2023 15:23:50.343925,2519,True,True,True,True,Eyes,1.376562,-0.3462403,-2.955691,-0.3347079,-0.1478114,0.930657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347866,0.508004,2.956019,1.381439,-0.3448161,-2.96405,0.0269283,-0.005473146,0.001358839,0.9996215,3.086933,359.3763,0.1389655,0.4199128,-0.1055925,-0.9014007,0,0,0,0.7096251,-0.6676643,-0.995358,-0.65016,-0.2121999,1.991,0.9999363,0.002421885,0.01101533,-0.003011415,0.9985461,0.05382134,-0.01086897,-0.05385109,0.9984898,static,-19.78097,-9.024613,-18.08442,-6.083594,-20.77026919994028,-4.447504465843928,3.3952723986244457,3.1449284393440284,3.1944017998696053
505,505,2312,05/05/2023 15:23:50.359001,2520,True,True,True,True,Eyes,1.37655,-0.346243,-2.955685,-0.3346881,-0.1476506,0.9306896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.348104,0.5077642,2.955986,1.381423,-0.3448397,-2.964088,0.02688808,-0.005431677,0.001349566,0.9996228,3.082311,359.3811,0.1380546,0.4199044,-0.105593,-0.9014046,0,0,0,0.7097983,-0.6676699,-0.9953567,-0.65016,-0.2121999,1.991,0.9999374,0.002406019,0.01093183,-0.002990209,0.9985504,0.05374122,-0.01078668,-0.05377053,0.998495,static,-19.77925,-9.014646,-18.08443,-6.083594,-20.76841190174159,-4.43799385971105,3.385776226968346,3.1482945654108363,3.1855979883879573
506,506,2313,05/05/2023 15:23:50.379008,2521,True,True,True,True,Eyes,1.376537,-0.3462475,-2.955678,-0.3346645,-0.1474928,0.9307231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.348246,0.5073746,2.955984,1.381436,-0.3448578,-2.964076,0.02681714,-0.005409275,0.001354314,0.9996248,3.074179,359.3836,0.1387117,0.4198967,-0.1055936,-0.9014081,0,0,0,0.7099656,-0.6674473,-0.9952716,-0.65016,-0.2121999,1.990999,0.9999378,0.002417489,0.01088713,-0.002997734,0.998558,0.0535995,-0.01074185,-0.05362881,0.9985031,static,-19.7773,-9.004846,-18.08443,-6.083595,-20.76632583590594,-4.428640909154825,3.376316964075056,3.151418461178202,3.176820670207321
507,507,2314,05/05/2023 15:23:50.388592,2522,True,True,True,True,Eyes,1.376524,-0.3462495,-2.955669,-0.3346533,-0.147439,0.9307357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.348592,0.5071383,2.955827,1.381415,-0.3449082,-2.964041,0.02677095,-0.005348016,0.001351302,0.9996264,3.068874,359.3907,0.1385826,0.4198895,-0.1055943,-0.9014114,0,0,0,0.7098807,-0.6667717,-0.9951353,-0.65016,-0.2121999,1.990999,0.9999391,0.002415251,0.01076439,-0.002987937,0.998563,0.05350743,-0.01061969,-0.05353634,0.9985094,static,-19.77644,-9.001499,-18.08442,-6.083594,-20.7654185645851,-4.425445317816501,3.37299588932821,3.1523341122942914,3.173728509606125
508,508,2315,05/05/2023 15:23:50.408596,2523,True,True,True,True,Eyes,1.376511,-0.3462495,-2.955661,-0.3346416,-0.1473777,0.9307496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.348665,0.5062626,2.955896,1.381389,-0.3448509,-2.964012,0.02665811,-0.005339337,0.00129607,0.9996296,3.055904,359.3915,0.1323414,0.4198827,-0.1055951,-0.9014143,0,0,0,0.7100307,-0.6664288,-0.9950647,-0.65016,-0.2122,1.991,0.9999396,0.002306507,0.01074382,-0.002875853,0.9985753,0.05328263,-0.01060561,-0.05331031,0.9985217,static,-19.77553,-8.997683,-18.08443,-6.083596,-20.764454960323302,-4.421802405101748,3.369231700784171,3.153425397880972,3.1702455785912584
509,509,2316,05/05/2023 15:23:50.428754,2524,True,True,True,True,Eyes,1.376483,-0.3462526,-2.955652,-0.3346283,-0.1472529,0.9307741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.348923,0.5053658,2.955905,1.381386,-0.3448029,-2.963993,0.02656757,-0.005311815,0.001181755,0.9996324,3.045452,359.3943,0.1193666,0.4198765,-0.1055958,-0.9014171,0,0,0,0.7106777,-0.666147,-0.9947979,-0.65016,-0.2122,1.991,0.9999408,0.002080396,0.01068252,-0.002644884,0.9985855,0.05310304,-0.01055693,-0.05312815,0.9985319,static,-19.77433,-8.989959,-18.08442,-6.083597,-20.76314910864261,-4.414432962659322,3.3619541762409546,3.1562158071083584,3.163487823048251
510,510,2317,05/05/2023 15:23:50.444191,2525,True,True,True,True,Eyes,1.376455,-0.3462556,-2.955644,-0.3346098,-0.1471423,0.9307984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.348378,0.5053031,2.95619,1.381407,-0.3448919,-2.963997,0.02649354,-0.005392571,0.001284268,0.9996336,3.03704,359.3853,0.1309248,0.4198702,-0.1055966,-0.90142,0,0,0,0.7108136,-0.6652875,-0.9945998,-0.65016,-0.2121999,1.991,0.9999385,0.002281857,0.01084924,-0.002853331,0.9985929,0.05295382,-0.01071314,-0.05298152,0.998538,static,-19.77285,-8.983083,-18.08442,-6.083594,-20.761573178959797,-4.407869893822759,3.3552693373291205,3.1583540687576575,3.157282857751627
511,511,2318,05/05/2023 15:23:50.458683,2526,True,True,True,True,Eyes,1.37641,-0.3462589,-2.955637,-0.3345875,-0.147054,0.9308203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.348615,0.5060908,2.955923,1.381392,-0.3448887,-2.96398,0.02657308,-0.005332931,0.001403911,0.9996318,3.046222,359.3925,0.1447828,0.4198639,-0.1055974,-0.9014228,0,0,0,0.7110013,-0.6648449,-0.9944676,-0.6501601,-0.2122,1.990999,0.9999391,0.002523362,0.01073655,-0.003090212,0.9985838,0.05311162,-0.01058732,-0.05314156,0.9985309,static,-19.7712,-8.977577,-18.08443,-6.083597,-20.75984444417179,-4.4026114265863,3.3496736069802378,3.159676398954176,3.1520772622755087
512,512,2319,05/05/2023 15:23:50.478971,2527,True,True,True,True,Eyes,1.376365,-0.3462607,-2.955628,-0.3345621,-0.1469824,0.9308407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.348128,0.5056313,2.956295,1.38143,-0.3449087,-2.964032,0.02652358,-0.005431627,0.001331844,0.9996325,3.040517,359.381,0.1362452,0.4198573,-0.1055984,-0.9014258,0,0,0,0.7106479,-0.6656203,-0.9947392,-0.65016,-0.2122,1.991,0.9999374,0.002374578,0.01092991,-0.002950842,0.9985895,0.05301319,-0.01078861,-0.05304213,0.998534,static,-19.76942,-8.973079,-18.08442,-6.083596,-20.75799834050714,-4.398312809138184,3.3448971594488515,3.16041145679329,3.1476353397476804
513,513,2320,05/05/2023 15:23:50.488546,2528,True,True,True,True,Eyes,1.376297,-0.3462624,-2.955621,-0.3346165,-0.1469057,0.9308332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.348462,0.5065948,2.955899,1.381408,-0.3448713,-2.963967,0.0267072,-0.005375832,0.001304165,0.9996279,3.061542,359.3873,0.1331286,0.4198502,-0.1055994,-0.9014289,0,0,0,0.7109392,-0.6653541,-0.9945374,-0.65016,-0.2122,1.991,0.9999388,0.002320213,0.01081733,-0.002894507,0.99857,0.05338051,-0.010678,-0.05340856,0.9985157,static,-19.77253,-8.968546,-18.08442,-6.083598,-20.761061959945653,-4.394012904005032,3.3425499749149585,3.1652977708819163,3.14552010060097
514,514,2321,05/05/2023 15:23:50.508716,2529,True,True,True,True,Eyes,1.376233,-0.3462642,-2.95561,-0.3346801,-0.1468438,0.9308202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34645,0.5047445,2.957154,1.381381,-0.3448872,-2.963999,0.02641365,-0.00571843,0.001246236,0.999634,3.0279,359.3478,0.1256229,0.4198423,-0.1056005,-0.9014325,0,0,0,0.7113578,-0.6665951,-0.994619,-0.6501599,-0.2121999,1.991,0.9999315,0.002189472,0.01149851,-0.00279365,0.9986015,0.05279371,-0.01136684,-0.05282222,0.9985393,static,-19.77625,-8.964951,-18.08442,-6.083596,-20.7647503499612,-4.390610986352422,3.3413313790950148,3.170231701525681,3.1444620819197446
515,515,2322,05/05/2023 15:23:50.528608,2530,True,True,True,True,Eyes,1.37614,-0.3462663,-2.955602,-0.3347712,-0.1468082,0.930793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.346212,0.5054383,2.957087,1.381423,-0.3448917,-2.963923,0.02670688,-0.005820616,0.0008632919,0.999626,3.061271,359.3349,0.08119154,0.4198337,-0.1056016,-0.9014364,0,0,0,0.7106657,-0.6650531,-0.9945948,-0.65016,-0.2122,1.991,0.9999307,0.001415037,0.01168299,-0.002036839,0.9985719,0.05338374,-0.01159077,-0.05340384,0.9985058,static,-19.78175,-8.963069,-18.08442,-6.083596,-20.770248462881764,-4.388853364630788,3.342498150579742,3.1758191277470433,3.145635079345443
516,516,2323,05/05/2023 15:23:50.548574,2531,True,True,True,True,Eyes,1.376046,-0.3462677,-2.955595,-0.3348448,-0.1467728,0.9307721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.346288,0.5071983,2.95682,1.381401,-0.3449242,-2.963998,0.02695933,-0.005791447,0.0009499238,0.9996193,3.090265,359.3386,0.09105267,0.4198236,-0.1056028,-0.9014409,0,0,0,0.7104653,-0.665706,-0.9947847,-0.65016,-0.2121999,1.991,0.9999311,0.001586857,0.0116297,-0.002211391,0.9985446,0.05388714,-0.01152727,-0.05390914,0.9984793,static,-19.78617,-8.96114,-18.08442,-6.083593,-20.774661504834764,-4.387043865302444,3.3430868669104297,3.1805154174722423,3.1462599885198594
517,517,2324,05/05/2023 15:23:50.559143,2532,True,True,True,True,Eyes,1.375957,-0.3462704,-2.955587,-0.3349116,-0.1467377,0.9307536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.346382,0.5079907,2.956655,1.381405,-0.3448994,-2.964013,0.02703193,-0.005755646,0.001093124,0.9996175,3.098678,359.3431,0.1075433,0.4198124,-0.1056041,-0.901446,0,0,0,0.7102042,-0.6665762,-0.995032,-0.65016,-0.2121999,1.991,0.9999313,0.00187424,0.01156599,-0.002496585,0.9985362,0.0540306,-0.01144779,-0.05405577,0.9984723,static,-19.79017,-8.959209,-18.08442,-6.083595,-20.77865278738322,-4.385229705336992,3.3434621187469724,3.184860277426077,3.1466815962555272
518,518,2325,05/05/2023 15:23:50.578637,2533,True,True,True,True,Eyes,1.375871,-0.3462734,-2.95558,-0.334973,-0.1467036,0.9307368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.346731,0.5076773,2.956522,1.381404,-0.3449258,-2.963983,0.02692809,-0.005681947,0.001195616,0.9996206,3.086832,359.3519,0.1195962,0.4198,-0.1056055,-0.9014516,0,0,0,0.7099958,-0.6656182,-0.9949183,-0.65016,-0.2121999,1.991,0.9999325,0.002084318,0.01142397,-0.002696333,0.998547,0.05382215,-0.01129519,-0.05384932,0.9984851,static,-19.79385,-8.957322,-18.08443,-6.083595,-20.78232332411547,-4.3834553821396165,3.343714043833442,3.188903119965432,3.146983506908532
519,519,2326,05/05/2023 15:23:50.588730,2534,True,True,True,True,Eyes,1.375777,-0.3462754,-2.955578,-0.3350178,-0.146677,0.930725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.346954,0.5076323,2.956432,1.38137,-0.3449374,-2.964001,0.02693444,-0.005643552,0.001161728,0.9996207,3.087534,359.3562,0.1158234,0.4197868,-0.105607,-0.9014575,0,0,0,0.7104135,-0.66632,-0.9948453,-0.65016,-0.2122,1.990999,0.9999336,0.002018563,0.0113454,-0.002626586,0.9985464,0.05383534,-0.01122024,-0.05386157,0.9984853,static,-19.79652,-8.955833,-18.08443,-6.083597,-20.78498489184356,-4.382053760011902,3.3437990082832427,3.1919032130391067,3.1471083994446887
520,520,2327,05/05/2023 15:23:50.608730,2535,True,True,True,True,Eyes,1.375688,-0.3462796,-2.955574,-0.3350573,-0.1466433,0.930716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.346267,0.5072191,2.956933,1.381359,-0.3449179,-2.964125,0.02690754,-0.005770471,0.001069985,0.9996208,3.084404,359.3413,0.1049243,0.4197727,-0.1056085,-0.901464,0,0,0,0.7104207,-0.6658893,-0.9947363,-0.6501599,-0.2121999,1.991,0.9999311,0.001828621,0.01159415,-0.002449697,0.9985498,0.05378232,-0.01147898,-0.05380702,0.9984853,static,-19.79885,-8.953895,-18.08442,-6.083594,-20.78729919110545,-4.380221976158658,3.3433363658927586,3.1948446242839723,3.1467272120822654
521,521,2328,05/05/2023 15:23:50.628525,2536,True,True,True,True,Eyes,1.375579,-0.3462809,-2.955569,-0.3351297,-0.1465872,0.9306988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.346438,0.5066789,2.956897,1.381374,-0.3449786,-2.964061,0.02677196,-0.0057335,0.001145215,0.9996246,3.068909,359.3458,0.1137564,0.4197577,-0.1056102,-0.9014708,0,0,0,0.7100756,-0.6654785,-0.9949138,-0.65016,-0.2121999,1.991,0.9999316,0.001982576,0.01152401,-0.002596564,0.9985639,0.05351069,-0.01140137,-0.05353696,0.9985008,static,-19.80314,-8.95069,-18.08442,-6.083594,-20.791565028039965,-4.377195497051278,3.3427889421284127,3.200067195186241,3.146297386097474
522,522,2329,05/05/2023 15:23:50.644676,2537,True,True,True,True,Eyes,1.375473,-0.3462825,-2.955563,-0.3351909,-0.1465288,0.930686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.346749,0.5060934,2.956875,1.38141,-0.3449234,-2.96407,0.0267066,-0.005694714,0.001092848,0.9996265,3.061378,359.3501,0.1079107,0.4197415,-0.1056118,-0.9014781,0,0,0,0.7104826,-0.6655473,-0.9946874,-0.65016,-0.2122,1.991,0.9999328,0.001880707,0.01144355,-0.002489053,0.9985711,0.05338081,-0.0113268,-0.05340571,0.9985087,static,-19.80672,-8.947299,-18.08442,-6.083596,-20.795115505170383,-4.373987089097914,3.341722933190151,3.2047827929497386,3.1453882608826804
523,523,2330,05/05/2023 15:23:50.659714,2538,True,True,True,True,Eyes,1.375359,-0.3462813,-2.955558,-0.3352276,-0.1464137,0.9306909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347416,0.5057105,2.956595,1.381383,-0.3449313,-2.964039,0.0266494,-0.005580217,0.001076751,0.9996287,3.054798,359.3632,0.1064512,0.4197243,-0.1056135,-0.9014859,0,0,0,0.7102889,-0.6651531,-0.9946945,-0.65016,-0.2122,1.991,0.9999354,0.001855283,0.01121368,-0.00245012,0.9985773,0.05326699,-0.0110989,-0.05329103,0.9985173,static,-19.80863,-8.940342,-18.08442,-6.083596,-20.79694250740795,-4.367369053565731,3.336749590936664,3.209861879405687,3.140829151100624
524,524,2331,05/05/2023 15:23:50.678852,2539,True,True,True,True,Eyes,1.37525,-0.3462826,-2.955553,-0.335259,-0.1463065,0.9306964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34735,0.504762,2.956794,1.381362,-0.3448752,-2.964063,0.02653409,-0.005599091,0.000998038,0.9996317,3.041532,359.3607,0.09743742,0.4197061,-0.1056152,-0.9014941,0,0,0,0.7102693,-0.6648482,-0.9946765,-0.65016,-0.2121999,1.991,0.9999353,0.001698207,0.01124702,-0.002292474,0.9985899,0.05303747,-0.0111411,-0.05305982,0.9985292,static,-19.81023,-8.933846,-18.08442,-6.083596,-20.79846425241445,-4.361188353803782,3.3320181900163752,3.2144555221279862,3.1365014016529114
525,525,2332,05/05/2023 15:23:50.688679,2540,True,True,True,True,Eyes,1.375146,-0.3462864,-2.955548,-0.3353006,-0.1462409,0.9306917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347575,0.5050964,2.956634,1.381358,-0.3449333,-2.964058,0.02655912,-0.005553551,0.001046427,0.9996313,3.044428,359.3661,0.1031111,0.419687,-0.1056169,-0.9015028,0,0,0,0.7102033,-0.6654945,-0.994786,-0.65016,-0.2121999,1.990999,0.9999361,0.001797087,0.01115859,-0.002387077,0.998587,0.05308704,-0.01104742,-0.05311029,0.9985275,static,-19.81259,-8.92995,-18.08442,-6.083595,-20.80078309791377,-4.3574906404764,3.3299111602150884,3.218394745781514,3.1345962354049166
526,526,2333,05/05/2023 15:23:50.708766,2541,True,True,True,True,Eyes,1.375048,-0.3462859,-2.955543,-0.3353337,-0.146191,0.9306876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347622,0.5054894,2.956559,1.381357,-0.3449934,-2.964064,0.02660499,-0.005542224,0.001069461,0.9996301,3.049698,359.3675,0.1057591,0.4196673,-0.1056187,-0.9015118,0,0,0,0.7101074,-0.6658542,-0.9948323,-0.65016,-0.2121999,1.991,0.9999362,0.00184323,0.01113725,-0.002433033,0.9985821,0.05317844,-0.01102344,-0.05320215,0.9985229,static,-19.81447,-8.926993,-18.08442,-6.083595,-20.802632228783278,-4.354684719171678,3.32836073599362,3.2214606128060623,3.133211205287823
527,527,2334,05/05/2023 15:23:50.718591,2542,True,True,True,True,Eyes,1.374926,-0.3462858,-2.955538,-0.3354311,-0.1461918,0.9306524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.348155,0.506422,2.956141,1.381379,-0.3448887,-2.964051,0.02677361,-0.005453414,0.001087339,0.9996261,3.069029,359.3777,0.107977,0.4196471,-0.1056205,-0.901521,0,0,0,0.7101459,-0.6660087,-0.9948104,-0.6501599,-0.2122,1.991,0.9999381,0.001881849,0.01096097,-0.00246588,0.998564,0.05351533,-0.01084453,-0.05353905,0.9985068,static,-19.82047,-8.927372,-18.08442,-6.083596,-20.808661940820745,-4.355085285374094,3.331806047877937,3.226335915973929,3.13651365188467
528,528,2335,05/05/2023 15:23:50.744608,2543,True,True,True,True,Eyes,1.374809,-0.3462881,-2.955531,-0.3355238,-0.1461967,0.9306183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347026,0.5048644,2.956959,1.381388,-0.3449129,-2.964081,0.02646882,-0.005634488,0.001161822,0.9996331,3.034159,359.3572,0.1161591,0.419626,-0.1056222,-0.9015306,0,0,0,0.7102399,-0.6660587,-0.9947706,-0.65016,-0.2121999,1.991,0.9999338,0.002024516,0.01132635,-0.002621069,0.9985961,0.05290512,-0.01120334,-0.05293131,0.9985353,static,-19.82619,-8.927987,-18.08442,-6.083594,-20.814413580233143,-4.355708941603024,3.3353162175945172,3.230859285568731,3.139871654601741
529,529,2336,05/05/2023 15:23:50.758852,2544,True,True,True,True,Eyes,1.374693,-0.3462895,-2.955526,-0.3355865,-0.146261,0.9305855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34717,0.505217,2.956767,1.381406,-0.3449734,-2.964,0.02653661,-0.005618876,0.001124179,0.9996315,3.041903,359.3589,0.1118454,0.4196041,-0.1056241,-0.9015405,0,0,0,0.7101247,-0.6658347,-0.9948044,-0.65016,-0.2121999,1.991,0.9999343,0.001949318,0.01129327,-0.002545742,0.9985891,0.05304103,-0.01117395,-0.05306629,0.9985285,static,-19.83025,-8.932162,-18.08443,-6.083595,-20.818544873738688,-4.359714667840037,3.340991084377358,3.2322047494561756,3.145195350583687
530,530,2337,05/05/2023 15:23:50.778636,2545,True,True,True,True,Eyes,1.374582,-0.3462897,-2.955521,-0.335648,-0.1463096,0.9305557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.346562,0.5068011,2.956846,1.381409,-0.3449497,-2.964074,0.02682164,-0.005725835,0.001092993,0.9996233,3.074568,359.3465,0.1077572,0.4195815,-0.1056259,-0.9015508,0,0,0,0.710319,-0.6654996,-0.994639,-0.65016,-0.2121999,1.991,0.9999321,0.001878009,0.01150599,-0.002492314,0.9985588,0.05361055,-0.01138872,-0.05363559,0.9984956,static,-19.83419,-8.935365,-18.08442,-6.083595,-20.82254297467953,-4.362793215515096,3.3457864823984194,3.23395674150943,3.149693199839847
531,531,2338,05/05/2023 15:23:50.789028,2546,True,True,True,True,Eyes,1.374468,-0.3462917,-2.955516,-0.335697,-0.1464615,0.9305142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.346441,0.5057476,2.957068,1.381417,-0.3449202,-2.964061,0.02663856,-0.00574481,0.0011134,0.9996281,3.053596,359.3444,0.1101589,0.4195584,-0.1056278,-0.9015613,0,0,0,0.7104616,-0.6653535,-0.9945958,-0.65016,-0.2122,1.991,0.9999315,0.001919905,0.01154466,-0.002532038,0.9985783,0.05324451,-0.01142603,-0.05327009,0.9985148,static,-19.83767,-8.94488,-18.08442,-6.083598,-20.826161631614355,-4.371884573097316,3.3557145656363545,3.232198946594449,3.158928273549453
532,532,2339,05/05/2023 15:23:50.808958,2547,True,True,True,True,Eyes,1.374358,-0.3462931,-2.955512,-0.3357449,-0.1466026,0.9304746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.346396,0.5066395,2.956938,1.381406,-0.3449651,-2.964063,0.0267931,-0.005753903,0.001089351,0.999624,3.071297,359.3433,0.1072716,0.4195348,-0.1056297,-0.9015721,0,0,0,0.710565,-0.6650983,-0.9945086,-0.65016,-0.2121999,1.991,0.9999313,0.001869553,0.01156185,-0.002486212,0.9985619,0.05355351,-0.01144511,-0.05357859,0.998498,static,-19.84106,-8.953731,-18.08442,-6.083594,-20.82968124322776,-4.380342496811433,3.3650364765287444,3.230715861335152,3.167595660111387
