,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
124,727,05/05/2023 12:36:18.555161,917,True,True,True,True,Eyes,0.5699259,0.1016932,-3.680509,0.7778966,0.05661555,0.6258367,1.176036,1.48476,0.1682751,-2.944503,-0.2992976,-0.03738638,-0.9534271,-0.03565067,0.1677079,1.17313,0.5661958,0.1011119,-3.691068,0.05458377,0.4460465,0.01696596,0.8931827,4.724884,53.26184,4.54664,0.08114795,0.02953196,-0.9962642,0.828062,-0.01131009,-0.3243299,1.489251,0.1688361,-2.930197,-0.008493841,0.2099867,1.253134,0.6015094,0.07900122,-0.7949499,0.0183864,0.9934655,0.1126418,0.7986541,-0.08237135,0.5961263,static,51.18248,5.169123,-0.3883495,9.512632,46.800383176521336,12.568184544466586
125,728,05/05/2023 12:36:18.570770,918,True,True,True,True,Eyes,0.5707598,0.1016773,-3.680514,0.777513,0.05715346,0.6262643,1.175316,1.484583,0.1688507,-2.944456,-0.3111316,0.0009713427,-0.9503664,-0.03720444,0.1450963,1.166939,0.577082,0.1014953,-3.690169,0.04539349,0.444078,0.01984782,0.8946174,3.645993,52.93733,4.357687,0.09375035,0.02915894,-0.9951683,0.7783782,-0.01063149,-0.3048701,1.489251,0.1688361,-2.930197,-0.01374334,0.2083211,1.245237,0.6048016,0.0758289,-0.7927579,0.004804092,0.995091,0.09884756,0.7963617,-0.06359164,0.6014683,static,51.14956,5.214422,-0.6323324,9.497312,46.768396351725656,12.613674217009745
126,729,05/05/2023 12:36:18.590659,919,True,True,True,True,Eyes,0.5719522,0.1016674,-3.680491,0.7770768,0.05749885,0.6267738,1.174373,1.48453,0.1691925,-2.944425,-0.3148335,0.02376794,-0.9488493,-0.03990573,0.1479588,1.159109,0.5866059,0.1004053,-3.690091,0.04441808,0.4426909,0.01598296,0.8954309,3.749569,52.7424,3.904634,0.103876,0.02885472,-0.9941713,0.7316756,-0.009993599,-0.2865779,1.489251,0.1688361,-2.930197,-0.01982713,0.2093102,1.236829,0.6075387,0.06795023,-0.7913781,0.01070368,0.9955432,0.09369765,0.7942179,-0.06539561,0.6041037,static,51.11108,5.241518,-0.918408,9.605237,46.73172425887877,12.640923492256888
127,730,05/05/2023 12:36:18.600703,920,True,True,True,True,Eyes,0.5735033,0.1016279,-3.680485,0.7764255,0.05774266,0.6275582,1.173032,1.484276,0.1693619,-2.944339,-0.3316818,0.03505117,-0.9427399,-0.0417124,0.15249,1.150284,0.5964281,0.1005551,-3.689415,0.0453321,0.4410586,0.01290625,0.8962398,4.006637,52.5325,3.627933,0.1120139,0.02860755,-0.9932945,0.687775,-0.009393983,-0.2693832,1.489251,0.1688361,-2.930197,-0.02335811,0.2036379,1.229127,0.6106015,0.06312241,-0.7894185,0.01685403,0.9955569,0.09264169,0.7917588,-0.06987204,0.6068246,static,51.05257,5.257076,-1.088707,9.407132,46.67667449483919,12.65664552035554
128,731,05/05/2023 12:36:18.620201,921,True,True,True,True,Eyes,0.5753436,0.1015593,-3.680476,0.7756956,0.05743285,0.6284885,1.171424,1.484012,0.1688375,-2.944249,-0.34933,9.141228e-05,-0.9369997,-0.04268938,0.148754,1.143095,0.6056181,0.09967765,-3.688734,0.04328562,0.4392475,0.01231312,0.8972383,3.833541,52.28423,3.454543,0.1185604,0.02840648,-0.9925401,0.6465085,-0.008830343,-0.2532202,1.489251,0.1688361,-2.930197,-0.02898383,0.1961487,1.221988,0.6138201,0.06012181,-0.7871533,0.01593059,0.9959494,0.08849205,0.7892852,-0.06685802,0.6103761,static,50.98471,5.22133,-1.35872,9.119106,46.61431970016632,12.620944951970337
129,732,05/05/2023 12:36:18.640459,922,True,True,True,True,Eyes,0.5774976,0.1015585,-3.680479,0.7747743,0.05675215,0.6296857,1.169499,1.483595,0.16793,-2.944062,-0.3770132,-0.060398,-0.9242365,-0.04171026,0.163481,1.134089,0.6144349,0.09903122,-3.688667,0.0491537,0.4366182,0.008925524,0.8982587,4.61796,51.98293,3.391006,0.123836,0.02824229,-0.9919004,0.607718,-0.008300522,-0.238027,1.489251,0.1688361,-2.930197,-0.02908218,0.1909418,1.214686,0.6185698,0.05895765,-0.7835148,0.02688793,0.9950085,0.09609958,0.7852697,-0.08051138,0.613897,static,50.89806,5.150024,-1.371521,8.933468,46.535411071599526,12.549627878264332
130,733,05/05/2023 12:36:18.650632,923,True,True,True,True,Eyes,0.5799309,0.101564,-3.680474,0.7737863,0.05603126,0.6309637,1.167462,1.483297,0.1669784,-2.943848,-0.3967152,-0.1237824,-0.9095576,-0.04188699,0.1656382,1.12634,0.6236811,0.1006769,-3.688493,0.05111792,0.4342684,0.007713385,0.899299,4.889895,51.69467,3.352794,0.1281005,0.02810979,-0.9913625,0.5712549,-0.007802491,-0.2237454,1.489251,0.1688361,-2.930197,-0.03325331,0.1900046,1.206891,0.622703,0.05827105,-0.7802855,0.0305245,0.9946549,0.09863992,0.7818627,-0.0852412,0.6175959,static,50.80538,5.074707,-1.578264,8.946815,46.45098478313864,12.474301594676131
131,734,05/05/2023 12:36:18.680241,924,True,True,True,True,Eyes,0.5826217,0.1016701,-3.68051,0.7726682,0.05495794,0.6324268,1.165357,1.483056,0.1657158,-2.943507,-0.412769,-0.2079015,-0.8867913,-0.04314452,0.1656038,1.119147,0.632819,0.1008072,-3.688262,0.05165742,0.4323378,0.006985654,0.9002038,4.988978,51.45038,3.294123,0.1315653,0.02800316,-0.9909117,0.5369796,-0.007334342,-0.2103207,1.489251,0.1688361,-2.930197,-0.03593713,0.1999371,1.197517,0.6260704,0.05724393,-0.7776625,0.03208989,0.9945654,0.09904474,0.7791059,-0.08696409,0.6208311,static,50.69977,4.966532,-1.718913,9.478659,46.35539993687112,12.366055846582473
132,735,05/05/2023 12:36:18.680241,925,True,True,True,True,Eyes,0.5855582,0.1018369,-3.680532,0.7714754,0.05392426,0.63397,1.16318,1.482923,0.1645605,-2.943111,-0.421776,-0.2849914,-0.8607468,-0.04709715,0.1714733,1.111807,0.6412313,0.103037,-3.688433,0.05509076,0.431457,0.004162375,0.9004402,5.487011,51.35588,3.169377,0.1344008,0.02792014,-0.9905334,0.5047609,-0.006894281,-0.1977014,1.489251,0.1688361,-2.930197,-0.04184282,0.1792743,1.191602,0.627655,0.05503453,-0.7765439,0.04004265,0.9938954,0.1028036,0.7774612,-0.09562008,0.6216196,static,50.5879,4.861766,-2.011102,8.555877,46.25387691519141,12.261241344115263
133,736,05/05/2023 12:36:18.700809,926,True,True,True,True,Eyes,0.5887364,0.1020072,-3.680567,0.7700632,0.053209,0.6357449,1.160729,1.482571,0.1637685,-2.942639,-0.445213,-0.3377593,-0.8292792,-0.04774702,0.1686993,1.105477,0.6499087,0.1050023,-3.688319,0.05533889,0.4292628,0.004254246,0.9014727,5.515821,51.07879,3.177919,0.1367452,0.02785801,-0.9902142,0.4744752,-0.006480624,-0.1858393,1.489251,0.1688361,-2.930197,-0.04427731,0.1699592,1.185198,0.6314306,0.05518002,-0.7734665,0.03983968,0.993839,0.1034254,0.7744083,-0.0961206,0.6253421,static,50.45778,4.78425,-2.139494,8.160666,46.13456193515904,12.183788299687357
134,737,05/05/2023 12:36:18.720198,927,True,True,True,True,Eyes,0.5920982,0.1021933,-3.680632,0.7685835,0.0519414,0.6376375,1.158502,1.482503,0.1623675,-2.941928,-0.4498528,-0.4312536,-0.7820824,-0.04855716,0.1589926,1.100729,0.6583441,0.1051342,-3.688069,0.05144382,0.4270589,0.004057232,0.9027501,5.130039,50.76652,2.950351,0.1388626,0.02780847,-0.9899209,0.4460067,-0.006091787,-0.174689,1.489251,0.1688361,-2.930197,-0.04568565,0.1465137,1.179233,0.6352085,0.05126442,-0.7706375,0.03661375,0.9946741,0.09634718,0.7714723,-0.08941647,0.6299485,static,50.31999,4.656983,-2.218634,7.082413,46.00946710298528,12.056466332464936
135,738,05/05/2023 12:36:18.740156,928,True,True,True,True,Eyes,0.5956774,0.1024987,-3.680694,0.7669075,0.0508166,0.6397426,1.156088,1.48229,0.1612472,-2.941095,-0.4642617,-0.5061341,-0.7268351,-0.04806316,0.172727,1.093737,0.6661357,0.105833,-3.68891,0.05762953,0.4241407,0.0001366962,0.903761,5.972474,50.42966,2.831637,0.1408556,0.02776838,-0.9896404,0.4192463,-0.00572628,-0.1642076,1.489251,0.1688361,-2.930197,-0.04832125,0.1489877,1.171476,0.6402095,0.04913312,-0.7666276,0.04863896,0.9933577,0.1042826,0.7666591,-0.1040507,0.6335672,static,50.16565,4.541634,-2.362007,7.247933,45.868592512134654,11.94112899915037
136,739,05/05/2023 12:36:18.750671,929,True,True,True,True,Eyes,0.5994648,0.1028339,-3.680776,0.765123,0.05006364,0.6419348,1.153395,1.481954,0.1605771,-2.940372,-0.4864908,-0.5506423,-0.6783213,-0.04765952,0.1682283,1.087948,0.6748924,0.1089979,-3.688832,0.05774357,0.4213214,0.0006123479,0.9050711,5.970021,50.07467,2.868108,0.1427424,0.02773995,-0.9893708,0.3940915,-0.005382703,-0.1543552,1.489251,0.1688361,-2.930197,-0.04987139,0.1533605,1.162841,0.6449758,0.04976563,-0.7625808,0.04754876,0.9933306,0.10504,0.7627222,-0.1040081,0.638308,static,50.0035,4.459395,-2.45577,7.513053,45.71950900561542,11.859007105207748
137,740,05/05/2023 12:36:18.770579,930,True,True,True,True,Eyes,0.6034545,0.1031839,-3.680886,0.7631781,0.04927406,0.6443068,1.150668,1.481619,0.159882,-2.939502,-0.5087656,-0.5969341,-0.6203446,-0.04854655,0.1571364,1.083739,0.6837189,0.1099703,-3.689437,0.05399191,0.4187253,0.002407418,0.9065034,5.501487,49.72282,2.855064,0.1445387,0.0277228,-0.9891104,0.370446,-0.005059741,-0.1450939,1.489251,0.1688361,-2.930197,-0.05053484,0.1500796,1.155807,0.6493266,0.04958022,-0.7588919,0.04085089,0.9941581,0.09990377,0.7594118,-0.09587159,0.6435079,static,49.82755,4.373244,-2.503524,7.398364,45.557651912968325,11.772991488415435
138,741,05/05/2023 12:36:18.780663,931,True,True,True,True,Eyes,0.6076319,0.103586,-3.681014,0.7611933,0.04873176,0.6466916,1.147693,1.481248,0.1595151,-2.93881,-0.5333898,-0.6212612,-0.574047,-0.0504573,0.1600717,1.077461,0.6921755,0.1106975,-3.689858,0.05549565,0.4166799,0.0007136762,0.9073575,5.745738,49.46886,2.738809,0.146259,0.02771615,-0.9888577,0.3482193,-0.004756156,-0.1363882,1.489251,0.1688361,-2.930197,-0.04902178,0.1658671,1.146969,0.6527548,0.04754296,-0.756076,0.04495272,0.9938394,0.1013035,0.7562344,-0.100114,0.6465963,static,49.64957,4.309407,-2.447349,8.228694,45.393280905728176,11.709354180882666
139,742,05/05/2023 12:36:18.800573,932,True,True,True,True,Eyes,0.6120302,0.1039728,-3.681211,0.7590863,0.04841047,0.6491876,1.144501,1.480805,0.1593786,-2.938215,-0.5629895,-0.630425,-0.5344224,-0.05340874,0.1520965,1.072535,0.7008878,0.1122985,-3.690431,0.05276522,0.4149432,0.001232502,0.9083154,5.441653,49.23039,2.650101,0.1479156,0.0277203,-0.9886112,0.3273261,-0.004470787,-0.1282049,1.489251,0.1688361,-2.930197,-0.04872251,0.1690143,1.139267,0.6556413,0.04602813,-0.7536685,0.04155013,0.9944286,0.09687774,0.7539285,-0.09483206,0.6500759,static,49.4622,4.264701,-2.448849,8.438482,45.21961382181557,11.664918978268636
140,743,05/05/2023 12:36:18.820362,933,True,True,True,True,Eyes,0.6165805,0.1043109,-3.681429,0.756928,0.04796955,0.6517353,1.14142,1.480554,0.1590643,-2.937525,-0.5800362,-0.6516989,-0.4887193,-0.05566716,0.1480825,1.067591,0.7092057,0.1121669,-3.690917,0.05106442,0.4130934,0.001375437,0.909255,5.262839,48.9848,2.572251,0.1495195,0.02773369,-0.9883695,0.3076865,-0.00420254,-0.1205126,1.489251,0.1688361,-2.930197,-0.04943752,0.1702243,1.131965,0.658704,0.04468998,-0.7510738,0.0396875,0.9947811,0.0939975,0.7513547,-0.09172477,0.6534927,static,49.27067,4.20954,-2.500751,8.552026,45.042353437276915,11.610009314116041
141,744,05/05/2023 12:36:18.830736,934,True,True,True,True,Eyes,0.6213235,0.104645,-3.681722,0.7546684,0.04746506,0.6543872,1.13836,1.480408,0.1586773,-2.936794,-0.5896476,-0.6773811,-0.439853,-0.05670792,0.1516317,1.062106,0.7174253,0.1113714,-3.691709,0.05240067,0.410679,0.0003513399,0.9102729,5.457609,48.68589,2.514846,0.1510809,0.02775405,-0.9881315,0.2892253,-0.003950387,-0.1132819,1.489251,0.1688361,-2.930197,-0.05291814,0.1773038,1.124345,0.6626854,0.04367934,-0.747623,0.04240008,0.994508,0.09568641,0.7476967,-0.09510925,0.657194,static,49.07082,4.148604,-2.694681,8.961473,44.85748664102482,11.54932647178454
142,745,05/05/2023 12:36:18.850834,935,True,True,True,True,Eyes,0.6262199,0.1049518,-3.682042,0.7523199,0.0470064,0.6571189,1.135258,1.480297,0.1583161,-2.936043,-0.59693,-0.7013057,-0.3896726,-0.0571968,0.1536768,1.057033,0.7255488,0.1115287,-3.692596,0.05376559,0.40804,0.0001316128,0.9113796,5.617928,48.36241,2.540745,0.1526083,0.02778049,-0.987896,0.2718718,-0.003713364,-0.106485,1.489251,0.1688361,-2.930197,-0.05287296,0.1752887,1.117943,0.6670067,0.04411693,-0.7437445,0.04363713,0.9942185,0.09810913,0.7437728,-0.09789433,0.6612252,static,48.8642,4.091632,-2.707778,8.911178,44.66619019745859,11.492632433860683
143,746,05/05/2023 12:36:18.870645,936,True,True,True,True,Eyes,0.6312822,0.1052222,-3.682407,0.7498164,0.04655762,0.6600059,1.132191,1.480217,0.1579343,-2.935154,-0.6022134,-0.7267371,-0.3304422,-0.05756974,0.1525152,1.052369,0.7341563,0.1111662,-3.693615,0.05380644,0.4051754,0.001341921,0.9126533,5.573686,48.00709,2.652038,0.1541087,0.02781163,-0.9876623,0.2555595,-0.003490562,-0.1000959,1.489251,0.1688361,-2.930197,-0.05297953,0.1668041,1.112746,0.6716622,0.04605151,-0.7394248,0.04115267,0.9942061,0.09930066,0.7397136,-0.09712581,0.6658755,static,48.64501,4.03503,-2.725882,8.525339,44.46314958165475,11.436335632923067
144,747,05/05/2023 12:36:18.880342,937,True,True,True,True,Eyes,0.6364857,0.1054577,-3.68281,0.7472202,0.04613177,0.6629735,1.129167,1.480222,0.1575482,-2.934202,-0.6019672,-0.7525673,-0.2669793,-0.05794704,0.1521752,1.047807,0.7426478,0.1105137,-3.694587,0.05408145,0.4023439,0.002505727,0.9138864,5.556788,47.65801,2.769936,0.1555891,0.02784597,-0.9874291,0.2402259,-0.003281128,-0.09409012,1.489251,0.1688361,-2.930197,-0.05158836,0.1817406,1.105189,0.6762262,0.04809858,-0.7351223,0.03893878,0.9941379,0.1008649,0.7356644,-0.09683227,0.6703892,static,48.41885,3.980404,-2.672531,9.338317,44.25354776408818,11.3820347020194
145,748,05/05/2023 12:36:18.900515,938,True,True,True,True,Eyes,0.6418477,0.1056503,-3.683267,0.7444442,0.04582307,0.6661104,1.126117,1.480179,0.1572525,-2.933148,-0.6045409,-0.7719165,-0.1966599,-0.05833629,0.1519455,1.043542,0.7512713,0.1098943,-3.695986,0.05449763,0.3993004,0.004065387,0.9151901,5.537932,47.28558,2.934943,0.1570549,0.02788221,-0.987196,0.2258124,-0.003084261,-0.08844471,1.489251,0.1688361,-2.930197,-0.05030078,0.1778479,1.099148,0.6810855,0.05096305,-0.7304283,0.03608064,0.994027,0.102998,0.7313146,-0.09650476,0.6751785,static,48.1786,3.935292,-2.620222,9.191094,44.03052924298838,11.337302797768224
146,749,05/05/2023 12:36:18.920300,939,True,True,True,True,Eyes,0.6473448,0.1058052,-3.683777,0.7415571,0.04546013,0.6693478,1.123339,1.480365,0.1568723,-2.931873,-0.5925504,-0.7977472,-0.1117297,-0.05843729,0.148954,1.040011,0.7600173,0.1089689,-3.6974,0.05361922,0.3960623,0.00632265,0.916635,5.352918,46.88224,3.112751,0.1585115,0.02791893,-0.9869621,0.2122636,-0.002899205,-0.08313803,1.489251,0.1688361,-2.930197,-0.05020881,0.1672795,1.094664,0.6861893,0.05406423,-0.7254112,0.03088198,0.99417,0.1033068,0.7267672,-0.09329018,0.6805192,static,47.92981,3.885394,-2.626138,8.688359,43.799671510816,11.287789837090848
147,750,05/05/2023 12:36:18.940587,940,True,True,True,True,Eyes,0.6529862,0.1059474,-3.684339,0.7384938,0.04516904,0.6727456,1.120719,1.48063,0.1565692,-2.930381,-0.5749472,-0.8180991,-0.01222751,-0.05827677,0.1507826,1.036409,0.7687785,0.1082166,-3.699278,0.0548945,0.3924996,0.0077459,0.91808,5.43489,46.45226,3.300552,0.1599623,0.02795502,-0.986727,0.1995278,-0.002725253,-0.07814974,1.489251,0.1688361,-2.930197,-0.05130184,0.1705675,1.088149,0.6917683,0.05731484,-0.7198415,0.02886942,0.9938532,0.1068756,0.7215424,-0.09471456,0.6858614,static,47.66742,3.841151,-2.699266,8.908627,43.55596152274978,11.243975491345708
148,751,05/05/2023 12:36:18.950639,941,True,True,True,True,Eyes,0.6587644,0.1060583,-3.684963,0.735282,0.04494467,0.6762695,1.118429,1.481125,0.1563257,-2.928604,-0.5416305,-0.8338808,0.1062046,-0.05785257,0.1497538,1.033415,0.7777453,0.107999,-3.701029,0.05516809,0.3887433,0.00983427,0.9196404,5.383615,45.9939,3.5116,0.1614116,0.02799013,-0.98649,0.1875561,-0.002561738,-0.07346076,1.489251,0.1688361,-2.930197,-0.05347848,0.1626289,1.083218,0.6975639,0.06098042,-0.7139229,0.02480446,0.9937195,0.1091156,0.716093,-0.0938236,0.6916704,static,47.39397,3.802269,-2.826399,8.538334,43.30177848615253,11.205559666596928
149,752,05/05/2023 12:36:18.970667,942,True,True,True,True,Eyes,0.6646872,0.1061209,-3.685666,0.7318773,0.04472013,0.6799675,1.117815,1.482791,0.1561097,-2.925588,-0.4307396,-0.8485304,0.3073429,-0.05698574,0.1485977,1.032528,0.7868471,0.1073263,-3.703228,0.0549516,0.3845314,0.01174224,0.9214001,5.292158,45.47496,3.679392,0.1628629,0.02802347,-0.9862505,0.1763028,-0.002408033,-0.06905311,1.489251,0.1688361,-2.930197,-0.05500531,0.1588373,1.078018,0.7039955,0.06389983,-0.707324,0.02062263,0.9936849,0.1102953,0.709905,-0.09223429,0.6982319,static,47.10567,3.762812,-2.920955,8.381764,43.03374914315414,11.166598294489841
150,753,05/05/2023 12:36:18.980254,943,True,True,True,True,Eyes,0.6707404,0.1061722,-3.686443,0.7283199,0.04441793,0.6837961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.168437,0.2952822,2.061528,0.7958717,0.1061702,-3.70559,0.05554197,0.3801954,0.01268409,0.9231499,5.330595,44.94428,3.780678,0.1643187,0.02805383,-0.9860081,0.1657246,-0.002263551,-0.06490993,1.489251,0.1688361,-2.930197,-0.05533564,0.1627408,1.072086,0.7105811,0.06565224,-0.7005457,0.01881497,0.9935084,0.112192,0.7033638,-0.09290226,0.704733,static,46.80593,3.716589,-2.954695,8.631504,42.755228402625036,11.120876589591974
151,754,05/05/2023 12:36:19.000694,944,True,True,True,True,Eyes,0.6769332,0.1062194,-3.6873,0.724768,0.04426774,0.6875694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.155526,0.3083858,2.087659,0.8050864,0.105959,-3.708285,0.05682831,0.3755715,0.0136025,0.9249495,5.446095,44.38472,3.908143,0.1657822,0.02808114,-0.9857623,0.1557811,-0.002127738,-0.06101533,1.489251,0.1688361,-2.930197,-0.05510741,0.1651002,1.066529,0.717522,0.06784943,-0.6932234,0.01752294,0.9931711,0.1153441,0.6963154,-0.09490921,0.7114332,static,46.50872,3.683786,-2.957836,8.799624,42.47869713945168,11.088605731061486
152,755,05/05/2023 12:36:19.020604,945,True,True,True,True,Eyes,0.6832568,0.1062567,-3.688241,0.7209989,0.04421062,0.6915244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.140698,0.3177853,2.116808,0.8144421,0.1058392,-3.710975,0.05667222,0.3705761,0.01577689,0.9269373,5.357518,43.77372,4.103808,0.1672549,0.0281055,-0.9855128,0.1464343,-0.002000074,-0.05735441,1.489251,0.1688361,-2.930197,-0.05466521,0.1642178,1.061294,0.7248488,0.07125112,-0.6852134,0.01275438,0.9930787,0.1167563,0.6887899,-0.09337012,0.7189232,static,46.19539,3.658062,-2.948591,8.79583,42.18692173909747,11.063466581717828
153,756,05/05/2023 12:36:19.040299,946,True,True,True,True,Eyes,0.6897142,0.1062757,-3.689261,0.7171148,0.04430179,0.6955456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.123603,0.3259012,2.149758,0.8239568,0.105594,-3.714097,0.05610657,0.3650579,0.01821567,0.9291141,5.218795,43.09713,4.308381,0.1687386,0.02812685,-0.9852592,0.1376482,-0.001880069,-0.05391315,1.489251,0.1688361,-2.930197,-0.05424231,0.1641525,1.056041,0.7328018,0.07481317,-0.676317,0.007115423,0.9930405,0.1175584,0.680405,-0.09095926,0.7271695,static,45.87476,3.644451,-2.940348,8.835429,41.88799590954228,11.050488281104364
154,757,05/05/2023 12:36:19.050562,947,True,True,True,True,Eyes,0.6963015,0.1062531,-3.690382,0.7130117,0.04434051,0.6997486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.104882,0.333989,2.184417,0.8337033,0.1051489,-3.717176,0.05597485,0.3592025,0.01997088,0.9313655,5.158941,42.3815,4.457974,0.1702356,0.02814494,-0.9850012,0.1293893,-0.001767265,-0.05067836,1.489251,0.1688361,-2.930197,-0.05372286,0.1640913,1.051051,0.7411495,0.07741298,-0.6668619,0.003012238,0.992936,0.1186133,0.6713334,-0.0899189,0.7356807,static,45.53788,3.625776,-2.926039,8.873449,41.57404140891643,11.032466270921443
155,758,05/05/2023 12:36:19.070337,948,True,True,True,True,Eyes,0.7030174,0.1061949,-3.69161,0.7088756,0.04418562,0.7039481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.086003,0.3429783,2.219451,0.8434528,0.1041337,-3.720855,0.05660508,0.3532699,0.02065498,0.933579,5.226724,41.6603,4.524643,0.1717473,0.02815888,-0.9847383,0.121626,-0.001661229,-0.04763766,1.489251,0.1688361,-2.930197,-0.05290794,0.1612956,1.046494,0.7495475,0.07855985,-0.6572723,0.001427626,0.9927385,0.1202842,0.661949,-0.09109704,0.7439924,static,45.19983,3.591646,-2.894258,8.76202,41.25942341711044,10.998950096840398
156,759,05/05/2023 12:36:19.090347,949,True,True,True,True,Eyes,0.7098698,0.1061255,-3.692943,0.7045307,0.04397406,0.7083098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.066344,0.3619065,2.253551,0.8531309,0.1032468,-3.724707,0.05909488,0.347295,0.02090592,0.9356586,5.512575,40.95007,4.619651,0.1732742,0.02816804,-0.9844705,0.1143284,-0.001561556,-0.0447794,1.489251,0.1688361,-2.930197,-0.05174187,0.1632425,1.041593,0.7578982,0.08016831,-0.6474284,0.001925115,0.9921415,0.1251063,0.65237,-0.0960642,0.7517879,static,44.84674,3.552539,-2.843872,8.907166,40.93090385817412,10.960474921427753
157,760,05/05/2023 12:36:19.100316,950,True,True,True,True,Eyes,0.7168376,0.106032,-3.694377,0.7001386,0.04386363,0.7126585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.047602,0.3732247,2.287306,0.8633044,0.1029125,-3.728681,0.05998428,0.3414555,0.02189306,0.9377263,5.597915,40.24755,4.727473,0.1748181,0.02817249,-0.9841974,0.1074687,-0.001467862,-0.04209263,1.489251,0.1688361,-2.930197,-0.05028376,0.1622133,1.036958,0.7658577,0.08202332,-0.6377571,-9.548053e-05,0.9918452,0.1274487,0.64301,-0.09754667,0.7596201,static,44.49227,3.522072,-2.77619,8.890835,40.60085643568685,10.930665886602608
158,761,05/05/2023 12:36:19.120162,951,True,True,True,True,Eyes,0.7239416,0.1059185,-3.69592,0.6955726,0.04382952,0.7171177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.029333,0.3776889,2.321254,0.873374,0.1022789,-3.732893,0.05976998,0.3357108,0.02285908,0.939789,5.566113,39.54836,4.789196,0.176379,0.02817199,-0.9839188,0.1010206,-0.001379791,-0.03956708,1.489251,0.1688361,-2.930197,-0.04836386,0.1608685,1.032722,0.7735515,0.08309627,-0.6282619,-0.002834573,0.99181,0.1276904,0.633727,-0.09699425,0.7674516,static,44.12624,3.49751,-2.681286,8.853891,40.259854132733835,10.906801881066125
159,762,05/05/2023 12:36:19.140575,952,True,True,True,True,Eyes,0.7311655,0.1058294,-3.69756,0.6910497,0.04397367,0.7214684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.013808,0.3770288,2.352185,0.8837964,0.1016618,-3.737182,0.05886454,0.3304644,0.02368816,0.9416832,5.463251,38.90471,4.812766,0.1779579,0.02816638,-0.9836347,0.09495934,-0.001297003,-0.03719305,1.489251,0.1688361,-2.930197,-0.04638183,0.1622979,1.028321,0.7804644,0.08351875,-0.6195967,-0.005708215,0.9919477,0.1265197,0.6251743,-0.09520731,0.7746565,static,43.76632,3.487876,-2.582543,8.968898,39.92414135575379,10.897893308035501
160,763,05/05/2023 12:36:19.150483,953,True,True,True,True,Eyes,0.7385137,0.1057641,-3.699306,0.6863419,0.04438614,0.7259233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.00172,0.3771779,2.378304,0.8943057,0.1021956,-3.741482,0.05825005,0.3259315,0.02456457,0.9432775,5.386812,38.3519,4.858053,0.1795553,0.02815674,-0.9833446,0.0,0.0,0.0,1.489251,0.1688361,-2.930197,-0.04421896,0.1641841,1.023984,0.7863306,0.08431346,-0.6120258,-0.008371366,0.992007,0.1259046,0.6177494,-0.09387919,0.7807513,static,43.3946,3.498959,-2.472682,9.10919,39.5768388106776,10.909782140663976
161,764,05/05/2023 12:36:19.170681,954,True,True,True,True,Eyes,0.7459721,0.1055895,-3.701145,0.6816625,0.04518547,0.7302702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.986224,0.3677297,2.409937,0.9046959,0.1026201,-3.745871,0.05516133,0.3207615,0.02698503,0.9451673,4.988849,37.70823,4.975316,0.1811715,0.02814401,-0.9830484,0.0,0.0,0.0,1.489251,0.1688361,-2.930197,-0.04137611,0.1623283,1.020239,0.7927678,0.08639801,-0.6033695,-0.01562348,0.9924581,0.1215849,0.6093236,-0.08696186,0.7881386,static,43.02829,3.540663,-2.322376,9.040449,39.23373706380512,10.952363114194668
